GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "56000","Wyoming",7,SQINC7N,900,"51","   Information ","Thousands of dollars",86732,87756,89392,99592,105804,111564,118396,128880,121876,117884,128752,104892,(D),(D),(D),(D),(D),(D),(D),(D),121100,127640,127508,128316,136324,136656,140040,138572,131808,133300,136700,137720,141472,144280,142912,145348,150880,149464,150448,153740,156420,151416,156720,152880,153756,155708,155388,151504,150372,152876,158216,160320,159668,160076,165024,161016,167720,170996,168320,167836,166876,167948,170412,168144,169852,175204,172788,176740,180796,180284,178852,176348,180096,176692,179604,176264,186544,174576,174396,178760,174320,176964,176736,175800,176900,177556,174204,171864,164428,160940,171784,177820,171456,211072,183908,189096,196728,197168,209480,212736,201160,213770,201799,225751,227091
 "56000","Wyoming",7,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",193876,203732,210544,221108,219048,211032,215632,207004,225884,223908,222920,223396,219884,234248,236972,275816,238784,249204,251632,254780,278600,261908,275332,270640,268740,278608,276676,278252,283384,275308,286160,295096,303624,309096,308524,329684,335828,343640,333988,343092,358092,364072,438340,352208,352516,351920,355344,343544,355632,349716,351748,356100,367528,363172,366552,355116,363568,386608,379884,405300,407152,395464,393268,386776,424412,407100,410828,426348,429276,434352,438044,438072,435080,425592,444168,436048,444400,455432,449924,471820,475652,479960,488604,466272,493356,484776,562564,507908,515600,547836,556260,619732,674448,672708,663912,704228,761384,671476,716620,722632,757088,698408,723712,751492,750625
 "56000","Wyoming",7,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",57068,58464,58876,58892,62432,62356,63888,67588,66008,68584,68524,71644,70112,75144,78320,80804,83712,87604,90480,89372,87624,87972,88980,91472,96944,97668,104616,108120,118164,137560,127700,130068,138324,143896,151708,164792,164744,169248,175652,187192,171264,171376,173480,175532,167384,155592,147476,142176,152760,152456,157600,164496,173656,181956,169928,176180,178892,193132,195384,186220,207176,205392,206684,206484,216576,224684,223968,219280,223408,209508,200804,195788,196636,170988,176728,176432,180228,194056,201600,209520,209040,212800,218284,225484,229584,226588,228976,222208,219984,202400,196764,202572,206896,214704,229904,237852,239784,237908,242348,249684,264711,265347,262811,256176,259212
 "56000","Wyoming",7,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",188052,198580,202404,208576,212288,213176,219408,229036,230136,232828,220496,240832,245168,259388,260304,289424,275976,275412,276780,307728,278592,280936,284732,287624,297916,309312,312984,316224,350144,343604,346604,364972,378636,399900,423364,428400,436812,484660,468212,488332,513320,516612,523572,523028,528240,486704,486244,473016,497912,495256,501644,494256,525796,512932,509076,500392,550032,544304,541584,546188,556812,546600,538968,571072,586180,596604,625176,592600,594816,597024,569632,582376,561168,531328,515828,537904,554096,555340,562216,569564,588956,605924,626540,627044,660564,685464,695796,724788,703540,674484,692628,774568,739976,787768,823064,801540,897328,887464,875308,925772,993259,990329,1007727,989481,1005598
 "56000","Wyoming",7,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",39612,45488,48776,63624,56760,50208,98016,44032,48088,37764,37720,29788,36020,36516,36844,24836,47352,45656,46368,55604,41828,45852,53680,73732,76436,57524,53096,60204,68924,56720,86660,55868,64068,82664,93996,76284,72708,73412,74032,94680,81344,84696,70980,80420,78596,70916,72488,73936,99528,79408,85312,90492,111556,84508,87728,80788,78936,97604,95936,165132,165536,98632,107840,96316,96492,104496,105472,99880,104724,108140,106940,105784,106072,89140,85532,87768,91884,90152,88060,85512,86528,92040,94908,95796,90108,96560,95512,74616,82456,73700,108436,165568,179004,212644,146232,503884,314344,227376,179120,127592,375666,204883,216869,114420,117151
 "56000","Wyoming",7,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",105156,104508,106316,109420,131448,119204,119076,123896,132572,135872,131124,131940,172096,158388,153080,153936,153540,151172,149136,149652,156544,160864,163392,167248,160776,159184,157012,149776,153576,156952,163264,166848,174756,184688,184176,195612,218740,225560,228264,242420,232868,244144,247464,243312,227164,218372,211376,202888,199520,210696,220376,213112,236144,242800,241908,293676,266224,256856,245372,238020,246280,255120,252556,255488,254636,259540,258460,263548,272908,271200,278460,270564,269268,262480,265592,271204,278604,292708,298328,299676,312772,323168,321344,326672,322932,329352,348088,348036,335384,313240,317780,341876,378724,381288,379884,422764,458940,461264,454856,458200,536670,639866,528215,500020,485921
 "56000","Wyoming",7,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",19416,19416,19544,20104,21376,20896,20876,19540,23584,23308,24260,23856,30120,27084,24644,29252,33032,31124,51588,31436,33272,32684,34288,37048,37200,37608,38432,36088,38948,37044,38284,42204,43388,43356,42740,41812,45088,46392,45796,46920,48628,48636,50776,54108,51196,52752,55596,57332,54428,56972,60416,62400,58060,61932,62204,59748,60436,61252,60820,60944,63480,62040,60960,65552,63652,63452,62072,64692,60080,60988,62436,61612,62744,62176,66816,66936,66996,70460,71096,68136,71388,71384,69472,72812,73872,79004,81076,80732,86180,83660,81408,91520,94188,87636,97216,98720,95208,103668,105204,108112,113355,117374,122063,119840,120230
 "56000","Wyoming",7,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",382944,382780,388656,396588,403592,414520,429940,440944,447100,464728,469104,483056,476204,492052,495860,508788,521592,521900,538488,557464,563736,584024,586108,603172,611656,631164,645644,623484,665636,657692,658820,680376,695024,699668,719332,728456,758276,770004,791108,796252,838964,863012,875304,895960,885864,899340,908268,922192,929748,929780,957908,935908,983864,986936,955884,967344,997216,997348,985564,1071772,1007128,1006268,1008676,1029724,1032140,1036188,1038640,1056968,1072508,1101872,1080388,1066436,1119248,1094644,1085252,1085504,1109788,1101004,1118556,1109344,1162536,1154228,1155468,1156812,1178628,1186092,1209672,1217456,1230692,1177020,1264208,1277524,1257632,1275776,1279020,1297508,1333936,1338772,1340756,1364328,1376568,1417394,1406689,1427162,1437821
 "56000","Wyoming",7,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",40928,36232,43936,42588,46052,43896,49612,51644,50068,50072,52452,54404,55460,54360,53148,56660,35552,42648,40060,41120,45168,42012,44328,44548,45976,49312,47592,51576,45912,49516,50988,50796,58304,52876,52644,53884,59464,58108,57000,57544,60320,61484,60616,57608,54104,58380,73516,55468,57844,59632,61652,59812,58272,58292,63388,60492,61588,62336,56328,64104,63116,63648,64244,67120,71284,73128,74076,76552,75240,76200,76352,77992,79276,80572,83024,86184,90308,91468,93724,93064,95832,97244,98528,99636,96844,102568,102408,100576,103724,88856,102956,103432,104076,112492,123200,128388,122260,123676,131292,136348,128962,138694,145165,149287,146745
 "56000","Wyoming",7,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",272372,280832,294804,292848,300416,303784,305824,318468,323780,326360,318556,325276,313268,329672,336120,341832,353592,370600,379340,381568,371592,383344,392604,403164,423784,423420,423484,421440,467896,447700,447204,458408,494832,491684,725320,511980,540300,534356,530508,601460,603884,590716,586348,584772,576068,560400,553528,530188,548484,552324,564708,558068,561496,578864,581324,589172,623368,613496,621120,625852,700828,645192,645728,648964,681644,686604,691596,707976,727364,726292,731528,732180,726512,744084,735816,750496,721536,761464,779272,782780,789168,801032,829756,841388,837184,837452,859072,898868,916716,605212,749188,853020,805864,945372,994444,1025292,1077616,1028732,1071392,1082036,1046026,1103454,1123601,1130555,1120889
 "56000","Wyoming",7,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",169196,171976,175236,175932,181664,179448,179864,193308,195152,204448,201296,200064,(D),(D),(D),(D),(D),(D),(D),(D),219232,220680,229168,230988,227040,227696,233776,231464,238748,232132,242600,251440,274412,292192,300632,316792,330828,353724,330800,333560,339828,328992,349768,355424,351252,354316,315992,308764,316024,339460,390912,332764,351916,355012,357968,366440,386272,378588,387420,379560,383144,380260,378372,385928,365404,365656,363916,383144,380024,379552,378096,357912,357016,369052,339120,346304,350128,352416,363320,368048,376992,378180,382592,393152,390852,390852,399696,405884,416536,386488,388436,400180,403124,410688,423644,431600,443196,459252,461556,475012,482826,480892,493323,507269,510317
 "56000","Wyoming",7,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",1557892,1572700,1599644,1594596,1640752,1630764,1632772,1698856,1717508,1741752,1744304,1771720,1784960,1836080,1916184,1936340,1975576,2021384,2041400,2077088,2114796,2147620,2161092,2189648,2218224,2244180,2293772,2280220,2381040,2366436,2385316,2455856,2461420,2507472,2570380,2649284,2712648,2774756,2800212,2860024,2920780,2964912,3016644,3069356,3118184,3174948,3189908,3174840,3271232,3257972,3251548,3204316,3285836,3278124,3258508,3319976,3352448,3377300,3379324,3385792,3406100,3425348,3389016,3418596,3433408,3443440,3465552,3492728,3531584,3532356,3599416,3563268,3673948,3623856,3597996,3584264,3626988,3633776,3625332,3636552,3601540,3635916,3670064,3631320,3662232,3663972,3728864,3793684,3879152,3786748,3851440,3858864,3946620,3913732,3967028,3920532,4030640,4016840,4082324,4184264,4240929,4303914,4411273,4470959,4579666
 "56000","Wyoming",7,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",263704,269236,273804,266492,283988,265408,256528,289816,297208,299780,298772,295228,296004,301936,305928,306572,303936,311880,321524,332968,336792,338144,348452,351544,363292,366844,372004,381304,376840,379548,375060,379188,383016,384172,390620,392572,400480,399408,407896,414944,414724,422308,421336,425496,432852,452444,442684,439484,444140,462164,448968,442896,449336,450552,451764,454044,449036,447304,446148,447560,439956,435884,426020,437408,440072,441772,444316,448564,455324,457508,463180,465828,469248,475300,476976,481524,485692,484620,498024,499100,504460,511072,520264,518728,515824,520960,519820,525112,537204,543648,557080,562744,559132,560260,563804,569892,575432,583752,595416,609284,629616,648147,667412,689260,715845
 "56000","Wyoming",7,SQINC7N,2002,"...","   Military ","Thousands of dollars",133728,133912,135248,135920,136692,137884,140060,142344,141804,143356,145620,146932,149036,150640,153508,164692,172732,180612,184552,181960,189392,198688,196212,197824,202456,203268,207660,213612,218188,219960,218632,220868,214180,214948,219400,220980,217872,220592,224196,223404,227776,228624,232400,237056,242980,248228,251108,254432,254328,254180,252620,252240,248444,249872,252348,255336,251684,251136,249696,248896,248716,250656,252008,252580,250716,248348,243876,240220,235168,234404,237160,241556,247256,251096,254464,255336,256572,257028,261104,264772,268756,268888,274156,275060,287816,286608,288320,291364,293488,304080,303540,303440,304228,307648,304560,307316,310600,309428,313120,315220,315414,316581,321291,327945,328925
 "56000","Wyoming",7,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1160460,1169552,1190592,1192184,1220072,1227472,1236184,1266696,1278496,1298616,1299912,1329560,1339920,1383504,1456748,1465076,1498908,1528892,1535324,1562160,1588612,1610788,1616428,1640280,1652476,1674068,1714108,1685304,1786012,1766928,1791624,1855800,1864224,1908352,1960360,2035732,2094296,2154756,2168120,2221676,2278280,2313980,2362908,2406804,2442352,2474276,2496116,2480924,2572764,2541628,2549960,2509180,2588056,2577700,2554396,2610596,2651728,2678860,2683480,2689336,2717428,2738808,2710988,2728608,2742620,2753320,2777360,2803944,2841092,2840444,2899076,2855884,2957444,2897460,2866556,2847404,2884724,2892128,2866204,2872680,2828324,2855956,2875644,2837532,2858592,2856404,2920724,2977208,3048460,2939020,2990820,2992680,3083260,3045824,3098664,3043324,3144608,3123660,3173788,3259760,3295899,3339186,3422570,3453754,3534896
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
