GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "17000","Illinois",3,SQINC6N,300,"22","   Utilities ","Thousands of dollars",2345392,2495036,2710872,2509456,2705548,2643932,2685764,2835560,2726924,2750072,2563572,2962508,3013284,3116668,3156032,3192296,3095496,3227184,3044900,2944400,2707000,2606948,2559264,2735392,2650864,2783344,2764124,2677184,2923156,2698612,2750852,2814560,2993876,2928364,3048132,3089120,3036416,3101376,3153184,3030444,3322180,3323160,3211972,3233900,3401604,3106852,3234084,3080396,3063496,3012400,3269516,3122084,3309636,3483576,3311824,3486852,3364052,3424728,3374528,3435924,3345724,3523432,3528756,3482260,3666788,3654792,3601836,3670372,3559388,3905420,3604600,3865060,4089032,3905004,4026680,3954552,4048016,3921448,4020580,3981736,4002128,4094072,4151156,4110656,4523096,4265824,4233100,4370108,4479900,4431220,4599556,4355920,4488184,4262812,4315236,4146584,4231068,4618980,4167804,4447620,4557241,4821475,4541854,4528267,4609596
 "17000","Illinois",3,SQINC6N,400,"23","   Construction ","Thousands of dollars",12279376,12672640,13441856,13677084,14171416,14170452,14270448,15187404,16241660,15851592,15590652,15640532,16403588,16369300,16063184,16297720,16614640,16316952,16546632,16857924,16566876,16855448,17175232,17034296,16901956,17086336,17254796,16746276,17785612,17640652,17537816,17756480,19780092,18942528,18441984,18708656,18990552,19525484,19287232,19346168,19836232,19375292,19622404,19064772,17785800,16267428,16644456,15336076,15147912,14941016,14520396,14561572,14931936,14944832,14880156,14083672,14610716,14416172,14274984,14491088,14506200,14904208,15181492,15427888,15662432,16089652,16693668,17492804,17397696,18228580,18525940,18478736,19060996,18853016,18409748,18879020,19386468,19117292,19382636,19728940,20231780,19924152,20153032,20379356,20813500,21025412,21037132,21059392,20753868,19583028,20992936,20785168,21212760,21304572,21865104,22113016,22782844,23085104,23425392,24120672,24488442,25140149,24883815,25540391,25572387
 "17000","Illinois",3,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",44325864,44722016,44348760,44800780,44678792,44934896,44488264,44904552,45740220,45577852,46169764,45669488,46172956,45263512,44352084,43660872,43161804,43567020,43427232,42835788,42498768,42461448,42079144,43853704,42164652,43390956,44406932,44876944,45025436,44250100,45316376,45258648,46250756,46385148,45997164,46732628,47781716,48416060,48052488,47862316,47577696,48663404,48257264,47209460,44001492,42100340,41662760,42274304,40950960,42738864,43784632,44329344,45526680,45317980,45269660,45390832,47906600,47128964,47497228,48265688,47699996,47135188,47249040,48492380,48627896,49079328,49275524,49201524,51089676,49564104,52512884,50988448,50899148,49910128,50273460,51313016,50115448,52116572,52834828,53581840,55499084,54200848,53988784,54517716,55771640,55006552,53888180,54350064,53662024,51881212,53205840,53138804,54027652,54892156,54880444,57700632,58804108,59142372,60362788,61172260,61687923,61068083,62352997,62193599,63006485
 "17000","Illinois",3,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",28879036,29208980,28812304,29139152,28814992,29035456,28258780,28791324,29425668,29166856,29371348,28495348,29200260,28350780,27472644,26965292,26335760,26508064,26478604,26046748,25623764,25641176,25387832,26315548,25818876,26527852,27187600,27441628,27855072,27148048,28209376,27955384,29167860,29009472,28577008,29208160,29770544,30259432,30056536,29732444,29345460,30551488,29994236,29306824,27156508,25090472,24710988,25013784,23780648,25177788,26160052,26418868,28011648,27531672,27589016,27587452,29898580,28827552,28855960,29735228,29070388,28412232,28567536,29396056,28773312,29660120,29040764,28753972,30115148,29556792,29911568,29614408,29990860,29014300,29524148,29738456,28504832,30339536,30911160,31555636,32310448,32332580,31598868,31572088,33221864,31759248,30731908,31785584,30495004,28902388,29506128,30094584,29354664,30832976,30596568,31111792,32138484,33151404,33364060,34038840,33630631,34217007,34806893,34346360,34787618
 "17000","Illinois",3,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",15446828,15513036,15536456,15661628,15863800,15899440,16229484,16113228,16314552,16410996,16798416,17174140,16972696,16912732,16879440,16695580,16826044,17058956,16948628,16789040,16875004,16820272,16691312,17538156,16345776,16863104,17219332,17435316,17170364,17102052,17107000,17303264,17082896,17375676,17420156,17524468,18011172,18156628,17995952,18129872,18232236,18111916,18263028,17902636,16844984,17009868,16951772,17260520,17170312,17561076,17624580,17910476,17515032,17786308,17680644,17803380,18008020,18301412,18641268,18530460,18629608,18722956,18681504,19096324,19854584,19419208,20234760,20447552,20974528,20007312,22601316,21374040,20908288,20895828,20749312,21574560,21610616,21777036,21923668,22026204,23188636,21868268,22389916,22945628,22549776,23247304,23156272,22564480,23167020,22978824,23699712,23044220,24672988,24059180,24283876,26588840,26665624,25990968,26998728,27133420,28057292,26851076,27546104,27847239,28218867
 "17000","Illinois",3,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",16947648,17152680,17326708,17410296,17593364,17730312,17794984,18248404,18751644,19017688,19454176,19622840,19760148,19683288,19447784,19561880,19320572,19413600,19463996,19353280,19313628,19374248,19400032,19555168,19869764,20177956,20501120,20632040,21154536,21171892,21353052,21826688,22367920,22701972,22711372,23335692,23735848,24132536,24103828,25297504,24727316,24670400,24723840,24207996,23738360,23151560,22631820,22453284,22591860,22899804,23441372,23476252,24742904,24830788,24842144,24854704,26037852,25608672,26249800,26673692,26674420,26786168,26232516,26336120,27144404,27067660,27270044,27615468,28138768,28538768,28384908,27874336,27973812,28114396,28331872,28972684,28889164,29378868,29999708,30022344,30029732,29894100,30036520,30118276,30786668,30483408,30414948,30512656,30328500,29690576,30310316,30867704,32049780,31629636,32465304,33022556,36031196,35008300,35469980,36911804,36371147,37098704,37946765,41124377,39193000
 "17000","Illinois",3,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",15429380,16054808,16591564,16541596,16608328,17104144,17109968,17724128,18274876,18392784,18063996,18164064,17993368,17802384,18136360,17910704,18750112,18324320,18316452,18526352,18644960,18887744,18953116,19170428,19156348,19121888,19513464,19435368,19589432,19888956,19924448,19938180,20393108,20515260,20379420,20604104,20865336,21231024,20860440,22710092,21099764,21205668,20693936,20347316,19728584,19604460,19530280,19513084,19159504,19667072,19437684,19693892,20076868,20268624,20534288,20457152,20840504,20650396,21001636,20869080,21295032,21386216,21329400,21187096,21346544,21275584,21621140,21668076,22231124,22178916,22745452,23151044,22617052,22627288,22863912,23311812,23457808,23537480,23301156,23471044,23590200,24026524,23893584,24298644,24344436,24712512,24916168,24844600,25230828,23733712,25595332,26456888,27132704,27683240,28090916,29101640,29133188,28872000,29602420,29003992,30944423,29647575,30884159,29628044,29742631
 "17000","Illinois",3,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",10138304,10236348,10652548,10603196,11064792,11257432,11296320,11967824,11522360,11922180,12079080,12214596,12566464,12458124,12343448,12235404,12054660,12282212,12393412,12421464,12349388,12225660,12165016,12384312,12405424,12803776,13149532,13260996,13368052,13447880,13509612,13600504,14076672,14290692,14749692,14264876,14656520,14718724,14585396,14797456,14870560,14777924,14777608,14477872,14055344,13899988,13831164,13812340,13536764,13963620,14313268,14964212,15122180,15357008,15337864,15375996,16439028,16002208,16250836,16225860,16199380,16317560,16251160,17067072,16540136,17118292,16988360,17218820,17941412,18054112,18519732,18244560,18339988,18491920,18734444,19200212,19133572,19359040,19689036,19847352,20668220,21115588,21587468,22111460,22469532,22639032,22640504,22643788,22090912,21013044,21626488,21942796,21890332,23050612,23848612,24934228,25454404,25735500,26298884,26161692,26317603,27110825,26771265,27918234,28207001
 "17000","Illinois",3,SQINC6N,900,"51","   Information ","Thousands of dollars",8058188,8267196,8372316,8606908,8697868,8488912,8507512,8909628,8972584,9169572,9652160,9519444,9503488,9577372,9323536,9070072,8761732,8951824,8883460,9014236,8631424,8720280,9040976,8906248,8885000,8723980,8749568,8905248,9011656,8818184,9012304,8911212,9021396,9056884,8826324,9206740,9813984,9700628,9568720,9761936,9724400,9530592,10025256,9420916,9013696,9270108,9025076,9546936,8703400,8574380,8631344,8659140,9166208,8991696,9190992,9036272,9404204,9362688,9330920,9484720,9400612,9505268,9512592,9444416,9710432,9771196,9897196,9705156,10294688,10320200,10275856,10138232,10197212,10083968,10097040,10323172,10004636,9984276,10032072,10449808,10184812,10440136,10852820,10912928,11297212,11230404,11164152,11238808,11223192,10936712,11379784,12362500,12241248,13098568,13973200,14009212,13499168,13536076,13449960,13302440,13430753,13268287,13061913,13398767,13599939
 "17000","Illinois",3,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",20032640,20360660,19976436,20833156,22364872,21494076,21839992,21035136,22962216,22380704,23275412,24390908,25250048,25006844,25414448,26421228,25463728,25986636,25949924,26022128,24712444,27187080,27532376,27569096,27447548,28140976,29086084,29032592,28411932,29307892,30087732,30860748,31397556,31786232,32524180,32222216,34931332,34234188,34081880,35210396,36438220,35075900,33925900,34600100,29809864,31952276,31652576,32696052,29727464,31972184,32720212,31748748,33492860,33286540,34030056,33257592,32868772,35130996,34170816,38141156,33079276,35074048,34633624,35515392,36017888,35566828,36124772,36451388,38369304,39075904,38978868,39363420,38661196,40614436,39770548,40014400,40584868,41348580,42901608,43403924,43573548,44559252,45759276,44473684,46969868,46163280,46161312,46681972,48161128,48668996,48900896,51771044,53295448,52414968,50483532,55950524,53988792,54938060,55272604,55033400,56935909,56749935,57546909,56427557,57207377
 "17000","Illinois",3,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3360432,3332200,3399196,3427292,3679480,3614700,3704612,3717132,3908472,4022028,4063016,4256716,4141764,3938252,4098864,4135384,4176304,4811968,4260384,4187696,4085000,4166720,4237192,4305720,4260520,4548216,4535504,4460252,4592784,4742452,4911252,4702884,5416088,4935240,4959336,5469520,5590540,5227532,5314868,5142376,5021164,4989632,4873728,4757272,4330160,4879436,4497684,4428276,4356964,4514116,4534432,4491424,4335492,4617644,4614844,4559624,4755168,4755972,4867600,4981340,5078048,5092620,5029704,5217476,5193240,5303688,5370424,5578888,5839652,5855060,6056732,5973080,6151020,6107696,6105580,6270944,6226064,6508952,6471696,6624252,6682948,6830332,7042256,7076440,7393876,7322156,7115324,7410584,7475992,6842248,6830364,7056020,7316344,7511636,8629184,8295612,8244088,8329372,8211896,8458360,8594255,8635558,8517227,8411167,8384676
 "17000","Illinois",3,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",20024484,20813184,21783540,22430504,22777948,24846736,23974444,24767832,25811420,26215156,28085156,28003880,28151980,27564388,27552148,26586768,26618252,26657564,26565768,26394040,25838668,26323644,26025976,26056028,26484052,26597212,27476056,28176960,28927720,29500792,29963348,30492376,31463252,31906912,32590308,33268120,32761600,33756360,33996568,34679728,34980080,35246388,35800492,35427848,34405852,33606548,33230268,32964060,32971088,33024548,33749020,35065296,35416492,35629252,36423996,35481980,37704296,37656020,37540016,38305040,39991416,39047356,38682812,39207040,40721376,41004424,41409716,41963580,43155560,43561188,46047244,45559824,45660948,44790380,45511596,46102476,46456180,46821608,47732192,47999020,48248412,52395884,49792640,49489124,50751696,50894632,51835320,52274144,51951760,50419508,51435896,54925928,54474144,56671784,57194084,59553380,60875204,61501020,63758668,62937020,62558080,64046762,64682501,64884821,64693046
 "17000","Illinois",3,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",6420080,6963528,7071100,7575284,7543332,7340008,7308852,7426304,7846132,7147676,7454524,7546248,8836692,8069788,8567060,8565752,8327084,9157460,8792764,8563164,8786948,9335940,9631616,10191736,10404464,10178156,10606560,11237784,11219680,11187800,11361316,11090512,11404176,12063948,12312672,12637984,13140764,13185528,13105840,12890860,12619888,12500308,13111708,12657920,12073892,12040604,12345292,12608504,12856500,12596196,13115212,13268132,13486632,13741104,13570284,13487292,14526316,14251924,14569620,15359456,15475200,15290256,15105708,14888648,15218908,14974800,14712816,14868744,14016884,13883204,14509948,14525624,14200176,14068896,13832920,14055436,14620120,14932908,14674908,14832012,15167524,14003580,15020268,14811356,14402096,14173764,13619368,13505840,14034088,13206048,13910272,13630156,13636496,14015256,13365552,15740816,13912460,14168448,14162620,13183636,14769020,14880124,14554607,13753657,13913992
 "17000","Illinois",3,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9033264,9678944,9689632,9939512,10073024,10107304,10331640,10675840,10970468,11269900,11195536,11214472,11720656,11286940,10993280,11019260,10791088,11324584,11199368,11212004,11483756,11359028,11451476,11575168,11894436,12372796,12741348,13107132,13136120,13383476,13636428,13933060,14073172,14410460,14509028,14678152,15148880,15455136,15863672,16030912,16024236,16020140,15945016,15973636,14504380,14231580,14010124,14159316,14531552,14851464,15117348,15470268,15733780,15802792,16176248,16367064,16884212,17308652,16974960,17448840,17013372,17356440,17616548,18009592,18407240,18792936,18965116,19314420,19743588,19516916,19828252,20058984,19927572,19690952,19855100,20513592,20759420,21458424,21980008,22487416,22545940,22628376,23177108,23510504,23761716,24051984,24048876,24190932,24016808,22214068,23280280,24343488,25604724,25460276,26484256,28042916,30051580,29136136,29943548,29767824,30268974,30931732,30452586,29755733,29572657
 "17000","Illinois",3,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",3237048,3288632,3411756,3450280,3468768,3531540,3569940,3688872,3760644,3927324,3866236,4004244,4035144,4027664,4140452,4274396,4388412,4501308,4528272,4607480,4647760,4749980,5036456,4962140,5073676,5372860,5183188,5244344,5299588,5405980,5448624,5542016,5775816,5936532,6066040,6308652,6328912,6381032,6468488,6543488,6673452,6799808,7096396,7228076,7529764,7579020,7694728,7827172,7837524,7837284,7980212,8028788,8263380,8271504,8590188,8612364,8763284,8885692,8900532,9110184,9034760,9141088,9071452,9156240,9275700,9502448,9336788,9566024,9444552,9548536,9568852,9659796,9833832,10030512,9983224,10007208,10087500,9853844,9874784,9923056,10180096,10175552,10240304,10413260,10485556,10597704,10827504,10842692,10920352,10569456,10514468,10794800,10842448,10928992,11110976,11338996,11258596,11675420,11819068,12019144,12209519,12366637,12382818,12876847,12833882
 "17000","Illinois",3,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",20322596,20380272,21006784,21209728,21100488,21723376,21976616,22397340,22824960,23135448,23409132,23816688,23684776,24075032,24412576,24911232,25330520,25688708,26039912,26408284,26803692,26981880,27338308,28015032,28023632,28555372,29362352,29303456,29761248,30230684,30490740,31025508,31621844,31984936,32443720,33092948,33469560,33838740,34163704,34663416,35284160,35441488,36094740,36470532,36869784,37371040,37620388,38571144,37743896,38621436,38974116,38840116,39192480,39146600,39835576,40200568,40486660,40944016,40923628,41268364,41841968,42014516,42177572,42046904,42517372,42460172,42765040,43465612,43605564,44798792,44871896,45677760,46080116,46417296,46113348,46812960,47760568,47606992,48475488,48480812,49955852,49920476,50633336,51737312,51187472,51333796,52051756,52122136,53997452,51139620,53766472,54661864,53729484,54250484,56089232,56843492,58032880,58659396,59874572,61165216,62347593,64871339,63309314,64807269,65818532
 "17000","Illinois",3,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2069704,2149856,2144636,2114620,2178404,2221040,2253240,2428272,2486680,2449080,2509052,2406084,2393200,2538096,2516620,2614220,2938452,2630204,2681592,2772324,2786496,2717092,2789384,2807436,2759144,2818628,2892084,2711960,2664116,2790904,2866656,3193032,2904080,3017656,2992512,2992336,3103288,3164068,3123184,3180892,3166600,3236020,3286740,3216776,3157488,3190728,3113452,3147660,3130464,3194804,3174096,3071164,3029468,3310664,3411612,3207224,3465172,3299936,3482504,3703272,3366020,3530604,3555236,3726840,3618748,3615068,3662224,3671072,3974348,3822360,3780320,3911452,4065168,4074480,4176888,4270680,4254156,4393096,4378604,4308876,4468016,4630636,4619388,4565324,4655196,4612596,4640792,4757044,4713116,2519292,3612304,3599500,3473428,4183948,4603688,4794796,4752188,5087180,5193344,5098984,5332133,5757004,5554970,5641801,5906623
