GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "35000","New Mexico",6,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",2025992,2058184,2070292,2088620,2131136,2168240,2181224,2198508,2269732,2231980,2260828,2221304,2240740,2231184,2243764,2257028,2299876,2324604,2359872,2365884,2416184,2420764,2477292,2521084,2549184,2537436,2628196,2632844,2653776,2701652,2722600,2742968,2782892,2807408,2792860,2841328,2904728,2926924,2937412,2992616,3011480,3026684,2964092,2944996,2827676,2820164,2804176,2797796,2753632,2833804,2841892,2811168,2896968,2876124,2924764,2873784,3017508,2947272,2945804,2964924,2994824,3000936,3016176,2978488,3060740,3054488,3108756,3153320,3203528,3199636,3285364,3262988,3273036,3267384,3222940,3257776,3222488,3258024,3232460,3233052,3342084,3329396,3317616,3370972,3290480,3354820,3351288,3376408,3383344,3260276,3470096,3521688,3630120,3835876,3857744,3924628,3959936,3883140,3957232,3959840,4103256,4144023,4184732,4091485,4114824
 "35000","New Mexico",6,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",781848,774188,798560,789600,807592,805912,808744,805244,811888,840732,840036,848600,812700,804500,802072,802804,819964,816916,824616,847248,815476,850364,871064,882896,903696,932736,944472,974188,973288,985576,988616,988836,1014556,1036684,1037492,1047576,1107252,1115788,1122932,1144432,1111176,1132460,1139824,1121596,1028860,985912,970736,973720,962700,977740,1003900,1017140,1077356,1091724,1118712,1130148,1180280,1223344,1187572,1236056,1175564,1179416,1184708,1197324,1213704,1232196,1259768,1324068,1312484,1322420,1320324,1282172,1236296,1225268,1217992,1232520,1260440,1293140,1305604,1312404,1421728,1440648,1503104,1518372,1497896,1514852,1556176,1535136,1555144,1420188,1435328,1491976,1459984,1548584,1631164,1783816,1823732,1821044,1875660,1844908,1913319,1922428,1992094,1943242,1955585
 "35000","New Mexico",6,SQINC6N,900,"51","   Information ","Thousands of dollars",492120,501496,532336,542040,539840,533136,531452,556148,568892,605852,613940,624176,699536,695496,696332,686496,670832,670620,684136,691264,685652,714144,691844,702816,697356,692144,681752,682064,712484,732696,704648,700272,767888,762520,787420,773384,799468,771748,811760,852376,859420,850048,858468,856404,817816,851296,830116,820136,811152,757264,823336,767836,828748,820424,772432,764276,900684,844408,804744,777948,787124,818356,771920,764272,747240,778344,773204,865844,822120,920552,892332,751128,799256,838908,894740,942032,883124,845728,767200,770488,781104,812160,827564,865060,849684,822588,824608,767152,755812,626600,599856,828156,871776,918112,1019648,976992,981856,1019000,1007272,984696,953642,1077338,718259,831890,834366
 "35000","New Mexico",6,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",857204,856020,876804,887596,894244,906440,907348,907668,930380,933816,909708,955676,994532,1012564,1039804,1039032,1065048,1084756,1086440,1108380,1110868,1114016,1171828,1134548,1133572,1170324,1174860,1204324,1208816,1248516,1284056,1262536,1285824,1291164,1321228,1328648,1336832,1360360,1370148,1413168,1383868,1392296,1401880,1332120,1322932,1368948,1397044,1335644,1360160,1382756,1412612,1439652,1433852,1455700,1484532,1489760,1463800,1517324,1513380,1571840,1545560,1534352,1521748,1599408,1587092,1587724,1596344,1693164,1677128,1696448,1706128,1770508,1755304,1717400,1749228,1761872,1773312,1818028,1847360,1848168,1872788,1922912,1914344,1903976,2017888,1947708,1938540,1957452,2029840,2034808,2048804,2097728,2133156,2139096,2091740,2119988,2185280,2232848,2263296,2221088,2211370,2289009,2326657,2275124,2306057
 "35000","New Mexico",6,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",253012,256836,263736,263104,272712,271688,269624,280416,278872,285460,286516,280308,286672,266364,275344,306584,303236,520368,307956,321888,305516,308228,322636,336760,333268,336760,353096,359808,356532,366128,376800,395352,404272,400464,407012,419524,428828,433124,430248,445732,427368,434644,431932,421420,402868,396964,391144,380444,408012,405464,404336,398912,422284,418184,414208,424476,414524,429928,432040,434852,446848,438456,434692,430244,440912,447668,453624,464696,470512,470728,480192,470164,479508,473952,455296,460352,468564,477068,484252,497528,502388,508412,518448,526076,552492,553192,558820,568212,573004,516420,572740,530612,567248,561880,580216,602132,633868,635280,641244,668760,678206,679547,681941,711075,717354
 "35000","New Mexico",6,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1825300,1896996,1901096,2029616,1926176,2019224,2024244,2054036,2131836,2101984,2218036,2247452,2298240,2311040,2350644,2251804,2390284,2411340,2482432,2348024,2596136,2576448,2639708,2623504,2638476,2730720,2771992,2898260,2877216,3050680,2823708,3055428,3018332,3372376,4035184,4148588,4268152,4284452,4190460,4317560,4442468,4316596,4317652,4587436,4247848,4448296,4441156,4466256,4338048,4389332,4581708,4335956,4477248,4499524,4458720,4432648,4513372,4626792,4334880,4347608,4536744,4414936,4363052,4359904,4523344,4497936,4552028,4830692,4555012,4797820,4893832,5015664,4981908,4938320,4954932,5084052,5223704,5252152,5263192,5312484,5463912,5513448,5561896,5581804,5807684,5929240,5932900,6051756,6120204,6171820,6172424,6526056,6332292,6547160,6851280,6717176,6997824,7132744,7203244,7720916,8153873,8117414,8236519,8560103,8634141
 "35000","New Mexico",6,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",261552,259008,259216,272744,248776,261236,267304,263416,250380,258912,270188,286772,320380,336832,320972,320500,334848,318468,317460,331760,269784,321272,314996,327180,334656,313044,314972,337300,380736,395484,404116,381016,376236,386872,404652,399804,419796,393896,392068,407992,354880,387228,385340,384808,378940,370708,372152,371076,388652,368212,373676,379812,397704,378604,399088,408504,439280,403416,409476,397508,423232,410504,402816,416372,437528,403816,419960,426972,425260,443776,429732,448232,418404,427744,458076,453892,452064,449872,471196,478688,491580,492516,504516,494340,508104,522540,517264,574840,526700,532256,541272,645012,568716,577944,601320,623412,889692,612660,669512,675160,555920,580961,607910,639405,642767
 "35000","New Mexico",6,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",758308,784716,817572,854880,871796,894352,934660,961128,993140,1035052,1052132,1077560,1132492,1151932,1158552,1172072,1192804,1209340,1210140,1231288,1260436,1235228,1237876,1240500,1257288,1287596,1349168,1343744,1357984,1409344,1416620,1436872,1478980,1525036,1535416,1571968,1598876,1615460,1624484,1672688,1684176,1730664,1739464,1757676,1627380,1594444,1660500,1615688,1609564,1610780,1603324,1597816,1703136,1710836,1717740,1695148,1677784,1704632,1704748,1676492,1727684,1704040,1685800,1664076,1664472,1689476,1695716,1768688,1683568,1694756,1754592,1773212,1696804,1741464,1717924,1766064,1797668,1846600,1902120,1915648,1908384,1933768,1999768,2051992,2132212,2170572,2140952,2170284,2234084,2046368,2112992,2231232,2322272,2333120,2411988,2632480,2739032,2750616,2845476,2819720,2875670,2956438,3027312,3036413,3095415
 "35000","New Mexico",6,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",165792,167744,175684,177044,187868,192460,196304,199456,197632,203272,198796,204268,207064,210792,218132,223160,228544,232764,235128,241820,248184,255880,259760,271324,282532,293772,307156,314832,313140,319384,327556,317284,330812,321700,322212,324096,329988,333492,339216,346184,351288,360912,371812,373972,379196,380992,375600,380484,385124,389636,398724,409224,390708,399168,409572,408436,421752,420020,418456,415252,412780,411024,411328,411616,418924,420380,413820,417864,403952,410524,399380,417324,419236,443108,448428,437812,436596,427216,429984,428168,430932,433604,440132,449908,453540,462484,464720,467804,456428,443208,440844,462876,470660,496408,498756,509640,493144,510828,535620,543316,551930,588631,560175,586939,601105
 "35000","New Mexico",6,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",2055776,2116460,2176796,2171468,2163188,2164840,2196780,2211632,2286884,2302184,2351672,2402248,2367056,2408620,2506984,2596024,2662380,2750960,2877800,2920792,2991524,3060848,3107868,3209244,3266972,3342556,3359676,3461732,3460408,3608388,3643800,3704272,3774972,3795276,3866316,3912856,3958744,4050460,4114324,4209140,4328512,4386072,4463828,4479048,4574216,4601636,4669512,4837608,4752796,4863412,4924636,4968716,4974304,4924272,5100724,5107996,5196192,5235740,5218652,5216348,5228616,5263592,5250408,5302560,5284420,5347620,5372724,5510456,5614488,5689068,5740096,5848704,5908176,6029816,6058400,6108916,6135488,6110016,6172028,6166548,6272776,6311900,6357740,6393932,6452420,6518712,6586680,6610084,6776844,6393700,6843060,7079524,6801996,6924056,7078528,7210824,7253208,7354500,7582524,7679460,7580281,8194671,7898612,8283440,8426413
 "35000","New Mexico",6,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",135708,130632,136560,149012,136224,153904,155212,162712,164000,167920,166928,164876,152568,149604,153348,160876,159112,164288,165520,171236,171644,184128,177408,174804,180276,180160,184612,190512,191332,186032,195540,195768,190240,194476,195872,201548,212184,216608,217696,222408,218464,237056,215548,251032,235664,227428,225244,218484,223104,225308,225564,222296,220184,220172,227440,232632,237632,243860,244136,240960,237000,250504,250784,248992,244724,272244,267796,275220,282352,272504,279424,285460,276320,277356,284252,292172,299904,304292,306544,303104,311556,323832,329804,338368,348384,361732,382324,374580,386224,246500,234628,248652,253628,326224,413316,443776,378644,400164,419900,440344,446257,470826,437507,507548,510637
 "35000","New Mexico",6,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",946972,949292,984152,987124,992716,1005008,1012860,1055476,1069644,1093968,1078596,1061180,1059240,1055260,1049096,1048608,1066372,1103776,1120484,1130244,1140940,1155544,1175980,1212368,1219804,1235352,1253936,1258324,1282588,1299008,1301356,1305676,1352372,1363200,1375520,1401764,1435036,1426624,1448948,1490724,1507264,1505232,1498040,1486080,1482592,1475116,1484312,1470156,1486348,1489656,1500080,1510700,1526952,1542196,1553924,1562208,1635076,1623064,1644988,1638036,1668316,1683700,1699200,1728524,1780604,1800668,1818744,1862112,1909552,1923312,1940940,1951720,2009868,2007036,2030936,2054212,2047608,2046408,2052960,2095856,2124916,2134308,2153748,2235164,2234036,2224928,2280588,2378356,2377280,1469844,1787304,1759508,1872292,2269916,2540092,2647964,2658296,2652456,2792720,2853128,3022550,2857529,2988274,3021000,3035589
