GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "22000","Louisiana",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",16706716,16788520,16799416,16957412,17207136,17188020,17288264,17320008,17272944,17600648,17808772,18070944,19794860,20350372,19921608,21067756,21251928,21385200,21399264,21454220,21222464,21220568,21548668,21694700,22713492,23676784,23826424,24382860,25092416,25043744,30802020,29940100,26398604,25370496,25096484,25375660,26295004,26204644,26634664,27240640,27705416,34022208,29829068,29593000,30930520,32631392,32390812,32490888,33598616,34059648,34744652,35557392,35153708,34766832,34765456,35099964,34856324,35620256,36193020,36183232,36841064,37081600,36885480,37024684,36279156,36543260,36715976,36896076,38884084,40076320,40865312,41894144,41605948,42589636,43005660,43613200,44054288,43883868,44521768,44379312,45500780,46186396,46103792,46362688,47690112,48312144,48542200,48585724,50291988,84102032,65984168,55386196,89748224,66003212,65090524,61759328,61802100,62543256,61286380,62236064,63232093,63552777,63131347,63216967,65865224
 "22000","Louisiana",5,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",52303320,53175800,53416920,53524176,53636248,53814192,53889348,54883472,55963908,56115824,56106928,56217412,57856280,58454980,59214492,59470184,59816148,60415756,60795064,61322288,61211324,62271312,63143980,64073640,64337496,65018908,65932488,66631296,67675704,68135444,67741964,68169244,70087460,71779836,73055412,75160632,76549740,77540556,78815780,80406904,81866220,83176808,83989284,85540948,82781416,82331816,82223168,81784340,81776948,83111656,84948016,84515136,85681672,85939188,86575676,86090500,88266932,89162404,88035184,90547516,90971888,91423056,91446492,91813260,93613156,94896708,96102000,97283676,97708952,97056428,97454464,96685640,95968068,95527968,95384628,95977528,97025848,97151176,97885560,98372680,100251512,101367980,102136148,102540212,104138856,103866772,103869808,105004960,105609464,97528132,100713012,102539728,103212604,106389080,108833076,111416424,112840524,114306672,117100712,117041532,121056305,120881109,123325572,124713265,126059247
 "22000","Louisiana",5,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",10776064,10986020,11117316,11197564,11322772,11452136,11597472,11830512,11996916,12215260,12248292,12440396,12950192,13259860,13590660,13731672,13806160,13994880,14191960,14522816,14653084,14939824,15153008,15383596,15698780,15817140,15968956,16193016,16563808,16664120,16548328,16538448,16748468,17119008,17421932,17744564,17786900,17960316,18234380,18462032,18620320,18812084,18989884,19231792,19244760,19219008,19505848,19766108,20529608,20855720,21186732,20698436,20466868,20052216,19912616,20060232,20422480,20866344,20746820,21075528,21237244,21457628,21648568,21866236,22291516,22666424,22932760,23112044,23018140,22825256,22879860,22805760,22821040,22854764,22886884,23001184,23292092,23366152,23645588,23861716,24417168,24779780,24872128,24859100,24792200,24581772,24530172,24618312,24800428,23523580,24091780,24010960,23881308,23907284,23970952,24171064,24546532,24920564,25287688,25539268,26217326,26190322,26465355,26930250,27220104
 "22000","Louisiana",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",7219448,7366432,7492164,7569732,7693796,7812488,7966584,8134720,8222672,8450300,8456264,8651492,9040932,9311460,9593840,9715824,9742472,9892132,10078476,10391348,10504580,10735036,10905188,11112040,11379316,11498336,11614808,11837484,12158176,12261384,12213552,12164416,12268852,12545332,12787232,12982480,12966748,13087908,13284532,13417764,13525812,13632936,13769784,13885128,14050968,14030080,14329888,14636336,15293596,15558784,15804596,15356420,14894072,14467280,14295092,14499144,14705260,15105820,15058468,15212164,15346796,15511852,15690416,15888272,16248220,16556880,16748104,16840820,16721664,16544312,16551996,16534056,16642780,16708944,16747596,16807224,17048756,17101232,17335172,17499760,17974832,18258892,18305788,18276888,18156120,17967624,17913976,17889840,18011696,17057356,17475320,17343408,17182596,17041596,16989144,16990528,17273664,17536292,17711236,18000960,18352723,18359750,18447531,18870872,19034426
 "22000","Louisiana",5,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",3556616,3619588,3625152,3627832,3628976,3639648,3630888,3695792,3774244,3764960,3792028,3788904,3909260,3948400,3996820,4015848,4063688,4102748,4113484,4131468,4148504,4204788,4247820,4271556,4319464,4318804,4354148,4355532,4405632,4402736,4334776,4374032,4479616,4573676,4634700,4762084,4820152,4872408,4949848,5044268,5094508,5179148,5220100,5346664,5193792,5188928,5175960,5129772,5236012,5296936,5382136,5342016,5572796,5584936,5617524,5561088,5717220,5760524,5688352,5863364,5890448,5945776,5958152,5977964,6043296,6109544,6184656,6271224,6296476,6280944,6327864,6271704,6178260,6145820,6139288,6193960,6243336,6264920,6310416,6361956,6442336,6520888,6566340,6582212,6636080,6614148,6616196,6728472,6788732,6466224,6616460,6667552,6698712,6865688,6981808,7180536,7272868,7384272,7576452,7538308,7864603,7830572,8017824,8059378,8185678
 "22000","Louisiana",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",7010817,7280525,7514185,7797933,8077214,8273790,8417582,8595218,9492761,9779341,9912065,10143649,11145380,11495940,11780784,11567812,11694620,11772160,12009004,12316944,11823556,12335436,12595264,12913604,11314120,11464272,11665540,12005240,12077268,12310552,12720500,13203276,14131428,14306560,14252372,14236336,13732524,13262928,13188784,13085076,14267804,14984764,15580996,15912792,14383800,13336620,13508216,14458012,15916780,16856684,17676192,18017084,16555356,17164392,17493016,17536020,18214092,18280944,17989612,18173944,19731988,19962780,19953304,19585412,22118236,22534116,22143696,21203448,18628064,17769552,17235528,16687640,14929644,15202016,15642912,16297988,16437816,16552784,16604852,17103164,17450524,17663332,17998860,18378180,19013684,18835980,19195616,19435624,18812872,19096232,23692459,20516157,21179558,25044766,24860163,22831165,20820757,21164625,21637102,21595816,21535944,21426392,21906085,22287534,22341658
 "22000","Louisiana",5,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",215305,242977,288309,355001,379702,430970,464970,471298,395025,422849,432953,446545,503448,464084,452832,356280,227776,128944,208728,294700,530304,635592,671024,699952,628868,598684,517104,602656,480696,531092,521176,444380,556036,523720,529456,554136,534976,511052,507152,627936,426848,416468,304956,247344,512092,499372,544844,642744,570644,564208,632520,670816,721076,670788,701136,646728,813132,857736,1067336,1012236,1400004,1365300,1429996,1024604,846280,1048696,709276,586304,309808,337600,398440,440236,419428,456180,417272,346720,670268,564348,494592,524728,337508,460576,353520,618640,539836,326624,634208,662232,638292,497616,847816,985336,628524,1119416,1082864,783528,543504,718460,695348,706836,562445,412115,247441,135081,120780
 "22000","Louisiana",5,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",6795512,7037548,7225876,7442932,7697512,7842820,7952612,8123920,9097736,9356492,9479112,9697104,10641932,11031856,11327952,11211532,11466844,11643216,11800276,12022244,11293252,11699844,11924240,12213652,10685252,10865588,11148436,11402584,11596572,11779460,12199324,12758896,13575392,13782840,13722916,13682200,13197548,12751876,12681632,12457140,13840956,14568296,15276040,15665448,13871708,12837248,12963372,13815268,15346136,16292476,17043672,17346268,15834280,16493604,16791880,16889292,17400960,17423208,16922276,17161708,18331984,18597480,18523308,18560808,21271956,21485420,21434420,20617144,18318256,17431952,16837088,16247404,14510216,14745836,15225640,15951268,15767548,15988436,16110260,16578436,17113016,17202756,17645340,17759540,18473848,18509356,18561408,18773392,18174580,18598616,22844643,19530821,20551034,23925350,23777299,22047637,20277253,20446165,20941754,20888980,20973499,21014277,21658644,22152453,22220878
 "22000","Louisiana",5,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",399653,430781,478921,547929,576618,630222,664970,670738,591857,618589,629909,647497,715444,678904,669372,573392,441744,342040,420412,504336,684188,789016,825660,857444,825436,799220,720032,806512,658204,707496,695940,616964,732000,700844,711528,745104,733660,719476,722092,845780,624704,613892,501960,444112,709252,695304,738860,833792,773756,762600,826088,859136,885320,834676,869436,824416,1048464,1104632,1321256,1268700,1599052,1564580,1630852,1228416,1007344,1210748,869868,743064,546240,568336,627116,670540,600676,641796,607584,542212,869544,765720,694684,720140,537764,655116,544612,808884,682068,471004,781816,814060,785984,649012,1000460,1137256,817236,1306256,1269564,971920,723068,902020,883060,899696,757789,609182,445154,337286,328564
 "22000","Louisiana",5,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",69690548,71011564,71569500,71971744,72459616,72909896,73239432,74638464,76861728,77491836,77637376,78153960,81236408,82531876,83916564,84196276,84875184,85840756,86575616,87657712,87003776,88757556,90066592,91513396,90524960,91501100,92846952,94023040,95658576,96402620,96314852,97294004,100235356,102504560,104018188,106396428,107335504,108044324,109516852,111108232,114129640,116359764,118058204,120241420,115700724,114192140,114498372,115174668,117449580,120061460,122984852,122371520,121818576,122321120,123111872,122862336,125855040,127205060,125450360,128528288,130342068,131278884,131417512,132036492,137015564,138886500,140308588,140856104,138808916,137082900,136942736,135508500,133118076,132942952,133306840,134734488,135886212,136304392,137441316,138617420,141581440,143155976,144462524,144968608,147262672,146813520,146813780,148244836,148436780,139498932,147496791,145929589,147456234,154034874,156394627,157446733,157484745,159489841,163142442,163276920,168051786,167888641,171251858,173593763,175292445
 "22000","Louisiana",5,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",56783424,58156008,58329296,58738012,59021444,59477052,59405388,60719192,62854912,62769196,63521908,63644628,66587228,67575028,68491288,68369260,68888908,69549860,69920108,70686192,69714556,71101980,72325764,73463720,72032788,72708836,74005140,74801436,76028456,76715828,76626736,78286596,81346088,83328380,84400960,86430472,87116236,87696512,88615532,89704716,92159352,94287324,95284424,97699460,92739276,91282172,91427712,91910000,93828204,96306608,98874808,98544264,97664940,98337004,99222888,98863172,102379952,103582276,102265160,105289448,107054584,108006364,108427544,109054088,114170096,116193296,117532852,117882964,115826720,114141192,114121276,112725540,110163608,109931024,110282036,111879808,112447552,112898328,113588164,114626912,117379276,118694396,119930980,120509952,122610168,122149412,121828116,123258312,122569132,114705796,121881239,120928545,122190206,128750638,130837711,132312353,132090753,134049017,137650006,136877560,141630329,140491426,144375297,145335605,146624064
 "22000","Louisiana",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",406160,425828,418908,393516,417844,401304,401836,410852,426792,419316,455964,517872,408484,465516,494696,518564,475556,467384,463928,454788,403464,413084,431392,457116,344504,342408,354024,334772,296836,311112,339212,382444,368820,349300,347584,363480,318668,314812,320160,331228,322232,324660,299760,310444,315564,306824,310732,314656,444136,483780,514336,484396,441592,410600,428024,421900,462100,476084,483944,481060,420060,434808,421980,415616,455636,444636,455608,486880,519096,497656,549612,521352,609192,576308,575996,592176,530384,519000,535120,544564,555228,578060,586540,577912,478464,462212,476632,486252,481032,542217,585292,519783,510618,507878,527330,474602,456172,446672,472608,465188,494765,497865,491810,472832,461160
 "22000","Louisiana",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4526512,4474436,4422788,4330444,4057840,3955660,3962560,3914812,4789880,4851704,4927548,5110596,6587236,6734804,6832636,6646416,6402484,6362476,6547100,6725032,6140104,6603668,6699956,6865936,4617108,4719080,4761176,5004912,5194668,5324252,5712112,5827584,6027736,6197796,6208952,6359488,5185132,5305104,5470204,5556208,6716560,7616228,8888492,9244052,7009444,5569132,4929484,4862944,5243020,5856776,6204180,6694448,4928660,4951840,5286560,5285300,5859476,5742396,5424700,5707796,7582000,7934672,7981716,8215392,11321496,11705632,11465120,10544688,9175876,8008332,7078568,6260876,4950484,4997556,5251356,5695196,5167728,5505096,5785932,6162192,6689056,6799908,7154344,7189844,7720428,7448376,7191976,7293584,5904660,4992405,4997233,5152582,4727897,5595503,5827955,6385261,5392309,5714979,6056496,5984180,5827780,5644810,5707410,5929456,5862950
 "22000","Louisiana",5,SQINC5N,300,"22","   Utilities ","Thousands of dollars",415032,424676,443128,465636,466140,468432,471268,463784,513656,485364,495508,542960,603504,675820,709744,731600,666388,728608,735460,739092,672696,714480,714304,757648,924148,839180,766160,797900,783788,783960,865016,857632,767456,869532,851636,839736,802948,811660,846060,826716,927472,911160,985816,917400,1068592,1006900,1021960,1086520,1061588,1153784,1133792,1143872,1243312,1236256,1218424,1160216,1071700,1100044,1091748,1083872,974244,987016,1038320,1003400,1057656,1053396,1001592,1045300,1040708,1047576,1002372,1056336,997116,1072588,1092792,1074552,1067884,1077996,1107196,1108156,1169436,1162184,1188500,1199796,1205592,1222272,1193544,1220492,1329368,1323844,1417588,1449176,1309920,1295623,1368884,1330869,1140936,1231252,1182716,1220896,1190389,1277730,1200750,1259693,1285367
 "22000","Louisiana",5,SQINC5N,400,"23","   Construction ","Thousands of dollars",5250428,5582436,5506704,5630696,5722332,5694876,5578652,5920520,6088096,6080984,5986592,5697060,5846092,5923728,6027804,5879684,5863212,5911072,5858620,5853340,5823916,6031436,6250712,6392088,6375412,6233768,6539192,6537564,6525680,6758044,6658184,7386172,8340336,8788244,8546296,8836796,9103840,9220740,9644168,9691804,9454124,10079900,9884796,10580560,10289124,10109704,10451692,10375900,10320064,10295304,10838880,10553380,10823916,11076340,10753564,10303236,11191972,11318528,10917320,11531448,11195296,11341212,11222740,11190608,11668016,12088292,12473460,12309720,12387520,12034804,12233852,12464620,12161548,12069244,12176504,12640996,13208652,13184096,13293172,12856432,13376568,13891084,13977952,13703548,13772232,13269452,12811056,12918700,12716280,11237229,11766910,11697793,11781705,12918769,13299387,13057855,12886693,13233854,13486361,12983496,13541698,13954359,14572005,15458902,15731837
 "22000","Louisiana",5,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",8690176,8687392,8699824,8785248,8740868,8802264,8923528,8841636,8885180,8909816,8908748,9028740,9513760,9662352,9694832,9536364,9481296,9571696,9529084,9696180,9725092,9894836,9935064,10272228,10414144,10546476,10695072,10658656,10572808,10586688,10411108,10496128,10617408,10661692,11055608,11202588,11373772,11492036,11467704,11605016,11740000,11765888,11842416,11960120,11386144,11357408,11179808,11324424,11376984,11546060,11739360,11595032,11869984,11830524,11924708,12152928,12193016,12632468,12327732,12505704,12449296,12802732,12846052,13071324,13297532,13418048,13575024,13927220,13626452,13348968,13345056,13271872,13003468,12714836,12594156,12716736,12940924,12993648,13111932,13198924,13771900,13537312,13782856,13963284,14462052,14384340,14453612,14543680,14438360,14202214,14277643,14053795,13741972,14419882,14413975,14519363,14967371,15094353,15582100,15716544,16632550,16180762,16499778,16847432,17032287
 "22000","Louisiana",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",3761048,3822648,3795032,3844492,3725572,3750672,3880000,3742612,3811644,3761344,3765076,3770752,4045756,4107424,4104328,4004344,4027096,4058904,4014172,4135676,4023832,3995128,4077584,4350456,4273060,4401244,4462468,4385872,4490496,4558812,4464048,4503516,4801580,4878460,5147944,5233372,5419432,5517840,5485372,5548756,5453304,5473076,5456644,5548380,5122228,5081888,4985036,4922968,4917008,4962152,5052680,5007192,5013244,4998576,5091180,5256516,5182776,5410796,5287636,5439068,5406348,5481580,5607644,5621456,5811420,5871700,5850164,5969420,5806056,5590808,5505288,5401100,5087848,4887340,4772016,4861244,4923680,4980540,5004828,5048656,5211396,5251108,5304852,5306696,5516952,5582556,5629864,5602704,5571060,5365588,5364410,5111990,5207322,5663964,5384395,5444699,5485827,5644773,5987800,5990172,6160471,6286811,6427516,6614570,6761847
