GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "56000","Wyoming",7,SQINC6N,300,"22","   Utilities ","Thousands of dollars",143840,143148,141748,147236,144024,154664,141508,150316,151924,138964,149884,138052,(D),(D),(D),(D),(D),(D),(D),(D),180140,186912,185660,199496,198696,199292,200324,195436,203212,204264,227232,206260,243472,253132,212132,252928,239056,254280,262832,274932,270344,268120,276988,296908,276772,270788,265788,263604,275640,282112,278296,285120,298328,295804,303332,271252,276516,277332,281932,279576,284096,289296,296748,305320,302236,298640,301864,306592,310056,309164,324104,328020,327260,324240,341760,330092,334156,336860,286964,333448,322820,346944,349864,355204,347764,342520,329388,363032,(D),(D),(D),(D),366416,347848,345940,338524,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SQINC6N,400,"23","   Construction ","Thousands of dollars",531268,561928,575468,574696,619192,639196,646980,705624,721568,707504,694324,700096,743096,762412,783148,802172,(D),(D),(D),(D),777524,785136,834540,848408,813772,823748,803208,793536,855768,892244,946580,980572,1099916,1182968,1214496,1316692,1391740,1444080,1515340,1636288,1853788,1646900,1679640,1640044,1483520,1397052,1354968,1266672,1346024,1359140,1368760,1346212,1252952,1222668,1289704,1303384,1301764,1424312,1343548,1328136,1378500,1358484,1351224,1484872,1522188,1581192,1585528,1533780,1587876,1502696,1496424,1439116,1400596,1375900,1317884,1273372,1267320,1282240,1254368,1246968,1274600,1325996,1366944,1482320,1609824,1611852,1709152,1679636,1629332,1447212,1509564,1455828,1450812,1523384,1604564,1636712,1628180,1665608,1631416,1702568,1765889,1829464,1900082,1952097,2048781
 "56000","Wyoming",7,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",390336,392100,394688,412392,400960,401508,403924,406584,415596,432964,424796,434068,495196,491056,476668,483208,(D),(D),(D),(D),460292,455340,471232,478844,473736,482216,498716,487020,518028,514768,515548,541652,566492,591536,592136,616400,637704,634220,632632,638136,665720,657160,662276,672984,632420,618096,618480,609792,623608,612544,615772,622172,660932,667464,708036,685084,698260,707836,701332,726224,726944,742588,750272,760376,811384,811800,817792,830168,854116,833236,862628,835196,846180,813224,806640,789888,(D),(D),(D),(D),872720,867004,893760,918544,940224,932764,930220,938072,929764,906824,913872,877540,877008,932996,918776,919776,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",168324,174408,175284,174956,176644,179740,182644,183996,187464,179876,179320,185472,192724,190964,191072,190964,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),227488,231868,230836,239696,252648,264928,269640,275376,284048,291284,287412,292124,289568,292708,297100,308584,283332,263920,256520,246640,244424,246432,257064,260836,272600,275176,282172,291252,298788,300888,293704,297100,298176,300260,299060,300052,316504,325112,324188,331412,328664,323436,323508,299592,290248,274204,265384,271204,(D),(D),(D),(D),324760,334020,344024,369528,379920,373724,376360,379552,367204,354560,334768,347724,354140,392772,367768,366528,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",222012,217692,219404,237436,224316,221768,221280,222588,228132,253088,245476,248596,302472,300092,285596,292244,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),290540,282900,284712,301956,313844,326608,322496,341024,353656,342936,345220,346012,376152,364452,365176,364400,349088,354176,361960,363152,379184,366112,358708,361336,388332,392288,425864,393832,399472,406948,407628,429124,428768,442328,451212,460324,494880,486688,493604,498756,525452,509800,539120,535604,555932,539020,541256,518684,(D),(D),(D),(D),547960,532984,549736,549016,560304,559040,553860,558520,562560,552264,579104,529816,522868,540224,551008,553248,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",238304,242552,240732,234596,241352,243572,246920,251288,261172,258708,276256,278216,287820,288160,305324,319160,318008,318068,320804,313960,323092,324604,325876,334496,348832,369200,375044,376260,384496,397796,411456,426296,443032,467352,485320,515660,533260,535696,540592,530500,585968,588056,605112,612492,583560,558724,542820,521652,532032,544184,564792,571104,584956,602204,606404,608692,641320,638412,638736,640576,652516,651780,648480,659096,668432,697844,697412,800344,728708,695768,677092,652068,638268,614384,563496,563536,575356,601372,630776,620972,634684,632768,643352,663868,672652,673556,662444,671360,658268,610720,571552,582484,591724,598140,612808,618820,666096,668712,694632,708996,726344,728588,752116,762403,771953
 "56000","Wyoming",7,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",598024,617696,603620,618344,617396,626204,650008,643176,676536,670256,688644,681020,685808,680780,680476,686020,702844,706908,721556,718864,729056,729384,742796,747120,754312,759552,772004,761372,790132,794700,795220,827168,857388,893004,901332,935908,958880,977408,980896,1009244,1023260,1018468,1013064,1005092,980540,963232,941936,928648,924152,944596,946740,910624,966948,941340,946832,937736,973176,975036,975320,1058060,1004620,1014452,1013168,1006988,1019216,1021264,1033468,1040296,1079060,1077508,1090528,1062108,1091540,1074144,1042432,1052920,1057588,1057876,1067612,1074336,1057616,1060904,1071028,1081544,1098884,1088116,1103452,1121684,1115120,1128580,1141660,1195348,1232348,1253688,1264556,1272080,1321648,1274548,1296420,1305800,1328738,1325576,1375469,1376277,1382107
 "56000","Wyoming",7,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",442844,460260,476908,450268,469328,475004,467984,470132,492592,475836,484744,488120,(D),(D),(D),(D),(D),(D),(D),(D),500492,505128,510844,527164,528012,549084,562600,574496,588988,607880,628608,644284,697732,728968,754160,773036,787704,809464,819980,839108,838724,866612,862436,854976,831884,766392,751300,742716,763140,766560,809868,813192,828432,856020,872528,886660,888492,904656,883176,903488,898916,910504,899612,900256,929020,949680,984680,1024744,1008516,994912,965216,918380,883364,849984,835780,826952,844880,873988,877140,888912,912060,922648,949572,975824,988052,999544,996444,968952,939548,876452,881464,892152,907960,936296,951916,958256,973288,950768,970332,990688,1045163,1050866,1062709,1049530,1036551
 "56000","Wyoming",7,SQINC6N,900,"51","   Information ","Thousands of dollars",102948,103868,105136,116000,121588,126900,133732,144980,137008,133468,147720,122828,(D),(D),(D),(D),(D),(D),(D),(D),157696,167524,167952,168680,178716,178392,182572,181156,173448,175800,180052,180732,184120,187376,185836,189696,198088,197072,198316,201356,202480,195212,202304,198904,204068,208040,208096,201948,199228,200544,206348,208444,207684,208264,214820,210368,219012,223616,220196,218828,217352,218600,221904,218812,220664,227760,224708,229880,235200,234180,231392,226752,229476,223776,226632,222208,235588,220960,221200,227228,222052,226052,226092,225332,226668,226812,220804,215000,202072,197108,211020,221368,219048,273036,238120,242956,248680,246172,258876,261928,247724,261787,246809,275730,277421
 "56000","Wyoming",7,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",225844,237468,245608,258180,256164,247092,252684,242476,264152,262496,262428,264808,263004,282964,289288,340284,300424,312628,313960,315388,340868,317300,331584,325040,323956,336432,335064,338596,347136,338676,352928,364632,374840,381752,380812,405896,411652,420908,409464,421204,440712,448184,537512,428644,426128,422332,425524,411892,430012,423992,427464,433204,447476,441772,445056,430748,438864,466008,457920,488496,492480,479136,476532,467368,509856,487796,491716,510452,514936,522132,527520,528380,525208,514404,537472,528304,539192,553676,548200,576328,582640,588680,598172,568732,597248,583548,673584,604896,611044,648964,657332,731060,796128,792692,781080,827924,895556,790256,842668,850376,890585,821576,850731,884476,882561
 "56000","Wyoming",7,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",67244,68880,69296,69216,73228,73156,75100,79716,78164,81400,81116,84284,81640,87228,91364,95460,102512,106864,109536,106964,103192,102400,102968,105824,113080,114228,122316,126024,136940,158672,146924,149644,159340,166152,175556,191008,191116,196620,204260,217620,198856,199264,202328,205768,198144,185068,176016,169892,183056,181996,187108,193756,202768,211044,196556,204208,208304,225772,228880,218004,242276,239876,241008,240148,250904,260132,259788,255384,261776,246752,237412,232080,233276,203016,209892,209524,213908,230152,238820,247824,246628,250568,256332,264076,267784,263624,265840,257484,254508,235152,229284,237220,244380,254332,272140,280520,280880,277300,281256,289360,307360,308094,305132,298279,301769
 "56000","Wyoming",7,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",220044,232588,237440,245196,250304,252032,259964,271588,272688,276148,261492,285628,290700,307904,309720,345424,331848,331088,332668,369908,334760,336624,340016,341884,353080,365144,368760,372812,414128,407588,412504,436268,454348,481440,510056,514704,521540,576984,556848,580704,611256,615944,624156,622928,630120,579116,577384,560024,589384,584552,591620,583264,622632,607896,603052,592504,648764,641496,638764,644916,660268,649560,640624,676884,690508,700668,733412,695712,700040,703940,672080,686864,660552,625336,607760,635312,656924,660232,669400,678300,700460,720608,744972,746100,785992,814816,824380,853612,821684,785784,804292,898608,861228,917368,958468,933504,1045408,1034404,1019504,1078904,1157352,1153731,1174200,1154599,1174000
 "56000","Wyoming",7,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",44388,50984,54672,71304,63600,56180,109356,48836,52924,42160,43388,35824,45720,47828,48816,32576,59456,57176,57812,68908,51324,55752,64892,88888,92548,69456,63724,71680,81168,66372,101204,65624,75932,98844,113088,91984,87584,88392,88996,113336,96752,100256,83648,94432,92368,83116,84840,86396,116472,92788,99684,105772,130656,98944,102544,94292,91676,113180,111364,192128,194184,116192,127324,113576,113272,122364,123328,116696,122336,126380,125040,123756,124108,104472,100500,103504,108832,107100,104732,101640,102584,109024,112376,113540,106876,114340,112456,86988,94880,83992,122140,184412,197600,233088,159896,551508,348188,253820,200680,143288,422812,229980,243276,128609,131763
 "56000","Wyoming",7,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",123856,123084,125116,128584,154216,140016,140372,146828,158188,162736,156700,156608,201864,184412,177656,178724,179780,177124,174984,176012,184716,189720,192232,195788,187280,184624,181912,173968,179480,184596,193420,199424,210708,224100,223924,237152,263044,270068,272864,289880,279212,293576,298140,293560,275128,264484,256020,245456,241864,254648,265620,256096,283472,290884,289620,352160,319740,309088,295640,286648,296628,307572,304932,308868,307996,314056,312424,317740,327552,324296,331788,321260,318456,310316,314800,323228,334884,353960,361928,363700,378488,390360,387264,392976,387420,394760,417172,417316,402632,377420,382136,409608,452008,452152,447520,494980,534216,534620,525268,528492,619803,737540,609483,576772,559790
 "56000","Wyoming",7,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",22988,22976,23104,23724,25168,24620,24704,23272,28324,28108,29164,28412,35308,31476,28596,34072,39288,37016,61348,37388,39576,38896,40932,44460,45100,45776,46776,43796,47000,44584,46096,51072,52920,53236,52700,51568,55424,56920,56052,57204,58992,58952,61652,66016,63232,65500,69280,71436,67900,70780,74828,77052,71564,76300,76836,74320,75680,77116,76684,76552,79352,77424,76184,82212,80220,80412,78988,82524,76700,78112,80336,79776,81832,81244,86952,86256,84932,88280,88396,84476,88600,88864,86748,91304,92956,99584,102016,100948,106708,103524,100776,113828,118548,110812,123052,124744,119800,130048,131480,135076,141607,146694,152243,149392,150074
 "56000","Wyoming",7,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",452428,452268,459056,468064,475940,488896,507580,521088,528872,550680,555848,571968,562788,581376,586600,603260,622392,622720,642596,665632,673428,697116,699592,719968,732448,755708,772672,746008,796472,788364,792984,824936,850048,862012,889768,900908,933552,946120,970916,975840,1026972,1055124,1067332,1088764,1075524,1089244,1100688,1120032,1138380,1139440,1173104,1142536,1196372,1195056,1154056,1167476,1202000,1203372,1191196,1296792,1222968,1224764,1229044,1253084,1251024,1253380,1254404,1275020,1292536,1328444,1303880,1289336,1355700,1328456,1318924,1320580,1351000,1341300,1363416,1352696,1417328,1407236,1406772,1406020,1427136,1435336,1465760,1479320,1502216,1446572,1554136,1567132,1538740,1553760,1551608,1570312,1613324,1618740,1618848,1647984,1662051,1709590,1697432,1723766,1736944
 "56000","Wyoming",7,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",50016,44244,53560,51744,55720,53116,60256,63156,61828,61980,64380,65540,64844,62512,60932,65616,42968,51488,48272,49432,54080,50112,52744,52932,54788,58664,56456,60964,54012,58184,60120,60400,70192,64328,64532,66332,73220,71572,70144,70572,73584,74728,73436,69624,65464,70600,89012,67312,70696,72936,75364,72916,70888,70748,76924,73648,75264,76420,69136,78580,77196,77780,78516,82048,87100,89324,90332,93064,90992,92004,92308,94688,96856,98976,102392,106552,111764,113268,116016,115084,118208,119632,120640,121296,116896,123108,122468,120008,123712,106580,123892,125128,127032,137680,150596,156196,147504,148284,156584,162312,153097,165250,172887,178361,175599
 "56000","Wyoming",7,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",338232,348580,365308,361816,369772,374272,378808,397912,409332,414076,400640,401264,374604,385016,386540,390388,405544,425384,436124,439892,430044,444616,456312,469288,495056,494600,494116,490888,543772,519808,519756,534592,579700,579756,861320,612644,651312,647128,643168,726764,723784,703936,695804,692248,682892,663468,654204,624900,646464,649092,662668,654784,661396,683212,688136,700496,744524,734684,743912,747440,833084,765236,765468,769904,809888,817304,824328,844384,866928,865308,870680,870160,861036,880156,868804,884660,849184,894576,913452,915132,919012,930740,962380,975028,969380,969412,993916,1039124,1058668,701476,868856,990868,940080,1102876,1156732,1186148,1236200,1172836,1215620,1225212,1183587,1251732,1275866,1283137,1272826
 "56000","Wyoming",7,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",198228,201444,205116,205644,211996,209448,210312,226656,229656,241312,237528,235504,(D),(D),(D),(D),(D),(D),(D),(D),256728,257548,267168,269504,266332,267452,274540,271568,279568,271300,283172,293508,320296,341632,352200,371760,388756,416508,390120,393436,400488,387780,412284,419132,415676,418796,372604,362428,369836,395164,453704,385868,409156,413212,417172,428036,451676,443248,453808,444048,447868,444172,441644,449824,424824,424784,422708,445228,441936,442120,441292,418704,418520,433300,398324,406568,410444,412644,424956,430076,439956,441008,445500,457144,453252,452728,462688,469696,482120,448680,450548,463448,466492,474616,489604,499780,515240,535648,538992,555548,565175,562688,576810,592070,595674
 "56000","Wyoming",7,SQINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",1987736,2009900,2048696,2047428,2114852,2107960,2114784,2200812,2217452,2253388,2261984,2308500,2341192,2418864,2528700,2550464,2575264,2640884,2681072,2751248,2823364,2882008,2911100,2953276,3002512,3032180,3092012,3069368,3197224,3172120,3191464,3286228,3297528,3369840,3466708,3583056,3675692,3780056,3836208,3933228,4028168,4097584,4160688,4213468,4273864,4325768,4339068,4318236,4483976,4465312,4461492,4399048,4515972,4503328,4470400,4558840,4580512,4632740,4681352,4747384,4882332,4993932,5007188,5083608,5106952,5134456,5173544,5212980,5270804,5266928,5355712,5284356,5423576,5330624,5278064,5250188,5312216,5333988,5341472,5387408,5375500,5450920,5491804,5406392,5384684,5342940,5400560,5458688,5554328,5437448,5526856,5536868,5679948,5615056,5666900,5581328,5726232,5701140,5773500,5922856,5988410,6061474,6188851,6266767,6412472
 "56000","Wyoming",7,SQINC6N,2001,"...","   Federal civilian ","Thousands of dollars",347640,355476,362184,353292,377700,353692,342004,385340,392604,396588,396836,395584,401680,413192,420260,420304,411000,421740,435080,451460,457080,458368,472396,476532,494848,499592,506388,519408,513984,517940,512100,518904,524680,527920,537728,539864,548684,547608,560128,570132,570328,581772,580272,585576,599300,624820,611052,605476,613724,636976,619348,612348,623624,627388,630600,637184,629136,628320,628240,629412,620852,616728,604672,621348,624044,627028,630568,635820,644376,647840,657140,663276,671144,682000,685216,691556,696340,694152,712812,713980,721812,732788,746800,746868,743252,752472,751644,758172,773424,786284,806644,815952,814400,814944,818908,827820,838276,852612,868472,890868,915559,936892,957230,983769,1023411
