GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "47000","Tennessee",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6592456,6825924,6719076,6708040,6645788,6571508,6678588,6683268,6747972,6693216,6766784,6686944,6771932,6633712,6608960,6532244,6561908,6665608,6620068,6632456,6639896,6553224,6576300,6809616,6524168,6914964,6936396,6923968,6768624,6742844,6868756,6917252,6858536,6777492,6806276,6798332,6704324,6898932,6901392,6987236,7132268,6898320,6810552,6858828,6014632,6506252,6342200,6532092,6454660,6459224,6491700,6748696,6685120,6616648,6656960,6372420,6550644,6684920,6543512,6761356,6917940,6777228,6850872,6840884,7152776,6873824,6944020,6982588,7162388,7181696,7255768,7296860,7189748,7358600,7491140,7632884,7531476,7648016,7740664,7956516,7993156,7887548,7944392,7923608,8101192,8084200,8112176,8156956,8214152,7992156,8357352,8561260,8551392,8651636,8907752,9152988,9371912,9366080,9648488,9682220,9550980,9535865,9748895,9426727,9466146
 "47000","Tennessee",5,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",4652212,4777096,4714616,4887016,5007124,5034192,5178896,5263204,5377292,5384396,5451988,5379684,5412364,5425344,5316380,5375340,5431308,5519508,5544896,5522808,5657560,5683052,5774948,5805472,5934108,6082148,6360204,6308236,6334596,6434088,6624412,6655292,6875804,6966644,7057048,7227460,7250484,7439540,7341156,7495212,7450380,7481556,7440272,7342680,6913656,6768708,6662660,6660436,6623992,6707476,6897408,6775952,6947504,7044108,7093932,7061460,7331272,7448944,7329852,7960452,7550436,7601840,7506320,7590896,7842676,7800068,7980452,8161976,8074200,8267456,8144524,8231340,8191172,8241856,8821580,8509876,8604096,8547896,8582216,8781328,8713688,8697572,8754832,8643892,9059792,9079640,9072920,8909476,9357176,9031732,9178744,9438244,9759752,10038096,10478952,10860220,11347744,11383108,11712348,11957824,12393534,12536996,13067098,12387357,12536555
 "47000","Tennessee",5,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",6131344,6384980,6437404,6580472,6628972,6808448,6750212,6924888,7045396,7001024,7162500,7064184,7089132,7058116,7074524,6988216,7098020,7155764,7090792,7169924,7140900,7160764,7372108,7578180,7390484,7554056,7691240,7746620,7794944,7961100,7989096,8077612,8156468,8252100,8291208,8470232,8657380,8721816,8818084,8755728,8714028,8667600,8552632,8334924,8072660,8038692,8042700,8237652,8030500,8613260,8364480,8427552,8488876,8538372,8839592,8753420,8890868,8967260,8787020,8808604,8840860,8827192,8854648,8843896,9090584,9089932,9170064,9624160,9338496,9541780,9916812,9938748,9898708,10060812,10047140,10291460,10314096,10325716,10305144,10647276,10603444,10720516,10977256,10798848,10941108,10849024,10726124,10757816,10994856,10969528,11527832,12044632,12221292,12904868,13228964,13747408,13465088,13509260,13634600,13675712,14393318,14456771,14372950,13886107,13994140
 "47000","Tennessee",5,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4439892,4538228,4762156,4892516,4899948,4969400,5197772,5275992,5243504,5347528,5231528,5231872,5315796,5361148,5362052,5342084,5316116,5406992,5373988,5395912,5458788,5500832,5463088,5753608,5711072,5824476,5964320,5962132,6084072,6105080,6372516,6332648,6468496,6492024,6582248,6689996,6724312,6925656,6791356,6694728,6807956,6613360,6606236,6586188,6236240,6068328,5882116,6132324,6077592,6151180,6389272,6410200,6580868,6726116,6670868,6708844,6967372,6997888,7126668,7117936,7192180,7390084,7312880,7333580,7389596,7491676,7603104,7786752,7942696,7965876,8194552,8692236,8443704,8629052,8720916,8750060,8707392,8872084,9140844,9132040,9386836,9383552,9680468,9987296,10152992,10323660,10135640,10519452,10547020,10501452,10944964,12116184,12235376,12420516,13155836,13231348,13892812,13664976,13841220,13812872,14173667,13727224,13844312,13681197,13822909
 "47000","Tennessee",5,SQINC7N,900,"51","   Information ","Thousands of dollars",1700196,1897704,1726064,1795200,1779148,1875860,1890692,1979064,2058952,2041868,2077408,2063192,2152236,2142584,2164832,2127732,2094120,2097412,2109712,2132552,2086788,2114512,2093196,2061752,2123204,2122912,2163472,2151820,2230432,2255424,2246984,2110316,2388792,2494624,2427484,2602288,2544264,2521228,2546684,2606744,2581608,2558744,2572492,2624364,2442612,2403496,2421124,2388340,2458784,2352068,2398616,2375892,2453988,2461920,2461624,2492456,2471340,2508264,2485732,2640596,2523924,2592976,2600740,2534472,2692364,2691004,2657184,2667448,2739092,2746976,2763340,2688936,2824528,2854688,2942356,2956772,3255868,2950720,3023256,3223880,3351296,3445128,3270660,3185108,3239808,3321612,3490940,3548612,3369508,3301580,3482164,3833684,3829364,4252480,4435680,4487780,4667520,4652860,4838704,5073356,4905332,5000956,5027626,5162548,5254291
 "47000","Tennessee",5,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",4056608,4328548,4086648,4276948,4470796,4538384,4262796,4494024,4378892,4448248,5569884,4717384,4889968,5007360,4933700,5114824,5100464,4997340,5080968,5199024,5321508,5617628,5680948,5641636,5720924,5917064,6108144,6035540,5854100,5879996,5934920,6165328,6292028,6361892,6531976,6657884,6873820,6828092,6904392,6965364,6938356,7071900,7014936,6799392,6747328,6779900,6873988,6813156,6788700,7042992,7293768,7498444,7344632,7044388,7474652,7335176,7577476,8110792,7814620,7897992,7840352,7700252,7615828,7720696,8366792,8162888,8098976,8156312,8288484,8535048,8460284,8597656,8780316,8741084,8867020,8964884,8978868,9119208,9364840,9628516,9811424,9812956,10836808,10371596,10688352,10600260,10601920,10928832,11481656,11696696,11634468,12432012,12890088,13230776,13461808,13013888,13408280,13281892,13291944,13796336,13664987,14256274,13803025,13841441,13990694
 "47000","Tennessee",5,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",896736,913280,953844,945400,960152,968296,961592,974272,988464,1018116,1000516,1022392,1028708,1045964,1041444,1044820,1030428,1107724,1060984,1054640,1087348,1135316,1154988,1174748,1178028,1186668,1223960,1223140,1225012,1231008,1289892,1307672,1322440,1368724,1354472,1398576,1376372,1372136,1386884,1459548,1409448,1390516,1360156,1330384,1276216,1267216,1250580,1244004,1226540,1262816,1258436,1252780,1245068,1266476,1283156,1264432,1327844,1333764,1359640,1431784,1459552,1429344,1425308,1412856,1483172,1537092,1574608,1651312,1682324,1699668,1743932,1814944,1839856,1905988,1877400,1925204,1938128,1947020,2005824,2044292,2067380,2100616,2154104,2184836,2300804,2344920,2322096,2345620,2478048,2160212,2359608,2423940,2527348,2571416,2717584,2838964,2836920,2947644,3073756,3148044,3263734,3172812,3332964,3047472,3075611
 "47000","Tennessee",5,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3602856,3698144,3802776,3842260,3831692,3898960,3899072,4056868,4131488,4220872,4306424,4466772,4430992,4579512,4582884,4529228,4480456,4813904,4630164,4660932,4675352,4740752,4852908,4897220,5000216,5128544,5145028,5185324,5443460,5461572,5564844,5603656,5858864,5853940,5993752,6310960,6196192,6335064,6455636,6700216,6705580,6830904,6968092,6955576,6684280,6718664,6806744,6634548,6990544,6879020,6909688,7153116,7078612,7318488,7416484,7302516,7787612,7719148,7715508,8510924,8050812,7936316,7993044,8467652,8522648,8505776,8821512,8988928,9210644,10497344,9890076,9578260,9955936,10085452,9912120,10302332,10071988,10301876,10447336,10719420,11791348,10968636,11444000,11224604,11861460,11974372,12513820,12584336,12655468,12331076,12836752,14107828,14167008,14616160,14623668,15556808,15959660,16360976,16883044,16956832,17272145,17845353,17977040,17226225,17613585
 "47000","Tennessee",5,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",800800,798432,867884,841676,997976,1048640,1049584,1010556,994348,1043184,1112668,1146916,1162976,1068992,1115116,1133812,1133868,1129296,1050636,1071188,1133784,1137444,1193604,1258032,1228808,1257788,1346612,1362276,1371884,1301272,1312152,1310148,1438684,1785776,1421408,1629112,1579704,1728988,1961056,1906428,2102968,1919120,1819304,1952436,1784424,1825324,1927604,1932612,2091460,2141624,2117816,2209932,2473852,2330232,2325320,2511664,2935200,2834260,3352812,3428196,3586812,3483348,3430584,3353504,3403880,3603256,3520560,3951692,4196620,3861984,4269880,4349372,4375112,4199324,4330740,4469812,4651764,4450544,4604316,4546964,4564808,4878900,4975760,5589944,5213696,5272292,5928720,5365292,5228484,5254216,5187416,5468984,6138616,6163672,5677488,6136428,6297460,6205796,6321428,6355680,6567539,6656004,6519230,6721514,6718420
 "47000","Tennessee",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2891556,3073016,3119960,3312972,3170340,3451184,3577940,3799404,3843368,3813684,4024392,3950800,4200720,4144908,4071848,4129636,4241880,4340448,4341416,4324196,4021504,4035776,4003072,4143268,4350376,4517576,4793300,4601072,4761700,4693708,4854152,4915920,4986112,5049880,5198648,5190132,5328804,5504968,5520572,5562240,5683856,5547204,5463464,5403808,5051440,4985636,4817920,5155584,5236632,5332112,5448816,5427784,5646504,5707596,5879948,5933352,6196464,6227264,6468880,6654620,6671800,6707540,6731668,7068684,6789180,7092328,6960908,7175476,7291460,7380188,7453868,7617832,7770988,7581888,7751432,7904064,7942320,8036080,8163504,8110600,8088160,8131320,8357524,8527888,8868524,9002344,8599264,8837000,9095636,8359564,8818340,9518484,9746508,9940040,10488364,10619580,11646768,11374756,11699752,11877880,12406800,12211328,12305438,12337890,12362005
 "47000","Tennessee",5,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",866616,873576,919604,915116,949040,985244,999960,1028476,1043564,1068528,1097776,1134536,1149500,1197360,1207592,1240428,1275716,1313960,1350172,1394024,1464672,1503736,1494400,1460080,1455956,1487336,1623384,1854232,1610056,1766600,1863496,1736492,1546952,1449120,1338568,1348028,1455464,1514624,1562580,1636216,1600304,1625988,1659256,1690548,1709048,1715956,1729284,1742804,1748176,1744788,1787868,1821436,1816536,1837632,1869436,1870652,1905960,1951720,1949320,1990560,1995748,2025964,2041876,2063180,2078400,2091636,2099404,2085624,2080800,2111868,2156396,2220984,2219512,2266056,2317996,2389492,2384944,2421084,2407932,2423340,2459404,2490280,2519656,2613820,2663760,2695616,2746648,2775832,2783304,2726688,2620144,2848416,2754412,2893600,2986996,3031060,3054896,3068132,3193084,3254048,3281432,3377213,3481295,3459917,3492050
 "47000","Tennessee",5,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",7152432,7107196,7224520,7174048,7296940,7352936,7329640,7370464,7810276,7660892,7914532,7863144,8052356,8200700,8427112,8559040,8673156,8894620,9027928,9186084,9236128,9305624,9582864,9906800,10145036,10203452,10397296,10545624,10784092,11083240,11057084,11466588,11725620,12331164,12337576,12537624,12800196,12814732,13001348,13320304,13343484,13555116,13829344,13930788,13968048,14153616,14289124,14552648,14582916,14634664,14677808,15156620,14852800,15443516,15534160,15392428,15787728,15743480,16008732,16243912,16151360,16253892,16273796,16250176,16610148,16692948,16763600,16900660,17638096,17807340,18143836,18114568,18118452,17988888,18488820,18750680,18953448,19160624,19181988,19398220,19601048,19803616,19698324,20244780,20339604,20376932,20487504,20556776,21407964,20092432,22226132,22086408,22455684,22551480,23187408,23798796,24270124,24669768,25425112,25235404,26145105,26907251,28486098,27740909,28387361
 "47000","Tennessee",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",623264,598840,614432,659420,670676,670544,650508,624904,745972,710564,699132,654052,626488,717260,762008,792636,782696,826276,805180,808620,890960,861896,933128,911848,961328,943608,936968,975960,897796,976456,1031652,1050596,1082416,1061392,1299784,1131136,1176868,1169796,1171004,1180260,1159088,1211396,1251568,1253732,1159428,1133404,1136892,1153772,1194388,1205340,1180308,1220044,1170084,1196444,1407104,1235584,1345716,1350412,1384696,1339892,1348932,1376608,1411452,1447608,1502732,1563080,1616696,1619132,1654044,1922592,1812692,2085484,1755564,1817892,1830388,1916852,2037760,2014364,2096612,2138552,2144404,2134212,2294288,2447788,2203680,2264876,2316212,2240436,2412572,1443532,1719728,1486460,1858380,1927948,2227528,2460760,2328120,2776212,3016460,3282952,2926157,3236412,3594587,3410720,3464775
 "47000","Tennessee",5,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",2698584,2711076,2735340,2778572,2905084,2902060,2803244,3061576,3002392,2988872,2992260,2969676,3045652,3080452,3062096,3075404,3110520,3183780,3222852,3240736,3235000,3299180,3357140,3411356,3421276,3464848,3530944,3554328,3659156,3684136,3702484,3763096,3867304,3929928,3915076,4045448,4167052,4180128,4143116,4487696,4313924,4169992,4176856,4051736,4024344,4070004,4055620,3985532,4074312,4117392,4144632,4228576,4287888,4281372,4356740,4306416,4591244,4558812,4545352,4611572,4611060,4669140,4740784,4763828,4899472,5011580,5052844,5165076,5206524,5404688,5499156,5591884,5747808,5856792,5913392,6085660,6177408,6214348,6266568,6426064,6542800,6617376,6852900,6962536,6977764,7042428,7167272,7386344,7363228,4667352,5935484,6367448,6519872,7419128,8231872,8465980,8520920,8885692,9329488,9531528,9706157,9682323,9770230,9894295,9892958
 "47000","Tennessee",5,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2371128,2469320,2506440,2602428,2506652,2557972,2569420,2674404,2717832,2702512,2739304,2703288,2782644,2795688,2875640,2953632,2938076,2987420,3132172,3216252,3172748,3254672,3195564,3239780,3411000,3385776,3404932,3300952,3356472,3318032,3368148,3448140,3492672,3602160,3619720,3630484,3678236,3692644,3672136,3739764,3829368,3831952,3797444,3807940,3720088,3760832,3759020,3837424,3713080,3742796,3902640,3812528,3965312,3879984,3960064,3927848,4090344,4207928,4120392,4129668,4139636,4168548,4253472,4289468,4463852,4427552,4431392,4516196,4560824,4658636,4668852,4770472,4807288,4776224,4827264,4881916,4921800,5028896,5129236,5169644,5233628,5310888,5473788,5459192,5499136,5528304,5542868,5878348,6154092,5498888,5712684,6016656,5955440,6060360,6439728,6466496,6597904,6693328,6895156,7056212,7310130,7202322,7372953,7438741,7565933
 "47000","Tennessee",5,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",10655644,10999352,11052908,11155124,11287628,11339296,11421096,11692108,11877356,12007840,12172948,12347960,12356152,12669532,12664112,13027088,13250904,13439420,13502740,13605240,13926720,14129608,14221356,14249872,14540060,14695404,14942068,15007332,15102160,14987092,15178620,15438536,15392864,15775976,15973200,16256712,16337752,16558236,16657140,16998588,17265752,17298056,17545276,17532732,17513840,17637660,17534248,17645724,17861228,18078476,17946420,17997632,18099872,18271052,18176112,18164300,18180216,18070276,18384920,18313004,18454996,18434048,18242392,18526232,18825632,18865980,18971448,18823736,19005424,19002408,19264408,19139080,19298896,19293756,19610912,19970676,19868680,20310856,20380684,20732588,20775204,21111636,21350680,21363620,21397064,21548324,21997368,22329720,22782476,22035496,22501888,22605632,22740608,23429980,23746660,23895156,24119952,24370756,25038668,25286248,26176586,26190040,27477339,27555411,28147639
 "47000","Tennessee",5,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2176624,2226996,2224884,2246764,2247252,2254420,2258672,2314448,2364308,2480528,2554220,2512592,2451600,2455736,2486548,2499116,2561600,2598760,2622252,2678228,2721664,2734636,2753728,2792240,2838772,2878748,2872344,2906252,2863980,2900900,2931392,2948560,2931732,2957776,3014644,3057064,3088160,3119236,3134592,3135884,3161656,3167724,3177384,3172480,3182152,3267220,3246184,3346292,3404040,3584456,3582300,3602600,3638424,3623092,3605324,3628816,3629356,3619820,3610136,3591436,3539500,3535424,3490352,3644112,3827816,3787464,3806576,3796088,3794240,3827252,3824280,3829672,3805212,3826032,3848704,3857524,3872480,3884088,3900364,3912568,3979532,4022396,4055356,4091252,4061028,4091336,4122032,4133508,4181764,4251508,4492628,4425432,4448016,4488388,4552764,4596896,4637456,4682396,4777816,4924320,5103006,5295030,5537691,5722843,5883664
