GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "19000","Iowa",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",3026540,3056772,3051508,3183132,3204212,3228580,3204896,3246644,3225580,3248896,3290632,3213024,3268032,3236060,3241904,3237492,3236716,3298748,3256824,3257572,3269012,3256556,3239488,3388704,3307916,3396548,3445020,3482968,3449792,3509764,3566776,3531204,3545240,3539752,3550668,3566692,3612940,3687248,3706352,3742500,3963552,3849160,3862836,3890844,3730020,3718984,3779404,3873472,3795300,3960088,3892468,3901616,3811184,3861848,3950076,3916564,3958264,4016420,4014268,4050224,4107060,4145052,4123756,4185260,4231068,4296104,4267252,4409816,4443832,4467816,4534092,4655284,4635024,4637136,4723628,4883464,4943124,4965616,5045740,5125544,5254280,5232368,5264004,5307284,5370724,5390020,5504644,5489412,5559568,5606516,5730404,6016128,5810188,5882836,5935780,6196476,6219832,6323652,6583012,6555848,6680257,6634163,6698066,6625607,6665319
 "19000","Iowa",4,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",2321756,2330204,2421196,2319064,2482420,2466708,2635516,2781812,2528448,2572660,2532696,2450696,2475032,2556208,2533040,2494836,2536556,2544620,2600692,2553032,2548008,2556200,2567584,2629000,2660064,2709020,2771884,2831844,2899484,2887144,2955196,2975760,3021516,3059888,3043664,3082616,3129396,3226728,3266448,3323500,3395720,3401872,3456352,3517928,3347996,3340376,3338260,3321996,3335872,3408164,3463164,3448968,3597144,3589828,3628816,3670328,3873208,3810668,3827220,3896972,4007520,3952444,3939460,3978064,4003280,4052648,4078356,4165800,4050384,4138584,4123588,4074460,4044488,4137416,4082108,4125068,4243532,4171184,4238508,4243460,4400404,4325304,4354396,4381804,4390820,4429928,4495160,4514628,4531400,4496664,4512064,4627264,4674448,4785368,4864196,4994356,5262456,5247752,5402188,5540240,5715341,5693538,5802319,5884918,5980217
 "19000","Iowa",4,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",3229772,3105968,3182300,3237508,3233196,3290552,3361668,3453756,3462428,3513948,3531128,3470568,3539736,3556828,3562528,3607468,3599012,3611436,3614592,3573976,3626756,3584492,3640000,3686136,3658216,3701200,3755508,3792680,3725816,3739768,3735648,3715944,3815104,3817668,3786788,3790260,3835660,3887092,3850284,3925208,3957228,3937236,3967032,3952272,3915236,3951704,3929896,3952076,3855328,3965832,3982804,3960552,4059920,4033964,4117084,4095052,4216292,4201224,4203544,4236584,4232608,4230928,4258468,4232616,4309152,4338052,4395160,4469348,4529256,4559888,4582832,4634292,4675152,4720364,4756460,4823896,4873820,4821340,4856780,4862236,4910320,4905428,4906164,4920316,4875544,4906184,4937840,4995028,4976172,4997644,5130156,5459872,5384748,5550896,5622920,5763624,5806836,5669696,5833664,5790744,5980564,5829644,6094590,5988356,5935230
 "19000","Iowa",4,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1388372,1404192,1440960,1446824,1477304,1555476,1543964,1591556,1603140,1624096,1641628,1639408,1663264,1634816,1626844,1637480,1633140,1665548,1689452,1717024,1691544,1718464,1738988,1782824,1818076,1869496,1911840,1945128,1939524,1987748,2033288,2033024,2106484,2113504,2116252,2166000,2199544,2374812,2209912,2242500,2250432,2254316,2268240,2247984,2181264,2124824,2113452,2137880,2120652,2171780,2212824,2260760,2243868,2288204,2331496,2329740,2385552,2405260,2401164,2454472,2476584,2500744,2512860,2556704,2586240,2674944,2735484,2750776,2930264,2780204,2788480,2761356,2705300,2736844,2786720,2809036,2807924,2845004,2865168,2923692,2982496,3018512,3077644,3115336,3111348,3127168,3161152,3139784,3163712,3072300,3204376,3386500,3384404,3434384,3540284,3690056,3743528,3762760,3865036,3856580,3946562,3883075,3922939,3926620,3934137
 "19000","Iowa",4,SQINC7N,900,"51","   Information ","Thousands of dollars",1052972,1062796,1110104,1108180,1168592,1238236,1205476,1298048,1362564,1373380,1517340,1385552,1352548,1284336,1309824,1293456,1215736,1220972,1207568,1208048,1207912,1245020,1211712,1218376,1263044,1261112,1279200,1341052,1287336,1262432,1348160,1319860,1314476,1368940,1422248,1368628,1405984,1385480,1343188,1364556,1363620,1390772,1362764,1407428,1333804,1323788,1292428,1323456,1304084,1303444,1275824,1311268,1288004,1315484,1314324,1357392,1282384,1260032,1272924,1268436,1289352,1282232,1312544,1242136,1342668,1295768,1291136,1291184,1350744,1313236,1313024,1308176,1196840,1214448,1234876,1228696,1203672,1237488,1232920,1227568,1283144,1259884,1310768,1301392,1320088,1293804,1262064,1307780,1261604,1272856,1219484,1364572,1339424,1334160,1353180,1400508,1349480,1389896,1463620,1406536,1437058,1336641,1339057,1465433,1484726
 "19000","Iowa",4,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",2683640,2779904,2838360,2965232,2920396,2963756,2937732,2991784,3105896,3085708,3168236,3067692,3133200,3292700,3365824,3414296,3372556,3445612,3528872,3574068,3676444,3730428,3866004,3908740,3999272,3920096,4182328,4237672,4193492,4176788,4433740,4486664,4642024,4790676,4707468,4993120,5013396,5117384,5099544,5243164,5114416,5231540,5285544,5167776,4864604,5107520,5113724,5153636,5281040,5341388,5324208,5675040,5609156,5645868,5721000,5567088,5681808,5859960,6011252,6008820,6265132,6173248,6129372,6228196,6468644,6478988,6464640,6365608,6789156,6692892,6890844,7013736,7010240,6831796,7208388,7382288,7274252,7486204,7419992,7750924,7603332,7816992,7839836,7646012,8114968,7994404,8014476,8285540,8473236,8646652,8524344,8755176,8740064,8986232,8664904,9045236,9267868,9218380,9717844,9545972,9480183,9265971,10110898,9992913,10162248
 "19000","Iowa",4,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",288084,290568,298044,307400,338832,337068,344240,357748,359880,369436,373868,381500,374096,385208,387844,384900,392964,411372,408380,412132,413880,409304,426392,434456,431180,427592,433036,434932,446452,446880,453432,456160,439056,480020,449648,460204,450864,454508,454680,467088,468668,473652,476088,484160,502980,520560,525280,525628,493264,515332,520184,532848,532528,514336,535684,519544,550412,554944,538768,550744,577316,553576,558872,574216,595560,603364,610764,620084,624500,661836,659768,656608,649916,645044,655752,658636,662280,680548,680264,698504,698796,701732,712832,722552,732820,726524,740456,764964,750276,743632,780196,787708,817760,815364,836540,855044,883296,868948,888780,897128,815884,877016,898036,883579,903223
 "19000","Iowa",4,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1192808,1209096,1247612,1278884,1307156,1325884,1331552,1344356,1380708,1397464,1418136,1459740,1475060,1466652,1462164,1453744,1462048,1484376,1481520,1490848,1485892,1506092,1509716,1560796,1573904,1579044,1604920,1624196,1667396,1695236,1727928,1750808,1789432,1839500,1863296,1928948,1997600,2060936,2076040,2121044,2100636,2155616,2188724,2185740,2156712,2124632,2164780,2158028,2178728,2199176,2255468,2251796,2332720,2333320,2358916,2379012,2533184,2564328,2587552,2722980,2757904,2760556,2723280,2818696,2883616,2908080,2956968,3024096,3051128,3100448,3197188,3211036,3285860,3358864,3384468,3402324,3524316,3509128,3550456,3559384,3642580,3679832,3705392,3728364,3751372,3743044,3782948,3828760,3964936,3876576,3977580,4085932,4202884,4272460,4268484,4397884,4552248,4602636,4750300,4815812,5081725,5039963,5222386,5211299,5253271
 "19000","Iowa",4,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",302440,297340,306692,322988,336512,347504,332500,324936,337808,309136,309600,304320,351412,337120,346292,345448,360380,374280,392300,401232,498160,509756,527276,533340,554904,553096,587312,605096,668896,686920,728716,768140,762488,778024,809188,828828,884144,962400,934272,921856,885928,910696,929392,958348,917596,893792,945772,912644,930888,922404,929916,918700,1043072,1053704,1065224,1094332,1152064,1186684,1226932,1383084,1206348,1234428,1271392,1308372,1344132,1411896,1453728,1467908,1537324,1530388,1588968,1637552,1669808,1514928,1525556,1570380,1617556,1571300,1562352,1621968,1583036,1644864,1680868,1693324,1796916,1803192,1810484,1845740,1911660,2000568,2011956,2114432,2299056,2272356,2268512,2372916,2420052,2577880,2825000,2751096,2802008,2633211,2913825,2912554,2954582
 "19000","Iowa",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1105252,959504,1019168,1015236,1015848,1050700,1073104,1111496,1094240,1163364,1148120,1161456,1219852,1238760,1186644,1187160,1202272,1210220,1220688,1224960,1228928,1228968,1252316,1284000,1284796,1339836,1363064,1356384,1375504,1376456,1404952,1425040,1486228,1506000,1507852,1540360,1587688,1622572,1662780,1695256,1701760,1674556,1708308,1677604,1614140,1599600,1584380,1603164,1672968,1734076,1761916,1800360,1769576,1765060,1804544,1792292,1905496,1897872,1897996,1904932,1917364,1900696,1931612,1960392,1974940,2000516,2017132,2038076,2053256,2095888,2126608,2073768,2094684,2089700,2112152,2161332,2151144,2164192,2185468,2273244,2282900,2304124,2312332,2339148,2347216,2358776,2379196,2395060,2385792,2287400,2397812,2499228,2592932,2692428,2797328,2987316,3193124,3095528,3216064,3209252,3251987,3281632,3241736,3254708,3335640
 "19000","Iowa",4,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",458360,457416,457504,476668,480992,486280,490888,502000,531612,513304,530168,539552,588604,594900,611452,619516,629572,639092,645444,655296,648796,659240,665448,673316,685904,701096,703844,702660,710460,719096,725592,725992,761632,756036,757500,770992,779380,785452,809700,834760,841820,851960,886452,873888,890748,887944,891568,894616,914028,913424,930480,926588,943256,927656,953640,950804,954820,970980,963760,977636,973776,982756,976956,997796,996436,998116,996332,1005416,995668,985472,986564,995388,1091144,1092528,1112552,1096840,1111912,1094064,1086500,1099856,1116052,1110104,1105144,1108612,1106828,1111076,1120084,1134528,1133540,1082708,1105096,1112944,1133680,1122584,1128692,1158520,1173796,1180860,1207052,1200012,1265125,1249559,1229274,1252114,1256128
 "19000","Iowa",4,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",3719976,3583556,4101280,3748756,3735704,3849856,3804940,3876096,4029124,3989144,4071216,4105072,4232056,4258444,4331288,4422412,4433204,4532528,4564564,4636232,4638988,4679916,4792816,4806456,4961296,4889404,5121208,5072156,5126572,5163256,5280784,5394740,5389460,5455264,5492300,5605388,5632920,5754628,5796708,5884536,6007792,6073596,6151188,6316596,6168492,6319528,6407996,6485788,6380604,6529040,6497948,6630964,6598820,6757208,6740172,6791792,6886860,6957060,6973884,7066308,7138332,7075652,7238340,7094656,7336500,7319164,7474988,7440824,7771044,7725964,7937456,7931324,8005836,7959028,8093144,8254736,8118636,8412116,8149968,8387940,8350024,8617044,8447596,8525588,8640944,8750232,8760852,8813100,8920392,8470040,9014716,9314456,9089220,9244648,9423348,9736028,9609856,9901820,10112708,9942336,10283541,10237477,10744789,10322283,10491585
 "19000","Iowa",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",286048,286344,295328,308572,298564,306576,310076,314420,327476,330556,334840,347764,356712,354572,359160,363412,357840,369312,368080,371044,341432,353120,346856,360164,351592,362700,360836,355384,362688,354488,363544,370084,381292,395748,396904,399292,414612,410300,419776,420844,433848,423372,434680,435904,419732,419428,424760,409904,414500,403276,417032,409196,412756,431648,412812,426192,420840,398708,389344,389488,335920,358596,358800,361240,384076,376088,376540,374320,378632,375016,393928,399072,406236,412332,405884,420424,411336,418596,411656,418116,435304,426188,433620,438196,451212,455116,452344,471736,479268,308160,384408,373628,393864,425184,490556,495660,483036,507636,530772,515252,515040,531953,544077,554801,549002
 "19000","Iowa",4,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",986992,1015568,1036108,1064556,1071268,1078136,1068144,1094492,1128160,1099516,1119316,1103752,1116836,1138544,1161384,1143136,1144444,1167084,1171152,1190752,1192624,1206968,1210252,1239808,1250352,1264400,1293516,1283952,1327316,1327520,1326780,1349364,1393704,1389964,1401260,1436340,1457860,1488524,1502944,1540632,1576728,1570216,1570456,1569832,1522324,1543436,1540288,1507624,1515808,1514744,1538520,1529156,1576892,1594748,1607320,1636232,1703584,1735440,1750380,1775524,1838596,1839620,1851428,1884624,1908612,1932636,1944724,2005008,2028676,2065196,2080052,2103692,2177184,2181292,2201980,2232856,2264784,2266764,2287892,2302960,2339388,2328896,2354020,2404452,2364800,2386232,2430260,2493260,2471972,1593484,2061032,2106728,2227604,2466160,2673172,2722176,2743932,2778340,2890200,2935892,3035419,3004350,3011172,3067726,3104822
 "19000","Iowa",4,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1073680,1098948,1124108,1142456,1142588,1168796,1158480,1216924,1239548,1239744,1261928,1228660,1259744,1264344,1259472,1277160,1321976,1324000,1359768,1376544,1375416,1382824,1413008,1422176,1437984,1449484,1464436,1479972,1470668,1457728,1475512,1491940,1532272,1535728,1544428,1554216,1593492,1630392,1640068,1673216,1657956,1690808,1703884,1747736,1728064,1716408,1715376,1709156,1721936,1730028,1732108,1758532,1771164,1781236,1796420,1759916,1875216,1836932,1864136,1882564,1895032,1904296,1946852,1956372,1989328,2017072,2069876,2084072,2130284,2122536,2163940,2226872,2251288,2229992,2250796,2235764,2241232,2238900,2244424,2304988,2337372,2347348,2364956,2404844,2420324,2505004,2496424,2555160,2583980,2372152,2490864,2577600,2551740,2531280,2599244,2676816,2753736,2774688,2861844,2861284,2989804,2875838,3039347,3076808,3092023
 "19000","Iowa",4,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",6413228,6381304,6463832,6535548,6592788,6555364,6862324,6909200,6952472,7159104,7129524,7230816,7198708,7317080,7552684,7588740,7616820,7672132,7665460,7676452,7816332,7917244,8008760,8093008,8114204,8266480,8235084,8375064,8402468,8553336,8604756,8667072,8725384,8828040,8991384,9061704,9195748,9314472,9446612,9573336,9767932,9866244,10047984,10157156,10333228,10383688,10371992,10404164,10289740,10305984,10447044,10372924,10354052,10384276,10611604,10533348,10510212,10653960,10664492,10711524,10764132,10852008,10877188,10971368,11017460,11107256,11195572,11322600,11431800,11484752,11464468,11580640,11655568,11734752,11856628,11900428,11989004,12018004,12178132,12235248,12250108,12345012,12458864,12437976,12473240,12581252,12757600,12910636,13222488,12702436,13069432,13258552,13149896,13324872,13668512,13706396,13834588,13961944,14111336,14441380,14150650,14761229,14760725,15294196,15615293
 "19000","Iowa",4,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",749840,752260,756760,766876,776696,766348,770472,785792,820660,854456,830652,804380,798400,798368,803728,809320,820744,838748,852224,864752,876888,879636,881680,880928,882244,887564,892128,904360,884376,894544,904208,918684,922464,946276,948052,959408,977576,986208,1002144,1000528,1016596,1020436,1029532,1033880,1035980,1054840,1036336,1039944,1086540,1059832,1097408,1110144,1102480,1084940,1066840,1064600,1062176,1068756,1064332,1058596,1057180,1046964,1028148,1048468,1038080,1054372,1069336,1081412,1094592,1097708,1098120,1098904,1098108,1091400,1092548,1097952,1109636,1121428,1136388,1142740,1161084,1169848,1177676,1183228,1176228,1186100,1183668,1186592,1207456,1214552,1275320,1256808,1249552,1260776,1270164,1275304,1293588,1306104,1324848,1347976,1379903,1425434,1485842,1521499,1540090
 "19000","Iowa",4,SQINC7N,2002,"...","   Military ","Thousands of dollars",134280,133708,134384,134024,139624,139332,140856,142312,149448,150616,153412,151712,152276,153300,156208,165728,198788,204208,207384,206780,263776,281176,281756,284404,288348,297716,307360,319096,335748,338744,341400,345964,313324,308756,308460,303676,295584,296508,305300,311656,324964,327096,334952,341432,361896,366800,368676,370480,358052,357444,353160,353084,327376,328708,329608,330588,304968,304696,303496,301368,296408,294504,292672,290888,275736,275712,276608,279424,261172,261988,264768,267900,273684,275616,275100,271128,261696,258112,259228,264036,270840,277412,284524,290256,297028,301276,303324,303536,301732,307156,303956,303656,308876,311344,313016,314788,320088,319796,323112,325872,328012,330756,333662,338773,339385
