GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "18000","Indiana",3,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",19023908,19223132,19408216,19563820,19922136,20012288,20309560,20565740,20948856,21595604,21998784,22398872,23427852,24083732,23728820,24872580,25260120,25526860,25507076,25717248,26216984,26447900,26699308,26688196,27377060,27962452,28262116,28691300,29818076,30236780,30849920,31367188,32400352,32778952,33552216,33254332,34505428,34570100,34238088,35134732,35427796,44668428,40417124,39653776,42676652,44563128,44587568,45176436,47577848,47074536,47214412,47392792,47177992,47236188,47388656,47632948,47507912,48626748,49422844,49873124,50436328,49518228,48609748,48383972,50785908,52252848,53319512,54079176,54580352,54697040,54342300,54913620,55371656,55985936,56282252,56387284,56382316,57552464,58054728,58240696,59750896,59619484,60010800,60563956,62841788,63488804,63990344,64231460,65663468,107168792,81064280,73901208,122198912,86227632,83373204,80930572,81147316,81113752,79945664,86082320,81020877,82217264,81472673,82067493,86100162
 "18000","Indiana",3,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",85019604,86491632,87529880,89135404,90017884,90830736,91437868,94064836,95893340,95813372,96612804,94783572,97245848,96592064,96195412,95951420,96417032,97766856,98545832,99234464,98701624,99429912,100323204,103566344,102649352,105445648,106986600,107207404,106867692,108314584,109515228,109953380,112396920,112928160,113178464,114015488,116193084,116721124,116500784,117362104,118847392,118209264,118050612,117764792,111303920,110944360,110757748,112803900,111493128,114333148,115331408,116268240,117735484,118447272,120553004,119793800,123662908,124168912,124489980,126229604,127392584,127352548,127755968,127616064,130186888,131245084,132820756,134872484,136375236,138679600,139419008,140585992,140631576,141856824,143659640,145687076,147366016,148589524,150307440,152324464,155081168,155360368,156786400,157569140,159710168,160497700,161061908,163375960,164834376,152885860,164039660,169850192,170277196,174867916,179073812,185765704,191112688,192009132,196533336,195581976,200266496,201751618,205335740,205985080,209285899
 "18000","Indiana",3,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",18086300,18449196,18683516,19016752,19248700,19618340,19976504,20770872,21331536,21663756,21948716,21625540,22202552,22071200,22078204,22053824,22256612,22650764,22989708,23489084,23665788,23862516,24027224,24674256,24618820,25079836,25384840,25664668,25934448,26539576,26874568,27062284,27472008,27758308,27936212,28065696,28367268,28664140,28871016,29175284,29680256,29593356,29275608,28789984,27273456,26689096,26556388,27067488,27487460,28055944,28216276,28288396,28333752,28422816,28867612,29090640,30031952,30356064,30419492,30214208,30071436,29974912,30381296,30835500,32058016,32822880,33275720,33371560,32877456,32954472,32897596,33200420,33474824,33922844,34294152,34498384,34487044,34612216,35018792,35727660,36732800,37235456,37601424,37740920,37679608,37681304,37689124,37995536,38167516,36087776,38338692,39138772,39099288,39267380,39320724,40085844,40772112,40754720,41181784,41055952,41896955,42036349,42612030,42867939,43513718
 "18000","Indiana",3,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",11901124,12169408,12338372,12557668,12753972,13059224,13372992,13990248,14422544,14772128,14996360,14794948,15203820,15119560,15154060,15139732,15273988,15558068,15829828,16265468,16372592,16504216,16620068,17069712,17006088,17298832,17491156,17733324,17922732,18392120,18612104,18751488,19036228,19298604,19467884,19541428,19731632,20011296,20226876,20455596,20865600,20806040,20466296,19974836,18875600,18295196,18197592,18603316,18983692,19422256,19586660,19649468,19352736,19423196,19722636,20023732,20646396,20937056,20986172,20644656,20428568,20292940,20653528,21098504,22179684,22874716,23205760,23149476,22613112,22524784,22431324,22662004,23029888,23418040,23686484,23782092,23701352,23785040,24090816,24662932,25560900,26033556,26278008,26328280,26112316,26012368,25940456,26004408,26021552,24492404,26015360,26544532,26471504,26418560,26284340,26660036,27088596,27105552,27280196,27273888,27674809,27737526,28090455,28309583,28665637
 "18000","Indiana",3,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",6185176,6279788,6345144,6459084,6494728,6559116,6603512,6780624,6908992,6891628,6952356,6830592,6998732,6951640,6924144,6914092,6982624,7092696,7159880,7223616,7293196,7358300,7407156,7604544,7612732,7781004,7893684,7931344,8011716,8147456,8262464,8310796,8435780,8459704,8468328,8524268,8635636,8652844,8644140,8719688,8814656,8787316,8809312,8815148,8397856,8393900,8358796,8464172,8503768,8633688,8629616,8638928,8981016,8999620,9144976,9066908,9385556,9419008,9433320,9569552,9642868,9681972,9727768,9736996,9878332,9948164,10069960,10222084,10264344,10429688,10466272,10538416,10444936,10504804,10607668,10716292,10785692,10827176,10927976,11064728,11171900,11201900,11323416,11412640,11567292,11668936,11748668,11991128,12145964,11595372,12323332,12594240,12627784,12848820,13036384,13425808,13683516,13649168,13901588,13782064,14222146,14298823,14521575,14558356,14848081
 "18000","Indiana",3,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",10374878,10622118,10905846,11265194,11102215,11229947,11398599,11787511,12122751,12621531,12716503,13051399,12919104,13245600,13546936,13303912,13437696,13389332,13604520,13828476,13276260,13572208,13806076,14010464,14459156,14895788,14545488,14614392,13415324,13889072,14198100,14440728,15214112,15072620,15023288,15282956,15137292,14401816,13921564,13984556,15900784,15978200,15300804,14875384,16623132,16614364,17303584,18786980,20033568,20851064,21777364,22718556,24262544,25075080,26665076,27401120,25086968,25875856,25725152,26135996,28781376,29172072,28529524,27691772,25667248,26386012,25960772,25890888,25496748,25280664,25814200,26028660,26332428,26478832,26629256,26503788,26695148,26262084,25745568,26356592,27144392,27546344,28004132,29664480,30758944,30601416,32033844,31668120,35539016,31534950,37712117,38801997,40729769,43289263,43700444,42720704,43057413,43200864,43163623,42729572,43062624,42545763,42771056,42750809,42755043
 "18000","Indiana",3,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",398306,445490,513630,615798,329155,190099,129927,190375,502583,657967,598335,687671,906820,833596,817344,566440,186444,13824,221620,366892,717772,943492,994888,1097552,1856600,1854980,1496176,1621368,983028,1130532,1066136,825436,834036,750352,756780,910996,1083240,1027272,1117212,1524032,2296528,2265088,1759628,1604556,998768,1008752,1172328,1608448,1090232,1123660,1284548,1483000,2656236,2369980,2653156,2136980,1918232,2045836,1798644,1675316,5266196,5353560,4787116,4154892,2767116,3240604,2249244,2138312,782212,877424,1008356,1137712,1235944,1406420,1267112,1010140,1467104,1140976,907008,982672,607712,840424,771424,2046348,683748,31008,1273376,1228612,1867864,1288308,1854420,3419024,2404584,4710832,4587036,3090000,3244756,4283124,4116084,3698608,3835000,3082707,2655055,2071569,1508236
 "18000","Indiana",3,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",9976572,10176628,10392216,10649396,10773060,11039848,11268672,11597136,11620168,11963564,12118168,12363728,12012284,12412004,12729592,12737472,13251252,13375508,13382900,13461584,12558488,12628716,12811188,12912912,12602556,13040808,13049312,12993024,12432296,12758540,13131964,13615292,14380076,14322268,14266508,14371960,14054052,13374544,12804352,12460524,13604256,13713112,13541176,13270828,15624364,15605612,16131256,17178532,18943336,19727404,20492816,21235556,21606308,22705100,24011920,25264140,23168736,23830020,23926508,24460680,23515180,23818512,23742408,23536880,22900132,23145408,23711528,23752576,24714536,24403240,24805844,24890948,25096484,25072412,25362144,25493648,25228044,25121108,24838560,25373920,26536680,26705920,27232708,27618132,30075196,30570408,30760468,30439508,33671152,30246642,35857697,35382973,38325185,38578431,39113408,39630704,39812657,38917740,39047539,39030964,39227624,39463056,40116001,40679240,41246807
 "18000","Indiana",3,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",664166,722138,794982,895914,600167,454703,389699,448159,758535,916123,861083,957043,1189280,1119824,1106112,856460,458620,284628,490048,631832,1018132,1242908,1297752,1408280,2188948,2196248,1842156,1967892,1308116,1451944,1383724,1139020,1125660,1043984,1058128,1226000,1430956,1389184,1486552,1893680,2628832,2593744,2086908,1932852,1363972,1376044,1540292,1975404,1492056,1518420,1668740,1853144,3009672,2720016,3013476,2521728,2325384,2478100,2243160,2118936,5713528,5794576,5228856,4604404,3249288,3729516,2735784,2613660,1178872,1264260,1392332,1525872,1622900,1803924,1674760,1427596,1955552,1632508,1394480,1458908,1142408,1361488,1285588,2560904,1086924,441224,1692192,1657292,2300168,1728764,2297032,3859464,2792372,5095124,4970164,3474472,3682356,4727328,4568704,4162212,4305684,3558157,3132406,2559672,2009843
 "18000","Indiana",3,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",112816616,114840808,116324260,118521436,119768632,121224320,122423272,126175060,128589092,129182536,130416940,128503468,131178224,130789040,130714440,130452696,131652720,133522324,134650012,135920192,134625540,135621728,136858752,140842784,139538380,143225024,145074772,145518572,144909348,147291288,149204172,150317372,153957380,154715104,155079836,156138140,158266688,158397896,157806812,158628264,161799600,161187076,160540116,159497308,153836536,152871776,153077428,156682964,157522100,161721736,163656308,165422048,167322108,169225152,173072216,173763832,176456444,177922732,178391464,180460872,180531868,180704956,181437932,181538932,184662864,186724460,189321464,191521272,193570568,195650476,196738472,198289200,198815928,200454576,202908288,205261652,206592656,207831316,209677320,212949808,217815952,218780680,221106368,222413636,227061796,228339196,229092684,231382324,236240740,218779822,237793437,243931497,247313881,252329435,257124816,265097780,271259857,271237388,276310039,275205288,280920391,282775573,287586420,289044156,293544817
 "18000","Indiana",3,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",98799812,100478216,101750128,104001960,104888508,105929688,107205248,110281440,112280632,112769984,113800428,112437568,114294260,114035924,113713788,113353408,114370984,115976344,116890260,117897380,116450948,117111708,118015256,121794300,120105644,123700908,125476344,125367240,124908912,126448352,128581996,129871400,133481652,134011948,134117764,134958952,136932292,136802560,135941292,136575064,139348480,138637696,137717708,136562784,130822672,129710980,129742356,133181988,134177624,138153208,140547880,141612160,144402340,145360972,148933704,150126092,152805676,154500272,154873620,157138704,157301188,157589592,158216484,158089288,161038880,162736056,165168168,167168124,169439756,171366304,172096232,173768484,173991760,175331808,177543360,179946764,181034428,182129056,183640012,186270704,191094704,191458040,193558444,194891252,199715380,200959100,201220704,203222212,207487792,190972338,209081657,215644773,219063069,223768943,228411000,235869876,242233353,241786336,246346883,245042452,250126222,251633732,255607955,256574473,260341218
 "18000","Indiana",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",519188,530220,538392,551564,510880,517476,523948,533188,591828,616744,645424,691324,552768,687368,788636,797132,683244,655436,649852,646432,490116,498496,520088,531720,299012,306664,294192,306364,209232,252352,369232,553752,518788,448388,422468,431188,396852,338736,326008,313480,302816,298784,313536,346776,315152,257032,261456,306908,357848,421100,466384,441736,348300,304180,329484,344228,357176,371496,378884,380564,433120,443592,435208,410288,482432,454532,498568,504508,602720,570732,623348,641380,602628,551896,559264,561756,516520,523892,552720,547348,491036,473144,512008,493716,539816,548568,558780,584948,(D),(D),(D),(D),537515,463600,508310,529643,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",444840,435080,452540,451548,437784,434936,443148,442092,457632,455300,452792,469248,437976,461364,470404,472308,456752,454040,456876,469984,443744,453744,457604,485136,470224,493832,507056,493064,501120,500488,507768,504228,556468,578140,568936,567884,516528,509628,537288,527556,531008,568708,603540,629320,553460,507768,466764,488152,535804,578220,617468,650180,742836,764820,796932,777556,724624,697644,687916,661104,676392,654116,649972,667380,648852,663852,663812,652724,575912,568896,571948,559360,527724,511592,510272,504988,542708,560708,570904,617472,568044,569192,569784,559736,550688,555060,535076,547464,(D),(D),(D),(D),460085,475919,481640,482516,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SQINC5N,300,"22","   Utilities ","Thousands of dollars",989044,983500,1012484,1032768,1070936,1011280,1024812,1044888,1032144,1042764,1055908,1054420,1191684,1227760,1291408,1308128,1245744,1301788,1252032,1244232,1253104,1202532,1209720,1249228,1266776,1329488,1293896,1293828,1265716,1272384,1341736,1417048,1402996,1552208,1486264,1505388,1421912,1456568,1534692,1498168,1617264,1603220,1597800,1641096,1724272,1599328,1592312,1624008,1583688,1668324,1774960,1736128,1745352,1805208,1738664,1721632,1651556,1679996,1727832,1706896,1741184,1744376,1769764,1778492,1864668,1818336,1799808,1813880,1847984,1828880,1847128,1882372,1835828,1887492,1911176,1935928,1873144,1776432,1833456,1849352,1888260,1969668,1940116,1987580,2027236,2016520,2009988,2083436,2103916,2146133,2191818,2235501,2079717,2192996,2255864,2166263,2076593,2116399,2084648,2086568,2046838,2106366,2145953,2128931,2171813
 "18000","Indiana",3,SQINC5N,400,"23","   Construction ","Thousands of dollars",7669972,7833744,7984780,8063180,8166992,8377700,8549900,9012908,9381700,9222556,8997904,8589688,9049148,9160636,9224916,9288992,9448660,9322576,9372000,9405544,9468840,9592328,9768328,9990872,9662820,10272128,10295036,9976836,9867196,10068468,10209244,10491636,10809332,10456992,10268656,10472728,10560060,10803972,10580712,10636984,10450780,10330372,10172472,9954920,9139972,8776040,8642016,8581544,8798880,9320736,9424248,9298360,9457360,9952496,10570528,10990164,11706776,11983236,11970916,11864888,12010332,11562224,11159248,11101512,11067060,11251348,11419988,11422484,11287164,11513224,11528288,11656668,11580384,11823656,11832776,12352368,12738452,12790548,13015148,13159584,13349840,13472112,13752004,13991568,14559372,14694016,14780036,14990320,15264892,14318759,15412065,15622048,15931924,15703901,16419165,16705394,17308467,17455722,17624871,18155744,18794406,19169325,19081134,19680180,20574376
 "18000","Indiana",3,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",32249532,32659104,32391924,32902244,33603772,33287316,33733188,34570724,34697572,34649788,34821880,34278416,33731976,33393280,32950728,32509468,32578756,33578828,33769100,33933628,33330756,33615640,33423312,35530812,34190484,35442180,36210216,36166584,35711636,35955904,36176928,36506784,37437944,36944916,37269076,36748236,37372056,37232268,36765852,36485740,37218464,36567064,35350428,35227552,31165232,30058596,29893028,31113924,31253360,32056452,32724544,32340208,33889220,33347156,33685832,34047728,35424524,35870196,35636116,36162432,36470192,36560492,36818052,36822656,38156612,38759352,39343688,40040744,40503996,41650812,40956660,40943108,41098360,40723088,41205992,41836588,42080076,42969908,43208948,43856836,45538920,44826864,45183496,45055404,45580532,45521248,44664964,45584552,45836508,39156771,44442397,45836052,47308872,47615000,47761952,48941020,52121323,52185381,52622852,52018272,52593530,52926220,53190455,53292968,53794433
 "18000","Indiana",3,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",24624252,24927248,24491208,24471372,24533808,25143648,25598360,26321912,26581272,26304976,26174400,25626832,24738104,24826340,24400272,24099296,23940448,24970640,25122248,25277168,24977520,24640120,24723920,26351060,25313904,26215000,26946516,26792456,26551112,26583600,26528172,26942884,27586944,27392784,27210216,26915992,27536352,27289576,26983644,26493636,26616564,26329888,25287112,24979388,21438116,20393024,20350588,21289896,20879528,21977344,22479996,22240012,23707596,23029276,23449272,23753448,25443532,25466496,25211600,25592628,25465268,25501848,25726116,25809196,26429692,26978264,27352380,27891536,28403048,29580252,28672256,28731492,28854960,28824024,29009412,29511704,30210268,30327884,30880744,31192592,32738464,32291464,32488424,32258492,32271432,32315124,31575116,32326096,32349452,25996181,30763784,31954063,32588890,33377656,33128843,34035619,36447715,36267961,35917528,35204068,35856744,35812515,36031990,35713053,36128017
