GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "38000","North Dakota",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",191556,194368,194168,198588,196452,201028,197004,200460,207132,207716,211336,199836,242072,238940,246780,234128,238196,242604,241932,250168,249292,248964,257136,259992,265712,271052,281452,276772,272232,277820,279580,287488,287340,301124,280568,296936,304908,310568,310372,311396,315852,317680,321012,323620,307880,324028,323648,331860,314388,356296,332744,331564,329548,337800,349500,361428,366492,373888,374340,376476,381240,383644,388408,384944,398104,406644,414640,421160,429556,419084,433040,458864,439264,439828,431232,447600,456060,464512,466944,453732,467576,462272,474444,477584,477992,507540,492996,498888,511828,539164,535208,533220,572028,543124,590304,609264,609840,615612,630460,634128,692257,659562,674256,679748,680859
 "38000","North Dakota",4,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",552672,553636,561684,557292,566428,582156,574544,600584,598120,597700,600428,608000,608080,630788,614164,611244,618712,621540,627800,627552,635032,647164,659580,670696,687332,706756,719036,725828,735692,762096,757024,781016,790148,797848,810696,816160,831784,856068,873168,894500,918896,949308,974744,1007116,984228,973440,990060,1010184,1019400,1063836,1115048,1143688,1225028,1257116,1334140,1422860,1510508,1588320,1606964,1709820,1656240,1733128,1740844,1789888,1819156,1852300,1880616,1909820,1912672,1835604,1740488,1644732,1609152,1552104,1505088,1485512,1539544,1566452,1584060,1564544,1615388,1618900,1648408,1642428,1694732,1717176,1722876,1709748,1723932,1639592,1614132,1615588,1642908,1671636,1714548,1758368,1803128,1835268,1884232,1933816,1998279,2078966,2080613,2144128,2209856
 "38000","North Dakota",4,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",679688,685040,681616,684304,690912,697416,700220,711488,734696,722512,733364,725484,740988,749500,753484,758264,768692,769788,776996,776468,792448,785696,802184,814136,816128,823916,839160,832476,857132,857816,856156,869668,885364,909516,905564,913068,924992,940000,948824,970020,982744,997636,997368,1004352,986304,992308,1015372,1022244,1036700,1060828,1069216,1072132,1126564,1126148,1160528,1214112,1277972,1289508,1306132,1340848,1362148,1394924,1412808,1426064,1477240,1488640,1531960,1548964,1598444,1566584,1578632,1547156,1530060,1498412,1475884,1488160,1486440,1483028,1461944,1456780,1473148,1471212,1463996,1469808,1458448,1475596,1477780,1487316,1486336,1474112,1513508,1541852,1602592,1602804,1624732,1653936,1674056,1642512,1694308,1693932,1740832,1757296,1778060,1814622,1820960
 "38000","North Dakota",4,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",322640,324340,329400,323736,329612,325996,322028,328548,329696,334248,337988,338156,328860,335688,332512,329352,326464,333904,338704,339652,343580,345556,347248,357028,362292,375864,387408,395592,395404,397868,406616,402796,432236,437876,440688,445408,454600,460704,468720,476436,519000,529836,553132,560700,558884,545116,541668,561384,577444,604884,655340,679596,778616,836068,949728,1055092,1200968,1311388,1342348,1386364,1325316,1428256,1473812,1538040,1558544,1708072,1729500,1771560,1690700,1594700,1457824,1334624,1214808,1118280,1111084,1083240,1157348,1179656,1198228,1196392,1230944,1256824,1302764,1306316,1337404,1370600,1381428,1399340,1356116,1157452,1137092,1139316,1159560,1135164,1201212,1210516,1278836,1264584,1316648,1336444,1366117,1393440,1359476,1411996,1420416
 "38000","North Dakota",4,SQINC7N,900,"51","   Information ","Thousands of dollars",207460,209956,220016,226524,221584,235188,234416,246132,263176,259880,275692,260200,282204,277396,262068,272884,270352,274332,266568,274028,279700,289212,285464,290628,296860,292312,299912,297756,303164,302076,301096,300044,316268,320392,327048,371932,355452,361572,361808,363204,341756,350188,354696,342760,368036,358908,354316,346676,364824,359988,354104,354836,366980,365308,360500,359200,382404,376316,380668,376304,377444,379912,388844,374624,383728,398252,405972,409136,396424,399488,394440,392796,428992,408948,413744,426600,418584,417528,416416,441656,445800,431304,440432,430032,439760,438808,431688,433952,442296,448276,476372,474348,469040,466136,479592,484528,505124,499700,479772,501376,512230,535287,490856,503608,508363
 "38000","North Dakota",4,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",382564,379624,393064,397848,405516,412920,420232,422272,437940,451412,454648,451608,475888,492756,514328,501768,505316,510200,517524,528200,539772,548636,561800,571196,578612,577784,576808,632840,598368,600268,594504,603312,606352,642968,657420,656544,667300,687364,699052,710944,730572,731548,749624,770792,746104,759148,763684,767476,765436,803384,810532,798848,887760,852192,868928,855828,887440,929376,918612,958328,976736,971804,959736,972452,1021676,1034600,1052216,1066188,1092168,1115444,1131764,1135204,1145832,1149964,1139160,1151768,1146088,1180820,1211760,1226388,1230368,1251296,1265156,1245416,1319768,1293056,1292228,1336688,1363332,1386036,1364128,1412528,1469732,1446780,1402628,1391064,1444776,1412496,1460916,1500296,1509003,1476535,1548685,1543510,1568021
 "38000","North Dakota",4,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",47524,49200,49688,49080,50548,51496,51252,53592,54432,56232,57268,56092,58300,61412,58840,59220,60720,62828,64116,62868,64520,64960,67040,66952,68764,70420,71000,69232,71800,72724,74240,77744,77356,79056,80548,84672,86792,87868,89212,92008,96160,101892,107672,110716,109016,106512,109876,111120,114020,125376,129812,136764,186772,160388,181760,198008,212916,230472,246576,263784,269340,270848,284824,288268,330896,350120,351820,360300,366948,324100,314668,291780,262904,248680,241528,251376,254208,272848,275352,269352,282428,283332,288680,298800,305404,304788,304728,303636,307496,260748,254392,263636,261972,266900,280412,283992,296752,306852,320256,334248,354343,381693,356735,371835,379394
 "38000","North Dakota",4,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",236432,241540,256904,254956,264416,272132,276676,287364,285648,284916,290120,294784,300044,301780,301032,315092,310064,324388,322300,343952,334464,342376,350944,351744,369804,381160,400132,385772,425404,424272,434784,446488,479488,473056,483084,502784,499364,520612,536756,558768,555720,575808,591440,595580,589068,586100,580840,587320,642064,641628,645736,658804,675776,682904,732500,762932,844432,899036,913120,994604,1037176,1049444,1048868,1081920,1128992,1177056,1254860,1268176,1251228,1209260,1171768,1160320,1137576,1117396,1115796,1084132,1115896,1120744,1104712,1118056,1139512,1142992,1162132,1151680,1201644,1191784,1210484,1212216,1268100,1183832,1142400,1178820,1156544,1187740,1219048,1278920,1308080,1314356,1357636,1347396,1453907,1430704,1436832,1483068,1462076
 "38000","North Dakota",4,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",95492,105116,113892,125028,129172,122536,117060,115160,127668,126456,127296,112000,121408,133496,128176,130616,122768,135812,133620,133044,134116,135884,143832,143232,177928,155284,179364,181536,176520,166212,189092,204628,195924,204056,200648,218048,255748,242136,253748,242640,250956,255908,248988,252864,237216,261424,264164,268332,273296,269984,269780,290316,271224,316368,295764,295744,315632,320268,333448,352200,341468,355352,376384,363004,433244,383160,398812,407268,454060,423664,439996,420736,382768,396596,415184,425244,399300,443708,437128,439828,430652,449004,457964,475004,424964,343944,338516,360848,378920,388420,373128,385340,435836,449052,435728,423672,447472,481816,511148,507524,475704,532814,552683,530224,523021
 "38000","North Dakota",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",140652,146120,147728,145588,156612,159168,165120,175064,180176,187292,194484,201768,205820,209340,204240,204888,208068,213392,215020,215160,207444,196012,200936,201924,212520,218216,223020,221576,235128,243892,249248,256360,263264,269052,269420,277948,280148,288932,284028,292940,297008,286996,294820,288352,285572,282088,290612,282404,281516,298008,291124,302872,329892,332236,370216,396664,424604,444100,415940,428912,419164,429408,440116,444992,466108,478164,495368,509300,493740,485952,484448,471392,471308,467568,474724,484340,504288,503944,501752,492556,517360,521292,524868,528404,501972,508028,510708,508100,506236,456968,475896,489636,508072,532400,554728,611100,697984,662224,670020,669092,670947,708513,732538,737411,729118
 "38000","North Dakota",4,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",37824,37192,40268,41148,45284,43488,46164,47048,48748,51724,51672,55948,55648,57156,61364,63072,65688,74600,62908,60780,60992,61684,70168,72136,70208,69240,69044,67940,65216,63916,63616,68352,66248,70416,68876,72264,70996,73540,72708,71820,75276,76084,77600,78648,78744,79280,80548,80072,81068,82460,84052,85544,85328,81312,88964,87520,87932,88580,90676,95792,93236,94436,93548,95312,95420,97420,97100,99760,99260,100168,97056,98644,98912,100876,101036,101164,99008,99268,98460,97712,104040,103800,106864,108076,111116,115508,116376,116868,123540,109804,119984,121640,128724,128256,132836,135496,136844,138924,143780,146284,147989,158842,151408,159330,161401
 "38000","North Dakota",4,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1040816,1052024,1035300,1065196,1068396,1100784,1062344,1102996,1133376,1096296,1181360,1159708,1153988,1172660,1184844,1204400,1249220,1235320,1251388,1264580,1309372,1304936,1329496,1348776,1376448,1383144,1425700,1458904,1442724,1469224,1518556,1521380,1526628,1593024,1543924,1619100,1623772,1662600,1661836,1748324,1800824,1805616,1805916,1829784,1835092,1885060,1922440,1976764,1979524,2037272,2059800,2114764,2113112,2194388,2230728,2229632,2324804,2324960,2422584,2412484,2451588,2451868,2502544,2537552,2564884,2586712,2640532,2653492,2770724,2781524,2885624,2887528,2882300,2869716,2950256,3003520,2966232,3043428,3018184,3075388,3096972,3113252,3093356,3221392,3272460,3396988,3419852,3438648,3476604,3336128,3490660,3629424,3648296,3642212,3688856,3853844,3830852,3845528,3966848,3876488,4033424,3878323,4180341,4070226,4152140
 "38000","North Dakota",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",29280,30592,32484,30964,32824,35460,35048,36260,34480,35516,36464,35380,35696,37600,38536,40232,41276,41796,43272,45984,44596,44532,46104,44500,45108,46600,46452,45892,46364,46316,46916,47508,47336,47912,48048,49352,49408,50416,51292,51700,53696,55540,55840,56132,55540,55620,59180,57140,59492,59916,60096,59792,60540,61272,61108,62548,65112,66252,68224,69812,71356,70388,73848,74160,77096,76320,78860,78372,79976,78896,82512,81604,80440,82748,82004,85732,83932,85688,87248,87936,104916,107996,109556,112244,109800,112316,111772,126380,115704,92916,107456,98700,107800,113160,122500,127308,128784,136948,144996,147080,155859,149631,157935,170173,170554
 "38000","North Dakota",4,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",235748,238024,242268,241328,246800,249904,245524,259240,259236,260056,261256,257444,264620,267440,264868,268152,271440,276508,280980,281568,281356,284844,289420,293040,294156,297300,303520,305400,312144,315004,311948,316272,324192,330000,332772,342664,350996,361920,361132,378760,386872,387260,392884,392352,398140,399656,415008,407396,416488,429712,432992,438388,460128,472668,491520,525568,566728,586864,597764,621604,629384,640764,660888,672624,693844,708748,721296,737472,746212,733476,722544,712360,711416,704772,695680,699688,705884,703668,704456,710272,710824,717488,732196,750512,735132,745384,762788,771256,763760,527944,661092,647484,708884,754992,813532,834016,823736,835420,885076,889792,904325,910558,915904,938723,924266
 "38000","North Dakota",4,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",242060,247188,253328,251880,255560,264180,259192,266796,270692,271336,274456,272520,275408,276328,282508,295480,292208,295704,300444,302492,305460,305996,329620,323708,328532,331816,332988,325800,336904,334668,328640,334968,341608,342168,344388,354760,358156,362656,364984,376664,378428,380668,383576,385916,379176,396616,391472,388608,398616,404848,415180,409692,428304,429260,435852,449224,472604,481648,492680,501376,511192,526224,534964,551148,564464,581536,595052,617840,627288,615456,609088,598976,597912,593496,590100,604376,629420,653164,616476,626152,625276,631172,660732,671348,659416,670172,666924,691028,719192,654092,680084,674844,687832,699184,716148,720520,756372,749880,776392,795808,816157,849494,892715,914084,919580
 "38000","North Dakota",4,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",1742876,1736800,1743128,1752236,1759648,1776140,1795028,1828396,1872656,1881644,1873932,1878296,1934404,1966112,2015360,2048860,2077068,2132008,2181492,2207588,2235672,2275004,2310988,2324272,2378560,2396084,2386728,2416720,2482856,2472956,2453644,2518796,2534968,2565468,2587004,2615952,2615656,2646600,2683824,2715024,2741132,2770000,2796460,2848028,2887036,2962460,2990860,2994232,3101820,3107844,3137616,3118692,3201452,3206332,3187776,3246500,3259424,3304640,3316724,3359104,3393364,3436080,3450036,3472940,3504472,3530952,3587304,3631728,3713788,3735816,3782780,3784508,3893952,3881600,3893656,3966752,3979944,3964992,3967244,3994664,3989788,4030844,4063900,4047388,4077672,4120296,4171944,4229056,4336424,4221752,4347476,4378364,4462008,4469784,4504740,4506736,4591720,4607436,4643908,4722708,4728077,4828491,4918487,5061329,5151592
 "38000","North Dakota",4,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",302932,303504,309296,309192,303592,309948,314204,319560,347096,330712,330892,336344,359212,360860,363648,359976,361048,371444,379560,387136,390508,399720,413636,416668,429432,436576,438268,442072,448044,454776,462616,463856,467808,471616,478384,490556,494068,501232,508964,510556,508212,512572,516876,529212,521004,547292,531824,531740,554244,569652,560072,559760,565588,566224,563624,562340,554088,551968,555300,550844,550236,542780,526020,537352,535580,547796,554304,562732,574992,578956,582348,588076,592040,594644,599888,604016,605536,607092,612336,619832,628072,629596,634804,629032,625524,631836,636556,639132,650248,652280,667892,668696,664364,676972,672968,678072,683788,692084,698652,709412,719412,741626,758033,783201,798541
 "38000","North Dakota",4,SQINC7N,2002,"...","   Military ","Thousands of dollars",309084,303160,294968,288080,287072,287496,290448,294200,292928,296160,299240,300816,304332,309272,318712,342480,360548,383504,395816,395944,402052,419432,417176,416272,423892,426160,430260,439988,441264,439968,439676,442764,438916,439244,444236,445152,437264,439164,446108,446048,449020,449332,447200,450984,453452,458316,467292,474548,482308,487472,482424,476120,467792,471760,474044,480856,486224,489856,492184,493828,494564,496008,497804,499672,498628,495388,490204,486976,478968,481116,488624,499040,512652,520844,527424,529300,533316,534260,540832,546928,556428,558320,565824,566160,582192,583780,585260,592272,595660,617608,621060,622532,630348,636296,630496,635496,638948,634448,641520,647612,649980,655962,656951,665911,664611
 "38000","North Dakota",4,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1130860,1130136,1138864,1154964,1168984,1178696,1190376,1214636,1232632,1254772,1243800,1241136,1270860,1295980,1333000,1346404,1355472,1377060,1406116,1424508,1443112,1455852,1480176,1491332,1525236,1533348,1518200,1534660,1593548,1578212,1551352,1612176,1628244,1654608,1664384,1680244,1684324,1706204,1728752,1758420,1783900,1808096,1832384,1867832,1912580,1956852,1991744,1987944,2065268,2050720,2095120,2082812,2168072,2168348,2150108,2203304,2219112,2262816,2269240,2314432,2348564,2397292,2426212,2435916,2470264,2487768,2542796,2582020,2659828,2675744,2711808,2697392,2789260,2766112,2766344,2833436,2841092,2823640,2814076,2827904,2805288,2842928,2863272,2852196,2869956,2904680,2950128,2997652,3090516,2951864,3058524,3087136,3167296,3156516,3201276,3193168,3268984,3280904,3303736,3365684,3358685,3430903,3503503,3612217,3688440
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
