GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "01000","Alabama",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",918184,924836,946028,991656,985636,960416,978640,1038004,977884,1109792,959116,1145192,1186796,1322936,1320408,1336608,1193064,1239912,1331156,1337480,1381360,1361492,1221960,1336600,1417484,1401604,1302280,1417296,1303384,1359244,1392420,1318440,1473868,1391012,1442732,1424256,1460272,1525436,1545948,1488904,1553732,1498448,1570080,1566056,1619324,1496152,1502544,1508688,1381652,1502672,1616268,1677132,1685080,1689580,1735616,1733700,1613516,1733036,1630884,1606580,1721644,1777268,1707964,1701484,1510972,1764716,1743332,1947168,1898352,1845864,1839668,1894948,1878240,2059356,2080496,1962544,1905752,1808224,2005272,1987908,1946972,1947388,2067240,2087688,2175700,2171760,2132576,2151564,2169660,2130020,2247188,2336008,2150452,2247256,2254436,2160308,2116564,2168296,2200580,2329808,2083439,2434031,2132406,2333119,2373889
 "01000","Alabama",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",3313148,3470848,3479104,3532460,3715112,3689360,3803072,3897284,3921220,3932932,3997552,4002912,3993436,4119772,4045716,3926808,3921548,3916652,3941976,3927500,3941276,3950760,4013848,4163908,4228608,4250856,4287652,4199504,4464968,4536536,4583212,4750408,4897848,4962556,4967680,4973904,5260076,5288912,5329620,5608596,5530732,5428792,5413696,5255704,4881556,4780380,4659956,4568764,4747820,4729632,4802524,4472344,4457032,4346528,4285796,4249524,4405360,4411548,4345200,4476888,4395476,4467476,4456184,4471064,4635584,4654024,4729956,4833436,4781268,4893088,4942112,4995496,5237628,5179976,5089940,5240280,5484052,5284948,5440588,5481048,5613224,5715476,5921692,6092228,6232428,6454392,6459520,6515352,6522500,6377420,6722600,6976748,6815460,6896308,7168712,7429012,7683956,7750964,7973660,8080480,8128677,8264290,8547991,8796163,9015397
 "01000","Alabama",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",13446752,13732808,13865360,14005024,13945568,13918032,14061940,14151916,14358860,14148408,13983136,13888272,14380372,14207080,14150220,13785876,13769124,13991860,13842344,13858212,13728744,13694628,13641012,14234524,13760420,14391728,14806404,14990456,15118112,15130644,15130748,15631444,15962748,16053020,16028240,16021308,16247016,16335488,16216220,16144704,16293492,16175748,15970740,15541732,14463056,14209856,14160480,14305120,14095100,14372148,14737144,14380736,14810176,14513708,14634796,14644536,15067544,15314804,15108084,15460664,15463204,15809876,15885768,16022464,16439992,16573584,16767240,17085484,16968864,17218576,17406944,17477808,17589884,17825920,17556204,17724400,17921548,18086036,18272424,18511624,18879824,18772832,19044440,19356820,19658468,19571656,19402448,19737296,20103740,17859104,19252108,19976316,20185936,20547492,20507952,21027196,21870628,22238076,23154560,23150248,23954280,24095406,24487881,24728339,25215514
 "01000","Alabama",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",7504228,7692692,7780652,7889616,7916456,7902232,7990588,8058448,8239940,8005856,7899948,7835316,8123576,8138400,8151884,8025036,8143512,8333196,8270836,8216800,8148940,8171940,8229348,8603668,8396680,8833028,9156612,9337768,9526844,9577208,9628440,10112132,10407448,10496136,10531600,10622008,10766940,10850480,10697372,10643744,10784956,10781632,10635780,10331924,9666052,9244184,9170548,9191800,9203384,9418528,9625684,9368540,9742140,9413384,9580132,9607664,10008092,10155680,10006760,10271668,10289576,10525676,10599668,10684652,10877832,11138808,11391992,11667688,11570624,11747996,11912524,11851676,12001772,12152044,11863780,12061372,12163024,12281776,12364932,12591280,12778712,12817744,12905916,13143112,13374164,13274600,13033992,13338144,13482516,11979872,12907596,13494724,13875480,14206432,13963200,14229944,15011592,15096576,15852236,15792668,16704496,16666886,17060234,17220335,17679988
 "01000","Alabama",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",5942524,6040116,6084708,6115408,6029112,6015800,6071352,6093468,6118920,6142552,6083188,6052956,6256796,6068680,5998336,5760840,5625612,5658664,5571508,5641412,5579804,5522688,5411664,5630856,5363740,5558700,5649792,5652688,5591268,5553436,5502308,5519312,5555300,5556884,5496640,5399300,5480076,5485008,5518848,5500960,5508536,5394116,5334960,5209808,4797004,4965672,4989932,5113320,4891716,4953620,5111460,5012196,5068036,5100324,5054664,5036872,5059452,5159124,5101324,5188996,5173628,5284200,5286100,5337812,5562160,5434776,5375248,5417796,5398240,5470580,5494420,5626132,5588112,5673876,5692424,5663028,5758524,5804260,5907492,5920344,6101112,5955088,6138524,6213708,6284304,6297056,6368456,6399152,6621224,5879232,6344512,6481592,6310456,6341060,6544752,6797252,6859036,7141500,7302324,7357580,7249784,7428520,7427647,7508004,7535526
 "01000","Alabama",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",3417428,3229804,3306844,3265248,3281852,3387528,3424252,3476528,3489464,3571924,3624104,3757680,3763904,3797268,3777292,3736352,3763612,3804648,3782480,3757384,3788336,3795416,3876436,3925884,3965388,4119000,4197252,4276364,4332460,4391056,4454044,4606628,4676924,4695224,4772572,4828116,4878252,4932348,4917088,4983408,5009664,5042388,5083608,5020524,4760120,4697728,4578648,4560100,4488876,4621752,4665872,4713636,4720908,4743544,4872716,4721204,4799932,4807604,4796232,4848712,4928992,4921416,4911804,5000904,5085084,5084984,5170496,5202852,5353956,5372104,5372948,5339596,5339456,5428328,5406524,5534552,5496620,5566388,5672628,5678984,5812084,5835292,5916144,5932660,6046384,6037560,6025448,6082564,6235756,6053640,6168252,6317076,6431292,6651672,6886888,7223560,7390404,7370968,7573212,7622872,7716829,7854866,8108279,8054672,8248050
 "01000","Alabama",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",5003648,5066060,5069732,5183096,5235640,5348072,5418112,5484020,5694688,5558096,5547340,5394444,5411580,5421140,5439440,5466740,5607020,5644792,5696844,5653112,5817752,5797476,5923432,6030276,6005568,6057348,6222560,6250108,6354796,6486240,6424136,6638348,6660060,6684416,6634680,6638832,6888848,6949028,6858640,6922368,6900972,6860712,6840976,6738352,6550128,6588396,6582320,6635188,6501660,6682412,6685044,6575944,6776992,6679892,6826624,6748344,6828176,6738812,6698780,6764824,6853272,6946368,6953928,6893024,6972080,7011116,7119964,7186148,7151128,7252420,7415964,7471160,7416324,7565944,7455992,7677028,7646808,7620864,7623652,7666536,7739996,7837180,7872192,7965664,8117200,8194764,8210468,8298664,8233864,8259752,8652888,9072412,9124280,9517856,9693968,9960152,10054372,9731652,10010816,10036132,10313321,10272348,10420019,10474399,10624956
 "01000","Alabama",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2060792,2068716,2111136,2108160,2124100,2158488,2222288,2322736,2277348,2296316,2279008,2222336,2276128,2242644,2199208,2147700,2197776,2220468,2209064,2186044,2226344,2224268,2269124,2301108,2312312,2376640,2455452,2518456,2540304,2608620,2633808,2676052,2743196,2745220,2771180,2754316,2829048,2897944,2853636,2926212,2904912,2895168,2883236,2916864,2709360,2660180,2697284,2734508,2690484,2746364,2810824,2837884,2919172,2895880,2946832,2930856,3021372,3088292,3010304,3074300,3126860,3143520,3141680,3206536,3228440,3309424,3349644,3460000,3383244,3462832,3545640,3545684,3463576,3545540,3576388,3581800,3635340,3618020,3665592,3732332,3810124,3863928,3951808,4093812,4173192,4239380,4268792,4217552,4214992,3996136,4310864,4486972,4773956,4837648,4971272,5144856,5247124,5177388,5430068,5417440,5442775,5525205,5567814,5617305,5714015
 "01000","Alabama",5,SQINC6N,900,"51","   Information ","Thousands of dollars",1456512,1429952,1445340,1427256,1474464,1516064,1550876,1684904,1602744,1640172,1662592,1657976,1837260,1828980,1791408,1754292,1754252,1793092,1771068,1895584,1733268,1732296,1722972,1720288,1739144,1783508,1794736,1836048,1790152,1806920,1805828,1795124,1820616,1780524,1750796,1740292,1753952,1684384,1710216,1574616,1662864,1656068,1646864,1618192,1598588,1598084,1592664,1556668,1502572,1478636,1469228,1468376,1505692,1521292,1534696,1461476,1471572,1477696,1458752,1454556,1456764,1472544,1496024,1458292,1514476,1508964,1499052,1548536,1552272,1547192,1519416,1481836,1466040,1448308,1467324,1496224,1469016,1487612,1504456,1583572,1492608,1554104,1620548,1611388,1786936,1674204,1612300,1593488,1541672,1539408,1629440,1776980,1716628,1896600,1998304,2040744,2002924,1977136,1964864,1966312,1910583,2016434,1994313,2001803,2065922
 "01000","Alabama",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",2941224,2846968,2844980,2922008,3069320,3038936,2999212,3119700,3241820,3146624,3182500,3250628,3247256,3464104,3648768,3640108,3591548,3676540,3715516,3807316,3902292,3916092,4104636,3940372,4116348,4148180,4227464,4366184,4448316,4692016,4525452,4712512,4731844,4881112,5089644,5301916,5042992,4936720,5253108,5024796,5458292,5205988,4944588,4886300,4828264,5211948,5009604,4725736,4629904,4832668,4941856,5058372,5040724,5251224,5549200,5448676,5136848,5484308,5443828,5721436,5824004,5676968,5579204,5392956,5997124,5981076,5948732,5997884,6549988,6286892,6323424,6264576,6288404,6218240,6360660,6598732,6430712,6708352,6778488,7046848,7017796,7105176,7070048,6948552,7282004,7302576,7091924,7186844,7397388,7569812,7744776,7951856,8008424,8167952,8066996,8386892,8393332,8350988,8659448,8551560,8824851,8816522,9104180,9034679,9281874
 "01000","Alabama",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",577804,577600,591896,604724,632208,623672,645084,666512,672400,696480,691216,698644,688064,695768,712724,740128,770324,790340,789460,786964,790812,793972,813128,826772,854736,880552,874240,862044,873812,898028,913272,894356,902384,896812,921328,989388,1005140,1004856,1004296,1011660,979096,988592,992784,982004,943492,953984,956084,898844,939732,945648,928352,929984,929360,937568,918416,903344,957784,955840,952304,1056784,990836,990860,987720,1020932,999644,1013680,1077108,1034168,1084348,1086776,1102672,1109472,1120680,1139732,1141948,1151156,1156244,1181756,1186908,1245760,1217604,1238284,1243500,1280092,1368792,1345428,1324836,1348124,1350376,1327380,1411344,1467776,1490232,1533964,1595452,1689180,1702244,1777048,1799400,1823040,1863688,1850008,1951900,1945431,1928112
 "01000","Alabama",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3491964,3646668,3757968,3840112,3938752,3985332,4065324,4174036,4221228,4270776,4299080,4517044,4491856,4541560,4550764,4549392,4581368,4719064,4757540,4901700,5073380,5109464,5180992,5345016,5208892,5408264,5517972,5748560,5562644,5688244,5936796,5905208,6221264,6275000,6404620,6411408,6665828,6642604,6633860,6781952,6986528,7198592,7322104,7560472,7232392,7464368,7467924,7518500,7145768,7228504,7371704,7399140,7364088,7469176,7662736,7526716,7556928,7621336,7581568,7799776,7927108,7862744,7686176,7729852,7830292,7865284,7953232,8018772,8062764,8196604,8324128,8490556,8440156,8446016,8619572,8723244,8876184,8979216,9125824,9401336,9493232,9747672,9837028,9814948,10141668,10134424,10378224,10419016,11182564,10551648,10787980,11445360,11107560,11601496,11788776,12132876,12127084,12591384,13109332,13444160,13607501,13848740,14713456,14459541,14698504
 "01000","Alabama",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",510580,479756,419564,475536,468588,465536,612844,452236,471380,475640,472092,540680,537616,580656,629696,636580,621480,633100,621848,640740,727276,752884,798728,861948,892096,890748,915784,990292,881276,979332,1042036,1039716,1106524,1048624,1131372,1166668,1284816,1304580,1172256,1278116,1202288,1206216,1300568,1210344,1223604,1323808,1317052,1285100,1323480,1397132,1384564,1501844,1493548,1470172,1551660,1549556,1541764,1599816,1567196,1755296,1631720,1567072,1561236,1652276,1386368,1507996,1627288,1627184,1611208,1566812,1607164,1620136,1885636,1691172,1696244,1818436,1810248,2148816,1771116,1977116,1972468,1862744,1826840,1909020,1982640,1969756,2077052,1879764,1899972,1905448,1844584,1943228,2047572,2039412,2053848,2163884,2067712,2169812,2245384,2248568,2410417,2272046,2350562,2293367,2311605
 "01000","Alabama",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1666068,1697756,1757428,1786944,1800468,1855324,1889300,1946620,2002140,2028164,1983940,2026140,2051048,2019428,2057196,1985516,2111152,2152452,2164600,2207648,2214280,2277880,2278636,2294952,2351212,2416132,2506816,2524404,2579424,2698584,2807196,2928248,2901512,2873812,2869884,2888532,2980472,2995412,3038772,3063448,3115884,3139692,3093548,3023500,2851124,2857108,2838304,2905924,2898340,3082436,3349632,3240484,3297504,3281852,3339984,3270084,3458416,3442792,3383496,3439872,3425312,3480044,3463212,3519940,3561168,3701204,3771268,3868072,3741896,3864648,3931976,3963740,3934244,3970980,3938460,3974872,4139804,4194320,4291692,4338320,4400212,4422536,4493812,4611600,4745244,4804616,4811440,4858028,4995132,4300436,4865932,5157768,5315836,5371176,5463756,5685136,5911608,5862224,6043216,6132168,6327738,6447252,6384217,6404116,6511406
 "01000","Alabama",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",391736,397220,407488,392400,424596,426116,430008,460712,458328,466972,472432,484220,447192,466780,469736,481716,498972,515964,538556,524864,534944,537240,558536,559884,580468,587084,605184,697484,622148,633148,616068,632888,640488,668584,675252,685684,709040,737212,764552,740560,736720,721840,731372,762632,792984,807168,825644,850000,838908,848980,866624,850644,873152,876480,900296,889140,904720,919736,921136,928160,940476,933012,941844,946680,992232,988832,1001328,1017076,1004476,998032,1018916,1031920,1069092,1093036,1101168,1090936,1076728,1055336,1057948,1036976,1032764,1053744,1045124,1090156,1091800,1118288,1120964,1129396,1091796,1073324,1052008,1144828,1154324,1139240,1153296,1172548,1192400,1170780,1213564,1196940,1283757,1296498,1361319,1366629,1345341
 "01000","Alabama",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",5474484,5365928,5404896,5388672,5405108,5581064,5519956,5618124,5742508,5861020,5975176,6034380,6023800,6103736,6167292,6297284,6414788,6594628,6927848,6761268,6846032,6844124,6946036,7119220,7273684,7444356,7541068,7664608,7879320,7980844,8059072,8292004,8360528,8540584,8704628,8723908,8800896,8913276,8945568,9139108,9211612,9289208,9398872,9590364,9495608,9706536,9759436,9903228,9947716,9959828,10139980,10146240,10126744,10154636,10276316,10228240,10438908,10381256,10344420,10578760,10607512,10746632,10700228,10838264,10828892,10954508,10965496,11116452,11440988,11375104,11565568,11493236,11684620,11817216,11979796,12012964,12190296,12188644,12284044,12401212,12577652,12748168,12734612,12884972,13217928,13219336,13395400,13587960,13768144,12937924,14282812,14355100,14254116,14369092,14788820,15093416,15244948,15491640,15851904,15951036,16294615,16634204,16857394,16890200,17193362
 "01000","Alabama",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",242980,255296,264688,264984,266840,271896,276332,284116,287428,285712,281336,282736,294836,289908,287660,300348,307152,306216,312244,309764,310788,314168,321880,321336,319880,340132,350188,353432,364940,354476,354412,362644,374988,381004,384268,400000,394136,402940,399976,406124,411972,408756,416080,428844,420276,424496,435512,434068,410612,403292,383252,368812,372440,378752,384612,369992,381504,384100,387780,379144,388912,391092,400576,416104,410772,424952,429912,428704,458960,414844,437392,438624,459348,472152,496548,513968,483568,507512,508836,530908,546268,558728,551308,560900,592156,576456,573032,598888,593008,426340,525916,515880,549176,593584,663960,672528,645836,674908,729120,728660,753873,737861,765851,806928,810357
