GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "40000","Oklahoma",6,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",11454960,11544736,11613652,11741236,11962696,12025552,12160944,12270952,12414000,12742236,12915432,13115616,13796752,14189916,13898716,14643396,14877680,15012128,15129788,15372316,15733784,15984984,16260868,16385576,16766708,16950016,17016916,17262312,17835048,18187276,18423456,18596088,19523548,19879160,20204436,20407044,21187192,21230344,21556896,21813192,22187236,26741568,23730448,23574068,24741824,26289200,26309820,26438060,27571312,27588888,27801084,27788732,27925140,28014744,28010804,28142600,28272868,28713752,28680148,28900420,29099888,29218488,29349664,29368636,29538812,30150232,30440464,30579036,31140024,31221692,31381788,31276476,32100352,32224924,32365292,32501540,33351164,33502260,33710348,33848676,34749552,34741920,34744024,34930492,36838724,37205792,37386812,37441448,38082048,61386100,45874876,41893400,69988880,49441432,46919424,47373572,48115320,48616476,48795216,49316432,50459335,50759042,50474853,50175165,52024468
 "40000","Oklahoma",6,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",37821200,38220668,38298768,38425632,39192940,39493480,39831356,40764808,41538660,42029896,42835532,43541672,44273644,44588408,44650104,44978136,44967184,45115808,45339684,45263892,45401660,46197452,46325460,47027644,47178060,48274672,49051504,49374416,49740624,50498028,51575692,52631496,56004196,55996108,56342592,57014860,58256068,59157724,60026820,60956720,62176872,63260352,63656760,64120128,61717320,61148136,61131988,60672460,60707656,62267292,63080464,63430848,63949452,65658356,67160356,67940188,68782588,69506376,69749832,72597908,71742704,72349996,72210700,72940144,74507316,75002496,76031456,76736836,77618016,76410940,76976544,76825768,75848032,75609944,75475032,75904204,76484628,77924752,78727636,79691672,80613648,81510756,82785292,83759336,85862068,84783324,85353556,85827188,86489032,82765980,84057468,85216440,85258100,88071396,89597332,92242624,93236172,94615860,97426448,98857168,101461721,102695336,103931940,106066428,107784288
 "40000","Oklahoma",6,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",8329736,8414908,8409584,8381800,8458780,8519964,8655880,8929712,9180120,9461560,9697188,9893072,10039324,10162960,10278468,10471064,10617464,10715936,10835152,10948608,11088388,11295164,11360832,11559980,11835728,12134980,12351144,12541448,12780032,12959352,13086676,13233712,13599116,13517988,13553604,13601088,13737076,13903568,14048512,14072412,14102932,14224672,14243072,14351140,14342260,14288908,14473092,14592244,15118640,15520600,15774404,15794576,15884832,16155384,16338128,16488644,16403616,16549824,16656680,17218772,17381328,17710120,17837404,18014860,18192068,18291508,18587160,18713456,18971540,18788656,18885268,18842076,18523972,18439744,18325664,18366676,18498492,18817332,19032924,19224316,19434268,19711292,19976264,20186700,20512912,20251300,20357244,20363440,20396912,19910664,20196872,20327904,20454172,20785600,20799804,21073304,21096804,21313396,21653156,22021504,22426183,22687453,22801798,23303103,23679592
 "40000","Oklahoma",6,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",5464488,5529960,5530324,5513192,5557376,5615792,5738848,5953408,6147372,6387124,6547496,6669116,6739580,6813700,6900128,7042288,7128356,7205892,7305308,7422536,7510924,7644048,7681104,7805352,7980496,8180068,8320588,8485424,8681028,8819912,8894164,8996220,9214432,9157796,9191752,9198388,9260280,9379364,9475664,9459488,9457132,9532052,9522932,9584040,9694376,9662060,9856280,10026412,10480892,10798968,11002736,10979000,10831972,10925564,10966336,11057352,10851144,10930136,11020396,11345132,11594572,11873664,12032144,12207648,12362472,12488804,12762676,12853176,13088528,13006180,13105940,13128188,12979380,12961108,12879952,12887072,12959556,13153164,13294792,13397148,13576864,13784788,13953800,14088108,14278000,14085060,14149972,14110304,14104184,13692816,13925576,14006136,14066000,14185408,14101076,14188132,14184880,14320628,14474796,14759608,14940846,15104370,15149022,15508918,15723602
 "40000","Oklahoma",6,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",2865248,2884948,2879260,2868608,2901404,2904172,2917032,2976304,3032748,3074436,3149692,3223956,3299744,3349260,3378340,3428776,3489108,3510044,3529844,3526072,3577464,3651116,3679728,3754628,3855232,3954912,4030556,4056024,4099004,4139440,4192512,4237492,4384684,4360192,4361852,4402700,4476796,4524204,4572848,4612924,4645800,4692620,4720140,4767100,4647884,4626848,4616812,4565832,4637748,4721632,4771668,4815576,5052860,5229820,5371792,5431292,5552472,5619688,5636284,5873640,5786756,5836456,5805260,5807212,5829596,5802704,5824484,5860280,5883012,5782476,5779328,5713888,5544592,5478636,5445712,5479604,5538936,5664168,5738132,5827168,5857404,5926504,6022464,6098592,6234912,6166240,6207272,6253136,6292728,6217848,6271296,6321768,6388172,6600192,6698728,6885172,6911924,6992768,7178360,7261896,7485337,7583083,7652776,7794185,7955990
 "40000","Oklahoma",6,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",6592227,6747195,6886087,7060279,6226223,6315015,6426735,6555851,6664265,6967065,7076073,7289925,7808788,8024752,8124144,8194840,8471296,8524844,8692472,8887980,9995956,10312464,10434452,10495972,13054528,13150504,13423932,13910480,16286016,16711168,17452312,17832436,19944968,20001612,19705784,19153720,17907500,16523828,16768256,16432376,19542968,21975812,24756008,26334972,20183760,15037256,13308748,14047728,15039724,17063408,18683668,20263096,19182916,20059836,20759268,20725032,23365572,23014912,22385064,22886460,28004580,29317788,29720172,29670336,31782732,32609584,32610100,31813236,26752796,25805484,25378156,24123132,18908868,18511584,18673892,18648640,19738864,20455280,20720900,21542540,21633372,21602404,22042048,22455316,24088132,23827108,23955080,24112120,24203892,21281089,25560660,25395507,26095862,29947709,30712527,31907722,31194052,32139016,33173728,32595656,31943169,31212447,32416648,32502613,32516354
 "40000","Oklahoma",6,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",277879,301027,341695,402811,597923,622851,643807,641487,571153,642665,628821,657801,587344,569948,518996,649296,722308,701280,835156,971396,739748,814056,814856,668496,1074820,947752,897008,1014620,1069572,1115676,1048464,904148,479628,515208,449600,276764,460096,276676,280668,196288,622284,514872,253004,211744,-326220,-316052,-221256,-101200,254116,468676,632568,718180,1182556,1010408,1011744,927440,1578200,1293996,1148988,1404912,1246172,1633324,1731192,1060428,1551840,1776540,1957400,2055192,1653620,1736188,1831648,1402624,922644,853056,715776,504284,879128,950160,759984,781568,856816,812780,556772,657364,659676,635348,877592,932108,338752,158432,483656,1089452,846344,1798904,1498220,719740,331336,164832,252756,238136,169000,140431,261051,93540,214345
 "40000","Oklahoma",6,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",6314348,6446168,6544392,6657468,5628300,5692164,5782928,5914364,6093112,6324400,6447252,6632124,7221444,7454804,7605148,7545544,7748988,7823564,7857316,7916584,9256208,9498408,9619596,9827476,11979708,12202752,12526924,12895860,15216444,15595492,16403848,16928288,19465340,19486404,19256184,18876956,17447404,16247152,16487588,16236088,18920684,21460940,24503004,26123228,20509980,15353308,13530004,14148928,14785608,16594732,18051100,19544916,18000360,19049428,19747524,19797592,21787372,21720916,21236076,21481548,26758408,27684464,27988980,28609908,30230892,30833044,30652700,29758044,25099176,24069296,23546508,22720508,17986224,17658528,17958116,18144356,18859736,19505120,19960916,20760972,20776556,20789624,21485276,21797952,23428456,23191760,23077488,23180012,23865140,21122657,25077004,24306055,25249518,28148805,29214307,31187982,30862716,31974184,32920972,32357520,31774169,31072016,32155597,32409073,32302009
 "40000","Oklahoma",6,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",467095,486255,527155,592107,800363,834519,860751,859155,780253,846513,832365,866149,816312,802296,754544,887852,894360,872248,1004248,1137696,935932,1008552,1010428,867880,1343324,1222896,1176660,1296760,1339068,1383700,1313228,1163892,725608,760444,699488,536856,804692,635804,648692,567192,1024704,914776,651164,609032,-28196,-18692,75180,193780,560900,770352,926536,1001844,1492796,1318000,1328428,1265308,1951644,1693104,1565800,1831172,1594936,1981816,2078336,1405136,1917060,2136428,2311108,2402104,1876544,1956496,2051784,1625196,1159984,1095248,962476,755168,1130164,1202560,1011680,1030428,1082136,1033948,774164,871672,928168,905224,1153616,1219084,621344,451156,779132,1381080,1107504,2055012,1753812,979368,630088,473204,570336,565276,500782,475337,597167,437217,567604
 "40000","Oklahoma",6,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",52276068,52896516,53067284,53275604,53077580,53493940,54053220,55391216,56602792,57612008,58776428,59858520,61305444,61973824,62298172,62756188,63161584,63484340,63863060,63962784,65550072,66796528,67110316,68215716,70724992,72337260,73649920,74529584,77467604,78784848,80801452,82533752,88822672,88755264,88902492,89232812,89095952,88949316,90194896,90894316,94798068,98546060,102004676,104197208,96271536,90492992,88838648,89118652,90305120,94080948,96612000,98486676,97524404,100555576,102929324,103888556,106600132,107378008,107225776,110871968,115533676,117396088,117689940,119220204,122565056,123767160,124917608,124861424,121465808,119048584,119188184,118165780,112120888,111466024,111512112,112164352,113591820,115994804,117469780,119428100,120599152,121790504,124029440,125529680,129534944,127956508,128512264,129083664,130468492,123506577,129035868,129558771,130700630,136749693,139355851,144244282,144896940,147595068,151682996,152909052,155330291,156119899,158553219,161434927,163412630
 "40000","Oklahoma",6,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",41687280,42233832,42361528,42429308,42006216,42275396,42709808,43904084,44899160,45610328,46600196,47437716,48782028,49256448,49320824,49606848,49833472,49898408,50139520,50097244,51484628,52506896,52831300,53873824,56113100,57459688,58621344,59278028,61780036,63075860,65132376,66330304,72610228,72157564,71832608,71798868,71491456,71032192,72001784,72583512,76162812,79696244,82982592,85005864,76806408,70957684,69143444,69253116,69858232,73453116,75960592,78125344,76944948,80098280,82351124,83374880,86355460,86950044,86768408,90208308,94593512,96256532,96675776,97973532,101156036,102217892,103218364,102939236,99274368,96834308,96926108,95788980,89519264,88820280,88941280,89684136,90904652,93244756,94431848,96282716,97376588,98298648,100061284,101290144,105013184,103178916,103384604,103660400,104224740,98185537,103172348,104075223,104890410,110705597,113030923,117870770,118390472,120854076,124670420,125300500,127383345,127805862,129866963,131515522,132961090
 "40000","Oklahoma",6,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",96280,97940,101484,97064,96676,97424,95528,98036,95464,98248,111920,138000,101720,112564,111872,114908,109400,110096,111468,110116,112620,118992,126332,133052,156036,159108,160780,161504,143984,137448,167084,213408,205552,183592,179452,175404,141968,137924,138544,138620,133000,131432,134108,144168,152332,145808,147048,152632,207856,227952,237368,234328,212000,194476,213180,208372,186520,195128,194564,207172,178076,185920,185112,173000,191380,181160,191056,189200,204004,207400,230992,226588,234664,230120,232380,242216,263468,220308,230868,235440,267212,242624,248868,247476,229620,233860,248476,259344,254612,277277,309614,296989,264021,262924,281032,268231,267540,271044,278844,254604,261470,268479,276578,257584,257252
 "40000","Oklahoma",6,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2121596,2267096,2067820,1941980,1879864,1949408,1913164,1981780,2076836,1985012,2175556,2311320,2225096,2267752,2249296,2154576,2015480,2042896,2124116,2205748,3478952,3816272,3864712,4005384,5913708,6028728,6354068,6615580,8489612,8867524,9968412,9927528,13291264,12184612,11591072,11160296,9437468,9503304,10397932,10517560,12343296,15229436,18773424,20312276,14353388,8680816,6448708,6179508,7517964,9089420,10336860,12151568,10962260,11575824,12742040,12377004,13120444,13238020,13316708,13328684,14035452,14819708,15033492,16049184,16600180,16720300,16388728,15391056,11295096,9502512,8908932,7873220,5506876,5187476,5325260,5464716,7743308,8323976,8499160,9246448,9638032,9780120,10191028,10210444,12924236,12370960,11834536,11487064,10210072,7745279,8078195,8263126,10117541,11835522,12996708,15251397,15427847,16166741,16677876,15936024,15924888,14415093,15298034,14892229,14738586
 "40000","Oklahoma",6,SQINC5N,300,"22","   Utilities ","Thousands of dollars",609032,577856,591652,601348,586016,594476,613232,604760,607464,664112,630064,691780,817984,882924,918544,984548,857752,929596,953996,925356,906016,888168,877036,900516,858416,933768,874836,932816,858272,904872,949712,942564,959836,966480,1022516,1010376,1187024,1079184,1142752,1253604,1242596,1279016,1267960,1222008,1280652,1228996,1246724,1240192,1106140,1187840,1312352,1335684,1206808,1403364,1435232,1430060,1591204,1583500,1508300,1636148,1627556,1535416,1491568,1575372,1725676,1565376,2315080,1705296,1647764,1662352,1569260,1673104,1522172,1694364,1586956,1567828,1438000,1470512,1594808,1413392,1497828,1502104,1521252,1476368,2162220,1633612,1604576,1557800,1428004,1518823,1545437,1484488,1428962,1468755,1496473,1393898,1293876,1455088,1435704,1517520,1357051,1708004,1538717,1571582,1621779
 "40000","Oklahoma",6,SQINC5N,400,"23","   Construction ","Thousands of dollars",2864636,2918468,2897696,2890872,2999668,2998256,3094616,3254224,3299920,3434768,3461384,3418524,3739104,3916100,3918960,3780236,3861240,3796676,3807436,3810652,3849704,3922868,3941292,4050980,3957076,4060364,4196048,4199816,4153656,4340296,4507764,4659328,5063136,4998920,4939644,4871324,4854940,4920984,4978252,5088880,5131872,5231804,5291140,5323908,5307708,5243632,5419276,5545340,5659828,6043204,6169168,6464268,6159396,6497644,6559132,6647840,6895864,6935600,6796848,7418892,7147172,7302080,7309832,7297320,7496692,7279092,7202840,7233456,7428268,7303924,7331244,7281908,7079736,7008808,6974804,6950112,6922568,6927808,7021932,7004864,7163372,7139004,7169608,7412064,7688244,7615604,7836908,7767652,7610504,7840985,7867529,7750742,7592768,8148224,8165242,8234786,8117265,8265249,8519114,8547844,8694178,8996473,9172237,9548903,9934287
 "40000","Oklahoma",6,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",7051272,7113320,7101524,7157100,6930524,6950440,7074812,7160356,7298160,7366276,7544288,7866168,7911316,7937260,7825908,7717656,7427280,7466296,7348416,7391880,7411676,7421356,7411368,7734980,7740292,7916104,8118160,8138512,8848868,9029460,9106512,9290936,10155708,10150224,10255616,10294956,10654436,10340276,10268484,10268040,11048300,11253160,10874468,10988512,9691416,9211252,8775300,8791452,8389232,8724176,9101900,8931632,8359252,8891896,9095104,9110960,9126684,9344952,9257652,9630744,9802872,9914848,9956528,10102292,9798404,9997188,10202248,10404268,10526932,10242288,10114436,10024560,9682164,9375400,9314848,9444540,9902984,10137220,10358000,10609772,10773352,10988508,11131088,11353048,11466092,11325024,11321508,11358756,10821516,10631162,10519692,10678718,10145846,10736460,10619990,10645580,11277803,11519493,12180060,12503716,12609994,12753008,13055579,13303210,13511010
 "40000","Oklahoma",6,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",4540836,4587328,4562900,4564188,4549868,4572916,4618876,4715068,4806456,4810968,4962720,5238044,5178204,5156932,5027728,4906104,4789508,4867212,4754052,4765728,4681756,4642724,4669204,4964900,4739612,4903088,5083408,5055696,5070176,5133756,5219744,5328552,5601988,5700608,5705204,5720364,5942416,5912656,5986600,5992540,6241212,6292112,6248700,6238948,5767000,5391248,5056264,5127624,4876484,5143740,5348468,5316036,5422668,5651516,5825372,5941140,6246796,6462076,6462432,6751524,6725984,6770708,6789492,6853192,6943312,7093648,7285184,7386048,7411840,7108604,6960828,6838760,6664028,6408436,6305248,6426928,6355732,6589844,6681944,6836708,6912160,7106048,7164568,7345116,7527328,7348632,7258052,7283528,7029060,7037087,6674330,6775283,6596895,7048982,6906319,6796848,6937223,7065757,7425144,7627376,7795763,7936906,8157169,8398582,8586253
