GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "26000","Michigan",3,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6856436,7104476,7057444,7158332,7219560,7323148,7381808,7451548,7484356,7408812,7389172,7245892,7474652,7427848,7296272,7275364,7212664,7304892,7149232,7316840,7422076,7388016,7611844,7486748,7474356,7398984,7603464,7294424,7411496,7409492,7210188,7322232,7261208,7336572,7198040,7195700,7148972,7132960,7031348,6990836,7143360,7108084,7039780,6865172,6406532,6337684,6300604,6394624,6482160,6525600,6749152,6679316,6952040,6833016,6897684,6927812,7059580,7325520,7311172,7433376,7273600,7499688,7526524,7658328,7787016,7795936,7919056,7937588,8133012,8257048,8247024,8449540,8605848,8639600,8597952,8849196,8877536,8882188,8929116,9097104,9556712,9238888,9272228,9312324,9413804,9558724,9545084,9424104,9454800,8716564,9290012,9640904,9665192,9518008,9922924,10198124,10437220,10621140,10755320,10599920,10930004,11064240,11123349,10817304,10758547
 "26000","Michigan",3,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",8165728,8333916,8280628,8439836,8664364,8679508,8854716,9260420,9577536,9626360,9551380,9290456,9557452,9375996,9205944,9006244,9043316,9161792,9082352,9064848,9204784,9231304,9294108,9460204,9230712,9483148,9679924,9769776,9743200,9839092,9755148,9945668,9978288,10044300,10181068,10114656,10401096,10392932,10417924,10337660,10546172,10679800,10572460,10666412,9746128,9457268,9201252,9233196,9229304,9576728,10045472,9963952,10288516,10309320,10511864,10591116,10644248,10789616,10742980,11172376,11071692,11148532,10972416,11106244,11506096,11629916,11779324,12143808,12034640,12157416,12159792,12140196,12296016,12475536,12484716,12671656,12759268,12741168,12904792,12879832,13257336,13114676,13119152,13067504,13353164,13353796,13375996,13200948,13421356,12254316,13129096,13549784,13820256,14134128,14312344,14703888,15462356,15239872,15546732,15742616,16488570,16773013,16822125,16872137,17268394
 "26000","Michigan",3,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",10485340,10887188,10765480,10842864,11109948,11319260,11261884,11785408,11851384,11817696,11891980,11708444,12041676,12009048,11997924,12070348,12038888,12082916,12115476,12058616,12011616,11979696,12009912,12208424,12198272,12179272,12365148,12279936,12182344,12241032,12219736,11981284,12262976,12101936,12035396,12045284,12228816,12248468,12155548,12111304,12167656,12175192,12052928,11908228,11486340,11513448,11442220,11576972,11261612,11517784,11580760,11688860,11608056,11640056,11869624,11893616,12017488,11798544,12020912,11985080,12121664,12090936,12165848,12221916,12371428,12591952,12684280,13062728,13229008,13265832,13503784,13627820,13749020,13792444,13929560,14144608,14351568,14283480,14368308,14440680,14715296,14777208,14786460,14671920,14881600,15004588,15067892,15113376,15420412,13800104,15755052,16154240,16602708,17002844,17106408,17849932,17735944,17724788,18209152,18002080,18551041,18427800,18734432,18446194,18573620
 "26000","Michigan",3,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4104456,4136812,4179424,4472508,4442004,4418428,4432848,4522380,4486084,4575276,4534776,4640788,4743128,4661084,4494648,4385832,4476272,4625816,4672624,4633364,4635460,4620648,4635816,4761416,4712604,4794672,4885480,5048192,4810908,4944248,4968188,4882336,4805244,4888168,4830892,4847428,5081580,5002452,5127532,4989228,5071508,4899292,4712508,4815092,4315108,4269800,4212732,4306240,4152116,4388584,4563584,4659256,4744212,4812820,4879728,4957288,5077956,5140940,5170728,5277612,5274392,5363708,5397704,5474908,5663092,5821624,5872752,5887248,6082660,6148248,6283732,6364820,6332528,6353184,6411184,6688692,6767208,6747684,6796204,6870220,7189564,7339388,7458536,7589492,7785532,7969604,8101744,8130580,8438704,7369064,8528560,8510040,8246968,8648552,9108488,9574348,9690676,9903084,9961112,9951848,10600814,10527217,10519733,10442202,10652625
 "26000","Michigan",3,SQINC7N,900,"51","   Information ","Thousands of dollars",2985408,3260400,3275340,3279420,3518388,3435404,3584708,3718936,3576304,3578900,3493012,3493288,3573632,3637180,3580224,3514232,3500032,3474468,3455228,3472328,3424120,3450544,3455540,3508476,3470288,3532056,3552176,3500756,3503252,3443440,3437664,3413720,3599752,3468132,3481088,3496600,3644708,3640432,3632120,3538508,3579792,3600484,3533020,3577004,3344528,3425708,3364928,3336168,3270280,3300236,3439300,3387512,3459468,3441016,3480576,3498216,3485492,3475024,3453940,3534648,3652856,3714884,3893752,3640888,3930756,3992796,3971756,3953672,4009628,4029088,4056556,4034124,4104200,4123156,4111748,4262488,3995620,3956964,3987380,4123008,4084264,4126484,4191240,4188616,4289424,4259804,4285064,4359844,4366324,4347780,4426500,4848996,4559280,4906700,5031724,5154652,5133604,5057028,5181496,5239460,5217251,5379930,5258074,5415017,5499303
 "26000","Michigan",3,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",6406152,6428096,6704852,6839604,6803436,6963816,6707260,6713928,6896304,6551776,7098768,7074928,7398916,7478756,7583844,7725368,7605556,7661636,7804156,8170932,8010172,8324272,8508368,8518180,8323340,8487276,8574260,8527124,8652820,8611764,8827636,8862476,8932420,8980332,8982704,9228256,9263100,9286832,9120032,8991660,9100864,9139996,8860992,8949404,8139528,8576096,8547192,8373224,8150704,8392812,8661616,8728088,8792468,8853836,8883240,9087136,9076780,9486128,9708724,9901944,10197404,10299108,9873576,9828580,10527324,10437124,10328684,10668328,10490716,11302744,11257684,11298968,11605264,11367048,11669592,11980288,12105424,12146912,12421120,12498552,13002916,12342784,12772160,12530588,13325224,13422500,13422188,13839920,14458240,14974728,14983284,15836476,15988252,16202128,15788048,15850712,15662372,15844636,15957700,15780124,15869071,16226784,16064907,16388054,16406532
 "26000","Michigan",3,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1409572,1410008,1435264,1466640,1476404,1472376,1479156,1550748,1602096,1642764,1621788,1610164,1669128,1647700,1637484,1668312,1679832,1705480,1709192,1712500,1681428,1709288,1713236,1728608,1720308,1736364,1781484,1802400,1806528,1811784,1812484,1801684,1820652,1812176,1812648,1784444,1842156,1829156,1802960,1785680,1811040,1797220,1789144,1779616,1710988,1721036,1696076,1694548,1672780,1711760,1734540,1743996,1824528,1842512,1869996,1861788,1834500,1825448,1839444,1910772,1959424,1924776,1907048,1951160,2004608,2021840,2065284,2075028,2132364,2222236,2201644,2277396,2248688,2324976,2358336,2435940,2456916,2478684,2540264,2571756,2675700,2683416,2716344,2728344,2776408,2821212,2855424,2941460,2972676,2714296,2918576,3081060,3152492,3163764,3296872,3426180,3533484,3541592,3626404,3637392,3773106,3784170,3811234,3863970,3893094
 "26000","Michigan",3,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",12964556,14114972,14679444,16359236,15788032,15171360,15421928,16208240,17093560,16969792,17140760,17157588,16611104,16291632,16195632,16300460,16213832,16621480,16615304,16391668,16553920,16419784,16655604,16871452,16629456,16790272,16938364,16997516,17039032,17843484,17408844,17781576,17819824,17757692,17788496,17884492,18443752,18371192,18870036,18286000,19284956,18782636,18540952,18384520,16198704,16642660,16262412,16460596,15772680,16531308,17045860,17243720,17986864,17834132,18344676,18431948,19040076,19212232,19549736,19906444,20668100,20624432,20182460,20753304,21380248,21495388,21836844,22092508,22537704,23225188,23611056,23944816,24203444,24304188,24813564,24685504,25427476,25319372,25750240,25682120,26406016,26485636,26519336,26356852,26800028,27091760,26749436,27374424,26710880,25031756,27020352,28993952,27802052,30021504,29904588,30652880,31457520,32230172,32876624,32680696,33017807,34399059,35513033,34359809,34492757
 "26000","Michigan",3,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",6338692,5575936,5764600,5881948,5912516,5870756,5575432,5853324,6118060,6366812,6053476,5807564,5454152,5392800,5181112,5246516,4398140,5296068,5139548,5126736,5362500,5168456,5282128,5240988,6065904,5993388,5918276,6092120,6203604,6072368,5897804,5940776,5434728,5726280,5974756,5687220,5866648,5763364,5757648,5536836,5802856,5805280,5554516,5460780,4549896,4931076,5034000,4952088,4511668,5001536,5158240,5206516,6005392,5527236,5619600,5889296,5839284,5924032,5900352,6559428,5621752,6178500,6206464,6207428,6352516,6776416,6528976,6836940,7040076,6769676,6884148,6951000,7561344,6902980,7269304,7525008,8241536,8283240,8413884,10430716,8966256,8760704,8685772,8709320,8722476,9069200,8966420,8978028,8884284,8783840,8788676,9646228,9575348,9587928,9354064,9048260,9352556,9885612,9916700,10228736,9532156,10500505,10537472,9895450,9953156
 "26000","Michigan",3,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5880028,5935076,6029944,6307396,6279700,6555700,6706276,7107588,7248068,7415800,7434776,7353168,7369776,7221840,7171052,6996188,7260648,7423704,7492012,7593460,7612692,7643620,7584568,7742348,7658012,8005716,8398248,8451152,8582092,8701240,8882372,8800068,8839116,8804404,8710020,8677020,8565432,8499528,8572360,8545688,8503768,8384564,8173788,7947408,7239048,7079776,6910480,7233396,7115072,7464256,7764808,7998432,8204716,8219788,8493400,8530540,8918620,8892456,8848844,8923992,9036116,9205920,9123368,9289068,9250244,9331580,9477392,9599844,9806836,9934624,10051224,10172156,10072360,10078196,10195708,10403964,10313284,10451272,10380624,10481248,10851396,10884628,10829636,10808708,11001216,10887384,10829324,10847412,11009264,8883672,10185528,11004008,11300248,11719040,12309016,12708312,13559436,13355852,13644704,13682384,14201118,14138006,14085193,14054752,14343806
 "26000","Michigan",3,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",1011432,1012072,1051752,1148668,1139360,1138732,1159428,1154104,1142388,1225352,1198084,1188176,1282620,1308924,1344308,1327608,1348724,1413672,1445020,1485496,1502120,1517276,1573760,1722068,1620756,1686976,1699224,1699824,1708304,1861684,1826828,1796404,1861236,1814052,1893492,1938216,1983496,1978096,2015896,2139528,2052852,2086620,2101820,2123888,2082852,2097636,2119996,2079100,2114092,2212400,2162228,2172892,2107096,2155580,2228688,2215164,2265492,2253040,2278568,2375744,2320068,2365804,2367464,2415088,2446016,2465396,2476648,2471244,2441548,2466032,2458736,2512700,2455660,2572060,2584064,2542288,2612104,2598704,2593128,2570116,2720800,2630252,2577000,2595620,2564776,2628412,2643752,2630480,2611764,2487020,2493476,2585092,2533796,2709932,2753080,2833496,2774504,2914404,3025340,3042936,3155214,3223811,3219555,3266635,3216035
 "26000","Michigan",3,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",13302096,13205816,13389364,13522648,13820088,13871484,14103592,14393216,14562712,14764056,14963492,15182656,15054436,15298576,15692676,16052948,16218612,16411324,16541808,16746760,16962888,17115528,17384212,17695744,17611804,18039712,18559664,18371424,18819984,19108208,19336192,19589148,19928160,20168588,20372856,20572684,21015032,21195208,21470896,21602348,22047428,22493540,22684728,23128104,22472732,23041120,23251860,23693028,22898988,23196408,23581052,23949536,23683444,24181680,24434280,24709276,25007740,24880532,25081500,25188536,25384512,25497724,25680376,25772088,26050092,26084552,26275664,26483776,27317788,27570184,27861284,28120572,28238800,28796840,28961176,29261180,29172208,29779232,29464736,29911164,30293112,30574832,30869024,30864464,31335240,31153216,31550452,31812504,32526160,29062876,31878248,33158772,32564412,33038164,33721844,34626268,34658140,35271212,36612076,35989300,36812128,37273476,38335421,37625250,37970379
 "26000","Michigan",3,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1056116,971940,995664,1056220,1056812,1119460,1204384,1304312,1454584,1449176,1452352,1447328,1509416,1529540,1516120,1602840,1592624,1619324,1683700,1630792,1602680,1634672,1637260,1731900,1752952,1723740,1665256,1591152,1677852,1667460,1798324,1686152,1755172,1766528,1732760,1771368,1654224,1597672,1573876,1703748,1759216,1768176,1743812,1612864,1628312,1634196,1638884,1636724,1624624,1563608,1539096,1599740,1449904,1385896,1546472,1456264,1484144,1467780,1511952,1604852,1592196,1600256,1549244,1597052,1717784,1677464,1659340,1642472,1658736,1777516,1716856,1754088,1762724,1796044,1989008,1907644,1845976,2024132,2055496,1981108,2062112,1908856,1891552,2059972,2010204,1962584,1991516,2108560,2004996,1175784,1495600,1690028,1620820,1769912,1979660,1966296,2177572,2252456,2400640,2304012,2356813,2508655,2558114,2586043,2518878
 "26000","Michigan",3,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",3763728,3734824,3765388,3804624,3791372,3936232,3914028,4111860,4167720,4270744,4249020,4155040,4263256,4256732,4270312,4295516,4323916,4410848,4422068,4457444,4399852,4469200,4493256,4614280,4611332,4665792,4726516,4679760,4709816,4748168,4780628,4740064,4900328,4880184,4841092,4977628,5219972,5245252,5263320,5283988,5238028,5235440,5258328,5150836,4951432,5037424,5043228,5009524,5050524,5062420,5137248,5155336,5298504,5409160,5498492,5611592,5742904,5772760,5749136,5878192,5915436,5987576,6031940,6091912,6196964,6303340,6380180,6502684,6727144,6806732,6942680,7093832,7204656,7370184,7468420,7511592,7767304,7805748,7898140,7881696,8182468,8111300,8262908,8351780,8463712,8459680,8548048,8613316,8624860,4523068,6765444,6454660,6645880,7996724,9120740,9366308,9459332,9710808,10156336,10186596,10790778,10581627,10650288,10740647,10868038
 "26000","Michigan",3,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4288696,4315704,4316424,4321536,4382524,4493256,4480412,4656368,4721320,4734044,4775628,4650808,4884500,4869832,4971336,4995616,4970968,5018748,5083828,5137968,5150480,5135224,5117500,5176016,5255916,5304740,5360284,5267264,5251468,5302288,5279968,5280896,5381860,5414612,5359864,5382952,5428464,5456692,5460800,5473044,5492912,5472396,5429956,5587472,5207744,5201204,5140268,5160556,5077196,5157756,5210824,5233164,5176408,5283772,5333532,5310864,5490068,5438624,5465084,5513760,5641764,5614380,5602084,5707236,5894308,6066820,6001104,6260432,6207796,6278668,6490180,6470440,6470732,6583524,6584232,6727952,6720172,6771900,6764912,6886104,7078092,7169456,7191332,7206440,7290016,7317596,7401780,7613216,7848948,6465988,7469120,7638452,7569268,7762032,7942804,8108448,8415504,8596520,8819228,8841356,9186472,9285678,9325170,9532972,9469068
 "26000","Michigan",3,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",20753564,21067400,20869128,20990588,21395840,21754872,22033036,22572196,22672800,23099296,23174128,23457436,23417932,23672896,24138580,24369916,24726564,24766364,25525036,25204580,25698508,25857644,25904964,25962976,26057084,26216720,26568096,26686288,27076080,27250564,27193684,27582140,27499464,27779368,27828428,28222804,28123320,28461980,28460464,28415536,28878512,29217372,29342072,29321180,29492432,29846044,29948260,30119068,29858316,30131760,29751708,29597832,28932656,28968384,29068104,28681364,29554260,28389628,28901660,28781104,28999392,28552336,28538436,28564500,28795884,28991304,29149368,29190828,29390228,29372432,29576068,29608412,29650024,30110808,30102024,30435228,30430900,30696212,30930072,31390540,31294536,31826268,32084420,32159420,32199160,32417216,32963764,33544520,33944652,32274060,32846384,33032524,32724624,33786852,34661552,34484352,34844444,35150732,36458780,36722140,36406687,37694374,38358584,39291388,40423644
 "26000","Michigan",3,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2339776,2365104,2393768,2415360,2414980,2424432,2445828,2471676,2564476,2731972,2559740,2536576,2511636,2510240,2542216,2538764,2568872,2630004,2670628,2752028,2783572,2793888,2844120,2857116,2915476,2974220,2998236,3006112,3035952,3040808,3053204,3076512,3074636,3096492,3126516,3161932,3211160,3250416,3275204,3282336,3266228,3252156,3242524,3228900,3256144,3445792,3417496,3516024,3630708,3669476,3735616,3766068,3767332,3747416,3726356,3728432,3711696,3719184,3714556,3700504,3675152,3685608,3597524,3679496,3673304,3702952,3744488,3790140,3847884,3864024,3871920,3887192,3896296,3892916,3899904,3913288,3943760,3973632,4005436,4025144,4068220,4106416,4140776,4145832,4145816,4148708,4161400,4197928,4222772,4296124,4565920,4411736,4422676,4449460,4496544,4533452,4584660,4612844,4660060,4743580,4885098,5022655,5214005,5364243,5513533
