GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "28000","Mississippi",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",375108,390140,378224,385676,391844,386912,392144,416936,421648,396196,431184,436196,455376,541904,557136,550960,528188,559108,591144,590412,590084,564816,557572,561492,702204,610708,599340,608516,597664,595236,684372,704496,647292,678564,655464,672648,671392,669404,673244,649744,698024,686256,717388,721176,724848,697344,698328,704392,695240,739488,727124,752056,735952,747212,737700,735640,708244,752468,764552,733536,755124,773364,786936,800032,775128,814560,804248,806188,852188,804944,830616,845892,854500,880640,901844,932328,900200,887812,903692,898104,890696,919664,937520,954432,924908,925884,924520,997080,1040392,1034240,1023256,1067680,1043084,1031016,1040044,1023652,1032424,1061320,1048644,1052296,1101153,1045671,1113112,1089808,1102429
 "28000","Mississippi",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",1729080,1798488,1853824,1899752,1892140,1860728,1856260,1916636,2028384,1896692,1911396,1868452,1809212,1845280,1841260,1895876,2021748,2052184,2024420,1944408,1980164,1890520,1856832,1836140,1782192,1844872,1912384,1885480,1922380,2003936,2117296,2538976,2474228,2557916,2568000,2641004,2692308,2596460,2723484,2924580,3228856,3285724,2957512,3026256,2760464,2696612,2579988,2431736,2460036,2537440,2589288,2552008,2571304,2517280,2549548,2485852,2784884,2704820,2528168,2604920,2763292,2859840,3019516,3014716,2940852,2909704,2827192,2713884,2678708,2668932,2667608,2615568,2711612,2550128,2601860,2621480,2640696,2584844,2626220,2652084,2663024,2861152,2662768,2736940,2797924,2830524,2821312,2855176,2848648,2812488,3008352,3081308,2885396,3004620,3249156,3366020,3496956,3376248,3372536,3495680,3569979,3847817,3807058,3940644,4090214
 "28000","Mississippi",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",7364228,7450744,7628716,7766232,7647976,7690012,7834188,7838672,7895396,7818008,7647892,7525224,7609800,7622656,7495088,7416380,7432036,7426368,7299824,7280040,7241136,7317172,7423504,7734348,7512636,7834012,8162300,8006612,8198304,8176840,8096076,8119492,8252480,8230880,8198312,8366028,8420888,8250536,8318440,8331132,8352348,8253184,8119740,7977532,7337684,7456084,7381600,7623396,7237056,7419108,7402328,7220312,7466928,7398660,7433852,7438232,7793528,7849608,7805688,7885380,7898268,7787456,7910548,8015208,8205600,8430888,8358264,8574996,8451572,8680148,8699288,8714756,8888588,8790748,8827180,8891884,9019520,9047672,9134080,9246944,9418892,9333748,9364108,9350700,9551320,9686096,9584692,9725040,9782392,8706876,9576012,9803788,9807144,10036044,10224772,10575436,10921812,10922720,11053284,10961916,11108253,11164984,11117858,11214025,11310639
 "28000","Mississippi",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",4615264,4699352,4856440,4950776,4887912,4899552,5012840,5011288,5063708,5028108,4918880,4808004,4807500,4802932,4723428,4666896,4710084,4733848,4666308,4647692,4573340,4693824,4750944,5085772,4916680,5169936,5475824,5322164,5502920,5465860,5377096,5403552,5533492,5553696,5558568,5695940,5758028,5586316,5636704,5658312,5668024,5600684,5465824,5405112,4932124,4879520,4895956,5058156,4784288,4913580,4931188,4703136,4978924,4914800,4965684,5018872,5239620,5344500,5262080,5339668,5294244,5251816,5327936,5422720,5533288,5737072,5692820,5846076,5715744,5913960,5906860,5893000,6035416,5975328,5969860,5996824,6144884,6128760,6189232,6231964,6370516,6275976,6230956,6297132,6383640,6479388,6362552,6483128,6527232,5541528,6286204,6441380,6507912,6681964,6777280,6954476,7265816,7244140,7208100,7157808,7327285,7400805,7226013,7310026,7451621
 "28000","Mississippi",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2748964,2751392,2772276,2815456,2760064,2790460,2821348,2827384,2831688,2789900,2729012,2717220,2802300,2819724,2771660,2749484,2721952,2692520,2633516,2632348,2667796,2623348,2672560,2648576,2595956,2664076,2686476,2684448,2695384,2710980,2718980,2715940,2718988,2677184,2639744,2670088,2662860,2664220,2681736,2672820,2684324,2652500,2653916,2572420,2405560,2576564,2485644,2565240,2452768,2505528,2471140,2517176,2488004,2483860,2468168,2419360,2553908,2505108,2543608,2545712,2604024,2535640,2582612,2592488,2672312,2693816,2665444,2728920,2735828,2766188,2792428,2821756,2853172,2815420,2857320,2895060,2874636,2918912,2944848,3014980,3048376,3057772,3133152,3053568,3167680,3206708,3222140,3241912,3255160,3165348,3289808,3362408,3299232,3354080,3447492,3620960,3655996,3678580,3845184,3804108,3780968,3764179,3891845,3903999,3859018
 "28000","Mississippi",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",1385448,1423276,1403824,1412948,1396144,1402968,1418612,1438208,1454684,1471320,1498256,1482920,1508852,1505088,1505320,1526044,1542240,1569460,1570988,1543052,1559480,1580200,1592784,1622612,1653024,1665340,1718776,1743708,1774256,1771084,1782700,1863808,1920020,1952060,1977220,2005852,2041836,2065444,2068064,2056472,2061384,2086692,2096732,2079224,1985020,1987272,1946100,1957008,1924248,1970452,1989984,1971964,2011772,2041272,2046892,2011692,2091672,2093260,2099484,2120240,2162008,2099560,2087684,2114476,2134176,2180184,2207348,2213028,2242008,2271432,2288620,2270108,2246896,2280388,2280432,2319356,2372360,2390004,2426616,2431060,2445796,2464060,2488596,2478232,2539464,2511736,2501836,2548196,2564020,2530792,2544908,2630672,2644020,2740608,2777764,2854428,2949804,2967472,3056588,3105600,3141240,3182521,3327423,3335580,3330181
 "28000","Mississippi",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",2800756,2832704,2873724,2956340,3030760,3076180,3104856,3181704,3250744,3156496,3216124,3111296,3144616,3137856,3121812,3109956,3210280,3227756,3239936,3192860,3298432,3275364,3351516,3412156,3359032,3402896,3515696,3487148,3543584,3588280,3521120,3740252,3884508,3912444,3858980,3859732,3860224,3872192,3854424,3896496,3914812,3880880,3878156,3802860,3705620,3756792,3713352,3742688,3699156,3825704,3812356,3736412,3860436,3812332,3871880,3833288,3973528,3928988,3932132,3968044,3997296,3996112,4031320,3975252,4106560,4063320,4098252,4176512,4135504,4215784,4316348,4313556,4339412,4399488,4313204,4431852,4432908,4417056,4411048,4442732,4466656,4488756,4465528,4505616,4557148,4550612,4579160,4628720,4607268,4705936,4918344,5107088,5106152,5329988,5342040,5464232,5564120,5335312,5487160,5540144,5573120,5526585,5703547,5669739,5739765
 "28000","Mississippi",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1371268,1367476,1380228,1386736,1422816,1441664,1488720,1520760,1538820,1549820,1546256,1455856,1510092,1511248,1500864,1502276,1515828,1536040,1548916,1535704,1574884,1567588,1607520,1642592,1651672,1719460,1758400,1766932,1815344,1809324,1781436,1795928,1833204,1850764,1871712,1877384,1940612,1963888,1987980,2041568,1997664,2042232,2046740,2037932,1982960,1937836,1936284,1956904,1947476,1998228,2013312,2017816,2033812,2043256,2104880,2085220,2164072,2201196,2184664,2188856,2204380,2187256,2197472,2217288,2213832,2290224,2321080,2385488,2426752,2500752,2500808,2519312,2487676,2546864,2591544,2651332,2642984,2657540,2717900,2774008,2832588,2893444,2951248,3002736,3119800,3138792,3137504,3169460,3194488,3126200,3334088,3573044,3460828,3560984,3683152,3811220,3919284,3949152,4097024,4124016,4259191,4266104,4338216,4264395,4289082
 "28000","Mississippi",5,SQINC6N,900,"51","   Information ","Thousands of dollars",599928,625764,619272,611136,599892,634788,624220,661484,688880,785308,760300,758800,804720,767088,733336,717436,696412,747136,702912,714536,693752,691280,694588,686464,681952,694836,703276,701696,702672,695600,715584,762988,715960,692928,662220,668476,699312,680344,678460,661140,683984,693416,699544,685532,679808,683952,682212,686412,657220,664660,672828,666620,660948,667904,683800,662696,718048,729532,736752,747832,770088,754692,756960,738412,775316,890688,769180,823152,811764,812648,809628,793160,753128,738780,748644,755392,733928,722904,706268,732260,698424,707720,719084,718992,735140,703660,680728,670016,652048,653168,662896,707924,685956,734652,760500,780036,759276,748312,748352,732980,750673,731798,722209,711365,713623
 "28000","Mississippi",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",1251032,1372532,1279036,1322484,1338620,1348720,1360520,1429804,1456296,1412360,1467308,1438868,1483224,1513548,1536328,1566728,1562032,1567628,1587364,1592056,1592608,1605488,1628408,1619196,1643392,1671228,1704496,1703652,1705160,1722836,1778612,1904768,1842144,1871248,1852152,1900204,1925356,1947080,1939152,1989644,2000740,2013512,2017508,1983648,1933544,1958284,1928896,1877316,1922148,1952164,1992372,2076364,2026416,2045444,2066352,2039440,2058776,2186308,2158944,2167732,2206616,2181536,2133772,2155740,2228128,2203472,2183044,2194700,2227228,2267076,2295488,2296304,2387844,2280620,2333344,2357004,2339716,2401160,2481744,2474260,2487584,2552352,2555152,2534964,2632224,2586648,2532488,2626012,2675728,2748604,2672424,2770200,2913884,2831024,2773928,2799244,2872620,2938396,3080432,3074076,3177323,3115056,3300434,3207189,3265555
 "28000","Mississippi",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",227688,233248,240824,247636,254892,258584,264056,270256,277404,285904,285872,301668,292884,298188,296556,310920,313248,378348,337116,322328,312832,309820,321988,327880,331272,339664,354172,354188,356516,361672,372304,376664,375844,394360,392576,396844,406292,413860,422060,439164,442812,431492,440368,447576,431940,435068,435760,433848,421984,430204,426684,429484,423120,428876,435212,436688,455396,458388,457268,479712,460556,465188,460492,462652,474324,474052,480320,484032,498016,492276,495488,501780,482852,503484,494704,501348,495280,508904,515040,517740,520520,526144,534820,543752,555964,552388,554944,561384,575684,545960,563240,579632,608012,604968,622808,642776,664500,653464,668944,684472,681762,684824,688127,696139,689914
 "28000","Mississippi",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",993308,1009292,1090168,1192956,1063452,1087556,1076472,1088476,1122464,1161488,1214504,1218740,1269072,1315636,1276592,1335224,1305380,1327832,1351864,1433568,1386792,1377320,1424592,1418908,1453364,1499792,1533196,1509388,1605748,1622860,1621108,1692620,1747524,1768548,1795568,1838332,1860416,1857724,1875044,1936240,1979580,2027836,2007320,2071096,2000104,1974244,1961104,1939332,1927284,1953548,1977812,1922440,1974488,1978752,2020872,1984800,2058224,2056292,2005256,1998060,2055424,2012616,2001368,2011348,2030196,2043508,2066684,2076760,2088180,2092364,2105876,2159100,2174344,2143940,2123092,2103272,2199068,2181056,2208588,2232568,2257712,2324984,2271268,2256880,2296420,2278048,2325652,2341572,2467044,2347852,2369348,2491180,2508996,2603160,2703908,2767932,2880848,2957160,3042268,3144188,3201549,3345275,3344153,3448612,3525929
 "28000","Mississippi",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",574360,595328,563832,576416,591220,566164,580476,586556,569516,573556,588032,588424,617028,657612,692724,655168,653760,661940,680652,753576,702200,741756,726916,728080,715348,713108,727712,747496,654772,668376,712388,731112,798800,740060,769288,703620,837192,845556,819192,841112,809988,888032,875772,816956,826412,828016,835972,869836,850872,844536,851472,871908,869432,898368,997084,968644,939128,1007084,1009212,990472,956712,1032804,1041520,1104140,1017240,1049124,1048100,1046968,1048792,1046548,1033156,1097304,1072984,1065572,1092928,1102580,1068184,1090848,1164160,1229444,1186648,1196120,1262944,1187652,1201248,1196752,1171716,1153000,1257576,1212256,1177380,1412884,1309016,1327320,1288720,1382996,1325768,1330416,1927716,1294776,1454249,1446403,1451090,1398470,1416785
 "28000","Mississippi",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",766276,776592,782460,821336,800168,819432,828944,814492,827896,819784,810492,802572,791844,795240,778480,793260,811848,857752,875588,855216,869192,882896,913060,957568,993456,1013272,1042916,1034620,1096332,1102060,1160976,1349120,1358528,1396036,1352720,1349704,1402740,1411316,1450152,1488420,1479148,1542348,1522844,1514800,1408704,1412504,1395964,1405308,1410600,1572156,1673868,1628096,1625120,1606568,1598992,1601644,1728276,1762292,1751480,1825172,1892056,1868692,1928708,1911300,1929988,1994692,2022852,2086408,2041256,2135712,2135092,2138348,2217196,2167576,2166216,2178584,2203640,2216720,2218680,2254456,2236544,2312124,2307012,2399468,2378512,2370776,2357276,2344272,2457724,2266416,2473520,2641840,2727308,2782068,2935980,3044348,3120908,3010928,3030244,3026324,3207960,3215945,3176498,3180185,3231640
 "28000","Mississippi",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",266564,268956,271092,276224,276344,277284,283968,288900,295404,304368,307620,307732,311368,311896,319644,328536,343696,340472,356256,361080,355392,362568,361392,384356,384220,397380,401356,404348,411824,421304,409716,417708,443184,455168,485812,478456,479056,482552,495028,501452,525400,523304,539248,550572,562840,569772,570532,584256,595520,600948,622020,614700,612500,625576,637416,666732,686116,699256,707916,686484,699440,689884,690452,727980,724700,732948,712312,697288,671584,676236,661592,677256,696044,706280,687136,707328,689896,666392,669148,657800,669348,685004,687380,695200,704216,707460,719268,697288,699764,673848,677400,710704,688544,730216,717700,731936,727700,736392,760428,781116,791914,814166,792836,847265,851113
 "28000","Mississippi",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",2992868,2927316,3000112,2959400,2984604,3008760,3034596,3088700,3108508,3194620,3215184,3296868,3319928,3374948,3422740,3519108,3572436,3651984,3705384,3747764,3802524,3856264,3931412,4061564,4107204,4208036,4258952,4342672,4349204,4375968,4418468,4366416,4622376,4641700,4710484,4789804,4919512,4945588,5050452,5092688,5190232,5237336,5299284,5340696,5388268,5431208,5554760,5645552,5636640,5679924,5699164,5775780,5757912,5757424,5862980,5874348,6003888,6044144,5996832,6108552,6075240,6103832,6013580,6042980,6106444,6134012,6191316,6236584,6266660,6389620,6349992,6424752,6498572,6541004,6561612,6612172,6742112,6727512,6849504,6887100,7022216,7038436,7187484,7226408,7344112,7358240,7406884,7427648,7591916,7176516,7588440,7984100,7642836,7804948,8032104,8172908,8249728,8417916,8658972,8787228,8750247,9161479,8992509,9251176,9447285
 "28000","Mississippi",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",574308,574652,573460,590124,613400,608296,600116,605196,550900,555348,549144,536292,547748,536876,504888,522828,360272,364160,354224,373380,347980,349280,336792,355772,365980,361636,362116,349976,380568,369144,351952,282092,271096,297848,307224,343772,376128,353268,385648,387908,382088,367852,362056,363280,356172,358660,352756,338272,349152,345276,358092,344840,297920,319168,309384,302420,304680,321900,314032,325480,329096,324428,315980,326484,327796,329004,323132,313092,315124,316708,327500,336136,338428,326760,328116,337556,257244,258556,258384,252968,269344,265944,264912,262124,269160,261664,264456,276372,292688,200368,252264,249876,252212,264500,292940,291748,285520,325940,299744,298596,301458,311436,307466,322753,334127
 "28000","Mississippi",5,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1395580,1389252,1458968,1515760,1566248,1641152,1686596,1720684,1794656,1842632,1838588,1867148,1751656,1779976,1748480,1806824,1898912,1995888,2044960,1964576,2027044,1992676,2060108,2086728,2127280,2174760,2168848,2177628,2236520,2216724,2172704,2118908,1968384,2045608,2100928,2261264,2238388,2265112,2291884,2350496,2394764,2330020,2317600,2292324,2202292,2230368,2205892,2188080,2196856,2223336,2225380,2214892,2286236,2305376,2334784,2333884,2462960,2395384,2388264,2410736,2448192,2425720,2478940,2453040,2525840,2543752,2537496,2548488,2578160,2592668,2654988,2673652,2717496,2730060,2734916,2804952,2838964,2900092,2885124,2900772,2904760,2929108,2971148,3061032,2989636,3004032,3041088,3133944,3144020,2068820,2802944,2936500,2981196,3252868,3394852,3470944,3521752,3505000,3655248,3680708,3678879,3614740,3736582,3755651,3806229
