GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "05000","Arkansas",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",9745784,9792188,9833548,9901544,10029376,10047136,10156240,10252160,10398384,10692216,10852604,11022384,11576488,11915404,11734940,12413016,12644540,12788208,12865872,13002940,13171628,13335572,13513324,13542784,13973592,14306480,14419756,14700024,15172768,15322052,15464204,15622228,16351036,16664560,17017460,17206896,17936856,18019252,18263388,18485452,18724668,22570012,19974232,19797772,20999432,22478220,22153840,22355040,23213232,23446628,23910608,23878988,24118912,23988696,24013416,24228332,24155344,24415648,24351972,24423524,24643004,24690948,24821608,24870580,25677408,26083748,26417460,26825852,27201924,27451072,27542924,27644152,28067708,28427876,28680844,28870444,29033904,29048156,29239352,29367620,29762424,30055296,30381372,30623860,31416616,31930820,32217768,32242688,32386944,49954576,38829800,34969484,55744420,40297944,38873444,38655276,38624656,39514860,39803200,40248720,40974125,40894508,40314665,39782311,40572590
 "05000","Arkansas",5,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",27999276,28323068,28792688,29161952,29650956,29901172,30312988,30786940,31712216,31573364,32019016,32017452,32885036,32983600,33016700,32997260,33415364,33870104,34023552,34183724,34392684,34674988,35270916,36135092,36178184,36892216,37832344,37992616,38426532,38744332,39081320,40053356,40952388,41264848,41380876,41852416,42501976,43021372,43100476,45500332,44033704,44438436,44624348,44756864,44729976,43687276,43744048,43907780,43690084,44794096,45444176,45101052,46193760,45914448,46576936,46470772,47458708,47819280,47668996,48572508,48818084,48834444,48802348,48741016,49808924,49985888,50429144,51644968,51495516,52092964,52921360,53255244,53395584,53675472,53819420,54891892,55561640,55668484,56009240,56877188,57521164,57192572,58171480,58576068,59869680,59903884,60149444,61007196,62164356,60121656,62145876,63903084,64698392,66709240,68045632,69541444,71912092,70355204,74172528,75204292,76742200,76098164,78586178,78480368,79394940
 "05000","Arkansas",5,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",6299728,6379036,6471384,6521344,6575936,6611300,6706196,6775644,6894348,6938424,7019360,7080996,7333808,7427340,7506840,7531464,7628324,7761284,7864924,8043596,8223220,8319304,8469156,8625060,8688984,8793436,8980136,9075428,9311968,9410652,9457800,9615048,9684324,9735212,9732856,9790460,9843216,9988700,10064140,10483612,10251592,10350952,10340788,10307468,10468028,10146068,10181236,10221724,10391836,10547884,10622460,10430512,10597496,10450904,10594220,10757944,11051936,11295452,11368728,11508496,11624332,11688144,11757144,11793108,11961156,12029456,12081396,12276744,12164452,12211032,12282716,12276624,12237576,12215160,12177424,12320960,12429260,12470360,12577568,12766984,12907860,12959156,13204516,13375428,13602960,13657524,13724580,13791168,13897588,13569888,13931572,14097828,14208228,14403548,14484188,14639768,15073156,14871404,15451568,15753224,15980240,15834443,16142599,16208881,16396773
 "05000","Arkansas",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",4016904,4073788,4134916,4167316,4193132,4214684,4281384,4319596,4364988,4421224,4469568,4539936,4740452,4839428,4928556,4958588,5016504,5110352,5201328,5369068,5506732,5583000,5698848,5806608,5851016,5926652,6056460,6149656,6337296,6415032,6435552,6515072,6522520,6547920,6539504,6568032,6597676,6718808,6787508,7076540,6873736,6928324,6889428,6838632,7009796,6735184,6759100,6783200,6885248,6964472,7009404,6865572,6855204,6744124,6846112,7030880,7237032,7465428,7568428,7655760,7780608,7840368,7909284,7932344,8020928,8066108,8079672,8174980,8104832,8116780,8146992,8147124,8156324,8146368,8118884,8196516,8269932,8307332,8405212,8555504,8718508,8799848,8978064,9102456,9216664,9243800,9275332,9266792,9297384,9013960,9272152,9376024,9435772,9521472,9523012,9578164,9880160,9777980,10119428,10363208,10424590,10326615,10494358,10565025,10661315
 "05000","Arkansas",5,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",2282824,2305248,2336468,2354028,2382804,2396616,2424812,2456048,2529360,2517200,2549792,2541060,2593356,2587912,2578284,2572876,2611820,2650932,2663596,2674528,2716488,2736304,2770308,2818452,2837968,2866784,2923676,2925772,2974672,2995620,3022248,3099976,3161804,3187292,3193352,3222428,3245540,3269892,3276632,3407072,3377856,3422628,3451360,3468836,3458232,3410884,3422136,3438524,3506588,3583412,3613056,3564940,3742292,3706780,3748108,3727064,3814904,3830024,3800300,3852736,3843724,3847776,3847860,3860764,3940228,3963348,4001724,4101764,4059620,4094252,4135724,4129500,4081252,4068792,4058540,4124444,4159328,4163028,4172356,4211480,4189352,4159308,4226452,4272972,4386296,4413724,4449248,4524376,4600204,4555928,4659420,4721804,4772456,4882076,4961176,5061604,5192996,5093424,5332140,5390016,5555650,5507828,5648241,5643856,5735458
 "05000","Arkansas",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",5376600,5323920,5311436,5679712,5866003,5780971,5845347,5807951,5605368,5895524,5953776,6125908,6315020,6402340,6384488,6329016,6064688,5972516,6135060,6363620,7251504,7489004,7586736,7647364,8259844,8168308,8030636,8251864,7464860,7563308,7637704,7785432,7158904,7252492,7230876,7245696,7399112,6997056,6691100,6740996,6232756,6194144,5900708,5804572,4796272,4772724,5129820,5661432,5333372,5885732,6183764,6248484,6535244,6549136,6797856,6851940,7712064,7531372,7336580,7332332,8886492,9099980,8932308,8264864,8573036,8961280,8471172,8400504,7344872,7308388,7548228,7475072,6841048,6801716,6741388,6569164,7432488,7383608,7217140,7460704,6897028,7041972,6797132,7341260,6892816,6497332,7248532,7339856,7996596,6111611,8057097,8207244,8713759,10282873,10516900,9505844,8423314,9424782,9524728,9928956,9046339,8123520,7672932,7668435,8005298
 "05000","Arkansas",5,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1373576,1269464,1202728,1476924,1700783,1534447,1521967,1380959,1307228,1473348,1448148,1507684,1822136,1778356,1662124,1612232,983256,830560,953656,1166260,2001916,2181244,2179708,2094648,2648752,2444932,2246144,2471516,1643704,1708908,1618848,1457828,1174680,1262220,1266360,1294592,1582344,1556904,1562512,1728132,1581472,1466124,1143232,1048756,553164,564560,690652,909896,199036,350096,496080,553324,685928,454628,471872,307008,1007216,833712,742396,707532,2283204,2454604,2349552,1742536,2017064,2383240,1836600,1773608,936244,1014672,1094028,991232,693480,748320,611096,397676,1462880,1372960,1173636,1277352,1013032,1162232,822416,1299344,399124,-87968,622328,704100,1089364,-551480,63560,868336,1311204,2301168,2642184,1924336,1590912,2620992,2574812,2872216,1906569,838284,149231,-34946,253931
 "05000","Arkansas",5,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",4003024,4054456,4108708,4202788,4165220,4246524,4323380,4426992,4298140,4422176,4505628,4618224,4492884,4623984,4722364,4716784,5081432,5141956,5181404,5197360,5249588,5307760,5407028,5552716,5611092,5723376,5784492,5780348,5821156,5854400,6018856,6327604,5984224,5990272,5964516,5951104,5816768,5440152,5128588,5012864,4651284,4728020,4757476,4755816,4243108,4208164,4439168,4751536,5134336,5535636,5687684,5695160,5849316,6094508,6325984,6544932,6704848,6697660,6594184,6624800,6603288,6645376,6582756,6522328,6555972,6578040,6634572,6626896,6408628,6293716,6454200,6483840,6147568,6053396,6130292,6171488,5969608,6010648,6043504,6183352,5883996,5879740,5974716,6041916,6493692,6585300,6626204,6635756,6907232,6663091,7993537,7338908,7402555,7981705,7874716,7581508,6832402,6803790,6949916,7056740,7139770,7285236,7523701,7703381,7751367
 "05000","Arkansas",5,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1633732,1533668,1469516,1745156,1972143,1807303,1794827,1652863,1575848,1740696,1717192,1781776,2109384,2069384,1955764,1907316,1273632,1119500,1240120,1449104,2289628,2467284,2467356,2387212,2951732,2754224,2559732,2787548,1904460,1968804,1876588,1712148,1419700,1509972,1523956,1569744,1861252,1851360,1862952,2024288,1893184,1768464,1441992,1349792,815084,829988,956420,1172476,491024,634080,771904,820524,923052,691040,715300,565368,1296504,1138156,1054260,1019136,2613364,2781712,2678432,2077996,2306788,2677136,2128952,2058864,1275532,1344912,1421184,1321344,1030360,1095008,968480,766916,1755356,1669492,1468504,1564800,1316200,1455868,1110664,1586652,744672,263132,980780,1071440,1385916,-248592,368948,1173164,1609256,2597020,2937400,2220704,1889108,2923696,2883148,3188128,2227046,1161866,474026,297191,595241
 "05000","Arkansas",5,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",38041872,38492356,39105992,39617852,40120752,40486140,41069704,41717672,42636084,42666616,43274960,43442580,44424480,44743896,44952264,44950424,45834744,46484404,46783416,47141836,47577780,48016012,48859452,50020304,50175280,51099736,52283384,52532360,53298900,53749488,54300236,55741688,56375916,56742580,56820652,57318828,57883052,58155768,57992764,60700652,58624868,59215068,59423852,59519112,59179192,57776080,58098684,58618460,58924268,60593632,61478496,60959524,62403448,62223448,63253712,63515288,64926204,65507948,65320044,66394200,66715544,66840856,66813368,66720992,68036328,68299488,68852760,70263352,69729308,70267472,71331120,71685596,71443848,71597340,71769752,73015100,73668032,73852960,74335444,75540076,76009852,75737832,77062464,77706104,79620784,79795608,80141776,81066780,82672624,80051747,83765597,85034992,86011123,88798641,90109320,91466352,93519454,91727694,96265676,97698344,99541733,98894261,101927683,102060493,103201770
 "05000","Arkansas",5,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",31784896,32172484,32609388,33043672,33490944,33874156,34267164,34832872,35678748,35533572,36253844,36181856,37000840,37119516,37157248,37065232,37938940,38481636,38694296,38907592,39174928,39509696,40230212,41243752,41298380,42047324,43050300,43052208,43526240,43909108,44383608,45777900,46069792,46281108,46284156,46721944,47218420,47388156,47059780,49702928,47472740,48030548,48142000,48225780,47663204,46266612,46338416,46831388,47032576,48706404,49400040,48917804,50114288,50204716,51072196,51333076,52833392,53317260,53225056,54086200,54310096,54283304,54283444,54046736,55384444,55556668,56177652,57421964,56829844,57395976,58601812,58905492,58472276,58531868,58817784,60228988,60733600,60992104,61191884,62265684,62839792,62562520,63598236,64179484,65910304,65949856,65988312,66812080,68023856,65916983,69172453,70516772,71585499,73913837,75130832,76636108,78500258,76715566,80933124,81803612,84158153,83104743,86182261,85809782,86688646
 "05000","Arkansas",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",344380,343604,335104,336820,347612,349304,334680,333988,337596,327664,376604,440504,352452,374004,380012,379680,383996,376192,367780,365704,377808,383680,394316,413120,465340,468592,477284,465232,368300,396772,482504,603928,485396,464652,449200,472876,429456,404580,391844,386524,406468,401588,396660,420236,431012,388088,400460,424756,461368,522884,552000,513732,457004,424488,445192,467528,487696,527992,488456,513448,508280,500852,499844,488096,517752,512576,526268,553828,548040,538192,594484,563368,581456,560220,554400,563640,557864,554588,555200,572476,545912,549744,556684,541768,513056,503840,526288,540448,504632,530278,579724,536830,500696,488403,527286,500683,481948,468300,501016,492660,507526,494382,488596,509185,475460
 "05000","Arkansas",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",189524,187684,187300,184236,173200,169848,176500,175404,195476,197764,200884,208412,263808,275356,282272,275992,250848,259988,264516,270100,241368,263736,272524,286196,269316,275780,286436,291700,344904,357460,381884,405452,526928,550112,561644,568928,552816,569096,625144,643872,737444,888468,1057884,1136208,839892,709764,645952,641512,703100,784848,809376,856320,912684,964420,1006668,976180,1084360,1056064,989500,944020,969608,984568,1007552,1010344,876876,854180,851508,815048,549216,500600,483992,445368,263984,222436,218884,240704,415104,442372,451060,474592,328144,330916,325920,321736,398020,388756,379052,374088,346184,314987,314578,328835,297373,329119,332357,336875,334515,347049,354776,355772,350337,364567,371277,376148,374805
 "05000","Arkansas",5,SQINC5N,300,"22","   Utilities ","Thousands of dollars",417704,451152,441952,426956,446068,420300,418740,429400,427820,396328,451092,450308,483420,515772,522232,516968,505412,535168,530084,535072,535976,509640,533644,548164,572176,574812,555980,537900,554316,526488,592664,629364,549060,627552,622852,660688,630640,642088,662132,647972,696868,708780,671752,696864,732468,679096,701500,698984,682436,722968,719552,747312,713904,760172,737496,713684,761068,741388,825228,814416,861188,867612,886400,894908,936464,913900,878360,867068,896460,870836,929792,931688,916404,876200,949932,975116,896444,970412,923872,920104,953100,1004532,980648,1027216,1006728,1017352,1036392,1080656,1112736,1121892,1156072,1094744,1123103,1077275,1064572,1093814,1048762,1103622,1150116,1126252,1223993,1158061,1242617,1124929,1148318
 "05000","Arkansas",5,SQINC5N,400,"23","   Construction ","Thousands of dollars",2085592,2126916,2122780,2169812,2300872,2311944,2345072,2449616,2640600,2578844,2596036,2523392,2629888,2706520,2731536,2661312,2813168,2850632,2857780,2799268,2743620,2782060,2878092,3058332,3115432,3209988,3293364,3197484,3279552,3373356,3432044,3675104,3738064,3728024,3647132,3600172,3663536,3653504,3496144,3565720,3546736,3568020,3570448,3593024,3559572,3420364,3578060,3517220,3504328,3876748,3856528,3678864,3662640,3844640,3920424,3970620,4285984,4231964,4082140,4045884,3863540,3806212,3704760,3629192,3819560,3801960,3765040,3896440,3823408,3883260,4084728,4207408,4082152,4136348,4146236,4216680,4337752,4425336,4400772,4414224,4405288,4403160,4478668,4562468,4680524,4759084,4791068,4921540,4947528,4881371,5020651,5145626,5179254,5348107,5518110,5554965,5644997,5622527,5968628,6180720,6297847,6645380,6844287,6996862,7115546
 "05000","Arkansas",5,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",8457704,8567124,8604652,8728120,8585156,8705432,8905108,8902852,9067160,9064324,9044432,9007524,9215876,9092296,8938344,8839928,8900776,9002564,8928220,8941704,8810428,8855600,8888408,9181280,8720460,8998368,9217568,9201476,8956696,9018600,9122168,9216828,9309572,9228124,9068972,9078460,9220972,9167616,9093780,9040016,9132188,9083332,8989352,8848412,8006744,7941744,7944272,8148460,7978904,8333796,8447124,8313964,8489580,8443148,8452264,8441100,8502548,8710716,8615312,8575152,8662488,8581852,8593928,8713712,8938228,9052536,9153400,9330328,9328396,9338980,9414720,9374088,9400108,9193496,9303668,9500188,9541292,9649220,9757992,9785704,10080544,10068124,10229108,10340340,10260692,10364564,10300052,10527640,10368328,10110090,10302172,10578306,10655578,10988639,11243196,11616959,11748592,11843048,12228044,12277216,12741560,12380525,12475180,12423953,12495335
 "05000","Arkansas",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",4981628,5063992,5058748,5115816,5001768,5061928,5197600,5243348,5350496,5325804,5292408,5254196,5304732,5248392,5146200,5097400,5115444,5184748,5123620,5149320,4953232,4996744,5016984,5228824,4854896,5007244,5130448,5072936,4959284,4993640,5053096,5127160,5194540,5172084,5070808,5073812,5133620,5052404,5032296,4956884,5004016,4973712,4932024,4793936,4218904,4092672,4066184,4152136,4039208,4321208,4330240,4310124,4502508,4455544,4472060,4499252,4484956,4591272,4549264,4453044,4527564,4468948,4462744,4563904,4556992,4648920,4703656,4758304,4722116,4699500,4718588,4636936,4614396,4514804,4529116,4587636,4657056,4773932,4813168,4787644,4950220,5006232,5108576,5170864,5253336,5265968,5153356,5334296,5112192,4894915,5053644,5175421,5436422,5662364,5651365,5926437,5936936,5977824,6228588,6192012,6454999,6331014,6414510,6406899,6464143
