GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "51000","Virginia",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",11490173,11757249,12074877,12434249,12878901,13179865,13401397,13778089,15022588,15675708,15983100,16494420,17214424,17638988,18037172,18015180,18185508,18332624,18356420,18523612,18546964,18923880,19340784,19578248,21190100,21777636,21925760,22236532,22302528,22349148,23049188,23620528,24272456,24277812,24027716,24027216,24001384,22519956,21403784,20922308,20292344,20338772,19797960,19168268,16411436,16336428,16844320,17768964,21424488,22188500,22709216,23048676,23688772,24347292,25213708,25892380,27443764,27605524,27289092,27804576,25051972,25489736,25414556,25242164,25558744,25872848,26122920,25971972,26380564,26251920,26547744,26249732,24957352,24907040,25130704,25333704,25082360,25026952,25070636,25548340,24867196,24997916,25303804,25628976,27794084,28049816,28527312,28662880,27381008,24564797,29872556,28294895,31815857,33451628,33895725,33860342,34608622,34848714,35495748,36028596,36378596,36412707,37145593,37946420,38498914
 "51000","Virginia",5,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",232853,211781,209945,248285,120457,123397,128105,126653,337488,406288,391836,398376,262316,251428,247356,311784,68652,47948,122572,195652,-44576,5580,16064,-30432,302828,267720,205736,245656,362416,395548,366528,286696,54804,61524,26444,-35596,-13272,-72904,-72024,-79664,189304,152368,45512,11860,60032,53224,84300,172968,-16832,63208,128920,142116,450920,375668,385440,343332,464376,333752,237200,265292,459884,525428,479448,319076,288000,428752,300620,307312,178136,222132,257336,164472,-7160,-688,-58552,-168456,241000,240576,141788,163872,14460,42420,-62748,-36076,177516,111616,200496,240124,4204,-319644,-122092,181860,199772,456040,467620,346512,542824,728604,716200,855432,494220,217847,35350,-17117,129640
 "51000","Virginia",5,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",11257320,11545468,11864932,12185964,12758444,13056468,13273292,13651436,14685100,15269420,15591264,16096044,16952108,17387560,17789816,17703396,18116856,18284676,18233848,18327960,18591540,18918300,19324720,19608680,20887272,21509916,21720024,21990876,21940112,21953600,22682660,23333832,24217652,24216288,24001272,24062812,24014656,22592860,21475808,21001972,20103040,20186404,19752448,19156408,16351404,16283204,16760020,17595996,21441320,22125292,22580296,22906560,23237852,23971624,24828268,25549048,26979388,27271772,27051892,27539284,24592088,24964308,24935108,24923088,25270744,25444096,25822300,25664660,26202428,26029788,26290408,26085260,24964512,24907728,25189256,25502160,24841360,24786376,24928848,25384468,24852736,24955496,25366552,25665052,27616568,27938200,28326816,28422756,27376804,24884441,29994648,28113035,31616085,32995588,33428105,33513830,34065798,34120110,34779548,35173164,35884376,36194860,37110243,37963537,38369274
 "51000","Virginia",5,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",421213,404669,406025,445973,321541,325621,329385,325677,522760,587348,574292,587208,479536,471140,468812,534236,339268,317508,390420,460976,250276,299912,313200,272848,587184,558700,501236,543652,603592,635600,604064,520308,315356,321884,292060,240928,289396,242548,251644,247292,489904,452216,345272,312348,339836,333256,363644,450460,269796,344476,403020,407104,683332,606024,621588,593244,782176,668492,581124,610756,802484,865480,820004,663176,656892,800672,671476,673160,487052,526224,559560,467956,324248,336440,285572,184200,589420,592508,491344,505092,341176,359920,249776,276056,429688,367816,461700,507132,274548,-44196,155456,459280,462624,717376,728260,607464,911040,1100944,1094608,1242564,887317,614993,434120,390671,548625
 "51000","Virginia",5,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",141927528,145256632,148675376,152507696,157117036,155968996,159441080,163846664,169620308,173515496,177035208,178796208,182711860,185440020,183489884,185070504,185661844,188149112,190328712,190958208,193738912,196954192,201530224,206416080,210030224,213603632,218602928,222971448,224975724,228117692,232752352,234500764,240073644,240221936,241119332,244489340,251074432,250680624,251245640,252176396,253642116,254852688,256325404,256585652,249634256,252793728,253379080,255911928,258651704,263527664,265557000,266737840,268850728,270271640,273902044,272935228,278592632,279431508,280866192,286849532,283833604,284164208,283000648,284361260,288282584,289762656,291730552,295183444,299027484,303423216,306655576,307025792,306043940,307590884,310590228,315148288,316779216,318939748,321866280,325248468,327868792,329934192,334104876,336589552,342983516,345642316,350002956,353328056,357828892,341762413,357104156,367205247,371327813,380382624,386616725,395516762,399095762,404348318,416076424,419662356,427243556,436704384,442298520,449902096,456150140
 "51000","Virginia",5,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",108778440,111877312,114792100,118557424,122855748,121190888,123609416,127375680,132544560,135697432,139189952,140230400,144090476,146478188,143868452,144581804,144403808,145846288,146937336,147210812,149470072,151532524,155320940,159241464,161635856,164444972,169078684,172693308,173703908,176551668,180834804,181804824,186664108,185974864,186612600,188749240,194525580,193258040,192895380,193184344,194076800,194527476,195249164,194987964,187476244,189891028,190003124,192566148,193541984,198084872,200418624,201394084,202996380,204651660,208162324,206639376,212616444,212879620,213937568,219278216,216317564,216550936,215765992,216226892,219311400,220262912,221909228,225016184,227778276,231631176,234552276,234789960,232473540,233791916,236473776,240038744,241565012,243178256,246223344,249406616,252513080,254120660,257375668,260047404,265874680,268218508,270576100,273809448,276807824,261300325,276378636,285888571,288590429,296632564,301529181,310226706,313199698,317831778,328359216,330140772,337129254,345477326,347937687,354895373,359342954
 "51000","Virginia",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",261980,275336,281876,273684,286672,276064,271520,276420,282884,283700,314120,360980,264888,288748,303224,312868,291456,284288,275372,273208,283684,286080,302816,313956,328032,335984,336308,335864,241168,268664,336392,440512,361120,330892,318420,326744,291404,275488,274576,263920,247788,241312,248780,263680,243572,236392,244216,251684,238672,262368,265264,258232,258380,250828,261368,272508,291284,299496,306408,302108,329200,327760,323740,324268,348800,357376,376212,393176,422176,425140,461520,458628,476468,447668,450372,462220,468396,460856,477680,459668,460636,463612,477524,471072,427476,434768,440180,451196,419888,440323,493263,448658,426989,406999,441097,448347,433532,429856,443628,457824,477484,476953,476015,481909,448260
 "51000","Virginia",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",437284,445364,452868,442988,431412,409212,412708,423860,419604,431492,439924,448912,459684,451760,479132,448624,448168,429464,421452,429132,406664,434892,438032,455068,480328,524544,523044,565712,627628,658220,702592,705692,787644,792792,818748,760372,722188,717400,711388,694344,751112,824812,908408,970908,897092,715668,681884,704528,744104,894056,912704,957708,927224,956664,1019196,1013208,1054796,1078792,1043636,1005172,926756,927412,880116,889312,620732,595268,568668,610512,437004,413452,352800,313732,144320,191428,264260,324684,548808,566560,608956,594488,620188,638056,644800,634760,681748,648220,624736,620080,549564,476496,495668,517256,502211,566261,606145,640099,608530,675510,694412,714120,670072,757199,693477,762124,759582
 "51000","Virginia",5,SQINC5N,300,"22","   Utilities ","Thousands of dollars",834416,836992,794036,814620,843280,858696,809452,885100,787436,827540,903252,938844,1048876,1076952,1156740,1217604,1174572,1187464,1183656,1145660,1120376,1073884,1035184,1153172,1060320,1093284,1073904,1104740,1027336,1170692,1120716,1140416,1264136,1225784,1323892,1308272,1312752,1254032,1345744,1352500,1497424,1401284,1430492,1437404,1342468,1493668,1310864,1252132,1448860,1504216,1476460,1497092,1611192,1583736,1565224,1604552,1345884,1489776,1444760,1381776,1380836,1470376,1455688,1476632,1620244,1484052,1457244,1548000,1648644,1740204,1685544,1623144,1603764,1685724,1724112,1756612,1814400,1850336,1923388,2079252,2047376,2124920,2236820,2193552,2181924,2060388,2153052,2194916,2071076,2152755,2202564,2073773,2010291,2034341,1964083,1938953,2071952,1977580,1974952,2224012,1977997,2171599,2036985,2105528,2146981
 "51000","Virginia",5,SQINC5N,400,"23","   Construction ","Thousands of dollars",8672344,8951520,9387204,9626260,9884344,10177124,10239240,10832356,11328848,11711424,11829960,11947800,12445376,12502732,12537804,12550828,12782168,12795424,12823092,12893732,13091188,13483704,14018228,14751640,15058632,15849816,16362916,16752296,16594620,16974936,17872920,18131400,19397296,18865096,18131312,17852372,17942084,17841056,17344432,17043268,16609484,15895316,15195188,14642144,13715284,13169520,13131244,13153536,13064860,13446480,13575620,13372928,13572712,13751764,13985788,14193704,14936512,14813460,15015408,15367036,15492208,15514948,15571696,15467476,15617308,15958640,15956768,15888032,16137956,16824252,16718668,16701752,16477804,16546436,16754536,17158188,17401764,17334144,17648812,17914460,17898276,18012952,18182052,18536528,19439168,19502040,19742456,19655440,20621280,19298171,20375338,20999867,21082010,21161831,21479145,22209178,22427592,22620171,23303189,23677796,24593723,24316405,24885880,25730281,26457270
 "51000","Virginia",5,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",15340952,15536400,15588140,15799928,15298428,15227456,15472120,15625696,16103224,15982724,16042228,15972048,16715228,16579980,16506592,16879560,15992528,16339288,16140928,16074756,16424548,16146296,16038232,16658680,16551712,16826060,17350036,17287292,16928144,17303264,17119364,17270720,17235368,17185168,17181928,16952916,17736796,17231440,17492496,17124800,17096280,16842644,16823192,16941604,15656524,15603848,15412860,15785544,15270112,15833156,15852956,15652320,15841988,16057692,16031244,16087228,16514244,16513468,16602504,16450796,17222336,17217620,17308232,17373916,17309576,17444620,17526380,18118756,18108128,18852544,18565700,18326468,17120840,17016832,17469112,17371360,17420260,17715548,17786852,18144176,18455524,18639524,18800972,19222608,19189100,19454784,19620592,19605556,19714232,19216373,19823470,20829965,20301555,20514934,20406136,21171443,21355479,21990181,22855340,22698020,22843659,23207703,23831694,23586152,23961176
 "51000","Virginia",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8450276,8620180,8625928,8769904,8355540,8236196,8357996,8594392,8889360,8772400,8866492,8796028,9427496,9334744,9290384,9709124,8934288,9097280,9027708,8930356,9183524,8892628,8880428,9242020,9130472,9416604,9688412,9714928,9504708,9963648,9755808,9861548,9912276,9988000,9955028,9910456,10510128,9986376,10474204,10107044,10061636,9881648,9936336,10031452,9274784,9154616,8975956,9182820,8938652,9315976,9291392,9353780,9426200,9799040,9827964,9878756,10107328,10015440,10137600,10060668,10211500,10116716,10321128,10207728,10388744,10428404,10445408,10666688,10588924,11404120,10988284,10738644,10376180,10239592,10635200,10522396,10642560,10953924,10939868,11183128,11307568,11553892,11647792,12010944,11968168,12120724,12175248,12293768,12177672,11848033,12172476,12904719,12575659,12807493,12502560,13105160,13150507,13562645,14072332,13864892,14189518,14335646,14984473,14633113,14918356
