GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "26000","Michigan",3,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",35030884,34815308,35455228,35685044,36974360,37495344,38176760,38439708,38297524,38842556,39240628,39792144,42645188,43555052,43092420,44606980,44323344,45252068,45275152,45400580,46277956,47017432,47780584,48126844,48973028,49140500,49377828,49776412,51371888,52564312,52940468,52919004,55013140,55307148,56448084,57203468,59789632,60703216,61688128,62785872,64076484,76408400,69442108,68921192,73526440,78846516,78502268,78810732,82559812,82613340,82668764,82897536,82676492,82787800,82263320,82438448,81756884,82036776,82106752,82614340,83282548,83331320,83438720,83508544,85068276,85990488,87009524,87763024,89969332,91358636,91795796,91981864,92905408,93436700,93314340,93288452,93472764,92881016,93368736,93159188,95948552,96792048,97643596,98614196,101803840,102633432,102842856,103053772,104165668,204594284,146218252,122237500,196135640,142355224,130112708,123938412,124392736,124588620,121923352,122510944,128205913,126365618,126051783,125495874,129924618
 "26000","Michigan",3,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",153724944,155412084,155172960,160811240,161636216,163966496,165422732,170278108,174837288,174440792,174809884,172561708,174563540,171929860,170723996,170619980,169491604,173284972,173197000,173327604,174530540,174129912,174558444,179059704,176357156,178463684,181145076,180593964,181619684,183000808,181898932,182806524,183509940,184491948,184023112,183434296,188122436,187017576,186964292,185125944,187138560,186671480,184379196,183671568,168923832,170844268,169488212,170760648,166149424,172359516,176058684,176141212,180160088,179911748,183019072,184577876,188285812,188223372,189111736,192711160,193665760,195059264,194830328,196134652,201170536,203486768,204790896,207551044,210830668,213490488,215848924,218415952,219786288,221545760,223034596,226413676,229338360,230889676,232059052,235925648,240338888,239965508,241226180,241003580,244809344,246390872,246641528,250266404,250877464,222397152,244973228,253396564,252157640,261644912,265745200,270390140,276872596,280930844,287077540,286808180,292391748,300182094,302965860,301872273,306358333
 "26000","Michigan",3,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",34615388,34989036,34726904,35744596,35818212,36504172,37129292,38540504,39788988,40511820,41013776,40953692,41704964,41422652,41462552,41555476,41178184,42097400,42207328,42422968,42937240,42648216,42838540,44076464,44539220,45267480,46104188,46320452,47002336,47398764,47081236,47451588,47319344,47815368,47778080,47400748,47926696,47640180,47591700,46913164,47045428,47079108,46599860,46628512,44487632,45057256,45007704,45371304,44997884,46072028,46522196,46015540,46449504,45889012,46095320,46396416,46579452,46229620,46383732,46580928,46971588,47163148,47081980,46797964,46890132,47075184,47324520,47983524,49151808,49976776,50588896,51005072,50736416,51019520,51139056,52021140,52858260,53569908,54066460,55122212,56272020,56639688,56969384,57114604,57476804,57757108,57624072,57864904,57275772,51820888,56239652,57747032,57826816,59150068,59262544,59449260,60388984,61011828,61734640,61824824,62687443,64035176,64375313,64441751,65356130
 "26000","Michigan",3,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",22500024,22770024,22560820,23161908,23189620,23718300,24255236,25315472,26207388,26979976,27457408,27572284,28193504,28169020,28332096,28438168,28140072,28767936,28927156,29189344,29539096,29304768,29485848,30389128,30826516,31390604,32005400,32260112,32799668,33077820,32792144,33018836,32797780,33154292,33132772,32810664,33078012,32945680,32903988,32357728,32359368,32423536,32081820,32133116,31070928,31454152,31535684,31856204,31620748,32342308,32672836,32330808,32218472,31798768,31815768,32020252,31802912,31401712,31484704,31371260,31717044,31768736,31733744,31416376,31328104,31457336,31654476,32138560,33147232,33786496,34257360,34523504,34345268,34541552,34612888,35304200,36005500,36617552,37016852,37750684,38608328,38940952,39146776,39313540,39466340,39676476,39578368,39599248,39041232,35317884,38276724,39464836,39638588,40360096,40192524,39933424,40285292,40498464,40717488,40827564,41106226,41929433,42110029,42250311,42754740
 "26000","Michigan",3,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",12115364,12219012,12166084,12582688,12628592,12785872,12874056,13225032,13581600,13531844,13556368,13381408,13511460,13253632,13130456,13117308,13038112,13329464,13280172,13233624,13398144,13343448,13352692,13687336,13712704,13876876,14098788,14060340,14202668,14320944,14289092,14432752,14521564,14661076,14645308,14590084,14848684,14694500,14687712,14555436,14686060,14655572,14518040,14495396,13416704,13603104,13472020,13515100,13377136,13729720,13849360,13684732,14231032,14090244,14279552,14376164,14776540,14827908,14899028,15209668,15254544,15394412,15348236,15381588,15562028,15617848,15670044,15844964,16004576,16190280,16331536,16481568,16391148,16477968,16526168,16716940,16852760,16952356,17049608,17371528,17663692,17698736,17822608,17801064,18010464,18080632,18045704,18265656,18234540,16503004,17962928,18282196,18188228,18789972,19070020,19515836,20103692,20513364,21017152,20997260,21581217,22105743,22265284,22191440,22601390
 "26000","Michigan",3,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",15498218,15894138,16295518,16867738,17841091,18304655,18595539,19165487,20226456,21074664,21483224,22092424,23496972,24145384,24817440,24737436,23635076,23816184,23832964,24142108,22668528,23337652,23824324,23727396,23135172,23355364,23282676,23619620,21841440,21094640,21476548,21832336,22121636,22016768,21713236,21831720,21926452,20902044,19955772,19460464,20024192,19595776,19323276,19675288,16665408,16966568,17818740,19281852,20779604,21886400,22482276,22718692,23611136,24295028,25248572,25769996,26747176,27173984,26860148,27497320,28129356,28548028,28559448,28129272,27201588,27701452,28041152,27908668,28153724,28135932,28577904,28746596,27868832,27762724,27961900,28185456,28932148,29081924,28905924,29494904,29510604,29623832,29865728,30255760,31178728,31031148,31731420,31688912,36083220,32728490,39816890,38520656,38161774,41265644,41365529,40113737,42651844,42645311,42843877,43074396,43032140,43052070,43673671,44210845,44739438
 "26000","Michigan",3,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",20974,30906,53442,132546,278207,287395,299867,295651,-96820,28516,-1276,41952,-11976,-35448,-4428,-64336,-91488,-174616,25092,127456,12880,181448,248528,308372,609520,642680,468732,530284,493908,576276,549868,413304,558540,547088,608584,725120,431672,378812,384596,615344,936396,862104,615944,538724,45716,90960,198644,467116,697072,806660,937760,1089464,2053916,1899124,1982644,1910496,843016,710268,769164,823192,1535524,1528544,1413036,956228,396428,650352,307176,271752,-18872,98312,207552,295440,-107424,-51396,-100876,-302168,275240,222384,32604,54744,33044,115060,-3240,356888,4768,-269688,115180,140288,741988,612600,1133240,1981840,1011252,2054388,1795668,1367272,1374276,1652376,1439592,1330792,1010827,614563,382648,184900,56221
 "26000","Michigan",3,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",15477244,15863232,16242076,16735192,17562884,18017260,18295672,18869836,20323276,21046148,21484500,22050472,23508948,24180832,24821868,24801772,23726564,23990800,23807872,24014652,22655648,23156204,23575796,23419024,22525652,22712684,22813944,23089336,21347532,20518364,20926680,21419032,21563096,21469680,21104652,21106600,21494780,20523232,19571176,18845120,19087796,18733672,18707332,19136564,16619692,16875608,17620096,18814736,20082532,21079740,21544516,21629228,21557220,22395904,23265928,23859500,25904160,26463716,26090984,26674128,26593832,27019484,27146412,27173044,26805160,27051100,27733976,27636916,28172596,28037620,28370352,28451156,27976256,27814120,28062776,28487624,28656908,28859540,28873320,29440160,29477560,29508772,29868968,29898872,31173960,31300836,31616240,31548624,35341232,32115890,38683650,36538816,37150522,39211256,39569861,38746465,41277568,40992935,41404285,41743604,42021313,42437507,43291023,44025945,44683217
 "26000","Michigan",3,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",575042,602682,630158,703698,820415,810975,821479,829939,479860,639060,630172,679740,573968,558388,592716,531396,541664,456624,653412,751512,529488,698352,771060,841888,1184948,1230372,1063636,1127624,1033664,1113312,1083716,943512,1080288,1072420,1144708,1279216,1188880,1159432,1180068,1416664,1584324,1507788,1259300,1180044,712744,756884,865280,1135404,1246720,1352460,1474540,1612012,2724980,2565300,2664440,2628504,1664464,1571864,1655356,1718972,2360652,2353656,2242152,1793304,1377956,1633868,1280736,1224044,951048,1048044,1150408,1245176,931980,1009168,980156,798960,1175284,1128444,936024,946656,989440,1053576,921208,1272440,929644,659244,1057044,1103432,1530176,1421484,1954452,2809140,1821192,2864060,2605236,2177496,2289432,2575840,2376412,2288748,1982549,1595706,1367476,1192044,1091073
 "26000","Michigan",3,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",203263508,205692576,205565224,212719876,214475104,217964348,220326084,227154160,234372872,235388216,236676712,234928084,239191508,236939508,236411272,236381496,233763200,238741932,238583880,239141168,239606820,239417428,240450248,246021676,242846600,245856156,249468304,249406412,249429796,250380900,249373000,251146936,251870632,253251664,252369720,251387548,256786704,254400368,253331696,250082908,252623856,251838576,249043032,248795324,229364128,232111208,231449376,234278400,230680192,238965484,243588616,243263432,247495748,247530488,251698524,254115784,259947976,260055112,260700260,265070436,266406052,268416784,268229604,269268584,273884300,276629536,278875832,282219192,287185152,290555152,293865316,296922444,297459556,299318836,301155396,305821312,309953484,312413064,314095412,319596108,325132072,325175452,327140084,327101504,332535232,334519884,334939976,338716788,342706280,305525046,339075318,346855112,346325038,359196564,363768037,367775641,377623992,382012143,389279645,389418652,396128782,405673634,409647368,409332825,415362828
 "26000","Michigan",3,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",176081696,178048804,178110696,185014300,186104328,188979464,190838584,196869004,203956848,204257784,205335112,203049860,207198684,204475212,203242764,202934588,200091588,205014240,203781960,204683388,204423908,204010332,204919588,210346876,206768240,209482628,212559360,212264836,211691456,212417368,211549132,212815836,213762768,214725156,213755916,212258944,217869100,214952940,213807708,210611960,212527276,211294316,208487424,208502916,188859396,191272284,190329712,192628044,188670272,196295332,201227000,201023144,206221132,206300060,210515692,213618508,218687544,220514892,220363320,224778764,225292200,227696280,227483128,228769612,233660000,236344112,238304248,241268208,245318168,248337848,251251592,254423252,255353104,256860416,258877728,263089204,267074480,269090088,270482100,275486736,281390476,280839252,282616692,282532764,288070536,289768132,289439988,292457028,295919744,260814674,293564070,301167384,301074658,312750972,316404245,320858517,330324368,334369723,340061829,339807432,347040433,354973822,358222485,356703861,361285304
 "26000","Michigan",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",214960,219716,220884,221692,218680,223040,222148,234308,231540,238488,257876,303820,245916,262424,269824,270908,250044,246492,242096,240484,244908,248648,261692,273464,285496,296176,296796,292664,248592,265832,311140,387204,325980,313488,298088,306172,279872,268488,268932,256108,241112,244656,250984,271372,261132,254872,261460,272028,290412,315828,316168,303724,290548,284480,304212,323400,340588,358164,331700,326944,346236,348324,355756,369932,400168,406852,429380,421524,438840,445456,492292,484044,511852,493168,479260,499652,484324,484868,527292,493204,488076,487648,502336,498280,458968,457200,453952,465864,493424,520873,588246,541869,518725,500939,547016,534856,515380,543380,546552,573656,612957,613000,585941,615777,557102
 "26000","Michigan",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",442524,420052,420292,423572,437976,473412,422392,421600,434956,438620,462696,476492,486800,476836,454912,455948,381236,407752,417724,420796,442936,438708,460740,468828,477812,491112,503700,501628,608448,611120,622832,646112,829752,846064,803744,787236,721900,706040,773260,758108,1004376,1195128,1408368,1580236,1227444,772936,578628,601024,864268,1032240,1238156,1328016,1310312,1324104,1369616,1357124,1177288,1203608,1139104,1161720,1088536,1099108,1128268,1198776,1267596,1268880,1245440,1164648,903612,866088,700084,644748,575240,575988,574708,600700,538968,580488,596176,631140,727772,743884,788472,778636,831568,791944,765552,764532,635748,503770,575871,626519,632033,663442,670628,680521,724534,733586,736668,749424,746283,752440,741825,748800,781587
 "26000","Michigan",3,SQINC5N,300,"22","   Utilities ","Thousands of dollars",1400084,1469816,1419240,1506888,1537128,1573436,1645496,1549476,1719764,1495476,1663088,1648264,1743996,1977576,2078036,2032248,1981088,1958596,1969792,1922176,2297432,1987468,2028880,1930176,1955456,2084576,2116544,2194512,2060040,2130680,2097604,2252820,2339436,2437200,2380420,2464860,2576312,2524908,2564568,2529440,2983588,3050280,3153440,3097084,2794608,2729452,2495628,2653268,2603844,2804808,2777376,2658380,2766552,2613136,2697268,2694588,2638948,2691060,2825996,2726632,2706496,2769136,2818284,2797836,3067964,2928804,2925340,2783940,3084488,3002320,3100012,3017112,3221716,3283064,3139168,3443132,3340380,3433716,3410916,3604896,3404420,3636476,3656116,3942448,3882644,3831692,3781444,3961524,3919928,4042327,3859224,4334565,4099222,4073234,4274246,3939486,4140516,4052396,4191112,4127512,4117093,3771530,4122496,3848869,3948386
 "26000","Michigan",3,SQINC5N,400,"23","   Construction ","Thousands of dollars",11014488,11153280,11318044,11841320,12289620,12956704,12990736,14112668,14709356,14923836,14981848,14427136,14838788,14746668,14628540,14907056,15018072,14868220,14675992,14586756,14151212,14544500,14605660,14905144,14682680,14869444,15268196,14962608,14757588,14792920,14658464,14666948,14883532,14644008,13643272,13215032,13151888,12945272,12601828,11958016,11427352,11053620,10806376,10615912,9828612,9472964,9292144,9392300,9554380,10157904,10321704,10099164,9821204,10166472,10593240,10704600,11326184,11806348,11905500,12437820,12594288,12478132,12811668,12976048,13616904,13810256,14356436,14220336,14505280,15191376,15000544,15291504,15506932,15893236,15612324,16389268,16796064,17232968,17475676,17550136,18093940,18218584,18108232,17776560,18289232,18229428,18339348,18427732,18813884,15192334,19390416,18793974,19064523,19489820,19985485,19985404,21295722,21741986,21156500,21771828,22432721,23557568,23541704,24085586,25768880
 "26000","Michigan",3,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",52905976,52821272,50780868,52959804,51820624,53146492,53991660,54460936,57214900,56166668,55866556,54118648,56654084,53765500,52202176,51270040,48976608,51069560,49771604,50054136,50959520,49820824,49118176,52652704,49791832,50067976,50610868,50097660,50197312,49818300,48622500,48920600,48617860,49090528,48657668,46829056,49386728,47710496,46722560,45820904,45348188,44641940,43162424,42250180,34384560,34978824,34673916,34887832,33098436,35835768,37332488,36284860,39710180,38952008,39633808,40919948,42658076,43330560,42350428,43545020,43341932,44240368,44448072,44412200,44671804,45576324,45941236,46730948,48122660,48109440,49089496,50432340,49747456,49963940,49748976,50462208,52225224,52574896,52511452,53194308,55565780,54827308,54864172,54565408,55854096,56498204,55598048,56682960,53862920,45592446,52816885,53494681,53574499,55362340,54597476,55435789,57624201,58951399,59906080,59832308,60984197,63760280,63322830,63187748,63681058
 "26000","Michigan",3,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",44093616,43688036,41658896,43649748,42712164,43856184,44598168,44984516,47584060,46603584,46276448,44606324,45882112,42874024,41354420,40408496,39721032,41695888,40582496,40627704,41137572,40025172,39049820,42754916,39964944,40340256,40607752,40451328,40355248,39951568,39011992,39141664,38821620,39195452,38910696,37062496,39639420,38041488,37184904,36324164,35871748,35189176,33851664,33170692,26028224,26739500,26490728,26588188,24705380,27396376,28610232,27669980,30314764,29513416,30100752,31415768,32338252,32553772,31857876,32938448,33202632,33822636,33999420,33702972,34237092,35053348,35166412,35844312,36816124,36838440,37790888,38982596,38386444,38755012,38555288,38983660,40740172,41076856,40885420,41256028,43091212,42697252,42653568,42255620,42609064,43099572,42200024,43515036,41027300,33458471,39933764,40281189,40882952,42777635,41548758,42184959,43571009,44590387,45155792,45152956,45971713,48690013,48144306,48318547,48877867
