GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "23000","Maine",1,SQINC6N,300,"22","   Utilities ","Thousands of dollars",157372,132820,134612,138284,136280,141296,127600,124416,132920,130532,139892,141628,157936,159852,169324,153724,167168,168748,170348,165852,156804,151364,150012,153140,157024,161444,154512,147488,157632,153308,158788,166896,162692,169288,168664,169136,157708,200208,176096,167684,174084,176372,179704,195152,187304,172236,171132,168664,183556,187524,177080,182580,171956,175000,180464,165340,154576,181548,176248,174364,192176,171872,185100,174476,211804,171524,175344,183608,188556,180332,193140,181572,184656,211480,201672,186652,202972,210148,198756,224076,206036,214680,205128,203652,212436,201180,208136,230708,232560,245040,242748,247336,244240,238256,249224,227652,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23000","Maine",1,SQINC6N,400,"23","   Construction ","Thousands of dollars",851716,925712,960452,989252,1004204,1084920,1219756,1105104,1237588,1216420,1156744,1171640,1222208,1232000,1208828,1240740,1212504,1206740,1216608,1241304,1265248,1308800,1327524,1365752,1381140,1370868,1390972,1355172,1350524,1375184,1415408,1413568,1470992,1475228,1448088,1448736,1501508,1496308,1494488,1541160,1546248,1523368,1467160,1442492,1332928,1285496,1278124,1265624,1239604,1254876,1273780,1281564,1298552,1318252,1354032,1366324,1412048,1412948,1375564,1346256,1377668,1404044,1445764,1455528,1440756,1474280,1488532,1529040,1500636,1525704,1545368,1607944,1591148,1602344,1588580,1622632,1644012,1668708,1729628,1777888,1800836,1872304,1820088,1821560,1915016,1943344,1989344,2005088,2025868,2024020,2165608,2260504,2240240,2269348,2389552,2455520,2477100,2512112,2534516,2655672,2777217,2846507,2891253,2928056,2958802
 "23000","Maine",1,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",3171172,3310456,3337544,3382252,3289156,3338732,3525984,3423088,3514084,3474096,3451156,3441540,3568572,3561568,3431492,3388568,3334260,3394132,3337092,3309484,3385888,3292160,3288692,3431516,3390716,3379384,3474252,3376796,3367088,3323884,3258308,3304060,3366808,3491108,3368092,3358640,3481628,3476764,3497176,3560868,3548800,3616592,3609188,3568948,3151252,3227680,3213352,3241692,3235992,3305424,3433232,3247572,3413796,3318068,3299508,3287032,3321904,3472560,3316548,3312976,3384604,3364852,3383328,3412196,3393456,3395608,3421840,3534272,3547884,3518528,3585164,3579508,3505216,3563092,3503424,3631908,3616364,3656396,3672480,3775196,3801480,3785808,3839716,3834416,3918152,3987976,3977472,4048852,4054668,3815724,3956768,4284136,4369676,4320796,4395740,4332520,4556584,4635796,4583972,4689272,4622745,4793164,4773983,4636077,4703761
 "23000","Maine",1,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1509024,1629656,1622124,1640088,1605224,1630284,1733068,1689484,1736736,1736296,1715540,1737860,1869780,1844676,1784580,1776492,1774056,1772572,1743204,1728268,1718904,1719372,1725060,1827272,1821096,1841100,1880876,1835684,1826344,1774180,1740788,1762876,1789340,1836456,1790412,1799720,1898672,1882048,1880088,1892156,1900996,1958192,1989552,1950856,1707184,1758860,1725608,1748268,1756764,1743420,1866976,1732200,1862284,1783828,1795836,1783044,1811232,1867948,1756484,1777532,1829112,1830592,1856908,1835608,1859536,1875416,1901712,1952888,1922988,1971712,2071888,2032336,2058420,2010432,1950020,2059260,2040308,2070168,2064552,2123164,2153440,2157548,2159300,2228916,2226772,2223128,2235340,2252660,2301372,2128780,2063908,2251608,2382620,2424084,2437536,2391156,2533256,2542160,2572912,2627120,2614431,2628513,2743946,2662401,2721552
 "23000","Maine",1,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1662148,1680800,1715420,1742164,1683932,1708448,1792916,1733604,1777348,1737800,1735616,1703680,1698792,1716892,1646912,1612076,1560204,1621560,1593888,1581216,1666984,1572788,1563632,1604244,1569620,1538284,1593376,1541112,1540744,1549704,1517520,1541184,1577468,1654652,1577680,1558920,1582956,1594716,1617088,1668712,1647804,1658400,1619636,1618092,1444068,1468820,1487744,1493424,1479228,1562004,1566256,1515372,1551512,1534240,1503672,1503988,1510672,1604612,1560064,1535444,1555492,1534260,1526420,1576588,1533920,1520192,1520128,1581384,1624896,1546816,1513276,1547172,1446796,1552660,1553404,1572648,1576056,1586228,1607928,1652032,1648040,1628260,1680416,1605500,1691380,1764848,1742132,1796192,1753296,1686944,1892860,2032528,1987056,1896712,1958204,1941364,2023328,2093636,2011060,2062152,2008314,2164651,2030037,1973676,1982209
 "23000","Maine",1,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",741848,763036,777752,804388,812732,825676,829068,838944,862688,867056,899668,907632,970348,982828,993952,987180,999204,1017568,1014780,1027708,1048732,1068060,1077436,1128012,1110944,1141588,1176440,1176576,1175812,1174104,1186220,1209056,1229900,1241368,1246040,1267700,1282916,1306448,1301408,1286188,1291560,1279624,1275052,1255520,1223872,1208588,1193300,1208568,1159020,1184852,1218840,1209924,1246988,1219868,1244576,1239032,1273908,1300084,1285208,1304472,1319420,1320064,1316952,1330636,1349608,1366200,1393856,1430200,1434436,1471176,1477680,1533512,1457144,1515020,1475440,1494108,1479932,1495332,1546464,1528924,1570792,1579064,1594108,1594576,1613400,1600684,1625176,1646012,1701808,1645428,1651668,1702356,1806252,1817764,1898596,1911644,1999944,1933368,1990404,2081808,2015874,2100164,2175500,2076731,2091612
 "23000","Maine",1,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",1749656,1786556,1834604,1865740,1855460,1917608,1944976,1993200,2083216,2105916,2118540,2078580,2152296,2147156,2144836,2164448,2236100,2258908,2274400,2277780,2303816,2322580,2375112,2426376,2428864,2442512,2496740,2523616,2481168,2524944,2484780,2503316,2527076,2520468,2498652,2525072,2560404,2581144,2571400,2582420,2598372,2600020,2575384,2551144,2459048,2496148,2503800,2528532,2445532,2513656,2508132,2482404,2533836,2496956,2504252,2531284,2541752,2536216,2525880,2512420,2556136,2580924,2586308,2575776,2617396,2601072,2626844,2687872,2636600,2696136,2775016,2774348,2741564,2762336,2725688,2807092,2801356,2823936,2851872,2867152,2893172,2934160,2961752,3005216,3042144,3101640,3108944,3141576,3158964,3087164,3282008,3442780,3404700,3579120,3623856,3717800,3804940,3777492,3820624,3921024,4006300,4022373,4127111,4108094,4104465
 "23000","Maine",1,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",531960,549324,553300,545688,558656,572056,577580,579276,569612,595832,589120,604424,587272,581872,575764,567344,570568,582932,589424,581148,580492,586372,597576,611208,618572,641236,644448,640644,662004,638524,656540,676560,724812,731848,759232,785600,797160,799504,789132,793792,798460,792572,781128,772008,757664,763804,772468,774300,753528,779968,757260,759156,766832,767152,765356,766020,781116,782168,783940,784020,808224,813716,818908,822492,843556,844204,848724,861628,871752,881108,895540,895784,877888,916048,916324,926536,941864,957184,959724,957408,933388,943336,959044,988448,1006860,998584,1008964,1015956,1004804,981256,989524,1069344,1065672,1093704,1119908,1140800,1196112,1184036,1206892,1217300,1268167,1206565,1251167,1222148,1248023
 "23000","Maine",1,SQINC6N,900,"51","   Information ","Thousands of dollars",441096,425404,429168,462740,461676,437804,601400,450792,482992,484392,502300,506672,539920,553936,544820,547220,545532,540088,558188,544712,556416,567668,574344,595884,604976,586064,601452,564292,590044,597588,600332,632132,620584,619380,620588,614648,630264,601232,584360,571348,572216,570932,555800,567520,545632,555700,547600,540408,570768,541992,545488,524296,499824,485400,482156,484964,481040,478880,468212,471104,483460,473980,467288,445884,468336,458512,464596,449016,463288,496012,493288,485172,502064,485156,509960,531760,497140,500900,475604,507968,509244,520448,550032,526928,553680,523168,529120,533180,499432,489116,519296,580420,590092,637832,627196,633080,705560,621904,627280,629560,682247,654893,696214,719102,722582
 "23000","Maine",1,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",1168748,1119008,1139232,1165792,1192748,1255520,1413868,1214968,1204992,1251772,1296612,1359680,1376396,1433996,1465296,1513452,1501924,1495852,1556420,1503232,1517608,1543580,1581532,1617276,1599404,1610564,1612584,1669164,1623988,1606692,1664500,1651172,1677292,1704752,1708472,1696928,1741828,1770328,1705416,1721664,1764824,1766300,1757188,1728104,1603268,1676800,1726288,1716036,1686308,1734616,1756084,1777344,1890052,1838536,1880168,1870304,1859452,1930612,1888124,1930664,2031256,1996036,1941956,1911460,1920444,1907616,1876184,2001152,1949468,2002404,2032984,2060260,2021792,2029228,2049356,2085568,2168280,2146260,2216060,2239272,2281100,2313752,2350472,2317236,2418968,2407404,2389068,2479332,2514844,2528592,2554544,2748248,2756896,2813028,2772904,2732144,2838524,2931960,2983020,3058680,3046705,2951789,3123721,3238342,3265912
 "23000","Maine",1,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",156084,157732,161580,166236,169132,168332,175296,184520,186752,203028,191844,199636,195492,200608,201444,198444,217408,224108,227272,229772,229892,223244,227276,239208,241904,253896,254720,247512,254968,259312,258404,263264,259148,264132,260292,310048,276296,279564,275932,272792,288820,278984,275300,274384,270504,274972,278532,276528,269420,274236,273432,267396,272888,270432,268040,267324,285308,283936,282984,292944,301052,297700,294124,290972,296276,298392,301896,309940,305688,321056,320640,326028,329968,335312,330236,340740,332224,342044,348852,353396,364064,370664,377232,376672,392460,387956,393852,393856,406480,389404,405192,438056,427348,461040,472400,497020,486208,495948,510632,517152,520305,554582,543150,543055,547746
 "23000","Maine",1,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",773896,821080,844256,884456,870404,899852,944448,981780,1018252,1049660,1084320,1109324,1136552,1157632,1136260,1124196,1175176,1167556,1231496,1183832,1165624,1149716,1192404,1228048,1219292,1241312,1255668,1294160,1301916,1324180,1327648,1361800,1404732,1447440,1442772,1473464,1496044,1486568,1506184,1567008,1624704,1586796,1743144,1616548,1623688,1587268,1586508,1582400,1536500,1565720,1596236,1589848,1586444,1623596,1666308,1645948,1680224,1699900,1696968,1729580,1824340,1787748,1777744,1783036,1836112,1828328,1895052,1921052,1886100,1961996,1955936,2111848,2065936,2009476,2003936,2030152,2063680,2146796,2171064,2263228,2341372,2383104,2409928,2334616,2514004,2478432,2600276,2633408,2692508,2748180,2621412,2888344,2921656,2962780,3119700,3349460,3377168,3427076,3499268,3480172,3790854,3768738,3952497,3821552,3854215
 "23000","Maine",1,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",325548,331080,346148,346112,336948,351824,345800,352828,349552,354072,423528,361064,434608,404100,425532,418904,435908,451068,451180,429884,437468,427000,409388,435976,443312,441568,407668,719044,409652,427732,451912,439356,507076,542612,525040,522816,523368,602592,610304,549064,754784,637756,618660,588908,531528,556240,588756,587840,576796,568464,587780,613812,602612,593528,629968,671192,662172,667832,708516,727244,666052,718440,681752,693400,795600,795460,801576,863204,806800,830644,855468,874872,911980,907936,1005804,982768,942476,975048,1076676,1073188,1061496,1112328,1175464,1165076,1299996,1243320,1261556,1333228,1285460,1263780,1320436,1467508,1609124,1867904,1831976,1946528,1810720,1965504,1968728,2027484,1982132,2098787,2193725,2277263,2246244
 "23000","Maine",1,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",455060,464416,481440,486992,489972,502872,513848,522476,596768,617836,618876,613088,648916,629356,620096,624632,633828,647148,648040,646068,644204,648384,655908,662420,653180,640984,667108,659680,677144,692976,710584,723064,762312,776488,777720,783164,832856,871840,901336,948920,963136,970168,995444,984852,930208,959560,958280,981268,978872,985804,985900,1000960,1051772,1035304,1073884,1066792,1061456,1080792,1068436,1078340,1106480,1125484,1139624,1150464,1195012,1195336,1218428,1232012,1262268,1275800,1312036,1321976,1311596,1337564,1307368,1354848,1333992,1373300,1375752,1425864,1433072,1424056,1444752,1442748,1432920,1420396,1457492,1436236,1501248,1421724,1536084,1641136,1485744,1539444,1582156,1755420,1878348,1916736,1857220,1861064,1818848,1758375,1810827,1799285,1818088
 "23000","Maine",1,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",264440,268000,273228,277128,288604,295868,295508,304912,308164,305160,317308,314736,316208,320296,328740,338548,353024,363832,373460,374072,387032,387512,393644,399776,404328,414420,420728,419512,411964,417684,426608,435036,448140,456416,464184,471576,511724,508612,507580,511192,510476,516032,525028,536800,543008,553300,555288,557112,565056,564560,575924,579760,582628,593860,606352,615472,626260,635044,644996,648528,652776,651648,657996,666184,684696,694412,702784,713064,707076,719184,726540,749532,753508,768764,775820,782200,779220,780076,783536,792980,798956,811936,820932,848024,854640,875256,888120,902836,899848,871300,853180,909048,878880,932868,933048,950472,962368,980676,1008524,1004036,1039883,1057353,1109318,1097218,1044617
 "23000","Maine",1,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",2314392,2411568,2460672,2535880,2520092,2604788,2683200,2669096,2804276,2819528,2871928,2885236,3001932,3044812,3092864,3183808,3260944,3311144,3371336,3408896,3449016,3507924,3566356,3708672,3729184,3878724,4036428,3941292,4018876,4018328,4076948,4181292,4287164,4367664,4424428,4478028,4543612,4556492,4589560,4613636,4738308,4777676,4813264,4932184,4857656,4961424,5033280,5075168,4999468,5030420,5200336,5047512,5145952,5195532,5135324,5187316,5295240,5296500,5315312,5361596,5400900,5402540,5454388,5436368,5447044,5478936,5476492,5630588,5575344,5793380,5783944,5894608,5872512,5949872,5919924,5945868,6118420,6059152,6202200,6268740,6347076,6364200,6434496,6486136,6645624,6709092,6759380,6821836,7083248,6809944,7306204,7564884,7108660,7296156,7704228,7726452,7738120,8022744,7830348,8172512,8074967,8669100,8320740,8812042,9019906
 "23000","Maine",1,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",141248,145864,152772,157080,155076,152488,153508,156372,164380,171144,170048,164184,168280,183864,170900,171420,182728,184020,184716,184200,193804,193228,198268,201508,191608,197260,206980,196868,191884,195604,201188,213708,212968,217332,219688,220236,233372,244536,229212,232800,241404,238696,255024,239884,228776,238808,235432,254364,231956,238332,246792,254472,245888,243352,245240,246056,256960,261140,273144,272148,287076,283928,279400,276268,275656,273524,280040,280996,283132,281120,287264,288364,308576,304964,303840,337224,319728,330740,335300,321508,338096,346420,351512,356636,357212,359284,364420,375448,381436,270828,307848,310076,315060,347224,409288,421016,407592,433816,436360,464544,477846,488984,485840,521931,534815
 "23000","Maine",1,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",701340,716940,739836,755252,753292,767048,776784,801072,831112,854876,842144,833912,833116,825716,815976,813480,839440,858500,865120,884788,871248,892112,913068,942128,942856,961660,978276,988040,977104,988744,990548,987992,1032732,1026972,1026492,1035664,1061612,1055912,1061276,1071616,1083456,1077464,1069712,1067276,1038076,1047136,1051624,1066780,1070520,1078620,1104532,1113876,1108344,1113608,1153372,1140376,1184888,1196732,1191352,1204356,1225108,1247060,1255148,1265428,1288744,1310000,1331196,1372356,1362384,1413680,1436172,1480964,1472952,1494308,1536796,1565992,1602188,1618188,1642812,1677704,1679608,1730824,1758592,1780048,1811448,1827176,1851248,1886656,1893536,1053052,1398712,1532368,1663180,1975456,2186256,2226132,2174244,2255564,2372096,2387928,2483042,2512230,2481110,2541282,2554651
 "23000","Maine",1,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",477996,488744,490220,501636,498716,505720,515300,511684,546352,540996,548696,538984,563156,565568,566940,576040,597636,604424,615372,621160,632752,632788,639040,652340,657768,671552,698716,681772,674132,677640,677156,692572,692820,694104,700876,705540,712800,715612,717868,719276,738724,744088,747916,742032,727052,727560,729644,743156,734060,720636,734480,737980,757192,756728,755836,755504,764324,764788,768376,764916,793520,800024,794096,809640,817224,823368,847864,870928,855468,884088,889932,905460,898412,911068,923776,940928,936632,938992,948140,959048,980228,1002624,1013516,1023636,1032664,1025164,1044712,1067888,1111772,998520,1055024,1127856,1083040,1098352,1147612,1166204,1206692,1223144,1267452,1294768,1318682,1331401,1350204,1374448,1382868
