GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "96000","Southwest",6,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",18710748,18861200,18837400,18933528,18847940,19102532,19091568,19321452,19858628,19602176,19819488,19785372,20224564,19901108,19813756,19449580,19153728,19444744,19318400,19395512,19297380,19283524,19245928,19764948,19392656,19797732,19940116,19967984,20400344,20903780,20729984,20565472,21498988,21035564,21644220,21030816,22343944,22064580,22067312,22813068,22305360,22034292,21921920,21579336,20085416,21017708,20739176,20794764,20541544,20811716,21495372,21684252,21749476,21885236,21730808,21817560,22757684,23020656,22471608,23615544,23018752,23288392,23309672,23531192,23845488,24050372,24272256,24785724,26115904,25268660,25225948,25804524,25309272,25514664,25567664,25838888,26124292,26488640,27036808,27236892,28222024,27543308,28105224,28375208,29302304,29305820,29400244,30005252,29219940,28747264,29649176,30330036,29368932,30006408,31196328,32120500,33224172,33785248,34414924,34919912,36210981,35713239,36034944,36065051,36175999
 "96000","Southwest",6,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",25782724,27067260,27837516,27948344,29056480,29294972,30317740,32355740,33145060,32784220,33222384,32561224,34066136,33749884,32831652,32046620,32258932,31870888,31932812,31608848,31795300,32500556,32643004,32696004,33597468,34018312,34987652,36107412,36200472,36674624,37761004,38402584,39636300,40444440,41310292,42552168,43572968,44449052,45071384,46235716,45819284,45878520,46365784,46817128,43499652,43304616,42506408,42460052,42887788,43688016,44634552,45465620,46564876,47761620,48025928,48264312,51266472,50858308,50975308,54810440,52932528,53199940,53249928,53687600,54118732,54961748,56088496,56714020,58497024,57680844,57394028,56671656,57026616,57167880,57975184,57554304,58504212,59359816,59969988,60628424,61564312,62405248,63334008,63890476,65733964,65674704,66432508,67274528,67782992,65575852,65394168,68660320,68694208,70945124,73013844,75632220,78751292,80012568,82656544,83106592,87272317,87922158,91046503,89278166,90817018
 "96000","Southwest",6,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",31602116,32213548,32696692,33592360,33768916,34744620,34936968,35947284,37014532,37043540,37861684,37899300,38567692,38728856,39003068,39178180,39476992,39594852,39353236,38896792,39248468,39219128,39958368,40659604,40398944,40825432,41709084,41645644,42575352,43178136,43371552,45040920,45570076,45838128,45954552,46415360,47476252,47789324,47590936,48139476,48318448,48108176,47555644,47099828,45644536,45817796,45756136,45634356,45293080,46889472,46907416,46486140,47924632,48075588,48936900,49728432,50988488,50345524,50793236,51807392,51634048,51934324,52381588,52721280,54329296,54763064,55461044,56492876,57132320,57944636,59269820,59202868,59516332,59850424,59515852,60361916,60688304,60957444,61224364,62703060,63195812,63689840,63745656,64241036,65098072,65453812,65550384,66562288,67681516,66348204,69761868,73767216,73680760,78276484,81012628,82574784,83353716,82083468,83753784,84486664,86611822,86533642,86682474,86929243,87675679
 "96000","Southwest",6,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",16588488,16718344,17597076,17526616,18233652,18383184,18094540,18871208,19804796,20065836,20645052,21079184,22806124,20475080,20239944,20089952,19434616,19568880,19887856,19718344,19611676,19788468,19694052,19898056,20396308,20899404,21778260,21817396,21543596,21883044,22630952,23139884,23587888,24441252,24567508,25173696,26091680,26760228,26311080,26415876,26704344,26575324,26931952,27166224,25356900,24985728,24901860,25125244,25120728,25614184,26327504,27105256,27262020,27977172,28505956,28901952,30262164,31950540,30464120,30933512,30706744,30953560,31506188,32918916,33067316,33584156,33821068,34573176,35843244,36002028,36015800,37722764,35593356,36066936,36686788,36893540,38053960,38734288,39344588,39553444,41155320,41505160,42540328,43318680,43772452,44358060,44950152,45506812,46098664,43778368,45703824,47255312,46393148,48302520,51117044,53513652,54957232,55393204,57820748,58620408,59874146,61035617,61361454,63724764,64352880
 "96000","Southwest",6,SQINC7N,900,"51","   Information ","Thousands of dollars",14163604,14683964,14941104,15850572,16083780,16290196,17247348,17499952,18298336,19256324,20082312,19698816,19200732,19362956,19151048,18511488,18035504,17688180,17236316,16874496,16384528,16597692,16639904,16885168,16853452,16880668,16719028,16958552,16523900,16705964,16981252,16952744,17804328,17475260,17881272,17898840,18830348,18747704,18401576,18350768,18857720,18801468,19211680,18731472,17558080,17692564,17466884,18529840,16794684,16956148,17310924,17437516,17970804,17838384,17963100,17866528,18519608,18538724,18731020,18941080,19231868,19733640,19863800,19648336,20104816,20159260,20215536,20797008,20822592,21181004,21103452,20764296,20838908,21595736,21663800,22240960,22144564,21903120,22089028,22899120,22594652,22883448,23864912,23968316,24529592,24734324,24905776,25060660,25474308,25368816,26528380,28421256,27845032,29595328,31116340,32437776,31489028,31799560,32266128,32696492,32223875,33880442,33251721,33962384,34376962
 "96000","Southwest",6,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",22542276,22736764,23782304,23914684,24821488,24676788,24769356,25200160,26413680,26543256,26985300,28137060,29048276,28943708,29599332,29800904,29343576,29679188,29645088,30501864,30671700,31493800,33027812,32846124,33128100,33578620,34244240,35135468,35490288,36357240,36993684,38619700,39003880,39831688,40988276,41838252,42988876,42895356,43092628,42915340,43366900,43605876,42771636,43305316,39202124,41534304,41716856,41897920,41822308,43069188,43547368,44257536,46090384,45741564,46611408,46520844,47291516,49977460,50200356,52243208,52342220,52785564,52597664,52330248,56285136,55549272,55597404,57046292,58959524,59826720,60600768,61056784,61226372,62302396,62181672,64088736,64289300,66633940,68112604,69476584,69866940,70925736,71954268,71300264,75450020,75252740,76613564,78672264,80545316,83505276,83254352,89555740,89515760,91781788,90388816,93107588,95667484,95336736,97733664,96862060,98536929,99153150,100455660,101352394,103519719
 "96000","Southwest",6,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",6596360,6696032,6877016,6948920,7085892,7175444,7436756,7636156,7915580,8041840,8007256,8149884,8307560,8389832,8441464,8408752,8596332,8831560,8639080,8644108,8488904,8635524,8736296,8918080,9089640,9362848,9622112,9828000,9971156,10028000,10380984,10645284,11073508,11277868,11181008,12169616,11903456,12033712,12200852,12052700,12508756,12343256,12229920,12117532,11375452,11282644,10978348,10894180,11060444,11075244,11173512,11324280,11867692,11984516,12075496,12241636,12777980,12916168,12905192,14456744,13808264,13858068,13728724,14164464,14469776,14770068,15359060,15518940,15669768,15654204,15630396,15794992,16034212,15959016,16063952,16361468,16720344,17274332,17843344,17950204,18526668,18823364,19157216,19493188,20417768,20552964,20565804,20965660,21084384,19512724,19911624,21040108,21128104,22032628,23671172,24982880,26234420,26322224,26916620,27257504,27393707,27756499,27974495,28057804,28326595
 "96000","Southwest",6,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",28437944,28820288,29767176,30507240,31115516,31875412,32173144,33390796,35096924,35450868,37604584,38553964,39259120,38851444,38168148,37968040,37834420,37502964,37751044,37075880,37234600,37653380,37869624,38431828,38837356,40163000,41194692,41811140,43219784,43976252,44694040,46501156,48004752,49537680,51622316,53900572,54468012,55289336,56417092,57872680,59086400,59913380,59832752,60393900,58166592,57341340,56976620,56804812,57922732,58954968,60307188,60428340,62089540,62815188,64156708,64179380,66962012,67478420,67833016,71054420,72169532,71780644,71688332,73122028,75541148,76168284,77608860,79596464,80396888,81420292,82603980,83622204,84989188,84333876,84924076,85531860,87409772,88285508,89338344,90563436,93898696,95202912,97594464,99589884,102192548,103234424,104594548,106169240,108026872,105881692,107832748,112605484,115531220,122197652,125455840,130603552,135517512,139722892,144541240,145845944,151524228,151325527,154188077,157039757,159153572
 "96000","Southwest",6,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3451300,3346056,3428980,3479828,3614292,3512672,3481596,3573080,3545200,4030976,3829060,3839196,3991672,4057576,4486112,4338576,4442612,4348540,4458464,4469836,4380700,4721404,4983092,5250580,6165792,6144412,5879588,6436112,6627132,7131320,7330104,7934480,7787288,7785744,8570696,8683588,9921992,10271736,10508884,10516828,10607852,10732628,10891904,10830324,10337000,10523076,11013536,10529924,10695024,11181004,11468640,11776040,12027096,12122520,12238668,14119440,13856460,13783608,14041712,15289940,14456140,14993260,15040260,15279348,18190128,18325832,18557592,18881988,19073584,19469752,19513104,19512324,19326596,19031796,19625584,20128024,21140880,21304044,22519984,23141304,22602124,23363172,24417432,24359316,25499988,25171600,25526552,26133808,25428696,25053692,25341612,26622588,27948916,30973344,28761592,31312692,33349704,34969980,35684968,37894588,37083226,37738625,38682286,41238816,40402516
 "96000","Southwest",6,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",17274352,17357560,17832712,18453480,18785676,19109048,19900696,20080492,21143252,21992828,22013516,22349052,22962692,22857936,22459448,22575784,22716036,22852612,23074384,22887504,22488740,22885280,23138484,23867484,24562732,25552656,26532592,26585068,26755020,27352624,28569452,29531588,30533616,31226092,31762068,32552416,33897880,35045456,35110020,35815956,35907184,35780528,35982188,36128980,33039952,32589412,32221820,32598304,32571212,33258616,34072592,34578124,35188304,35879028,36625024,36763716,38173764,38449560,38863264,39845436,39394696,41076320,40842628,41448316,42382444,43430528,44128680,45369300,45635660,45481176,46571236,46551416,46566956,46714176,47540796,47433640,48244424,49058372,49759488,51105384,51627340,52172980,52791272,53576680,54761516,55368916,55865324,56222392,57547212,52962020,56549364,59466996,63392688,63678620,66263028,69992156,72564052,72442892,74952220,75450208,76856190,78127854,78534953,79237961,80937951
 "96000","Southwest",6,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",2991244,3040124,3167436,3214776,3362056,3533556,3548984,3787292,3766956,3821044,4063732,4039908,4164164,4274828,4420712,4536608,4634504,4778932,4886400,4944216,4980100,5051336,5077132,5218564,5381728,5474644,5640196,5716284,5724116,5806680,5990688,6014060,6112512,6230116,6254720,6355648,6520796,6684188,6754548,6968616,7115284,7294212,7516984,7685028,7728964,7850052,7934448,8238628,8233512,8384140,8539164,8707156,8710976,8997500,9165108,9025024,9412584,9373112,9411668,9473592,9570620,9617840,9883576,9955568,9949412,9974244,10037552,10175236,10253132,10243636,10380568,10685060,10662400,11025288,11317508,11490712,11728840,11921996,11928760,11974864,12198728,12394820,12487588,12790044,12897924,13208456,13460272,13825920,13888868,13464992,13757704,14402564,14555808,15245532,15215732,15722840,15398048,16132764,16724508,16652556,17231786,17339540,17721602,17732213,17981531
 "96000","Southwest",6,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",33437628,33771616,34106648,34326316,34760144,35232896,35090076,36125752,37125672,36750864,38473888,38317428,39337180,40104808,40908708,41968592,42660728,43730808,44510224,45234524,45850452,46318468,47444100,48405452,49301312,49604320,51356912,51747420,52285448,52820964,54223980,55305572,56257492,57678452,58174380,59784784,60790000,62276084,63187468,64190492,65651996,66423560,67418984,69011828,69262688,70765812,71609756,73112540,73104732,73826456,74553968,75372456,76418372,77306208,78189748,77535248,80479040,79708472,80857228,82259592,82554612,83041684,83469476,83655228,86118612,86333604,87419488,88918524,91634848,92577604,94405056,94758272,96402108,96658868,97905664,99572544,100733724,102297448,102099448,103142848,104806380,106034644,106678004,108745664,110077452,111735900,112450576,114178272,115853804,110020416,117220624,120718464,120142868,122448232,126702960,129860708,131110624,133651732,138369984,138996936,144867077,146276738,149802913,150329370,152907253
 "96000","Southwest",6,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2673984,2797820,2828880,2789092,2907376,3052412,3151572,3277280,3339212,3364848,3408776,3507600,3522440,3664572,3714608,3507508,3644340,3880416,3971632,3932816,3855416,3838912,3906176,4075988,4046836,3936048,4067944,4092600,4018764,4115776,4395824,4389816,4615432,4798860,4715248,4964116,5015256,5006568,5002144,5098480,5163400,5258364,5263960,5286516,5421092,5283872,5233368,5333552,5349360,5254236,5322492,5383892,5200148,5434512,5768820,5322476,5853892,5704768,5858680,5829564,5852288,5892212,5966376,6077296,6300700,6627492,6629996,6771300,6936904,6821016,7139064,7317184,7416988,7507132,7621492,7785344,7703148,7945748,8398300,8182032,8062156,8463412,8600156,8643992,8833352,9039264,9333948,9279192,9387852,6251024,7415648,7758396,7642944,8513352,9374376,9943440,9673584,10228272,10948788,10983252,11782608,11648468,12528504,12685634,12879314
 "96000","Southwest",6,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",13477196,13808952,14097284,14252712,14518352,14688756,14895080,15464972,15723624,16049692,16144804,16056736,16585948,16808580,16743628,16650380,16722988,17076400,17187012,17328972,17210180,17472728,17821496,18151480,18424080,18658380,18943476,19136652,19579360,19829876,20114348,20496540,21504232,21481104,21682132,22049296,22662360,22866972,23057296,23616428,23789128,23891416,23947252,23936292,23535284,23685412,23717324,23494812,23790000,23997368,24311896,24571888,25227816,25547608,25975648,26118788,27316204,27466584,27734708,28380712,28738172,29189240,29683520,29979512,30955564,31413116,31748004,32559672,33470628,33945628,34544360,34929876,35716384,35962820,36475216,37316580,37718252,38244080,38433400,39339012,39826244,40367772,40876312,42157580,42193372,42386212,44074204,44752704,44516940,29374876,35970216,38367508,39548000,45125544,49610064,51722712,50956408,52833760,55728300,56811596,58403885,57835451,58820880,59573979,60028566
 "96000","Southwest",6,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",12449956,12738612,12918804,13140776,13164244,13260436,13381484,13856356,14182096,14362876,14597912,14513280,14872136,15000768,15073652,15109240,15408816,15656120,15912076,16089952,16065056,16243432,16430248,16697224,16859004,16930848,17209708,17088700,17205444,17353300,17634372,17945748,18483264,18825252,18926548,19588200,19776512,20113060,20415320,20811356,20924376,21111280,21203052,21844032,20891520,21019352,20868516,20978496,20688484,20955876,21277388,21449332,21744996,22134628,22466680,22045452,23175992,23278852,23492584,24151984,24152264,24546680,24644120,25136704,25689100,26099300,26758488,27318924,27433052,27551076,28082676,27748912,28019744,28188248,28570548,28655700,29473784,29080972,29303808,30250796,30587208,31246120,31537028,32134864,32355968,33007908,33646860,34577920,35834992,31353912,33489400,34475784,34200456,35709848,36953236,38085104,38469288,39515924,41051144,41961116,42682978,43141618,44007779,44904013,45780654
 "96000","Southwest",6,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",70379024,71233172,72098968,72679664,73426420,74325980,75791384,77797168,78958484,80751272,80930072,82045288,82426596,83976692,86396124,88016912,89341448,91001684,92532004,93644320,94969224,96200680,96685680,97045916,98246500,99853656,100599836,101850176,103921468,104556128,105336512,107639668,109001328,110638940,112848540,114535944,115986012,117660976,119577656,121320508,123506864,124997892,126482140,128355136,129777380,131232340,132327048,132761008,133625308,134612372,134592676,133440432,135438212,134771864,134542456,133895008,134169572,134932196,135163356,135612496,136306648,136788128,136644052,137787904,139211656,140074296,141249020,142779296,144799320,145705932,146108468,147200676,149327724,150010784,150526324,151593956,152915480,153961268,155643996,157243740,157263520,159027680,161107992,161511520,163160264,164681768,168025976,171335548,176496400,171644348,175582672,174293180,178079272,178161912,182574876,183048900,185772876,187415788,189557880,194551240,197362458,202886903,204796690,211968770,216684315
