GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "51000","Virginia",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",792128,794196,750980,771528,804172,819860,770812,846592,742260,782292,857816,892880,967316,989964,1065396,1122804,1094104,1105572,1100576,1064244,1078984,1032232,994320,1112924,1064980,1097936,1078480,1109264,1046204,1189648,1140472,1161648,1274140,1236168,1334568,1319088,1328892,1272388,1364424,1370628,1477412,1379228,1407840,1417648,1437732,1614300,1440652,1368956,1449656,1504884,1477208,1497936,1510812,1472844,1457228,1509756,1333648,1477928,1434784,1373536,1376576,1465844,1450868,1471772,1616892,1479876,1452336,1542852,1497628,1589652,1553516,1514140,1499004,1599120,1649524,1667744,1604912,1562140,1556292,1600192,1691788,1704904,1786148,1748984,1769052,1675376,1784852,1825608,1851712,1887540,1902808,1795980,1881884,1863024,1806844,1817528,1917508,1832928,1834096,2068088,1819924,2010684,1879474,1941911,1982715
 "51000","Virginia",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",6781384,7043732,7413088,7573392,7698992,7875208,7905324,8324892,8641572,8845396,8996372,9164704,9312988,9315184,9273368,9342364,9438504,9390916,9411172,9424936,9513888,9797304,10084168,10433736,10659188,11110108,11434764,11640568,11895100,12088424,12608704,12544520,13319340,12960004,12618848,12744880,13092600,13085752,12836144,12885972,12882400,12391308,12128372,12042492,11234144,10813600,10718484,10672864,10572348,10839988,10987632,10691608,10679684,10580732,10565488,10349136,10703700,10515588,10490736,10649088,10751472,10727292,10793800,10849364,10943000,11285664,11309376,11375700,11528984,12119928,12097452,12156996,12086588,12285348,12547708,12903352,13167680,13188508,13549484,13842220,13854728,14024392,14204384,14486384,15114404,15109600,15239780,15178004,15939620,14947484,15843484,16414348,16397048,16485064,16811068,17428928,17510128,17697436,18380440,18718460,19509206,19309075,19638413,20233869,20835221
 "51000","Virginia",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",15091240,15284164,15331100,15535116,15051856,14974956,15216488,15369388,15806524,15682316,15737420,15656000,16384520,16225304,16131484,16492508,15681068,16031464,15835768,15770032,16066216,15775204,15676332,16298360,15869496,16136788,16637052,16552196,16371308,16733804,16557992,16681308,16644880,16606992,16593248,16354912,17140392,16720492,17005640,16636032,16784016,16499000,16529004,16627616,15580144,15531124,15377352,15753968,15159496,15720740,15734816,15542028,15551748,15696396,15634308,15674172,16021920,15982580,16115532,15951312,16252592,16224088,16320512,16323740,16806068,16881820,16858428,17324068,17020220,17925408,17569528,17429472,16844176,16849196,17281916,17195904,17260952,17556120,17601304,17919572,18286304,18465044,18619284,19032940,18875192,19136436,19283384,19266756,19155688,18492540,18904280,20050976,19467036,19655044,19549724,20362488,20559316,21184144,21930100,21692608,21922184,22351656,22936201,22651340,23055661
 "51000","Virginia",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8451276,8621184,8626932,8770900,8357056,8237688,8359464,8595836,8872868,8755308,8848896,8777668,9419208,9326360,9281880,9700352,8913140,9075844,9005928,8909012,9157044,8866208,8853900,9215988,9051420,9337904,9609088,9634488,9446952,9902604,9693408,9798480,9839956,9918680,9886664,9840784,10428124,9910000,10401412,10041196,10075216,9897576,9955248,10050900,9421588,9289712,9126960,9322260,8937888,9315212,9290480,9352984,9261508,9621444,9620764,9631844,9900600,9796340,9906200,9819868,10066928,9963164,10170264,10070420,10474680,10518740,10538272,10759172,10664764,11475624,11058380,10806580,10422016,10289428,10683616,10566336,10659956,10970388,10956216,11199484,11279284,11527876,11621000,11983436,11807300,11950800,11988620,12099496,11896340,11506664,11668196,12483488,12121108,12372668,12083116,12684212,12799260,13220436,13702380,13456340,13823446,13993185,14617661,14262094,14573664
 "51000","Virginia",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6639964,6662980,6704168,6764216,6694800,6737268,6857024,6773552,6933656,6927008,6888524,6878332,6965312,6898944,6849604,6792156,6767928,6955620,6829840,6861020,6909172,6908996,6822432,7082372,6818076,6798884,7027964,6917708,6924356,6831200,6864584,6882828,6804924,6688312,6706584,6514128,6712268,6810492,6604228,6594836,6708800,6601424,6573756,6576716,6158556,6241412,6250392,6431708,6221608,6405528,6444336,6189044,6290240,6074952,6013544,6042328,6121320,6186240,6209332,6131444,6185664,6260924,6150248,6253320,6331388,6363080,6320156,6564896,6355456,6449784,6511148,6622892,6422160,6559768,6598300,6629568,6600996,6585732,6645088,6720088,7007020,6937168,6998284,7049504,7067892,7185636,7294764,7167260,7259348,6985876,7236084,7567488,7345928,7282376,7466608,7678276,7760056,7963708,8227720,8236268,8098738,8358471,8318540,8389246,8481997
 "51000","Virginia",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",5488444,5478004,5574344,5642780,5749876,5905476,6038776,6275000,6480228,6564304,6811040,6961684,6949924,7101964,6865192,6744576,6785888,6822892,6824456,6888156,6982844,6994916,7109604,7285636,7439572,7617368,7764192,7933180,7849468,8070848,8257504,8294988,8546376,8452568,8585740,8775784,9038444,9217452,9175788,9103596,9147552,9169596,9231144,9180028,8984232,8807788,8747824,8732008,8538572,8755564,8869376,9019580,9323228,9360628,9457488,9193896,9289244,9301688,9280956,9346184,9495580,9434380,9423736,9524812,9531824,9687380,9775996,9803512,10025200,10052368,10123872,9928096,9972704,10028908,10114296,10247744,10254776,10463572,10666660,10705088,10825568,10754428,10887468,10926520,11008296,11033532,11114928,11187668,11362620,11030944,11158464,11544508,11905384,12105564,12301384,12847656,13026588,13384768,13865212,13720544,14068827,14696297,15026256,14951856,15189358
 "51000","Virginia",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",8790300,9030872,9165140,9441412,9471744,9779608,9970000,10224072,10564276,10574840,10742012,10593980,10453164,10279632,10327080,10425260,10662612,10699104,10875168,10960992,11015908,11208720,11433912,11874180,11774668,11942272,12133452,12279592,12417644,12571268,12669672,12678128,12985560,12897672,12869712,12964520,13174028,13159648,13117440,13255324,13184424,13134532,13073728,12866496,12433604,12536664,12619732,12724300,12343920,12871844,12752560,12726216,12939060,12809740,12986952,12956740,13355452,13089896,13143964,13332920,13621756,13685360,13685448,13776268,13766148,13945536,13974820,14247064,14181636,14361396,14692156,14780244,14559208,14585028,14700684,14913984,14942768,14839700,15023832,15008740,15186120,15210128,15349944,15414196,15648476,15935496,15780332,15974100,16217432,15401440,16541880,17184852,17170252,17832472,18125928,18873436,18684488,18491392,19051224,19055808,19791031,19629193,19710315,19768360,19887828
 "51000","Virginia",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4357272,4443600,4523968,4484644,4548176,4704764,4930448,5043644,4956124,5004160,5026376,5199048,5191264,5202056,5115916,4993284,5029904,5172872,5099876,5167020,5192632,5141056,5160872,5234472,5213556,5379916,5532440,5624664,5681308,5730660,5792952,5770252,5810728,5700180,5872800,5721216,5894548,5944500,5932660,5941780,6063572,5998136,5972148,6009780,5892732,5889400,5835364,5975496,5850300,5936692,6077032,6081548,6151720,6099344,6130872,6192448,6434392,6471108,6454996,6537920,6608824,6700452,6565968,6925128,6719104,6901960,6921004,6997152,7139280,7318080,7489848,7630356,7563256,7611368,7690488,7735092,7997040,7886704,8034128,8042324,8257036,8275208,8379780,8662656,8708020,8894264,9034412,8997840,9073644,8648328,8971200,9369452,9233000,9359112,9830052,10257448,10547512,10746068,11104740,11102504,11562342,11756054,11780576,12635098,12853367
 "51000","Virginia",5,SQINC6N,900,"51","   Information ","Thousands of dollars",5738208,6753452,7044432,8591140,10302828,7578880,8010200,8597992,9648832,9894200,10593588,9382236,10676896,12397804,9303672,9388692,8887252,8365756,7979328,7804776,7786880,8066604,8287492,8498056,8609620,8380868,8425100,8635304,8272128,8397740,9421248,8346412,8644100,8314596,8221296,8205708,8516204,8499140,8237920,8206744,8039332,8148764,8227016,8133688,7911152,8008416,7869084,7950288,7469664,7506868,7537320,7423976,7191428,7319760,7490760,7421112,7288120,7292100,7310964,7413772,7476840,7568316,7635288,7580756,8157380,8006404,8070092,8089884,8327900,8217960,8348824,7969836,7972608,7968100,8025024,8220192,7965912,8160908,8053388,8142592,7901972,8207404,8524360,8211580,9042240,8756412,8631384,8916304,8595528,8830228,9186852,9800908,9620156,10163296,10705476,11125476,10559736,10704648,10975644,10646884,11108147,12153464,11272436,11369981,11530070
 "51000","Virginia",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",5898128,5987368,6175804,6250164,6474592,6381140,6409472,6343044,6684608,6882408,7065592,7289508,8225256,8558872,8701796,8539816,8681460,8873788,8815016,8988896,9140640,9583664,10212412,10213076,10194040,9787004,10626128,11030536,11239208,11185916,11250668,11913832,11399920,11298228,11490280,11488504,11856976,11964676,11537512,10922536,11606652,11263380,11094260,10867464,10071808,10976552,10826560,10876512,10841540,10789476,11134564,11447424,12095544,11645212,11897196,11742516,11893980,12602624,12628360,13932324,12972432,13425928,13130252,13070860,13608688,13701620,13563740,14031096,14235160,14758676,14962040,14789504,14806040,15387892,15003044,15392044,15731104,16214672,16712904,17086032,17152828,17251900,17848032,17278260,18109576,17892696,17681176,18234000,18704788,19502060,19432536,21040716,20337048,20875188,20394096,20697176,21463064,21182708,21706448,22014772,22010894,23323836,22485433,24164838,23496038
 "51000","Virginia",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1651876,1696572,1784584,1784384,1845096,1897144,1900184,1946096,2018276,2035208,2040108,2132344,2132492,2148228,2141296,2228740,2249744,2247952,2279640,2244236,2273708,2311936,2404612,2451720,2523208,2588528,2667728,2774180,2796676,2913504,2910104,2917160,3013724,3006208,2873056,2890352,2977064,2919840,2960960,2994688,2915136,2932816,2937352,2897736,2872456,2882600,2865872,2868048,2794896,2817380,2824596,2800272,2783180,2796424,2818520,2766796,2935140,2937284,2950724,3029688,3081880,3006872,3023056,3035096,3056484,3090160,3116000,3181720,3252648,3333168,3409904,3525880,3443736,3420832,3391580,3370328,3490052,3562184,3715132,3618968,3687608,3783584,3838736,3894140,4016904,4048036,4036064,4149272,4148868,3958720,4078804,4334884,4324580,4500732,4715556,4925480,5003768,5022384,5141348,5166408,5444830,5397054,5519564,5537274,5676160
 "51000","Virginia",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",14001272,14465728,14869484,15289820,16169480,16626076,17098520,18005872,18654220,19425596,20529408,20961104,21109580,21121504,21044228,21148608,20955808,21283740,21534740,22019876,22423544,22586176,23593628,23900152,24340744,25246136,26239904,27172492,28040676,29017392,29715376,30102028,31546844,31783656,32092528,33215440,34587992,34255004,35142464,36286292,36606700,37422784,38453892,38811668,38771896,39779128,39432308,39906480,39761992,40547356,41762504,42032452,42055256,43316924,44012776,43007500,43911808,43571256,44073744,45436128,45846100,44663476,43658752,43893620,44274736,43823092,44523292,44773572,45325348,46206912,46818488,47694160,47680544,47559424,48081140,48949200,49579156,49828084,50739672,51237548,52304028,52751536,53153304,53713280,54966524,55103252,55683780,56715940,57665136,57136816,58144800,60342356,60623420,61907688,62632612,64252940,64183496,65465060,67879956,68581080,68473010,70593672,72007412,73098442,74220025
 "51000","Virginia",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",4218460,4176876,4418936,4603832,5718580,4691516,4961024,4813184,4853644,5228496,5433732,5894956,5818400,6028288,6112036,5872020,5684172,6031332,6560792,5808256,6336368,6297756,6778536,7204212,7255620,7103632,7244588,7920768,7803464,7698484,7918956,7880812,8306652,8310712,8525372,8808972,9356288,9577200,9348972,9108628,8988440,9068212,9087756,8899280,8454632,8766920,8977548,9054164,8878576,9080720,8976832,9082904,9335112,8944400,9267664,9212484,9416860,9677248,9909580,10807716,9945028,10175032,10227864,9880536,9585344,9781496,9648504,10399308,10669756,10557624,10388048,10258656,9963056,9666008,10298644,10371736,10640300,10535396,10811220,11141812,11680728,11043016,11417596,11661416,11453576,12349396,12388340,12375716,12675884,12191736,12092000,13076388,12492928,13788516,13018860,13736420,13513684,14642404,15308316,15123560,14808191,16218171,15662378,16599104,16940285
 "51000","Virginia",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4134088,4370512,4557448,4566928,4638848,4782100,4849888,5088904,5346196,5571640,5595056,5664472,5699124,5482740,5467624,5575216,5615252,5520092,5708576,5657028,5702932,5863436,5824912,5989140,6176916,6503560,6578492,6736672,6674828,6845292,7116344,7143888,7270508,7284708,7322144,7473488,7804384,7863124,8082612,8139116,8202224,8239792,8300044,8357912,7985492,7994364,8043348,8236156,8133556,8453552,8453392,8679852,8689712,8909888,9152180,8867528,9320940,9168776,9182248,9506372,9406752,9437832,9474532,9466444,9782572,9851440,10022496,10128576,10384064,10538124,10960720,10990968,10915400,10877136,11109596,11570192,11608472,11978944,12117608,12311672,12558732,12925844,12956904,13318660,13305972,13435872,13779940,14028484,14150232,13337416,13974072,14919880,14845220,15344952,15694940,16316752,16762996,16848488,17622940,17900228,18087321,18423947,18638153,18988506,19653409
 "51000","Virginia",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",1191188,1178744,1221852,1232024,1296276,1340172,1330908,1417840,1463080,1475784,1550124,1475556,1581080,1594920,1609324,1644644,1685600,1749444,1841816,1899744,1891460,1908120,1968500,2014892,2074456,2262772,2182912,2217428,2216436,2274364,2288888,2332768,2416112,2443492,2518152,2572524,2752176,2754732,2815848,2862484,2883612,2961592,3076456,3194096,3355716,3449592,3576860,3535312,3417188,3418636,3419912,3438344,3288220,3398008,3390092,3431032,3448200,3436384,3475756,3499804,3508668,3490772,3552336,3562076,3521092,3572036,3540740,3572928,3523740,3603072,3596116,3709688,3730324,3822016,3870596,3843928,3861740,3790616,3788448,3780452,3929912,3912932,4039312,4073068,4087208,4198788,4170328,4229364,4567828,4085876,4291204,4372696,4501908,4622108,4639596,4972328,4667716,4673616,4932992,4709464,5177899,5053208,5141790,5084100,5083733
 "51000","Virginia",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",9215848,9299252,9506568,9893208,9643040,9913636,9954192,10023804,10317200,10520172,10664268,10917068,10822080,11045976,11246804,11620864,11980424,12229520,12544136,12713980,12920476,13198296,13419320,13681224,13869040,13997488,14725820,14817128,15234396,15459920,15829060,15986116,16079936,16272008,16385712,16646696,17038020,17339536,17688312,18075968,18438168,18833240,18952384,19470988,19481900,19869316,20147084,20555240,20427952,20825880,20873372,20898504,21138892,21299576,21507204,21327644,22142692,21945252,22158168,22606176,22914920,23051028,23324448,23206540,23585508,23470408,23753640,24074568,24369088,24607416,25363408,25381872,25605196,26033244,26078116,26568720,26854244,26987848,26951580,27389892,27887312,28134308,28091424,28591044,28838240,29219892,29801272,29809512,30383188,28387596,30348960,31536616,31745344,31446600,32199756,32968024,34074628,34328892,35618300,35704452,37490181,38211566,39007504,39097309,39671762
 "51000","Virginia",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",905204,890488,906192,919988,913868,912144,912092,993444,1017348,1025124,1030420,991428,1032820,864036,972252,1024180,1056136,1052348,1083188,1089412,1067704,1136916,1120680,1123224,1221464,1028636,1171148,1199844,1180208,1165408,1207620,1177524,1318292,1309148,1294472,1351808,1338168,1407412,1422884,1433264,1401624,1481556,1470680,1467684,1427236,1426320,1474108,1474436,1513724,1508748,1482624,1552984,1461044,1319792,1677708,1463480,1529772,1542404,1621176,1567960,1592696,1604996,1626644,1638848,1727552,1660444,1710352,1721176,1755116,1730016,1925608,1844696,1856828,1907268,1902516,1978628,1974616,1982560,1977492,2003376,1967584,2058252,2048628,2125380,2048508,2038496,2148028,2312836,2400032,1529204,1921032,1900496,2063184,2134488,2522208,2398272,2621132,2753344,2694064,2639292,3067464,2965380,3045994,3069111,3170159
