GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "94000","Plains",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",17026680,17215792,17249192,17532852,17683888,17912216,18015916,18165860,18354268,18362588,18430484,18506452,18756968,18523436,18354524,18346396,18484404,18771620,18519764,18525728,18604080,18456736,18477908,18906124,18414076,18868800,19257800,19302692,19001076,19115972,19333596,19219800,19652092,19728500,19491184,19662168,20116220,20470112,20167488,20265220,20866912,20973768,20613924,22663068,19701872,19799956,19683084,20053344,19482276,20183744,20274344,20291828,20248056,20324372,20599652,20549168,21008216,21055828,21278176,21404692,21352320,21574720,21284048,21520072,21923976,22130236,22073948,22658368,23083752,22987344,23406564,23603540,23527556,23788640,24091400,24673776,25128588,25174056,25403632,25590068,26285204,25995208,26303180,26395092,26388024,26849040,27019540,27295488,27756876,27424280,28256252,29438028,28807192,28983656,30124672,30915212,31651044,31831672,32749472,32850864,33387640,33156942,33406093,33449041,33681164
 "94000","Plains",4,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",17463172,17843356,17978068,17960776,18371468,18513876,18819368,19293508,19447124,19602128,19835620,20031252,20229508,20350760,20018928,20107644,20307504,20427632,20527096,20374512,20455172,20656884,20837652,21214484,21409848,21904656,22380480,22522272,23093980,22982244,23443332,23611812,24276696,24395096,24570476,24937224,25355700,25790712,25990756,26401260,27395720,27079504,27409524,27473384,26173176,26061596,25799480,26031024,26014112,26300452,26865612,26822444,27407728,27913328,27850840,27665072,28982172,29028392,29352084,30394192,30219664,30082536,30130544,30666060,31197428,31454316,31813700,32251952,32380100,32373620,32247756,31972596,32030804,32037664,31814432,32217332,32901436,33701928,33075016,33154252,33929748,33936796,34198884,34244752,34539692,34369240,34478444,35071512,35319608,34399092,35082480,36066832,36786200,37286956,38149412,38954472,40892568,40777680,41623324,42247236,43118884,44060612,44377002,44493177,45332052
 "94000","Plains",4,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",20224348,20446268,20726504,21373876,21580208,21815920,22016592,22404620,23253000,22823188,23275780,22924380,23565780,23633736,23678684,24110824,24021196,24121444,24285132,24055776,24379484,24236520,24626240,25038776,24896436,25099420,25519920,25576476,25372908,25575748,25477252,25523656,26162888,26130428,25968184,26093408,26532252,26847132,26579752,27047996,27133908,27209368,27011436,26769604,26281616,26253048,26337172,26539064,26101776,26753768,26788872,26660220,27057048,27034936,27525216,27493660,28432948,28066204,28268332,28524864,28707488,28840620,28972636,28998668,29509156,29745092,30182852,30784720,31162744,31461668,31915128,32085976,32282812,32413332,32528380,32958376,33149756,32932316,33190296,33248500,33683620,33842400,33696348,34013860,33630800,34122936,34164732,34465168,34571532,33854964,35446836,37040408,37196392,38114916,38563164,39774284,39865920,39440416,40744600,40598080,41845201,41387030,42453172,42304003,42492134
 "94000","Plains",4,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",11614260,11909272,11948272,11986392,12265516,12414928,12550288,12770100,12768960,12995556,13161236,13193748,13405008,13512348,13193880,13100760,13040848,13268128,13401352,13385684,13506808,13363128,13399800,13562832,13534308,13808092,14218848,14442420,14401508,14511852,14597628,14450812,14708436,14762244,14812336,15020716,15449952,16259680,15648180,15676164,16044288,15943124,15918636,16632568,15181412,14752044,14568544,14683852,14309588,14735692,15063176,15067416,15440364,15780064,16093936,16276256,16902016,17128392,17122828,17472072,17414668,17580884,17660340,18100108,18330908,18930584,19201436,19597804,19865192,19783096,19796068,19442168,19509792,19184580,19326756,19732596,19901140,20141924,20365048,20599880,20989440,21258164,21651972,21961784,22260960,22430884,22627504,22620808,22741436,21170892,22304560,22820408,22869732,23516804,24334128,25154284,25949148,26055088,26783668,26822332,27716616,27586260,27711701,27580894,27711038
 "94000","Plains",4,SQINC7N,900,"51","   Information ","Thousands of dollars",9206276,9362140,9564976,9863052,10615652,10554772,10741048,12030288,11684356,12119192,13443028,11964916,11784016,11940868,12043300,11909100,11535012,11515988,11323068,11296348,11289964,11411504,11286944,11311240,11808892,11571504,11595748,11781904,11530136,11443472,12018144,11696368,11783620,12330484,11939152,12484112,12962480,13050192,12657776,13175480,12766156,12811772,12980484,12733700,12111868,12316400,12267532,12199800,11985848,11694832,11450500,11673512,11897428,11883728,12187248,11636984,11978776,11937980,11879040,12428896,12118488,12239616,12182248,11814236,12573872,12350088,12357080,12252072,12052720,11987720,11777784,11548760,11616720,11578064,11752024,12049132,11638004,11681072,11581100,12144404,11916128,12283788,12567568,12435788,12670028,12501572,12466672,12474864,12135988,11880656,12391296,13861580,12856344,13507060,13662344,13939424,14427840,13899920,14302716,14402244,14269985,14286555,14264851,14677434,14911783
 "94000","Plains",4,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",17814060,18490604,18390908,18933644,19385256,19545576,19569996,19859832,20824392,20751444,21321952,21366216,22369528,22529196,22725196,22915824,22736904,22826620,23275232,23970424,24092144,24939212,26051628,25204988,25693020,25754500,26295808,27298020,26501840,26755812,27773736,28472856,28820168,29203844,29311668,29659036,30971712,31425892,31045892,31368580,30883692,31447788,31714772,31169280,29338980,30851036,31055696,31086136,31031112,31670496,32250648,33564164,33929332,33867616,34495492,34600336,35195016,37150032,36797756,38732208,37488732,38098452,37668644,37292820,39344608,38910860,38888576,39404488,41031052,41162344,41837952,41967820,41885408,41118620,42580456,43318300,43220072,44617052,45171720,46138836,46151604,47362824,47757080,46714656,49314976,48717972,48843452,50836780,51888844,52902368,52766640,55184604,54784128,56286636,53484588,54947240,55738912,55861320,58188420,56491732,57394978,57132861,60054237,58746501,59428464
 "94000","Plains",4,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",2756776,2746240,2972460,2996348,3008092,3093808,3022000,3156384,3328620,3297628,3356396,3401828,3504336,3564056,3562812,3587288,3564660,3629568,3660780,3725272,3743000,3737132,3820656,3850500,3776380,3927872,3977516,4059024,4072748,4061360,4163504,4263324,4248996,4564852,4311440,4397580,4454760,4499248,4528836,4567448,4592852,4633548,4639180,4590876,4415644,4468204,4449536,4506548,4379476,4487872,4491712,4607904,4579760,4631936,4722676,4737464,5098276,5056196,5177772,5336396,5415480,5367180,5338680,5369908,5590032,5561428,5633492,5758680,6050836,6029936,6007704,6008176,5279896,5496448,5500256,5582996,5515692,5718836,5756020,5785716,5815536,5902000,6034624,6115396,6377196,6318644,6373128,6504068,6479148,6314768,6432576,6685928,6721192,6868168,7173100,7532952,7517080,7693324,7931020,7968116,8011442,8333979,8331125,8290362,8552218
 "94000","Plains",4,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",15114640,14932516,15753216,15952096,16191144,16497780,16919284,17362372,17963668,18707504,18697464,19313292,19360720,19251876,18885580,18753192,19008568,18903588,18887784,18913188,19021840,19254700,19416604,19568424,19705068,20291136,20642380,20995228,21244224,21608572,22110652,22527064,23395264,23570064,23937696,24721280,25383492,25826652,26211364,26984620,27162796,27625708,28085008,28040940,27355912,26873924,26661328,26621288,26687612,26957060,27355444,27286844,27779036,28312672,28563304,28614228,29953168,30298792,30342256,32095772,31957492,31803772,32013208,32392896,32884692,33550408,34325176,35116400,35740068,36260740,37119464,37578816,38855588,39190476,39711100,39740524,40756780,40836324,40769572,41654684,42332216,42689196,43031532,43204588,44092256,43675756,43980112,44690512,45966264,44179616,45554148,46534472,47484724,48806372,49895480,51580084,52628908,53516324,54983604,55476364,56122567,57196602,57657111,57894611,58334422
 "94000","Plains",4,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",9583404,9696692,10065620,9907096,10701172,10455152,9761956,10554912,10236980,11306812,11462892,11279056,11874964,11669760,11542692,11829784,11791856,11516524,11473052,11192548,11020528,11325696,11898448,11480152,12573412,12393820,12799740,13169776,13805012,13654240,14371872,14212872,15055668,14854812,14745732,14999240,15268336,17018564,16544932,16870976,18570224,17903744,18670932,20312604,15296076,14832364,15247236,15587124,16603684,17266324,17509496,18248392,18517092,18358516,17740404,17356120,18082580,18153476,18997792,20580292,20158364,19578660,20217560,20416892,21470044,21067928,22230512,22624172,23965940,24187884,23081240,23346296,23419732,22176168,23023980,22730532,23816800,23383236,24054664,25240752,24099828,25886800,25062124,25250908,27149956,27088448,26451048,26233060,26120052,26434152,26359772,27964932,27643388,27206920,27400080,27873264,28453784,28473336,29856376,30021120,30307829,28823293,30815974,31051522,30946180
 "94000","Plains",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",8180692,8259172,8479296,8571184,8609972,8831496,9077700,9439312,9569072,9721044,9847840,9862740,10488564,10301332,10090680,10047088,10224720,10295012,10412024,10475788,10345072,10329968,10458168,10640108,10800572,11211464,11446456,11452900,11625332,11834448,12103848,12241116,12612728,12713788,12818420,13263920,13550700,13897256,14016560,14270280,14344128,14429956,14501032,14166416,13454240,13253052,13150692,13407472,13636944,14066524,14407336,14625168,15016724,15160908,15477416,15366552,16034232,15964972,15917552,16241856,16272724,16469604,16708752,16851204,17061640,17349120,17630020,17827580,17670368,18163384,18388396,18548872,18479312,18767616,19005316,19485632,20057988,19341496,19549436,19721920,19946288,20155756,20459100,20676460,20690092,20929640,21058128,21287268,21400636,19697960,20619784,21869480,22400544,23591876,23943440,25292824,26658716,26525084,27673932,27752652,28174131,28431229,28335772,28390111,28900330
 "94000","Plains",4,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",3256996,3306364,3419420,3465780,3538232,3599960,3590408,3716128,3826408,3867032,4021436,4072896,3949812,3984816,4044388,4107600,4174052,4283796,4331056,4399748,4310664,4388196,4455984,4485600,4496772,4531236,4556684,4568352,4599248,4622344,4709192,4745264,4951440,5010456,5079392,5139360,5259684,5327152,5442832,5594180,5682640,5736028,5904184,5947708,5979012,6057052,6126508,6181324,6232572,6236712,6323308,6350084,6496196,6455436,6525252,6531252,6762556,6759496,6775364,6856292,6852276,6885520,6960168,6948124,7004596,7097844,7027112,7052460,7065912,7057216,7083008,7214812,7244740,7302264,7412488,7516984,7607240,7558340,7621536,7666340,7766884,7875804,7844016,7932308,7993184,8049920,8080708,8158336,8231124,7902620,7970100,8171828,8227568,8494324,8530892,8756772,8674972,8728116,9079432,9096620,8930347,9164908,9276495,9321113,9359475
 "94000","Plains",4,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",26690780,26946920,27577596,27772836,28082696,28705396,28607464,29418848,30232888,30157368,31142720,31349068,31912208,32413276,32991528,33758044,34127912,34901744,35357844,36100652,36426412,36965368,37505348,38033024,38587940,39011676,40145924,40358468,40314876,40923564,41753256,42328176,43028972,43686396,44130240,44786912,45892168,46497124,47104776,48085720,48573988,49200844,49873488,50966772,50792368,51700296,52030672,52745180,52133188,52989272,53140160,55044852,53710644,55072012,55669640,55507436,57287836,57453632,58060000,58722868,59120624,59327312,59571460,59950656,60309448,60941756,61633440,61779964,64290308,64735584,65663708,66043776,66546960,66994164,68111572,69033748,69603592,70657852,70632408,71566112,72689684,73752108,74353052,75244036,75464656,76604200,77993504,78603800,79463012,76476296,79739060,83725452,81592924,83645388,85450848,87822952,87276556,89462988,91981752,91763620,94007674,96373638,99148956,99173560,101001090
 "94000","Plains",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2340600,2361436,2399980,2428572,2487828,2456364,2509064,2630044,2713736,2694184,2725368,2908916,2813532,2894964,2882308,3019912,2939528,3130388,3155588,3173036,3086244,3126896,3179848,3159684,3223712,3167296,3221048,3204620,3152948,3243996,3219628,3344208,3386192,3580668,3451820,3518788,3624088,3597748,3661180,3648136,3767196,3742328,3763480,3849848,3704184,3693980,3659536,3688364,3782064,3718784,3766636,3833632,3555912,3727156,4152964,4004472,4048604,4066708,3920676,3890276,4278716,4003428,4120712,4190832,4201312,4263396,4388528,4483836,4311736,4404964,4450888,4625432,4607916,4633904,4533520,4609636,4584568,4652972,4810472,4646396,4895832,4944828,4984668,5052504,5122216,5134628,5147416,5371892,5551096,3104160,4302296,4171592,4420780,4846712,5380260,5511320,5606480,5954428,6028908,6014768,6554129,6299205,6364047,6656317,6683031
 "94000","Plains",4,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",7721000,7887680,8063076,8168680,8198604,8313656,8333796,8584972,8746196,8740628,8787740,8767720,9029336,9086368,9158428,9171904,9154996,9344464,9429748,9533340,9524608,9680452,9749668,9917008,9982500,10167184,10334968,10385720,10445076,10507264,10669124,10671260,11121888,11094456,11077404,11333168,11542664,11679136,11625756,11838744,11935360,11942808,11995952,11960812,11636436,11743384,11786180,11697320,11772980,11887884,11994448,11955708,12226228,12346272,12536884,12610492,13160892,13115504,13193328,13446364,13648464,13713716,13946056,14059584,14311152,14620168,14782620,15029824,15508796,15805788,16014116,16327408,16577712,16760180,16932644,17226580,17623164,17620040,17802896,17955240,18236160,18194228,18481124,18932088,18741848,19009956,19360700,19821300,19676472,12228168,16068680,16091072,17192820,19327136,21208320,21843300,21783504,22270220,23601756,23807124,24813496,24457776,24687266,25114796,25267306
 "94000","Plains",4,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",8379280,8541564,8781448,8900180,8970572,9152968,9127784,9394592,9752104,9668552,9804300,9785456,9947096,10023436,10077464,10271036,10449192,10592904,10811992,10978412,10951428,11002424,11124384,11287128,11332192,11491108,11628228,11643600,11594452,11549456,11662612,11720648,11973232,12126840,12148688,12272512,12529096,12522660,12605784,12734424,12896780,12968472,13103496,13159036,12841056,12837776,12748588,12721568,12688332,12777924,12844144,12950668,13128500,13136092,13270256,13172396,13595552,13515128,13602196,13775312,13771832,13995460,14092680,14271984,14509096,14768216,15014952,15191248,15396640,15504396,15630928,15746708,15767400,15887348,16089612,16145412,16711760,16397364,16356156,16697000,17035216,17118548,17329020,17473860,17532040,17897720,18099004,18582308,19269492,17121076,18532896,18799652,18750588,19109584,19503476,19867264,20364492,20664140,21475880,21694284,22505106,22619231,23093259,23567286,23760311
 "94000","Plains",4,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",44092336,44299284,44838732,45310468,45436172,46174124,46869864,48078548,48728532,49448264,49594724,50063884,50477044,51247264,52238416,52667044,53537128,54172064,54599640,55048660,55799608,56555476,56604100,57163440,57885692,58486372,58956164,59536864,59977336,60279216,60897728,61681392,62315080,63032536,63923948,64717204,65427840,65981228,66981904,67707064,68928972,69717376,70622712,71375420,71844672,72681412,72962768,73164152,72912084,73132872,73401500,73192372,73032776,73452208,73502424,73367604,73582908,73605412,74067296,74389236,74807308,75113200,74993552,75435580,75840872,76507020,77071472,77922872,78587880,78951400,78930816,79386260,79979200,80373876,81258160,81596344,81986404,82521996,82743516,83903492,84094440,85195336,86074780,85805224,86346540,87022604,88491304,89198500,90938676,87533268,90119392,90637760,90671352,91631784,92915900,93710436,94101016,95355916,96680724,98243708,98557246,101466181,102955774,105591851,108019221
