GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "48000","Texas",6,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",59061676,59395796,59314936,59809904,60772248,60749716,61277012,61739212,62716112,64512304,65484104,66435772,68776360,71035936,69735812,74298564,76393968,77637036,78379892,79830088,81653456,83123148,84693536,84520508,86168024,87273552,88429564,90291108,94453780,96619388,98848340,100296160,102438792,103608964,104877788,105986600,112031204,113434508,115434688,117189368,118333164,149866948,127327692,125384948,133894132,144778756,145556148,146915020,155830280,157129648,160352676,161145340,163609964,164261952,164153612,164863884,162854320,163925624,163020112,165047852,166277196,167962876,170855720,172965100,172247368,176689992,180179728,183150928,187186620,189626408,191143644,192133760,196732712,198989708,201007120,200851252,203618968,201827924,205582012,206034240,210332940,212809936,215035832,217366152,223549780,226083272,227614176,227565164,232545840,399835680,316893028,276078584,475857896,329953096,308170916,306208420,301263124,305941452,305319012,308596856,314685023,312339547,309263773,306472990,315343759
 "48000","Texas",6,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",283350760,287832928,294612688,298346392,303809300,306873476,310509076,320868008,333337632,335838948,342715548,344199572,355902640,352023708,351159172,350403772,349590316,351928860,353267636,352958120,351264140,355981556,360241876,364880008,368516516,374059364,382083340,385360228,394273456,397345860,406564172,416693884,429686636,436501732,444144312,456889880,467232784,477436712,481441644,491276140,498431096,502341120,505160568,509791320,487655884,486922144,486347944,489032216,491045336,498285696,505395364,511175844,526034588,529883844,537636592,536655424,559191028,563390964,567355752,585874072,582344744,590034072,592743136,598855824,618618692,627823008,636834072,649267624,660016208,658139080,663884832,665209212,667080904,667095764,671692036,678770740,687798804,696286108,705418852,717723164,729388988,738252476,748830104,757408852,775838852,781151892,790812432,802699476,809737452,764157284,785645656,813552496,821955464,850280500,875812180,905191404,926913740,942607984,973140732,986056376,1011062299,1020063683,1042125318,1056224200,1071632447
 "48000","Texas",6,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",55465488,56485916,57766504,58340664,59267608,59959632,60794976,62726456,64652400,65769000,67332788,68275384,71187212,71194660,71944992,72477728,72738120,73690708,75006356,76683880,78108472,79657108,80776004,81098112,82151668,82413408,83259192,83821364,86142232,86725228,88104052,90219288,92124212,93550188,94850596,96200680,96520568,97822664,98002120,98909488,99067320,99732084,100485420,102240716,102056844,102828940,103918384,104918168,107678832,108183504,108856520,108711008,110556032,110073436,110561448,111192524,114600352,116392152,118196584,121556672,123024028,125843668,127542972,128475376,130316648,131608720,133063148,135308080,137846372,137882472,139290904,139939704,140409712,140706060,141454228,143033484,144678316,146750168,149058212,152073360,154917072,157755976,159858904,161679656,163690716,164364256,165481660,166237140,165563916,159373276,163028040,166633108,169403412,171497412,173147676,175035908,176423504,177348756,179849592,182450664,186252930,187408748,190514841,193654734,196496217
 "48000","Texas",6,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",36340904,37079944,37918728,38277552,38859600,39395824,40059084,41430188,42650908,43672104,44747160,45501432,47513908,47726780,48526296,49124248,49578888,50233672,51246528,52637632,53482784,54404916,55133648,55235992,55921300,56061212,56494960,56924480,58545032,58988616,59875852,61481044,62911016,64128528,65079648,65693944,65500268,66302956,66305212,66734852,66723224,67250664,67761944,69040240,69919892,70413000,71384352,72073196,73832164,73878444,74289800,73991744,74159196,73635024,73719060,74556356,76321920,77837716,79410716,81474992,83254128,85440564,86952472,87526548,88402752,89264320,90163472,91512224,93472448,93474036,94349680,94781704,95306740,95434752,95664796,96629712,97541968,98968432,100725508,102993496,105729808,108247048,109847472,111224184,112282588,112694584,113358368,113471172,112607652,108148920,110877424,113244396,115322088,115698284,115831584,115779256,115981980,115887280,116429692,118354300,120082358,120690042,122455943,124728687,126264813
 "48000","Texas",6,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",19124584,19405972,19847776,20063112,20408008,20563808,20735892,21296268,22001492,22096896,22585628,22773952,23673304,23467880,23418696,23353480,23159232,23457036,23759828,24046248,24625688,25252192,25642356,25862120,26230368,26352196,26764232,26896884,27597200,27736612,28228200,28738244,29213196,29421660,29770948,30506736,31020300,31519708,31696908,32174636,32344096,32481420,32723476,33200476,32136952,32415940,32534032,32844972,33846668,34305060,34566720,34719264,36396836,36438412,36842388,36636168,38278432,38554436,38785868,40081680,39769900,40403104,40590500,40948828,41913896,42344400,42899676,43795856,44373924,44408436,44941224,45158000,45102972,45271308,45789432,46403772,47136348,47781736,48332704,49079864,49187264,49508928,50011432,50455472,51408128,51669672,52123292,52765968,52956264,51224356,52150616,53388712,54081324,55799128,57316092,59256652,60441524,61461476,63419900,64096364,66170572,66718706,68058898,68926047,70231404
 "48000","Texas",6,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",59547268,60926836,62224888,64406592,64763203,65740555,66668651,67925643,68122760,70464392,71482596,73379372,82150792,84451904,86223064,85575436,85154660,85893348,86707712,87569280,88490016,90084184,90408724,90475936,92083068,92366496,93487052,95758796,96637060,97957868,101725524,104125228,113451672,113941748,113059020,111851112,108467472,102848380,102022448,100377248,110966088,118121204,126463880,131421484,109510580,93798676,90669172,96122852,109552904,118763864,125162816,130227668,139925332,146381748,152090480,151561836,158081440,157362636,153386076,154292284,162911912,167483616,167643744,168115352,179783200,181815036,180222228,173839332,161562428,153998028,150903844,145758744,130266036,132748328,138789200,145451256,155860428,161583492,163551092,172703056,177498472,178539140,183821452,185646752,178311124,178201188,180148524,183467428,163985180,147189129,175595774,168920465,170528538,186902309,191381829,195066388,204791188,209299904,215280668,214216416,210784422,207600907,215174644,217910921,217937032
 "48000","Texas",6,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1991756,1935764,1922716,2346960,3680875,3407075,3299123,3185151,2288000,2560048,2539800,2591516,3119520,3056728,2914508,3030536,3008892,2845852,3402536,3877696,4092116,4621872,4675888,4171200,4611256,4322108,4009600,4434200,3821396,4168540,3990980,3288104,2420624,2611452,2274928,1792060,2770324,2142468,2075500,2184948,680128,-384,-883664,-537096,-643096,-669912,-428740,8244,1405860,1856500,2289784,2418364,1838372,1257364,1212532,763044,2550744,858592,353896,342872,3005116,4012616,3532532,2630388,2308696,3123072,2892024,3273048,4262408,4615148,4837504,4096996,1206644,1239480,927076,270896,1907120,2015644,1439468,1647692,1260856,1271256,468072,614908,656984,795088,2243544,2425164,2811276,408824,2540124,3693036,2649508,4504016,3940452,2733172,2357476,1967008,1985404,2100800,1195958,644250,796281,467303,1010035
 "48000","Texas",6,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",57555512,58991072,60302172,62059632,61082328,62333480,63369528,64740492,65834760,67904344,68942796,70787856,79031272,81395176,83308556,82544900,82145768,83047496,83305176,83691584,84397900,85462312,85732836,86304736,87471812,88044388,89477452,91324596,92815664,93789328,97734544,100837124,111031048,111330296,110784092,110059052,105697148,100705912,99946948,98192300,110285960,118121588,127347544,131958580,110153676,94468588,91097912,96114608,108147044,116907364,122873032,127809304,138086960,145124384,150877948,150798792,155530696,156504044,153032180,153949412,159906796,163471000,164111212,165484964,177474504,178691964,177330204,170566284,157300020,149382880,146066340,141661748,129059392,131508848,137862124,145180360,153953308,159567848,162111624,171055364,176237616,177267884,183353380,185031844,177654140,177406100,177904980,181042264,161173904,146780305,173055650,165227429,167879030,182398293,187441377,192333216,202433712,207332896,213295264,212115616,209588464,206956657,214378363,217443618,216926997
 "48000","Texas",6,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",2783092,2714024,2702140,3139812,4531775,4289371,4199559,4088367,3148376,3402464,3382772,3453292,4057268,4007820,3877912,4005176,3704548,3537492,4087248,4552240,4970892,5494420,5554200,5067224,5563376,5296696,4997904,5427804,4994804,5332536,5140248,4417404,3364944,3558472,3247616,2814700,4018216,3449928,3413788,3523316,2105100,1407536,521880,881112,711668,695212,931808,1348252,2747360,3157124,3547124,3629200,3290396,2702020,2704772,2359812,4034252,2440796,1994872,2001472,4453820,5451580,4971376,4078708,4032716,4847508,4595184,4934524,6156648,6465840,6672576,5945008,2731040,2802340,2534152,1929036,3546100,3680564,3101796,3278540,3137516,3100428,2270764,2414020,1979976,2139420,3617952,3837684,3981708,1605540,3742396,4884480,4240148,6076584,5513808,4326820,3529188,3169436,3219052,3369132,2482157,1942447,2099108,1799400,2379369
 "48000","Texas",6,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",395580424,402531656,411901940,417953836,423308336,428284292,433773144,447431740,462964416,468669876,478148160,482401036,505183376,503662452,505449316,504451760,503778548,507975424,510894456,512659040,512891736,520228428,525872404,531386832,537187876,543542572,553831680,559512584,572057944,576696420,591253500,606620996,631897576,640435196,648806312,662126972,668202608,674657828,678052424,687039560,706359404,718786872,731587988,742572408,698511640,682854548,680003692,688724984,705529712,722075940,735867576,746485320,773225556,783637008,797583748,797049972,827838568,834704956,836943540,859721556,863826864,877909776,882958476,891367844,924685824,936399256,945524264,953480512,953268360,943553740,947407004,944962652,935025612,937747812,949401312,965326444,984791448,1000939204,1014926360,1039221040,1058667016,1071447164,1090239696,1102321240,1115860716,1121577916,1132824664,1148566360,1135304840,1069114149,1120527074,1144221589,1157647266,1202603637,1234827877,1270966880,1304599244,1326087208,1365051940,1379354324,1405617494,1413130891,1445715695,1465990455,1483686327
 "48000","Texas",6,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",337664072,343556216,352175660,357936524,362100300,366460244,370664828,382360396,396989788,401304168,410284520,413602884,435616580,432374996,431977352,429380408,427842740,430475300,431728316,432107268,430856044,437266680,441887892,447987320,452074228,457369388,467158156,472474128,482534512,487458332,501809588,514323056,538870016,545230768,551798224,563438232,568693556,573636948,575719688,582727516,600456468,611161064,622719332,631979800,585823208,568646240,563983180,572618396,585239656,601519908,614690568,626613212,650826048,662321176,677398684,676709920,706659728,712518016,713615900,735862932,738477276,751514544,755747112,762982428,795022476,805800476,813447604,820095348,817001172,806598344,809014484,806276540,793342932,795850896,807524116,821537588,840708076,855442524,868189000,890304124,909563640,920272476,937867528,950102844,963263892,968242136,976932732,989809696,973082964,910055189,957549730,983103405,990941434,1037557917,1066908721,1103967548,1134870744,1156409148,1194611552,1204433540,1228658779,1232852014,1262324994,1277696106,1291536342
 "48000","Texas",6,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",937124,947636,915652,907444,933156,955784,990028,1007500,956736,941496,1115424,1216380,803304,880436,885604,881728,881912,877812,891692,879200,855980,874368,906548,915232,904684,954820,1013124,982028,991244,925368,1038640,1233356,1267380,1153136,1131864,1130132,1019940,999648,1031272,1038452,1033324,956824,961500,978192,1014880,1009512,1008664,1063148,1149032,1264276,1298968,1375848,1213904,1138496,1229308,1088632,1221576,1222632,1271908,1354900,1191076,1240184,1209032,1219084,1235256,1290184,1334888,1348412,1421348,1336768,1497792,1485240,1488476,1407564,1465424,1510032,1522484,1405168,1414012,1458092,1591708,1496968,1500812,1455032,1581300,1549468,1580112,1632192,1729864,1887086,2090460,1881194,1680966,1708447,1876009,1928074,1827196,1737360,1821440,1603848,1915423,1949238,1986958,1695970,1754738
 "48000","Texas",6,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",15968376,15965948,16085720,16366940,15973960,16458848,15499080,15675948,18873012,18003592,19319552,19306384,22454404,22419568,22471972,21668228,20999336,21261536,21791108,22703392,24304840,26020272,26644096,28222064,31074872,31340044,32573896,34098800,39221612,38811568,43564776,44109660,47536512,49027644,48098520,47823180,39473416,40439528,42936104,44371020,53711096,62605720,74638908,78752876,60180436,40283152,33385556,34172920,41840804,46752556,52274404,59303408,69759644,71938452,75566764,74907504,79185608,79558876,80334192,81848344,82687128,88059612,89716284,92825480,99998208,103507792,101825136,94685312,72665020,64696640,56134916,49853788,42572608,42769596,45419372,51624384,58334180,63127708,66458176,73405688,85071300,88149564,93736968,95078884,88322340,85536276,83488800,83584328,66300340,49399250,50594625,53523453,54261379,61238517,66603464,76026304,80349119,84815517,88171508,85954684,85158853,79499436,84121842,83935698,82355459
 "48000","Texas",6,SQINC5N,300,"22","   Utilities ","Thousands of dollars",4021844,3759184,3905180,4076748,4357440,4314632,4332980,4517332,5046624,5263168,5172060,5281656,6565048,6291140,6083660,6542952,6279432,5850792,6198140,6246372,5792072,5939664,5922096,5899612,5715448,6032984,5980892,5782108,5516328,5884116,5667708,5750280,6459084,6364316,6039592,6099924,6046548,6810400,6093856,6761512,5945800,5612972,5777992,5836856,5661596,5216360,5372620,5344032,5654696,5740948,5892768,6293332,6768968,6985620,7016868,6758180,6539480,6670768,6400896,6610064,6905788,7021952,7249296,7194584,6870788,7078212,7198032,7338456,7386324,7563192,7515452,7719532,7904792,7977860,7909416,8023392,8668888,8941724,9964668,10286744,10386908,10834424,10917032,11071028,10375624,10289188,10241896,10430716,8776472,8894349,9526174,9343833,9569664,9679211,9588799,9618538,11192548,11590072,11456968,12070564,12459931,13069801,12842072,13068079,13349841
 "48000","Texas",6,SQINC5N,400,"23","   Construction ","Thousands of dollars",28752592,30028304,30730676,31961484,33223692,33810000,34512592,36097652,37640792,38681304,38650352,38080760,40626936,40677796,41093100,40413208,41418844,41517640,41447516,41256704,41076032,40950824,40805068,41013188,38273360,38106248,38767484,37810320,38523552,39916508,41277200,42870888,46332836,46176112,46715156,47593900,48336396,49489724,50006500,51001984,51297104,52123628,50818692,51627988,48918008,47742620,48092748,48718576,48509352,49824584,49846164,50159640,50024376,51302468,53942984,54081820,57899896,58543972,59574416,62078836,62228796,62889376,63231572,63167120,67386888,68878128,70093856,71851676,73684912,72700184,74341788,74930468,73983744,74813368,76810144,77398004,77804488,78692488,78091984,79246488,80067540,79586420,80227880,80894372,84603004,85686132,87564740,88893928,87864608,84105146,86353111,86484571,85438472,87351886,91126323,93847643,93648464,95652625,98915179,99737240,100264376,102533317,106995699,109159797,111229761
 "48000","Texas",6,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",55648828,56027720,57883896,57887656,56719256,56804480,56868804,58160568,61723156,60872600,61100524,61649008,65911884,63726212,63054548,61984752,59931848,60983168,60050472,59940696,58781380,59818348,59774248,60965856,59349560,60329072,61524260,62193244,63990612,64625740,66235484,65883844,70596580,69927288,71108356,72529688,75240232,74329636,74736668,74978540,76291292,75859452,74402560,74228328,67662012,67206664,65841052,66455756,65699892,67259440,68621724,69706396,73530128,75814208,76955900,76276400,77495320,78420360,77945644,80511376,78296312,79554520,79950812,79889788,82950540,84581068,85321444,88156684,95381888,90696704,90710940,89439120,79835556,78764160,78764744,78646736,82757028,83523668,85925796,88089500,90875736,90721588,92073052,93565056,95170916,95852556,96646792,97736172,97308020,94409844,94979755,97845445,96770411,98009747,99698275,102031759,103144791,105531049,109400316,111813420,113266707,113438561,116976744,117330914,118972847
