GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "05000","Arkansas",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",404384,437668,428392,413376,440012,414280,412752,423428,422740,391240,445984,445144,474912,506700,512704,507076,496056,525640,520424,525604,527320,500932,525104,539748,564556,567152,548144,529952,548220,520424,586892,624116,544584,623296,618760,656672,629176,640852,660916,646716,692624,704092,666944,692668,721740,670888,694116,690420,683852,724156,720876,748804,720760,766576,744012,720796,766176,746632,831132,821004,864972,871244,889876,898368,937604,914916,879260,867940,897996,872372,931472,933568,922304,882976,957344,981780,905676,978364,930700,925540,951428,1002560,978520,1025128,1001320,1012316,1031568,1075824,1120796,1127300,1160188,1100844,1128048,1081664,1069032,1098500,1054128,1109268,1155872,1131624,1229197,1163159,1247842,1129926,1153290
 "05000","Arkansas",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",1544020,1587512,1593332,1624760,1707088,1707616,1733620,1808492,1942268,1881600,1911444,1875968,1900068,1949892,1962424,1941128,2057632,2080032,2076756,2001956,1914088,1912284,1933480,1996472,2023456,2055568,2101304,2029272,2168444,2224532,2251680,2370240,2403940,2409408,2399160,2437804,2542588,2551156,2468508,2583328,2648040,2672972,2727920,2810648,2727008,2569664,2592956,2447132,2344864,2526104,2514488,2358200,2318136,2385308,2408464,2359384,2539204,2524248,2429888,2430684,2375232,2366316,2334408,2330588,2447392,2469696,2467996,2611568,2593812,2681916,2840396,2929200,2828600,2870160,2872112,2902768,2978396,3027744,3014376,3016552,2983188,2983716,3039892,3101788,3175848,3227124,3244260,3345340,3377304,3368476,3492088,3601252,3582228,3682780,3853936,3945268,4009688,4021092,4325784,4498788,4604585,4865125,4970376,5058077,5153393
 "05000","Arkansas",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",7923944,8037628,8073736,8189804,8109668,8219316,8408892,8395236,8599744,8580772,8547032,8488688,8774040,8643660,8482304,8369476,8358128,8453852,8372200,8395696,8408696,8453568,8485724,8785632,8499072,8777364,8993700,8973752,8868204,8926128,9028784,9121220,9212436,9133988,8974580,8982428,9089700,9052848,8984412,8932940,8937348,8897808,8837020,8694156,7928544,7867288,7877696,8085696,7868648,8222780,8322484,8201596,8346688,8283444,8268796,8229424,8408140,8609728,8516168,8472720,8524544,8438244,8451916,8572432,8737568,8839564,8915692,9061092,8971924,9023780,9079896,9064912,9084596,8991284,9081484,9292652,9442884,9546872,9627412,9613696,9907568,9885960,10038220,10139680,10189180,10290660,10220412,10446264,10354012,9976380,10101860,10490008,10387084,10683480,10956252,11375164,11592876,11686688,12050732,12083920,12565190,12216454,12302741,12245064,12323438
 "05000","Arkansas",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",4485012,4572016,4566064,4616880,4560732,4611084,4737092,4771536,4918796,4878372,4831624,4773304,4890460,4829364,4721512,4659296,4625408,4687936,4618960,4654672,4582120,4626512,4645240,4864020,4669724,4822904,4944628,4884512,4898352,4929240,4987260,5060616,5141012,5120776,5020204,5022244,5088888,5010740,4992580,4920960,4895776,4883744,4862900,4728292,4209352,4082140,4056972,4141972,3975736,4257736,4255516,4244384,4374192,4317164,4310616,4306864,4419624,4522028,4476144,4376952,4455168,4392060,4387208,4495144,4502176,4597556,4654204,4708576,4682292,4656024,4673888,4590316,4639972,4542616,4556128,4612156,4746360,4858436,4897048,4871596,4962636,5019372,5121452,5183528,5200748,5210420,5092344,5270792,5144704,4844724,4949376,5155868,5242960,5454800,5458432,5755180,5849712,5892876,6136768,6090604,6364136,6246012,6323464,6314809,6378587
 "05000","Arkansas",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",3438932,3465612,3507672,3572924,3548936,3608232,3671800,3623700,3680948,3702400,3715408,3715384,3883580,3814296,3760792,3710180,3732720,3765916,3753240,3741024,3826576,3827056,3840484,3921612,3829348,3954460,4049072,4089240,3969852,3996888,4041524,4060604,4071424,4013212,3954376,3960184,4000812,4042108,3991832,4011980,4041572,4014064,3974120,3965864,3719192,3785148,3820724,3943724,3892912,3965044,4066968,3957212,3972496,3966280,3958180,3922560,3988516,4087700,4040024,4095768,4069376,4046184,4064708,4077288,4235392,4242008,4261488,4352516,4289632,4367756,4406008,4474596,4444624,4448668,4525356,4680496,4696524,4688436,4730364,4742100,4944932,4866588,4916768,4956152,4988432,5080240,5128068,5175472,5209308,5131656,5152484,5334140,5144124,5228680,5497820,5619984,5743164,5793812,5913964,5993316,6201054,5970442,5979277,5930255,5944851
 "05000","Arkansas",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",1720508,1716944,1729840,1739692,1746384,1768720,1781864,1809012,1856176,1884740,1928304,1952968,2000724,2040392,2038740,2042272,2064080,2097272,2120384,2118948,2139560,2159228,2192196,2230420,2274948,2381260,2438552,2507356,2516944,2552152,2630856,2690268,2727448,2738332,2785264,2817332,2852472,2897720,2940904,2962964,2996436,3053112,3068464,3133552,2972388,2974508,2943780,2943016,2958952,2998936,3066364,3111420,3076296,3135348,3172992,3168948,3302972,3281428,3301368,3335148,3363580,3370868,3328312,3359776,3422380,3444600,3490360,3539584,3690028,3657748,3675256,3628096,3575400,3641888,3616672,3651180,3747768,3746188,3827708,3857500,3865064,3912576,3929492,3943084,4000232,3999760,4007804,4013168,4089944,4026384,4119756,4264116,4385784,4429100,4575340,4702148,4874688,4958188,5106540,5209348,5387483,5513158,5561178,5591948,5601358
 "05000","Arkansas",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",2584860,2649164,2628052,2701288,2741760,2800924,2787208,2836512,2892848,2882616,2949620,2841280,2858808,2839596,2817304,2827428,2906536,2930572,2958400,2939776,3039588,3036428,3112940,3207216,3122904,3144832,3266568,3283768,3341944,3364308,3296700,3382588,3453244,3486472,3503832,3531968,3595572,3642780,3610276,3647624,3719300,3717120,3709196,3689132,3562708,3658736,3632924,3691004,3589560,3756612,3740788,3700980,3793852,3767304,3869912,3847268,3978352,3903560,3953696,4007828,4033704,4043004,4070448,4048116,4143488,4147724,4206960,4321036,4193152,4389296,4500340,4510564,4534572,4610232,4515616,4658472,4667784,4618008,4647576,4697132,4737160,4759740,4704132,4770912,4789652,4797092,4828308,4931352,4888392,5001352,5206128,5361328,5460828,5740960,5758632,5898916,5982708,5863448,5987208,5960740,6158081,6137386,6244492,6277876,6349826
 "05000","Arkansas",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2115444,2123256,2175456,2194304,2258488,2277608,2317540,2328028,2329640,2355756,2327936,2304720,2378448,2434112,2404896,2406944,2500328,2545108,2569888,2561736,2558376,2549640,2580944,2645392,2595764,2613344,2731312,2722212,2830596,2836920,2818984,2833228,2931792,2914212,2939276,2941732,2995352,3021024,2975116,2989544,2980820,2976496,2908516,2865920,2725448,2690064,2577532,2590984,2573868,2672316,2766380,2691132,2924944,2857724,2907264,2981872,3119904,3022600,3068540,3062172,3130884,3103680,3097516,3095056,3064880,3152412,3237488,3350360,3300116,3395396,3429940,3381264,3325852,3367504,3261860,3322976,3298312,3363996,3397844,3457152,3507884,3572800,3718740,3786400,3914472,3878496,3832852,3861688,3780448,3713000,3806868,4031136,4050916,4259980,4490520,4691604,5079404,4678696,4986592,4864564,5163750,4725788,4849368,4690024,4755737
 "05000","Arkansas",5,SQINC6N,900,"51","   Information ","Thousands of dollars",686288,681836,836964,698912,780184,738924,755620,786100,796368,815128,831936,851596,901216,896092,911328,887844,883388,905284,899708,925952,942104,974144,983864,1002144,1017284,1032824,1024772,1019844,1105344,1082228,1068972,999616,1082976,1160196,1116880,1024384,1073856,1175076,1249772,3673840,1207592,1204964,1092376,1092916,2386592,1151516,1066900,1024032,995588,1061912,996620,956124,1018984,1026444,1036620,971828,1011108,1001340,985116,979232,1004240,1002764,1002168,1001312,1070952,1019156,1010296,986796,986640,940436,929256,915248,966324,930892,915716,920528,962996,927116,883104,922088,737816,741300,777848,776656,818420,813212,856260,771768,971504,955872,980024,1060192,1181844,1083464,1096964,1131408,1220872,1195064,1224520,1212240,1317473,1250256,1198575,1196014,1175578
 "05000","Arkansas",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",1402536,1362184,1372276,1389972,1448296,1451848,1461360,1460692,1518624,1513936,1532524,1548640,1651528,1650640,1660732,1685080,1685728,1720828,1741264,1785428,1772480,1816396,1896900,1893844,1916264,1896676,1925640,1975664,1970904,1990768,2014860,2061532,2154548,2099004,2135332,2165588,2241744,2266212,2234912,2220992,2322780,2336488,2299716,2274308,2165200,2220604,2258420,2238588,2256112,2266688,2320568,2313356,2482032,2394512,2451920,2433104,2422884,2547168,2495712,2710920,2485508,2620024,2560592,2605604,2653736,2642644,2698024,2644876,2671936,2809876,2764328,2870324,2977908,2860260,2875024,2968744,2929928,2970496,3082088,3151488,3231260,3259048,3269764,3186924,3477220,3355520,3349608,3394936,3528668,3625756,3687888,3785900,3837324,3786996,3751016,3850556,4019148,4041556,4077664,4119212,4114043,4288913,4291179,4253673,4311975
 "05000","Arkansas",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",307972,304152,313628,327004,328176,321764,334568,343420,337136,367312,342704,319044,341632,347268,349184,336812,366744,372956,369252,368656,363684,362768,374500,381976,390804,403000,414544,425268,432640,441196,446984,455816,470024,468532,477396,484096,499688,507132,500388,507484,506220,509704,517076,525144,520568,519744,519024,514028,520976,526108,511016,505244,512648,515116,519984,520508,535160,544224,557084,559356,556196,554896,543088,547216,548760,551304,559004,570148,580468,588728,591328,592996,595128,596848,594428,620424,613804,615964,631608,631972,648432,665040,659576,665188,693900,689820,697768,718692,708368,699628,727408,753980,782852,790832,821260,858076,871164,894644,906928,920100,977491,936448,969459,980000,989242
 "05000","Arkansas",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1055124,1090276,1128868,1139576,1221840,1204040,1198532,1234664,1279296,1308400,1360056,1385132,1370468,1437092,1424972,1514316,1484548,1519180,1548356,1587812,1635524,1631204,1674220,1684220,1726096,1763596,1793664,1884376,1901188,1917804,1950676,2007636,2093328,2063508,2107168,2139048,2187448,2291572,2256824,2309064,2318720,2326576,2366244,2354356,2349824,2356940,2311088,2278080,2435544,2375148,2443916,2395608,2648016,2537200,2642508,2590176,2517328,2551872,2532808,2581784,2675036,2747384,2690264,2732456,2763532,2769320,2755196,2951300,2951752,2891092,2949044,2948832,2991476,3038968,3032088,3049904,3142092,3182948,3171116,3209844,3325740,3380260,3411080,3417008,3537276,3428416,3514660,3467256,3456808,3333772,3438568,3494368,3636364,3746328,3811080,3965208,4127612,4221432,4375800,4482436,4671275,4744588,4757142,4721031,4792873
 "05000","Arkansas",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1042004,1080404,1052728,1123692,1245004,1257292,1238008,1305192,1528312,1239336,1495040,1477180,1744752,1605288,1678024,1549072,1626736,1609272,1587884,1618436,1632520,1632116,1735348,1735880,1867316,1880108,1933396,1900668,1797436,1922832,1866952,2249372,2138468,2146524,2121416,2237788,2147372,2214204,2282912,2248660,2237804,2441940,2546972,2520596,2654020,2592132,2524028,2559416,2638188,2775384,2852896,2845896,2805704,2740612,2820888,2937280,3129024,3396220,3559036,3895132,4033304,3793372,3957360,3540932,3944396,3832364,4001892,4148232,3926892,4017348,4378304,4360340,4090032,4232344,4355396,4704744,4933804,4726704,4539404,4868000,5033888,4371020,4789940,4861140,4993308,5103120,4896008,4993972,4983824,5370988,4916388,5323360,5618344,6088932,5576380,5492248,6583000,4792788,6625552,6707424,6496981,5546471,7583340,7024950,7061174
 "05000","Arkansas",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",809536,817336,848360,857256,868756,888480,907956,966808,1003768,1006372,1015144,1005896,1048212,1004152,969372,964096,984552,1020436,1044388,1063536,1097356,1114776,1132396,1176984,1135032,1160596,1198980,1193940,1234948,1258584,1297392,1380492,1362416,1368076,1361692,1357224,1400484,1426992,1448436,1487532,1524312,1562596,1560744,1547032,1515356,1477736,1500904,1533412,1578644,1634628,1682172,1650744,1777856,1781904,1797704,1775252,1764692,1773428,1774364,1780720,1818936,1862176,1874748,1908604,1969720,2003848,1996348,2175792,2114316,2103804,2207716,2239060,2187916,2212340,2217288,2302512,2310600,2418288,2420856,2460160,2599528,2575544,2614220,2609872,2656024,2655252,2636872,2673544,2793808,2542088,2727024,2904624,3015204,3090132,3235464,3457912,3581600,3505644,3591028,3625068,3751797,3700845,3813348,3724806,3832030
 "05000","Arkansas",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",190560,191828,197800,199172,202400,209624,210924,216296,219648,227216,232804,236260,220376,228300,239236,253472,275404,284028,285464,286384,298044,304492,306880,314208,315292,315176,324076,324808,325488,330080,332060,340644,354512,360016,368724,367740,376996,380320,380940,402356,380376,398568,423204,438116,456228,458792,464512,468092,483668,480832,485816,484984,514236,508200,511016,516024,516324,523420,528452,560232,534320,565312,565400,588140,580724,594556,596604,592320,583388,577980,589012,600716,628252,637228,636436,628520,626280,617520,608584,621124,637928,658360,666864,675336,695972,689960,703588,692608,718372,689160,686696,704212,736544,751408,745916,758024,759612,765004,793480,813032,869709,878597,872732,888603,897533
 "05000","Arkansas",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",3506020,3524004,3565628,3656604,3624032,3719468,3748152,3768576,3917552,3898184,4017924,3999828,4046896,4106252,4189516,4267184,4318440,4376892,4460804,4561096,4640428,4724720,4819412,4911668,4995532,5087516,5250132,5185828,5365476,5370672,5436452,5543632,5636788,5725876,5778212,5870336,5928872,6001340,6035576,6103536,6265364,6343124,6407932,6556180,6500468,6660000,6714688,6826076,6798588,6851700,6965360,6934824,6980076,6985368,7072144,7176068,7395088,7442640,7479448,7552308,7628648,7633576,7624436,7609944,7758180,7755248,7822304,7964012,7976436,8122768,8170020,8344256,8461824,8538768,8660624,8865024,8986692,8995908,9075484,9255072,9355472,9440096,9473976,9558420,9754608,9787596,9776448,9874576,10258624,9761360,10399816,10441228,10406224,10403440,10921588,11049088,11259348,11326944,11549260,11826108,12168284,12348556,12296132,12442875,12641108
 "05000","Arkansas",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",139532,144604,150268,152456,153244,155724,155456,163164,164188,168168,167868,168756,162556,161684,158656,160572,163252,165864,169740,170784,168736,175028,177312,177812,176156,178060,184416,182296,183292,186464,189020,188492,197448,201192,201676,212688,211492,214800,219600,225676,257908,218968,235876,234740,228744,234688,239276,243100,225904,229772,235424,226280,219832,228988,238736,262928,242196,252704,249048,247368,251324,257404,266028,262968,276996,280504,286184,288408,284404,285240,292404,303908,301844,315984,320136,332732,325616,325468,334932,342172,344468,345888,345044,353484,349912,354796,361224,370364,420644,280412,357084,369164,389300,416740,467380,502336,475284,515468,572804,525696,553057,520555,580709,653794,668911
 "05000","Arkansas",5,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",948204,957200,987324,989668,1005860,1013308,1009576,1052184,1068768,1089052,1081504,1047604,1043636,1032668,1019064,1017620,1028008,1053576,1077412,1089732,1087296,1113512,1133488,1163200,1184908,1200648,1212532,1217864,1245792,1260280,1261820,1277780,1322404,1328836,1331920,1386660,1413396,1418500,1425196,1450556,1479632,1475012,1487248,1475492,1471960,1477508,1500864,1487556,1491220,1507316,1512212,1520876,1560596,1561936,1584016,1607460,1693520,1706632,1703516,1736380,1746036,1749860,1766048,1757600,1797684,1858048,1865324,1928268,1927632,2002260,2045000,2079776,2119364,2123240,2139864,2196156,2217736,2226776,2258500,2303424,2300652,2291296,2340024,2392312,2443852,2410216,2481736,2566816,2596544,1851680,2313416,2409396,2525828,2822036,2967260,3030616,2960380,3019476,3160804,3251920,3321529,3257857,3314428,3399110,3421218
