GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "12000","Florida",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",4928340,4991492,5092680,5132336,5162248,5210452,5119920,5171344,5329340,5232684,5335592,5328784,5454524,5269500,5138132,5144096,5050680,5143008,5161532,5198896,5202064,5187828,5192284,5427388,5199888,5453844,5359300,5356428,5326876,5354608,5519568,5427832,5475924,5496968,5494420,5562000,5626304,5723064,5670240,5630228,5764288,5594632,5538764,5508484,5087340,5118504,5118276,5275236,4990848,4989444,5088376,5181924,5179268,5186808,5191904,5044796,5206548,5311612,5281788,5363644,5200044,5420680,5382892,5453416,5494788,5550940,5633048,5678816,5750712,5806356,5923320,6209360,6159780,6111884,6283636,6260824,6310148,6307012,6345232,6412244,6500368,6551840,6663104,6754628,7319364,6997296,7053332,7297824,7180436,6944588,7283832,7486448,7364868,7597140,7942504,8362972,8518112,8940788,9187496,8923200,8946650,9054156,9268340,9560380,9658137
 "12000","Florida",5,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",11546648,11899776,12262220,12448460,12636840,12938392,12953636,13397788,13891600,14119368,14595540,14633908,14963024,14872832,14882116,14711428,14891392,15135048,15085004,15047344,15240224,15484120,15852492,16338208,16569636,16912612,17300892,17527404,18008096,18350652,18850212,19216956,19832256,20133392,20405356,20725336,21094968,21237636,21384816,21459340,21232692,20848624,21064560,20638412,19447672,19116788,18977020,19329212,18891184,19288956,19328188,19883124,20146504,20155260,20389260,19798772,21193704,20758412,21588472,22046844,22081804,22198768,21884504,22229992,22564636,22584556,23201824,24165724,23976548,24370468,24660924,24849860,24611256,24692084,25233896,25353092,25918884,26125072,26341608,26258832,27037076,27660232,27726380,27696236,29302616,29014416,29078664,29001604,30300956,28208136,29713156,30438996,31380860,32552120,33925120,36808856,36524440,36439744,37688124,36530296,41384445,40300307,41422198,39412191,40313274
 "12000","Florida",5,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",17912152,18337684,18683896,18950256,18980280,19498888,19576868,20178228,21099552,20831076,21329120,21465824,22296720,22266136,22329124,22435312,22496372,22621424,22853048,22911104,23014996,23026112,23642236,24322228,24211976,24704256,25086372,25835156,26319480,26841576,27228884,27397864,28446344,28488980,28297676,28776940,28611360,28535720,28473424,28320956,28091240,27903296,27475492,26592308,25793304,25622228,25721260,26383716,25467468,26355856,26593820,26751008,26878428,27043936,27489624,27584732,28334304,28141308,28392792,28894164,29261748,29303416,29656272,29838740,30626676,30959656,31483832,31992272,33046956,33162692,33781408,34052276,33891124,34194276,34766552,34947080,35236448,35461696,35578772,36508608,37037168,37120908,37602504,37675416,37466384,37873444,38207712,38891428,39058348,36618644,40233828,42415128,42159932,45558480,46186752,48241652,48025952,47347460,48890980,48680620,51356306,49596760,50895128,50538205,51147980
 "12000","Florida",5,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",6632200,6718088,6909460,6955872,7018472,7159000,7173256,7334252,7480960,7437784,7497440,7506580,7813028,7715204,7728488,7703208,7618584,7804616,7925828,7936676,7923924,7865336,7898048,7963112,8050536,8257412,8451376,8697716,8771584,8915984,9171336,9270796,9496184,9634688,9633928,9635844,9842044,9935348,9925536,10166224,10187624,10054320,10051136,10067292,9436288,9657188,9385428,9513596,9397440,9541412,9640900,9856628,10043712,10185212,10412488,10361140,10679200,10763676,10939932,11031592,11006076,11298660,11524860,12214236,11904152,12398560,12354576,12697728,13140136,13077148,13608724,13709496,13574304,13846864,14191252,14472336,14590840,14810688,14970152,15378508,15645348,15838324,16307524,16713120,17756520,18180676,18477752,19002944,19029244,17560396,18663940,19289264,19586300,21081284,22406124,23556740,24320420,24524260,25901384,25960264,26256903,27202400,27450938,28833416,29008918
 "12000","Florida",5,SQINC7N,900,"51","   Information ","Thousands of dollars",6092496,6500768,6494640,6958476,7213560,7551868,7691000,8273160,8679548,8337452,9136600,8919836,9293820,9157756,9083356,8541772,8530080,8487384,8456876,8439548,8416300,8420588,8531556,8523728,8671892,8837984,8777500,9139412,9170852,9083992,9409140,9422660,9595420,9629004,9484940,9451788,9585784,9562236,9486984,9558848,9468340,9563304,9498752,9189340,8732968,8733196,8726940,8627852,8502528,8384520,8949576,8577764,9234760,8952360,8948676,8702724,9086484,9154648,9248060,9470476,9252020,9538732,9644464,9560052,9952092,9914464,10015140,10119792,10087276,10273460,10324164,10784188,10575052,10687380,11117172,11307812,11427384,11295312,11145636,11806968,11513188,11611124,11843024,11578620,12779072,12291128,12344484,11990028,12102316,11918464,12712860,13242244,13928120,14618364,15158388,16016336,15890344,15738792,16438048,16534040,15995548,16279553,16601126,17463133,17843443
 "12000","Florida",5,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",13454120,13865784,14154720,13931288,14472600,14167372,15467200,14501560,15562172,15522776,15520084,15662084,16391168,16438848,16634916,17245944,17144840,17241960,17661824,18430532,17737512,18781040,19675540,19667468,19833060,20242528,20425888,20956596,21381860,21891252,22783268,23353756,23636064,23970952,24193512,24888752,25321828,25274644,24989252,24675372,24257400,24164684,23872784,23468440,21365360,21988836,21972684,21901932,21761880,22324008,22544044,23267428,23785444,23886368,24459808,24338612,24350384,25805100,25699328,27179660,26669644,26871156,26780012,26931280,28502240,28531972,28648060,29168948,29947756,30441984,30795844,31112100,31533288,31034724,31891100,32723676,32973640,34108416,35164624,35600844,36425416,36444328,37298508,36799028,38574544,38406700,38177708,39600796,41583444,42649712,43091028,45326456,47869148,49261332,49999224,52873436,53514220,53086128,54828128,54357736,57298668,55894554,58265709,57136100,57841631
 "12000","Florida",5,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3688140,3759720,3823124,3814980,3912200,3938032,3988140,4139284,4230820,4328608,4368572,4565808,4674544,4827464,4834028,4668680,4887704,5042652,5135936,5194044,5352384,5425352,5627992,5864868,5887732,6152132,6304716,6550144,6694496,6809504,7369604,7456948,7664856,7702940,7462952,7780144,7605848,7490048,7361760,7294288,7251920,7164148,6986904,6725776,6344068,6304764,6209004,6274672,6204156,6252292,6248108,6285636,6431020,6521352,6577852,6492432,7037580,6908784,7148496,7326096,7529772,7410608,7475264,7639416,7910392,8047948,8169168,8295628,8650740,8612896,8984340,9044796,8885604,9047176,9048940,9236360,9296784,9443124,9647448,9819088,9933996,10032196,10269516,10566528,10836164,10818528,10850784,11023412,11507428,10457176,10918312,11365824,11653836,12231068,13321092,13967452,14370316,14619804,14997148,15492188,15848085,15574718,16069011,16052361,16103518
 "12000","Florida",5,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",13588536,14092900,14532680,15138696,15395616,15673116,15605888,15950312,17578308,17598380,18636592,18721632,19501868,19372112,18933080,19062108,19158524,19337488,19565648,19686336,19762900,19937704,20369136,21144412,21330700,22217704,22883676,23125592,23871320,24692664,25375132,26117292,27138032,27266828,27786264,28871968,28451532,29184712,29298012,29623676,30128612,29728168,29802568,29342156,28451700,28229348,28036580,28129848,28076752,28371452,28924452,29330748,29550540,29977712,30453556,30165228,31180036,31223468,31338064,32790396,32985768,32751388,32540384,33284656,34115748,34623108,35326416,36212868,36254140,37459788,38239300,38923360,39716944,40078404,40735084,40875220,41986376,42157300,42782836,43495488,45058172,45633936,46829020,47143484,48736108,49302668,49823696,51245076,52011112,50913968,53880660,56278788,58397392,60848168,62858056,66513008,68572616,70320928,73306640,74111836,76671345,77649031,79764327,79109945,79856730
 "12000","Florida",5,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3395624,3071200,2994168,2931760,3148864,3522144,3413724,3295584,3390212,3352508,3564360,3771072,3633104,3845044,3876120,3811744,4478948,4567380,4419036,4574308,4616504,4681496,5034716,5117128,4837448,4978280,5388344,5531432,6642260,5645832,5849060,6096016,6400168,6598820,6083932,6688224,7314712,7472652,7428704,7154416,6936516,7137508,7187224,7113464,6476792,6836408,7124288,6974544,7004016,7058596,7008052,7481348,8141144,7520012,7850140,7476868,8375296,8274252,9429920,9494204,9081828,9271344,9100752,9580388,10132060,9693680,9412352,10089228,10593556,10137036,10542920,10248356,10380372,10510592,10795964,11258712,11033764,12166640,11437544,13050120,12627116,11828460,12598968,12950680,13795540,13858112,13766396,13424792,13938568,13434596,13629892,14117908,15656292,15842196,15425952,16498336,16337036,17964652,17653632,18316284,18476551,22324078,18479632,18344454,18379798
 "12000","Florida",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12046408,12688376,13222204,13676588,14090300,14776016,15503268,15778324,17069244,17402712,17808696,18368136,17391296,17173612,17023592,16598192,16865240,17595312,17439280,17944916,18364812,18781356,19092260,19408508,19221040,19455700,19673328,20314580,21128688,21610708,22329676,22164184,21734204,21455804,21559220,21936196,22568404,22117464,22036712,21440880,20270680,19611124,19125184,18624068,18092904,17823168,17532488,17799064,18046488,17874008,17974540,18001820,17942396,18039728,18462564,18153956,18804752,18844172,18727804,19355184,19111204,19335532,19594484,19957520,20347224,20619696,20885832,21499876,21975892,22410936,23137212,23608024,24180432,24527472,24806952,25258716,25542200,25682896,25866044,26620256,27182548,27194468,27915356,28118736,28374908,28679260,28516072,28791560,29917072,26852384,29393596,30088076,32244712,33567252,35591792,37608424,39741520,39294516,41173736,42210564,43375017,43053702,43242596,43767312,44557456
 "12000","Florida",5,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",1773508,1674888,1903784,1913216,1946448,2043952,2062300,2107008,2163836,2242556,2283392,2347968,2528300,2583688,2629840,2729532,2849236,2844740,2956388,2994256,3014024,3088108,3186784,3251528,3313580,3396380,3441872,3543460,3563352,3656828,3763240,3734492,3933352,3963124,4051124,4102452,4252124,4364608,4479392,4598780,4678436,4722280,4855196,4910368,4901728,4941460,4996372,5106072,5118756,5199716,5305620,5463996,5504764,5570400,5799584,5740600,5685288,5597340,5557252,5664428,5678588,5722556,5725100,5793328,5974876,6065920,6075684,6131560,6064684,6155704,6162308,6328340,6268092,6536348,6580724,6611468,6663744,6616404,6733520,6808612,6876648,6911028,7036600,7156452,7279948,7325216,7410528,7556724,7567304,7298740,7335200,7770160,7673320,8035904,8250540,8457652,8311020,8575148,8911320,9030124,9680558,9641959,9758438,9856165,9934861
 "12000","Florida",5,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",21725884,21907196,21740552,22267740,22227772,22633748,22616164,22647932,23849624,23589228,23969824,24373996,24776856,25339844,25755136,26356076,26512268,26843452,27392680,27895480,28314668,28879464,29482092,30058060,30551844,31148660,31904424,31874772,32495720,32834372,33664940,33675548,35074784,35660860,36064728,36895412,37460788,38063848,38632404,39298616,39860856,40299956,40558432,41170096,40714820,41585768,41919984,42707836,42158620,42658252,43374820,43700952,43850592,44394084,45057492,45018528,45901776,46228236,46438528,47101564,47350480,47535452,47861288,48072872,48746236,49484960,50231528,50977520,52557696,53195508,53831152,54526540,54629944,55437128,56227076,57036608,57561588,57956200,58423488,59136088,60219704,60766488,61796696,62524584,63433400,64125976,64658840,66096436,66633148,62861512,68023020,70235508,69958324,72186144,75186464,76325688,77544760,78563244,81319896,82748864,84941225,87013031,88101831,89530808,91037163
 "12000","Florida",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3789144,3918232,3959228,4030256,4154368,4220124,4361480,4273100,4912248,4489708,4679568,4740464,4915344,5013256,4945828,4806676,4703376,4888572,4903336,4967208,4916764,4906320,5096008,5510520,5241716,5500536,5688360,5777916,5701040,5809108,5959260,5889536,6184132,6085536,6116368,6271112,6493228,6656764,6525440,6597100,6875716,6934380,6912284,7236200,6488936,6898948,6697880,6803028,6515244,6783168,7081048,6921208,7056348,6970700,7365392,7114368,7477012,7517976,7625672,7701332,7496712,7462760,7742724,7758292,8180340,8421740,8390368,8483636,8593904,9073644,8886636,9350780,9470308,9434104,9296528,9884276,9656276,10015248,10355020,10112584,10420752,10349324,10605004,10905620,10998944,10920088,11130100,11543944,11966340,7676248,9661352,9815612,9427364,10397824,11815040,12114876,12057824,13358292,13485572,14012848,14440878,14752966,14989668,15421796,15937231
 "12000","Florida",5,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",8462308,8789580,8984348,9150964,9233556,9347724,9477780,9602424,9758640,9958968,10032164,10130200,10649556,10638616,10716688,10361852,10661080,10928024,11169580,11305828,11211252,11413580,11709320,12280368,12396388,12893172,12996504,13493200,13978820,13874080,14371608,14432492,15010632,15034684,15182252,15490228,15705624,15841104,16112356,16165004,16282872,16170508,15994152,15860648,14985604,15176480,15078372,15146924,15177320,15523240,15697760,16039176,16324448,16512868,16905076,16953100,17973532,17713780,18125404,18431828,18840116,19366108,19517956,19808452,20468736,20687484,20953960,21403108,22110536,22376676,22886368,23386092,23569548,23877368,24480772,24652744,24745036,25128668,24911384,25906488,26343668,26396348,27099860,27275308,27760772,28030620,28245480,29286128,29319736,16493812,22110292,24144344,25642012,29666732,33134808,34106844,34070984,35602780,37867664,37719528,39521677,38690142,39356995,40422835,41169959
 "12000","Florida",5,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",7156980,7453528,7617904,7737384,7566612,7770700,7777512,7946028,8290616,8308916,8416108,8513932,8711108,8755684,8867120,8845160,9045728,9218696,9536528,9708116,9723628,9930112,10056272,10310832,10322632,10601968,10690904,10932568,10842652,10978340,11209556,11247260,11774428,11952612,12097284,12336476,12567852,12566956,12756968,12882140,12820876,12842764,12827952,12936356,12029216,12380356,12093836,12151856,11900644,11993268,12167156,12242564,12184376,12307964,12470572,12422848,12864580,12814496,12908044,13289728,13112684,13435776,13561812,13833940,14164800,14445828,14639372,14985800,15230132,15448376,15588072,15862644,15715720,16110500,16446140,16497684,16614220,16891472,16620968,17170012,17489608,17639080,17976592,18055532,18347728,18333228,18678156,19185540,19710912,17516164,18988356,19337496,19241748,20094288,20599972,21185716,21415716,21813884,22962604,23184976,23393622,23858829,24203830,24859851,25273552
 "12000","Florida",5,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",32516228,32661980,33419604,33429208,33482608,33726880,34684152,35097928,35865192,36992064,36599912,37657688,37451748,38540292,39160584,39527476,40360996,40897456,41833948,42469580,43070480,43995176,44284364,44763420,45690112,46777404,47190332,48753672,47967272,49433828,50343080,50261564,51016696,50596700,53065404,53722368,54620200,53631932,55221852,56142364,56841636,57112808,57261780,56601832,57114844,57246680,56953168,57936264,56216168,57999712,58341916,57698544,56546532,58635324,55980460,56701016,56304192,56527044,56242728,56264712,56821052,56764960,56548952,57083924,57428236,57767700,57718616,58734464,58903388,59826524,59163128,60480884,59876852,62448080,62927284,62266012,63317020,63267672,65041072,65231220,65394304,65091216,66015772,66109744,67069788,67333584,68328220,69389480,70694460,68917292,70527000,71304408,70084216,72653228,74936092,74970452,73887216,75988692,77695916,79908444,79128703,82623290,82283050,85798696,87788325
 "12000","Florida",5,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",4939244,5009564,5090044,5163040,5122664,5159064,5251036,5333268,5510796,5847400,5596928,5540600,5602696,5630740,5724040,5738804,5835604,5999188,6121692,6345780,6473768,6535440,6657268,6739352,6908672,7101396,7234596,7365524,7464548,7462740,7494572,7531500,7540292,7622176,7701688,7748944,7828384,7908652,7983376,8092428,8168156,8221576,8305596,8362516,8426144,8640352,8621020,8735352,8898896,9530196,9244880,9159252,9216976,9217348,9227240,9288932,9272504,9263180,9296132,9318560,9291208,9219932,8988748,9195692,9172112,9294044,9432348,9604832,9877880,9982460,10011180,10016008,9999588,10033372,10152044,10274148,10489868,10637476,10755464,10824244,10897104,10960812,11011544,11097788,11129560,11228832,11293856,11346536,11469156,11599752,12292976,12123200,12196824,12372292,12532356,12660216,12751144,12843632,13031392,13304904,13718764,14074123,14700203,15135108,15615673
