GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "23000","Maine",1,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1364800,1379556,1407476,1429116,1380656,1399308,1466536,1416972,1452680,1416492,1411048,1380092,1370516,1381724,1324564,1298828,1265704,1314956,1290948,1277644,1343748,1267872,1260552,1294648,1264468,1240340,1284808,1240500,1236116,1241312,1214764,1232756,1263300,1323152,1259376,1243028,1261792,1268008,1282912,1323068,1306740,1315520,1287936,1291204,1151968,1176220,1192496,1197388,1180072,1247376,1251560,1212832,1243932,1231320,1206612,1202580,1206736,1278596,1241508,1224512,1240840,1223948,1216660,1256636,1223912,1212848,1214016,1265724,1304616,1244296,1218936,1246980,1166624,1252240,1253492,1269752,1273276,1280848,1296740,1329568,1322496,1302636,1342440,1280800,1350748,1409276,1391896,1437720,1406936,1350500,1516296,1629044,1590176,1520056,1571036,1557148,1619624,1672912,1607732,1646300,1600625,1726261,1619160,1575696,1580733
 "23000","Maine",1,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",625608,644756,660132,687564,701240,717188,723088,733120,753664,754928,779380,780564,826896,831876,837616,830688,842588,858752,857592,870020,890172,909644,919732,964684,948684,975156,1004304,1002236,997932,994564,1004008,1022908,1042140,1051940,1056280,1075976,1091328,1111728,1107404,1095004,1100204,1089916,1086504,1070324,1040520,1028212,1014892,1027968,982804,1005488,1034236,1026456,1056300,1032756,1053048,1046152,1075856,1097140,1084572,1103128,1116800,1118556,1117092,1131048,1151004,1166320,1190032,1220112,1221668,1251812,1257864,1307556,1246740,1298472,1265036,1279684,1264352,1274020,1314068,1295756,1327992,1333164,1347372,1351152,1374804,1367624,1389864,1407032,1451588,1397872,1403800,1450040,1542404,1558388,1632656,1646200,1721572,1663504,1713836,1791516,1737614,1812392,1879338,1790539,1804395
 "23000","Maine",1,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",1401204,1431100,1471276,1499440,1495108,1544924,1562644,1594460,1657076,1672060,1691748,1679672,1772028,1789116,1796580,1810828,1844220,1861820,1871588,1869008,1883908,1898416,1941904,1987556,1989580,2004272,2049140,2066720,2022976,2053452,2018024,2030716,2051992,2045300,2027400,2051360,2085648,2103080,2094724,2104776,2119020,2121032,2104424,2089224,2011420,2048556,2059480,2085948,2016492,2077968,2073648,2049444,2082880,2049764,2056624,2079980,2099228,2097996,2089412,2078008,2106316,2123040,2127500,2125372,2173524,2166836,2191744,2242692,2196524,2243872,2310024,2312544,2292220,2313428,2284560,2352324,2344624,2360768,2382224,2393852,2415872,2444828,2460552,2484500,2502560,2542076,2545512,2577892,2605052,2545112,2712056,2848876,2813340,2961732,3003564,3084232,3156676,3133296,3172652,3254132,3331675,3335368,3423354,3402674,3396921
 "23000","Maine",1,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",422584,436668,440372,435280,444900,455568,459384,460144,451684,470848,465196,476352,464452,461056,456716,450516,453156,463160,468396,461648,461692,467308,476996,488836,493564,512116,514604,510640,526248,507196,522184,539352,580108,586184,607296,626524,632864,632980,625316,632896,643380,641784,632920,622976,603312,605172,610000,611656,594800,618216,601344,603608,609352,609540,607884,606608,618700,618660,619968,621860,641788,648232,655728,664140,689660,694724,700004,709408,712856,716772,725924,724568,709844,740504,739940,747740,759608,771616,773752,772244,753656,760284,771024,790596,801016,791960,801004,810816,809844,792560,802008,867500,860116,882776,905280,923804,971684,963380,984380,993488,1035761,985748,1023948,1002623,1022999
 "23000","Maine",1,SQINC7N,900,"51","   Information ","Thousands of dollars",371624,359208,364136,395588,398668,380992,526356,395848,424804,423856,434996,431764,450468,455216,443608,444220,445048,439312,451248,435992,439892,445708,449076,465744,472512,458676,471192,441532,460300,466036,468940,494928,488536,487464,486776,479480,488076,463696,451344,445044,452252,453204,439440,443004,414596,418300,411900,410796,441220,425476,431132,414152,391532,377608,372872,372164,368324,365860,358060,362724,374608,368816,364088,347524,364900,356420,360500,348036,358800,384880,384948,382132,400840,391264,414184,433436,405164,407552,385860,410480,409384,416292,438604,419044,440360,417012,424268,431996,410488,402648,425984,470296,466908,499160,490068,497744,562420,500740,509344,512640,555411,536079,570625,590180,592898
 "23000","Maine",1,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",999648,956816,973932,996612,1019452,1072556,1207080,1037276,1029540,1065748,1097844,1141456,1142656,1179996,1198108,1233488,1223584,1221252,1275700,1238976,1261184,1292048,1329180,1361392,1340916,1347604,1345472,1386512,1341000,1321716,1366184,1352976,1375436,1397504,1401628,1395856,1439360,1463728,1407940,1417932,1447804,1446324,1441604,1424488,1326332,1395780,1441312,1434948,1404760,1446276,1464560,1483280,1577752,1536236,1572836,1563872,1558852,1619348,1584452,1623412,1707588,1678388,1633420,1610432,1623124,1613132,1585804,1689120,1641428,1682352,1705832,1727744,1696640,1703568,1721512,1752984,1823552,1804044,1860192,1875508,1904704,1927144,1956892,1929904,2020904,2015564,2005440,2088592,2127028,2138380,2165032,2333340,2340368,2392672,2362208,2328440,2416628,2493800,2538664,2600840,2591478,2510622,2658740,2752977,2779129
 "23000","Maine",1,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",130872,132232,135460,139400,141852,140988,146404,153584,154824,167984,159172,166712,165012,169936,170008,165732,176300,182400,186296,190372,193368,189812,194160,204204,204532,213664,213816,207528,213868,218072,218192,223396,221520,226344,222848,264464,234032,235600,232116,230020,245000,236912,233156,230860,224432,226540,228296,226308,219984,225020,225828,222880,229852,229404,227928,226508,240276,237888,236464,245052,252284,250012,247600,245844,251636,253712,256240,261908,256480,268120,267340,272220,276884,282520,279260,289012,282484,291092,296724,300000,308092,312740,317808,317028,330692,327092,332456,333180,344836,329428,342324,368900,357436,385036,395120,417280,410692,420788,435036,441100,442900,472090,462393,460894,464958
 "23000","Maine",1,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",658024,697868,717276,751164,738736,762896,799664,830632,861380,886340,914636,934484,956252,972332,952412,940520,979932,973928,1027756,988328,973904,963324,1001924,1035600,1029612,1050832,1063772,1094588,1096688,1111664,1110812,1134684,1166692,1198840,1194600,1223460,1249820,1246024,1265264,1319056,1369444,1337012,1467720,1358780,1356512,1326120,1327136,1328980,1294320,1325348,1353524,1347180,1338420,1367176,1402432,1384552,1417948,1435740,1433376,1461820,1538916,1507156,1499568,1508220,1561308,1558292,1616364,1637228,1603720,1666316,1662220,1798884,1768040,1723940,1720452,1741036,1764560,1830916,1848128,1924192,1989968,2022292,2042080,1973664,2121908,2090412,2196260,2233112,2297452,2348720,2248612,2484260,2513216,2553336,2692424,2891628,2912824,2953180,3016548,2997956,3266129,3247636,3405418,3287981,3314436
 "23000","Maine",1,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",277152,281748,294432,294256,286212,299164,295008,302868,302796,304992,358132,295212,339972,307664,319872,315724,338744,349748,348068,328860,331452,323096,310912,334388,344136,347564,324500,576800,329500,344060,362272,349336,398972,423304,408080,407164,410728,475652,485060,440508,612208,519816,505004,479420,427844,446432,471928,472492,464684,460788,478284,500828,492068,485516,516536,550864,546044,550648,582556,595768,540724,580904,551660,565040,657152,662080,669536,720560,669928,687624,708044,726012,761408,760568,843496,822868,785804,809988,891940,887428,877016,917952,970212,961764,1075468,1030744,1049508,1115128,1082572,1064224,1111612,1231136,1338200,1548752,1519384,1618496,1512680,1647628,1656364,1706828,1663523,1768269,1850006,1914906,1887149
 "23000","Maine",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",381536,389388,403880,408996,412032,422620,430840,436644,496744,513276,515696,514372,550524,537960,532216,536656,542844,553672,553220,549560,545280,548512,555964,564372,559596,551972,575608,568228,580084,590788,602864,610096,640276,650576,652516,660944,710348,747732,774260,813704,821208,822248,839252,826236,774252,797552,796908,819232,820184,830456,832400,844904,883912,868204,899296,891596,888004,903852,893432,902932,926408,942544,954944,965872,1006816,1008444,1028464,1039704,1064320,1076304,1109744,1123320,1122668,1148316,1121364,1156520,1128792,1154188,1151016,1190192,1196504,1187768,1204048,1200372,1191212,1179928,1211480,1196640,1255528,1187180,1283384,1370220,1235868,1283832,1328164,1488544,1615836,1666896,1628268,1637172,1598359,1548009,1592708,1582927,1601435
 "23000","Maine",1,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",224256,227216,231608,234912,244596,250240,248992,255700,257004,253944,265080,265288,270440,276200,283948,291044,297180,306524,315084,316188,327992,328728,333116,336580,336644,343468,348340,347980,343376,349216,356856,362872,372116,377440,383200,389832,424952,423476,423600,427892,428640,432792,438448,444764,443136,448488,448380,450228,457144,459088,469856,474104,476580,485132,493408,496596,501316,505564,513080,519000,526652,528048,533252,538400,550440,555500,560756,568944,565472,575156,580080,596356,596704,608208,615928,625816,631064,636752,641976,649380,651260,658012,661784,679404,681376,694912,703880,716516,716892,692368,677756,720912,693336,736196,738264,754940,768016,785268,810728,807480,836452,850133,893708,884401,840941
 "23000","Maine",1,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1926136,2006712,2048080,2112156,2100528,2169756,2231080,2214756,2321900,2328436,2371600,2385588,2489628,2528444,2567572,2639520,2690244,2731772,2780860,2809740,2841140,2891596,2939024,3055236,3060096,3180892,3308520,3226588,3284276,3279796,3323076,3399736,3480172,3538528,3584280,3637456,3711112,3730692,3762876,3787908,3893292,3925456,3957560,4058188,3983656,4069856,4121228,4146700,4057560,4082872,4224508,4112396,4208988,4263576,4222292,4259472,4349336,4342896,4351384,4390780,4414384,4413360,4457760,4456072,4489896,4528056,4532520,4661508,4611436,4786176,4774784,4863768,4847272,4910904,4886672,4908196,5050364,4997736,5110100,5157148,5212240,5218132,5277192,5323788,5473104,5525488,5556456,5589704,5775104,5520104,5928036,6167264,5835904,6035924,6407068,6437780,6436484,6663092,6505384,6782180,6705175,7206216,6913822,7314821,7486745
 "23000","Maine",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",113528,117268,122960,126684,125388,123192,123516,125064,130456,135600,135904,133532,140632,156280,146012,145624,150716,151968,152864,152880,161520,161588,165928,168428,159100,163608,171904,164060,160744,164440,169292,179388,178008,180908,182472,183028,194588,204276,191872,195504,203500,201388,214980,201584,190564,198284,195012,210684,191796,197596,204968,211676,204528,202452,203852,203840,212424,215432,225268,225096,238100,235832,232088,229440,228900,226992,232528,233744,236240,234740,239624,239880,255652,251908,250648,278208,264228,273400,276900,264928,277716,283980,288392,293280,295508,298456,303844,314184,320180,226652,257368,258496,261004,287196,338744,349260,339492,362368,365636,389484,401802,409666,407218,436050,446130
 "23000","Maine",1,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",553240,565664,584412,597904,597980,608104,612700,627020,644108,660816,657072,663476,683676,693112,694504,695888,712504,728388,733304,748664,735440,752500,769460,793544,791660,807452,821608,829712,820168,831284,835260,836144,879128,875980,875332,881320,900160,892608,896036,906120,919700,917008,912648,912192,885872,894620,898676,912020,912612,920436,943040,951492,945476,949500,982024,967676,1002860,1010972,1006472,1020556,1041840,1063404,1072484,1083492,1106132,1124584,1141712,1174724,1162912,1204852,1224540,1265632,1264912,1287788,1327960,1355532,1387932,1402320,1423960,1454152,1456112,1500256,1525232,1545016,1575408,1589612,1609752,1638700,1641340,909368,1208456,1326100,1441520,1717968,1908092,1949124,1909532,1985316,2092332,2107580,2193286,2213513,2183935,2237924,2248635
 "23000","Maine",1,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",402760,411652,412776,422336,419716,425028,432164,428228,456412,451040,457768,450628,472744,475720,476928,483948,499468,505740,516012,522380,534424,536580,542840,554272,556500,567760,590744,576560,570360,574068,574504,588132,589472,590400,595684,599204,605048,606476,607704,609076,626312,630540,633168,626912,610344,610664,613164,627152,621760,614132,628380,632888,649044,648380,646668,643924,649600,648388,651000,649664,675664,682744,678948,693896,702620,708520,729484,748488,733676,756768,760860,773672,768076,779400,791228,807264,805292,808128,816088,824772,841716,859408,868060,876132,884604,877400,892760,910888,946032,846752,896768,963472,931092,949328,994112,1008548,1037692,1047116,1082872,1104020,1123501,1134817,1151718,1174479,1181614
 "23000","Maine",1,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",2716492,2784660,2847256,2832748,2849304,2882932,2940440,3020864,3075420,3108524,3102752,3123712,3227968,3232336,3334768,3330440,3454260,3473696,3508100,3572632,3625444,3697280,3749668,3837440,3836188,3902636,3881400,3940316,3966792,4046040,4008240,4056568,4141536,4115200,4233404,4177956,4322604,4304708,4357124,4359220,4450324,4463984,4482372,4567748,4467556,4599168,4595752,4593000,4533788,4627792,4562932,4512488,4544968,4470720,4489388,4422604,4491436,4450140,4453616,4450624,4522980,4486200,4422148,4506860,4497864,4559008,4563820,4641416,4598796,4693580,4715048,4724296,4764792,4805980,4832248,4793968,4912632,4847300,4928192,4905996,4984936,4982224,5016856,5023328,5096748,5127672,5165144,5307940,5359248,5271372,5494016,5452916,5459196,5601768,5657192,5805128,5835628,5895688,5947216,5942920,6189389,6206519,6318384,6392514,6514006
 "23000","Maine",1,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",546672,542680,553908,564112,548796,566900,578392,592612,638492,649756,614556,616540,626060,632192,645336,644512,652832,667408,679868,702912,719324,728444,742336,752568,763576,772332,775908,802468,803100,814280,818284,822092,834660,839644,847424,856664,874060,883160,897612,912516,914160,927964,936140,939304,929740,955880,951748,951668,966596,1016444,954800,956420,973372,974008,978640,985536,974268,975992,972472,965256,959452,945080,924212,952248,966212,974696,983856,994364,1013156,1038452,1054760,1066828,1077852,1084708,1097192,1108548,1117796,1130368,1147844,1156240,1163016,1180076,1200296,1222072,1231828,1237580,1242124,1249828,1279680,1303020,1364728,1309644,1334064,1346336,1359176,1368532,1381448,1400736,1425228,1458744,1504210,1531539,1580347,1624320,1657590
 "23000","Maine",1,SQINC7N,2002,"...","   Military ","Thousands of dollars",199252,198804,201460,201164,205676,209488,209576,213184,213136,209416,212868,211704,208224,212288,216580,226540,242480,243120,252276,255092,282472,308904,319420,325472,334660,332608,324368,342512,344240,348280,345376,358968,355252,356152,364104,341804,342352,345416,352480,346700,356424,355556,364292,370244,358804,364188,355032,356016,347940,339700,328152,321088,311392,297200,300248,300376,294816,290708,284664,279776,276260,276932,276352,275920,270348,269048,266244,264028,258328,259344,261488,263684,267188,267992,267472,263712,255124,244812,237120,233768,203724,197288,197180,200244,177720,178496,178160,180364,179240,183944,184476,186712,195928,201992,190184,196184,195392,191072,190352,186232,186702,175096,177228,179356,180697
 "23000","Maine",1,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1970568,2043176,2091888,2067472,2094832,2106544,2152472,2215068,2223792,2249352,2275328,2295468,2393684,2387856,2472852,2459388,2558948,2563168,2575956,2614628,2623648,2659932,2687912,2759400,2737952,2797696,2781124,2795336,2819452,2883480,2844580,2875508,2951624,2919404,3021876,2979488,3106192,3076132,3107032,3100004,3179740,3180464,3181940,3258200,3179012,3279100,3288972,3285316,3219252,3271648,3279980,3234980,3260204,3199512,3210500,3136692,3222352,3183440,3196480,3205592,3287268,3264188,3221584,3278692,3261304,3315264,3313720,3383024,3327312,3395784,3398800,3393784,3419752,3453280,3467584,3421708,3539712,3472120,3543228,3515988,3618196,3604860,3619380,3601012,3687200,3711596,3744860,3877748,3900328,3784408,3944812,3956560,3929204,4053440,4107832,4240412,4258788,4303880,4331636,4297944,4498477,4499884,4560809,4588838,4675719
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
