GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "11000","District of Columbia",2,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",116196,122192,122728,123284,129760,130448,124476,130092,135940,128104,130088,126708,129352,119780,107348,121328,(D),(D),(D),(D),90988,88848,89604,90240,91568,91228,95308,91416,93124,96512,88084,84520,77680,81324,77612,85352,86664,81440,86028,84680,81440,79584,79992,78276,76148,75068,74808,70916,71472,67444,67276,75348,72428,85792,72432,64720,66416,63024,72736,75988,72040,74480,70780,78208,75388,67548,58928,53452,60016,67960,68304,60840,67176,58216,57120,62480,(D),(D),(D),(D),61712,61464,66788,61864,63064,61364,58632,67696,58944,55580,56640,58292,66572,62860,77092,72292,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",257080,242380,239856,261156,286252,298492,292268,328156,297616,306292,309880,281712,278852,275132,299820,276716,269908,272840,284404,294396,308748,336672,335244,341484,362136,341680,355304,352948,360680,376872,384684,401308,399136,409904,401120,406752,440364,442732,456360,451376,442600,443596,477676,488164,443504,441196,443220,486804,457068,494892,480812,503360,505944,491480,501268,501164,529016,561560,575544,603140,591456,563476,568424,545724,584264,581868,602012,609512,621520,618512,570980,549388,577044,590100,607072,602400,588840,621976,601908,629924,617532,581784,616288,615132,687916,676708,721568,766684,745856,763828,764564,769312,798492,833660,809088,826632,898376,864964,887620,886452,956824,929277,1002390,1027837,1063396
 "11000","District of Columbia",2,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",388572,411348,396052,429276,427704,429096,424936,446828,436312,447032,462124,420972,452688,461772,441956,458412,463204,464468,459080,465224,463532,476084,483688,488388,500184,498164,509000,511872,506548,517668,517616,520372,541056,529620,544608,539392,555972,546456,539976,541860,536464,549208,549744,547080,520748,536248,537856,543428,562376,575388,585620,580404,578748,590664,607260,655536,613764,642832,661036,711144,683480,664180,659664,682044,704592,702616,724772,723564,753548,755964,761816,787588,816076,838296,831224,828612,843892,836932,875760,822552,885364,873240,890972,874616,867552,917184,901572,910412,906628,835256,841296,859180,840840,866600,867464,903760,882272,888952,922500,914348,932877,955399,962705,972833,973395
 "11000","District of Columbia",2,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",231524,239836,235876,232320,242856,247392,257536,275352,250712,264084,284996,285240,(D),(D),(D),(D),(D),(D),(D),(D),245192,246888,243212,250788,242392,243156,246528,256248,239340,240416,248864,241544,242128,253512,253672,245868,249808,249152,248408,252028,281340,270300,273688,296940,273504,265192,267980,278576,265612,269748,276676,291568,290772,286464,300064,305712,316672,330480,308996,273576,282132,273640,274276,284092,297260,300324,297784,303824,340964,335140,334752,333952,333440,341288,354792,348032,348084,351208,350948,349632,338048,361216,370680,358568,338820,358224,351432,356632,333660,289612,294504,307216,331260,331288,346548,364220,365636,364832,371772,348124,387011,384999,399790,359899,402958
 "11000","District of Columbia",2,SQINC7N,900,"51","   Information ","Thousands of dollars",1604724,1478864,1585368,1480896,1698948,1771620,1890576,1912352,1837340,2002200,1835840,1870036,(D),(D),(D),(D),1955424,1957412,1957180,1965708,1967796,1976776,1970800,1982544,2017960,2036176,2060748,2066196,2052320,2070504,2057168,2062860,2038444,2057056,2112308,2137000,2151724,2213420,2210084,2140404,2233324,2145668,2128328,2182512,1981892,2083516,1974896,1923848,1959928,1913872,1929252,1921908,2014260,2003576,2013488,1965676,1909140,1943800,1964924,2032848,2154024,2028512,2063764,2107612,2190164,2128116,2076128,1929612,2076384,2098784,2083520,2096496,2148128,2170304,2137540,2173540,2247224,2277772,2381136,2477604,2417508,2514096,2654396,2701132,2711592,2813096,2766364,2834476,2906580,2951544,3364884,3999344,3785128,3782324,3785408,3704500,3862988,3799664,3775596,3721248,3668840,3844051,3946507,4001987,4073125
 "11000","District of Columbia",2,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",1299172,1287424,1468620,1385920,1504404,1541868,1532428,1483992,1616960,1703468,1472140,2127252,1694564,1720364,1732864,1678592,1640248,1692604,1646300,1659572,1627760,1661052,1717540,1868604,1941384,1883456,1883848,1840312,1686736,1877392,1933380,1893992,2020592,2012400,2071372,2223388,2285760,2211744,2419396,2254192,2250912,2080900,2022516,2035276,1551672,1869544,1812460,1859624,1812932,1972208,1919444,1991908,2055820,1994328,2109576,2059164,2005044,2162216,2026700,2344180,2200268,2193540,2189244,2234124,2348032,2342320,2358024,2425092,2509456,2545312,2530968,2554784,2533380,2550432,2566028,2615928,2646576,2666620,2752484,2788132,2835872,2813044,2920160,2801840,2922828,2901696,2895376,2903712,2932080,2977316,2884528,2964184,3108176,3055692,3108008,3498952,3464116,3549120,3439888,3323356,3092478,3280131,3249671,3467293,3518400
 "11000","District of Columbia",2,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",377576,361416,366580,372268,390128,386268,466056,439060,472820,490880,490780,512836,477204,474376,491608,473176,475948,489272,478792,479660,498844,514908,522372,538584,560680,574744,595380,602108,596720,611964,607352,667984,674392,691544,838304,677692,753180,743408,769908,779488,735112,763548,725840,684300,627748,731424,669248,667240,707628,681412,714328,767792,759880,787360,817060,768968,823636,870624,867488,865288,825736,855572,939104,919328,1241256,1027024,1043444,1208844,1184108,1173484,1128336,1142444,1191360,1221716,1186464,1184184,1158432,1284760,1595268,1287620,1423444,1353204,1392748,1367576,1503976,1502536,1426920,1473252,1585608,1363032,1460724,1411616,1452008,1409916,1432612,1564292,1548644,1543820,1611620,1547224,1559822,1704337,1552731,1555167,1549133
 "11000","District of Columbia",2,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",5247932,5392024,5732676,5529072,5975252,6232820,6270148,6535288,6811388,6839508,6950156,7225672,7467836,7457280,7559924,7525204,7593228,7766924,7811836,8024164,7746380,8075064,8197588,8358528,8591492,8836048,8973156,9104612,9421896,9491660,9578072,9747676,10556004,10229144,10463168,10630308,10888640,11064656,11500420,11575608,11869396,11732244,11827176,11966572,11588456,11729976,11628960,11409416,11832884,11930388,11939100,12029188,12291164,12461456,12566084,12403120,13039020,13004244,13139128,13484344,13511924,13419672,13230340,13133684,13670572,13685644,13889524,14255472,14297372,14529872,14700020,14766012,15319656,15212200,15124676,15434392,15622816,15987708,16063736,16178380,16558200,16603724,17178692,17319816,17561104,17467448,17577448,17888956,18476284,18178156,18327464,19553036,18951728,19969320,20081676,20405004,20880992,20774516,21061152,21522300,21657581,22137910,22404869,22318450,22458991
 "11000","District of Columbia",2,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",184172,262768,206812,232760,224340,210096,248636,239396,422312,222924,327952,285208,322216,416736,203036,292488,260328,273932,375516,251308,211096,203120,199008,218540,226000,179712,208316,217240,246312,238116,226264,260296,261968,475004,215200,203300,345608,363532,561812,242952,425708,267560,297064,362648,235668,347308,390108,445176,518440,449628,408700,385872,443148,362696,386724,437048,567140,409900,408168,507436,454492,527180,423284,387396,459604,493164,451968,604424,591616,679116,656404,627964,573648,541196,567080,485668,634520,536228,604668,610776,620764,619784,672824,690912,665440,682516,673672,750360,893852,715144,827356,784516,854644,737696,812532,745400,974088,890756,876600,875080,867351,899785,894390,850139,853921
 "11000","District of Columbia",2,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",864908,913808,898804,897576,944264,948828,993376,1020296,1154176,1132436,1134888,1187176,1203176,1231528,1203924,1207100,1240240,1231976,1250888,1250076,1270084,1284796,1329224,1364148,1360612,1404788,1453716,1420584,1508492,1540552,1559680,1565616,1590840,1663256,1696436,1755184,1833536,1815336,1834016,1840152,1893600,1925296,1883264,1859692,1779952,1784716,1812988,1837196,1768100,1877956,1897856,1898276,2007160,2088740,2105872,2131628,2148128,2112672,2149848,2217548,2181040,2209744,2248292,2341184,2249468,2273880,2338476,2348980,2446628,2470308,2446940,2485080,2408288,2457696,2424308,2471920,2518952,2507112,2459344,2483548,2444104,2429660,2560452,2504184,2561324,2596812,2600328,2665356,2768452,2485008,2502060,2576228,2615556,2650584,2819824,2964780,3154752,3150448,3184032,3310480,3440790,3510556,3508406,3539724,3597300
 "11000","District of Columbia",2,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",1347500,1139188,1358724,1281992,1230148,1364584,1393976,1396696,1341172,1331088,1285296,1324064,1246620,1302424,1356248,1421136,1430240,1435772,1482076,1549484,1575388,1628844,1659112,1648624,1693608,1726648,1712676,1770824,1719064,1761208,1781024,1760452,1836892,1841248,1889748,1876460,1939468,1924860,1947620,2007932,2066772,2069064,2111612,2143456,2155040,2197580,2241492,2225572,2168148,2231864,2217644,2270892,2296376,2281592,2323896,2331852,2294844,2371896,2426476,2405256,2593684,2642016,2635064,2703220,2702224,2721688,2726392,2755732,2773856,2794832,2827104,2880812,2862332,2953020,2945256,2976436,2975716,2965948,3017736,3046268,3104816,3086372,3120368,3161480,3157260,3157644,3182084,3219884,3264052,3240872,3170568,3215172,3067920,3110852,3182280,3236176,3201972,3280384,3322780,3418700,3483945,3611045,3649096,3732967,3773102
 "11000","District of Columbia",2,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1584504,1625412,1662224,1658788,1643092,1701208,1668400,1845600,1815180,1823276,1915608,1882796,2015568,2041152,2099376,2146492,2152692,2216204,2281384,2283688,2285892,2324868,2354748,2408848,2448668,2476416,2484780,2519580,2474320,2510128,2593864,2595132,2625724,2657656,2703432,2813476,2895524,2935304,2915284,3007356,3034560,3054424,3075552,3121348,3158904,3219128,3251976,3266576,3300072,3399188,3412864,3480132,3418268,3551132,3635236,3558536,3642780,3587636,3615332,3748652,3700508,3751624,3860828,3605876,3870568,3920400,3980408,3960100,4093624,4077756,4183420,4224332,4195560,4200456,4328352,4367196,4325364,4420044,4417724,4480872,4513520,4562220,4573932,4718204,4721564,4743844,4724992,4808972,4927948,4746200,4892836,5046404,4951072,5042708,5247624,5358648,5312092,5434064,5653720,5470904,5833536,5707525,5975854,5863670,5951984
 "11000","District of Columbia",2,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",102052,232308,97752,105728,103596,116800,181824,226932,214972,174680,181888,198292,309516,282884,264840,269888,269180,267940,261248,280708,277704,256504,256312,280064,287468,245356,224296,231168,254988,348972,393408,305144,335636,395716,333024,336476,344216,332744,351728,356504,409376,434408,426012,471576,433524,424080,439180,494496,466392,429664,441564,479840,493372,406088,334944,310724,314976,369776,382940,362208,344904,413740,428616,342688,355784,469684,480824,415612,620524,615308,647116,679912,621768,591492,648444,713096,744712,722428,860908,829972,832916,944292,819552,839548,864348,810712,933516,920296,753248,438808,507340,587728,592224,673628,752672,805576,750824,798900,860860,830324,994636,842411,876025,926829,975908
 "11000","District of Columbia",2,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",832004,860580,856412,856192,913104,878388,994716,1048220,1060152,1098780,1088444,1087196,(D),(D),(D),(D),1056804,1107128,1112100,1140124,1151564,1143452,1164260,1230496,1199400,1280444,1321736,1323780,1361008,1362472,1405336,1420752,1453236,1456416,1453988,1465448,1519228,1516296,1515656,1566412,1591072,1600492,1617904,1606556,1583932,1587280,1607016,1643088,1589748,1708096,1748456,1730580,1754336,1776884,1845004,1840280,1886040,1901744,1892116,1944836,2019292,2045460,2072144,2078892,2114528,2147784,2201288,2262164,2274704,2385976,2403248,2449024,2391356,2514052,2553356,2554148,2606448,2594484,2642604,2648948,2736348,2808476,2823352,2789940,2873352,3022224,3010404,2989604,2968728,1007080,1233420,1297368,1332912,1745184,2364808,2510060,2525568,2941980,3131268,3113900,3482400,3475816,3391140,3376552,3393738
 "11000","District of Columbia",2,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2450336,2513588,2537236,2592044,2709072,2624092,2736984,2796992,2891508,2896088,2876316,2931256,3007264,3090184,3153880,3229776,3287672,3346368,3413456,3448788,3392256,3460984,3480600,3520292,3645312,3710636,3818976,3892092,3951368,3916684,3979740,4064972,4072788,4190500,4226168,4283552,4440504,4500216,4566440,4612356,4749368,4823444,4899728,5030796,4910044,4915364,4915824,4953836,4994316,4947072,5139068,5089412,5225956,5275756,5346284,5377996,5516104,5458160,5520624,5594584,5645644,5746012,5804416,5856084,5892408,5990608,6046228,6119044,6266684,6402604,6301388,6337980,6446612,6543600,6621192,6725496,6759548,6689908,6836904,7040312,7113136,7206360,7328524,7495532,7433880,7448384,7584564,7723320,7804456,7814164,7693360,7863440,7684600,7699704,7860792,7924584,8039052,7961432,8161676,8327984,8221932,8503502,8580886,8771566,8927982
 "11000","District of Columbia",2,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",12821696,12763652,12898912,12947568,13056228,13360664,13632128,13764876,13855208,13250212,13529760,13896744,14146816,14353304,14842012,14953560,15355600,15691472,15685276,16024484,16176812,16554652,16719320,16960096,17198336,17601896,17776552,18041808,18345364,18582736,18732908,18878812,19016688,19018536,19265800,19329404,19408020,19577632,19952652,19910744,20474200,20581704,20959076,21284920,21556820,22009336,22432544,22894808,23342748,24269516,24142128,24141684,24279508,24256340,24344084,23960176,23943444,23999744,23848756,23818528,23728568,23697292,23232364,24145476,23918612,24195768,24377820,24677184,24645076,24984460,25048304,25142288,25473876,25843556,25999468,26161256,26497688,26403768,26861460,26744400,27377760,27703308,27909376,27773536,27611392,27742952,27914740,27995476,28444008,28717332,28919604,29313940,29451052,29754712,29904500,30023408,29986912,30246128,30378736,30650412,30949471,32475316,32174632,33286158,33811451
 "11000","District of Columbia",2,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",10366240,10290672,10357760,10440536,10581680,10892984,11124156,11278852,11308576,10705608,11051360,11212428,11483340,11727328,12051980,12211380,12516488,12713500,12868604,13002344,13331604,13568152,13752048,13914144,14197348,14526856,14712228,14872404,15189732,15340460,15419844,15655324,15716188,15739708,15891504,15921580,15968696,16187772,16390832,16608904,16806828,17025808,17280860,17521728,17833640,18144316,18658640,19066144,19504488,20380056,20198256,20357480,20583108,20624976,20603112,20343328,20402052,20346648,20294964,20228036,20135956,20053648,19638364,20385580,20364004,20468804,20689720,20869892,20812812,20997568,21157716,21255480,21493540,21748804,21884768,22026528,22110176,22182884,22403308,22615608,22904004,23254908,23383928,23197644,23102068,23215456,23267944,23338996,23602504,23899712,23941680,24440736,24459164,24763272,24919368,24965168,25072764,25077620,25109220,25207376,25599741,26185193,26762798,27325670,27761936
 "11000","District of Columbia",2,SQINC7N,2002,"...","   Military ","Thousands of dollars",724144,723644,725940,725328,731392,749332,755356,761316,774716,790664,824512,845484,851140,866016,871436,929724,952492,980748,996772,994676,1010304,1067456,1068744,1069208,1089700,1112936,1157176,1195468,1210952,1210324,1212604,1230252,1222200,1213572,1224020,1212692,1197812,1214188,1238532,1251400,1249152,1259692,1275944,1304120,1292316,1294776,1303588,1306920,1335940,1329768,1314660,1307756,1297712,1274296,1259352,1061428,1030976,999844,984112,985964,989672,983380,990084,998028,980544,979312,970472,976476,955968,962708,957104,959516,1002940,1019056,1028132,1031000,1053796,1048804,1041104,1024968,1027448,1006980,1000788,998812,995652,996848,1008492,1026720,995552,1047636,1049340,1088116,1160932,1135172,1152136,1127900,1157096,1159184,1178604,1192880,1196542,1209469,1238238,1285437,1304317
 "11000","District of Columbia",2,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1731312,1749336,1815212,1781704,1743156,1718348,1752616,1724708,1771916,1753940,1653888,1838832,1812336,1759960,1918596,1812456,1886620,1997224,1819900,2027464,1834904,1919044,1898528,1976744,1911288,1962104,1907148,1973936,1944680,2031952,2100460,1993236,2078300,2065256,2150276,2195132,2241512,2175672,2323288,2050440,2418220,2296204,2402272,2459072,2430864,2570244,2470316,2521744,2502320,2559692,2629212,2476448,2398688,2357068,2481620,2555420,2510416,2653252,2569680,2604528,2602940,2660264,2603916,2761868,2574064,2747652,2717628,2830816,2876296,3024184,2933484,2927292,2977396,3075696,3086568,3103728,3333716,3172080,3417048,3103824,3446308,3441420,3524660,3577080,3513672,3530648,3638304,3629760,3845952,3769984,3928584,3785088,3830956,3856268,3832996,3930340,3757052,4009324,4090912,4250156,4153188,5080654,4173596,4675051,4745198
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
