GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "54000","West Virginia",5,SQINC6N,300,"22","   Utilities ","Thousands of dollars",462580,430664,444856,446048,468188,457552,488252,480740,461312,472644,450476,473904,559012,541364,567992,569256,547248,557644,550132,547416,542904,523984,512672,539024,524900,582764,511652,541200,495320,546944,556276,557748,634548,575088,630580,616780,592604,582848,623000,590956,622012,637128,627804,631608,705384,628912,630560,651012,539388,607540,662352,611268,601368,642692,624652,625840,562696,568668,601624,602436,590736,615584,588524,598476,639704,615840,595160,615700,598836,646792,627912,633912,633136,647960,687120,679744,681784,663268,675992,682664,666132,700020,705308,721428,730272,740672,728752,737480,728152,722636,756760,782060,735080,726904,728564,756756,709348,795116,795972,790836,705919,832604,864607,841733,859098
 "54000","West Virginia",5,SQINC6N,400,"23","   Construction ","Thousands of dollars",1254168,1240428,1252720,1251260,1285452,1273940,1284892,1364640,1381824,1427112,1382504,1413040,1478828,1467844,1474132,1597508,1427772,1379136,1375036,1340640,1279852,1323044,1365228,1391380,1443340,1496004,1510344,1469464,1612272,1591740,1627176,1706056,1833728,1960444,1890584,1989036,2055216,1988772,1901360,1949468,2018112,2080488,2164824,2327420,2120400,1896872,1875960,1826756,1925912,1933996,1983436,1927824,1859540,1946720,1977672,1985020,2344948,2318112,2266616,2159240,2319780,2231084,2180052,2218088,2179212,2269324,2278840,2302736,2219736,2271928,2176968,2025112,2109404,1976620,1852760,1895740,2112292,2205436,2272656,2499396,2673700,3336268,4070644,4027328,3136040,3014292,2853752,2304628,2372320,2100168,2153092,2221324,2321560,2284380,2283980,2400060,2585116,2486560,2330688,2379588,2663898,2584843,2701752,2880642,2923696
 "54000","West Virginia",5,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",3367864,3402324,3404344,3433700,3336988,3414432,3420616,3521648,3669320,3588024,3619476,3556480,3677188,3690676,3640128,3556984,3587716,3552480,3491308,3507144,3538860,3408984,3435540,3452092,3388204,3507568,3641580,3514508,3517856,3470440,3464696,3459860,3550904,3610732,3497672,3513776,3534596,3545268,3493496,3521236,3489940,3512840,3490948,3533224,3229068,3164752,3107320,3129324,3083440,3152996,3217956,3219096,3275796,3292276,3359688,3318888,3378976,3391416,3337520,3392248,3346544,3338420,3362068,3293460,3327052,3384808,3351136,3411256,3424264,3465232,3469432,3437204,3406060,3345624,3394396,3401224,3575176,3484660,3509808,3536224,3664296,3622428,3610172,3716964,3685780,3731788,3670364,3676128,3641272,3380672,3454784,3618608,3667776,3692716,3768584,3747448,3855416,3840068,3975040,3939564,4039011,3998083,4112230,4141454,4162796
 "54000","West Virginia",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1846024,1857336,1893436,1892452,1820712,1869616,1890456,1958852,2089332,2043128,1999312,1961556,2016780,1990532,1956176,1960292,1993200,1968980,1923740,1930648,1907336,1900072,1901580,1875312,1873024,1966032,2068612,2000288,2042152,1991744,1982564,1961808,2065048,2054032,2029916,2042364,2043704,2064044,2031972,2042784,2025216,2036808,2019732,2069912,1858416,1815652,1753872,1731284,1700996,1736252,1789560,1778376,1821004,1804876,1869248,1874236,1925128,1892708,1862768,1882148,1844748,1852920,1849976,1819184,1823988,1888644,1850060,1901792,1874260,1927264,1905928,1874308,1894464,1829024,1836032,1858608,1921064,1901396,1957460,1980448,2034680,2033648,2046648,2108948,2086984,2092084,2031880,2046356,2038140,1777132,1837548,1881728,1998704,2012664,1977424,2001500,2182444,2177836,2279516,2261368,2448218,2336236,2447428,2449069,2479311
 "54000","West Virginia",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1521840,1544988,1510908,1541248,1516276,1544816,1530160,1562796,1579988,1544896,1620164,1594924,1660408,1700144,1683952,1596692,1594516,1583500,1567568,1576496,1631524,1508912,1533960,1576780,1515180,1541536,1572968,1514220,1475704,1478696,1482132,1498052,1485856,1556700,1467756,1471412,1490892,1481224,1461524,1478452,1464724,1476032,1471216,1463312,1370652,1349100,1353448,1398040,1382444,1416744,1428396,1440720,1454792,1487400,1490440,1444652,1453848,1498708,1474752,1510100,1501796,1485500,1512092,1474276,1503064,1496164,1501076,1509464,1550004,1537968,1563504,1562896,1511596,1516600,1558364,1542616,1654112,1583264,1552348,1555776,1629616,1588780,1563524,1608016,1598796,1639704,1638484,1629772,1603132,1603540,1617236,1736880,1669072,1680052,1791160,1745948,1672972,1662232,1695524,1678196,1590793,1661847,1664802,1692385,1683485
 "54000","West Virginia",5,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",975268,962060,963276,950572,983504,973316,965444,982292,981284,984744,1013244,1015168,1042296,1063348,1061576,1058416,1074408,1072944,1079036,1057400,1062084,1061516,1072892,1086856,1107112,1135688,1164356,1183488,1193604,1212904,1230112,1244296,1285524,1329824,1355348,1378952,1363528,1389996,1343792,1384472,1393976,1409212,1422844,1423060,1420020,1373800,1341392,1343176,1312748,1349028,1379420,1393904,1400964,1440816,1463900,1425520,1482828,1476976,1465340,1461356,1477828,1446312,1440664,1427052,1468220,1471832,1485492,1511684,1523616,1533672,1495824,1470224,1445764,1412224,1402192,1406776,1443536,1484284,1510132,1505060,1506024,1498340,1519140,1522768,1547372,1537488,1517776,1538856,1527188,1479324,1473536,1513140,1459396,1511676,1542256,1544192,1604932,1605800,1634928,1672380,1754987,1766677,1800422,1788540,1848058
 "54000","West Virginia",5,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",1885496,1897288,1916788,1941884,1954840,1992136,2000524,2011892,2100316,2100292,2113468,2033684,2008620,1974992,1964288,1994312,2047564,2054880,2071548,2069652,2109468,2125784,2147212,2165736,2172260,2181652,2242804,2236476,2258160,2271528,2253860,2293668,2366640,2400488,2396464,2441504,2454532,2466428,2449200,2478232,2496492,2495272,2482688,2488372,2429184,2465808,2477420,2431264,2461596,2460380,2482184,2487788,2569844,2552552,2565464,2591876,2660764,2613748,2610848,2594544,2714732,2664168,2654660,2646768,2600744,2611396,2634148,2644276,2718084,2710304,2776960,2727632,2782512,2743908,2707196,2772868,2772328,2762176,2760132,2785204,2801976,2799692,2796004,2836480,2845148,2876900,2854492,2833992,2794800,2773732,2865336,2912956,3028668,3011824,3074968,3169480,3186192,3115044,3153972,3161148,3311172,3260128,3304134,3272461,3280252
 "54000","West Virginia",5,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",966756,962040,956468,956084,917844,946228,1030436,979832,972960,971788,956828,1005700,977948,935016,919676,911624,916652,923964,925872,935064,937644,942768,944880,942568,971352,972016,1009824,1018736,1024192,1048136,1084920,1088432,1089312,1113932,1117712,1124952,1136048,1143864,1145856,1143888,1188908,1182756,1200304,1209664,1178352,1156736,1122168,1128684,1115408,1117648,1147272,1163560,1200132,1220196,1243904,1244144,1251368,1256480,1250332,1215540,1253772,1279876,1277484,1267936,1262172,1286300,1319340,1352728,1386264,1390572,1371572,1361400,1290948,1267248,1331092,1253756,1348720,1325640,1355072,1364888,1336556,1416452,1432872,1475296,1465548,1462800,1443100,1393232,1360964,1245088,1281680,1343296,1395300,1395828,1446376,1459288,1494492,1492912,1527104,1511832,1559309,1544030,1553673,1573900,1572599
 "54000","West Virginia",5,SQINC6N,900,"51","   Information ","Thousands of dollars",454624,454900,466120,458552,460944,471192,480284,494488,503024,518192,523404,551124,555632,578592,576220,558076,570584,566852,570520,590884,605736,610024,609796,622628,576088,591528,586932,592696,556536,566732,584028,574472,585712,598252,588136,588524,608584,609612,610576,600280,625936,597260,600460,597488,619620,620520,600008,597300,585432,591956,646324,631992,649936,655232,664696,655504,616096,617172,615492,629716,597976,610124,608336,587684,624640,618252,600804,630596,653848,652924,686700,640524,631796,639120,628716,625132,587256,549680,559724,550260,535488,574840,570516,572172,582752,563512,550100,541684,530492,491660,514628,557792,547848,598200,625904,637912,626464,614760,618188,608040,622990,614409,589762,618093,626769
 "54000","West Virginia",5,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",755336,779028,783908,780640,813480,829764,840672,849884,857320,849820,864520,900148,850124,873568,881344,908504,916152,915472,927616,924348,912056,902372,919776,905660,908200,921948,921676,949800,934684,936556,986356,987060,1015936,1054772,1043296,1060324,1056876,1070412,1076776,1098112,1103940,1123916,1099832,1111528,1073836,1052024,1064036,1056844,1058956,1071084,1083148,1099576,1124432,1227076,1236540,1118412,1134280,1169616,1151092,1178884,1225120,1181632,1162604,1164692,1206176,1177376,1184144,1199352,1200844,1209940,1254992,1233212,1225500,1216396,1237032,1247528,1261108,1325700,1302100,1320488,1335532,1416416,1397088,1390328,1432296,1401472,1395412,1437932,1452776,1452036,1439456,1461476,1544492,1529312,1529156,1544956,1613856,1624508,1659240,1611308,1702295,1641232,1768975,1707640,1730919
 "54000","West Virginia",5,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",155020,164644,161844,163216,167356,171116,169820,174248,177012,182960,179932,179112,185144,185172,184860,190544,200488,203652,207468,208136,204600,203452,204212,205620,209952,213716,223240,220408,223716,228632,234272,236936,242796,258292,252364,260196,264600,257928,259652,260964,258968,267076,271420,284868,274964,277924,273088,267060,280880,287388,296116,327100,296516,280016,278244,284068,297416,300280,302264,298080,310756,302376,291400,294560,310700,310036,310520,316864,318696,325700,330192,318764,311428,310084,299580,306184,303164,308112,313640,320120,332372,339444,346908,356728,352268,360200,353560,347412,340228,322788,330788,349708,340592,351384,363672,365700,387016,384644,387848,398452,431207,415786,437029,433413,440630
 "54000","West Virginia",5,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",706656,716772,731380,735432,769536,782588,791104,817228,807716,818896,821548,837664,873056,892072,910108,931844,951916,968468,994020,1008484,992352,1026764,1023896,1036468,1035908,1068124,1081064,1115384,1135932,1144140,1188104,1193112,1242024,1265540,1274980,1307024,1311776,1303460,1319124,1330896,1381256,1395604,1406744,1428808,1413416,1418676,1409680,1421656,1427952,1435696,1576744,1470712,1487304,1522244,1585776,1574044,1622140,1651832,1621664,1682116,1751216,1698608,1675188,1674752,1734824,1704220,1716988,1773504,1753392,1778972,1773872,1767492,1722200,1700372,1720536,1679728,1786564,1887240,1877304,1850268,1980512,2021588,2101072,2180784,2044424,2041464,2033892,2017732,1994352,1902668,1927736,1949184,1976208,2060144,2102760,2151612,2230612,2319684,2381932,2430972,2493102,2644028,2634902,2687868,2692540
 "54000","West Virginia",5,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",151880,159104,161464,156364,159312,161076,161268,171780,161712,157912,157084,163628,180472,172516,168560,169692,159776,165872,161912,174080,190104,196228,206328,218636,215952,233928,249892,229156,297008,272956,292804,289140,317004,344900,325960,352456,385552,380392,424828,428208,395000,392904,443944,462008,431396,453356,423268,422728,440936,436232,462612,473096,492004,736072,527848,492028,592264,560568,598576,600584,575460,578792,574256,582776,544764,554456,576804,579432,593768,580172,576576,581464,542768,536504,558972,575568,620504,606916,614664,629296,694336,702856,698152,693628,729648,716068,735448,763828,716272,751684,731960,763344,807384,764992,756076,818824,760332,850352,834556,842364,863372,801395,815442,851791,850805
 "54000","West Virginia",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",498336,514244,542956,559136,566008,566860,590172,600896,646508,667280,664532,656036,683204,673668,660420,676460,661264,671508,673864,678072,675232,680776,691280,699540,736108,725604,759212,751844,765648,773328,806292,843244,838996,855588,859208,855176,858380,881984,885548,897028,917340,942964,954704,965040,954048,933856,935488,984908,987364,974688,1001212,1014168,1061784,1138460,1143348,1114212,1189080,1150308,1156648,1174168,1170228,1181924,1183000,1177812,1223748,1312584,1353716,1382176,1381996,1346552,1335220,1345144,1301028,1296196,1319488,1367056,1424308,1430776,1471080,1473484,1529600,1574220,1597764,1645744,1644524,1647848,1658412,1605404,1627880,1481780,1547588,1584244,1662760,1687232,1728832,1895640,1978820,2015752,2108276,2107836,2129171,2152483,2142796,2188393,2231511
 "54000","West Virginia",5,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",165080,164312,166796,166056,168344,168536,170576,176904,175548,184184,181344,183976,179712,184232,188348,198324,198708,198092,198284,193872,189488,184048,181172,182860,189564,197080,198096,185440,190748,192732,190192,198792,202256,208336,217188,211232,215484,215452,217612,221896,223196,222844,228892,237016,236892,243104,247868,250060,248460,250596,263052,267964,264852,270000,286096,286840,292636,298860,295548,299336,285464,292424,289304,296108,296660,293904,284496,284112,288492,299812,294176,314116,296108,322080,323724,311672,323356,311560,305360,302156,307760,309196,326324,319544,352332,324704,327812,318996,328692,313444,317984,330340,334288,336160,326812,327084,304952,331332,341152,348512,333702,367503,339217,363403,364228
 "54000","West Virginia",5,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",2722792,2682924,2739664,2772364,2772536,2825884,2838532,2888212,2914240,3026796,2943836,3068200,3061756,3124524,3183072,3289964,3370408,3394332,3448904,3515948,3533440,3607400,3594868,3734680,3759708,3799168,3866212,3932860,3880668,4026260,4069736,4058248,4232744,4204032,4280652,4287308,4342980,4339428,4391244,4438108,4566696,4585060,4657820,4717488,4780020,4840892,4937716,5057944,4901728,5006700,5117856,5163656,5088164,5112116,5295576,5331936,5406400,5533360,5478220,5588280,5670524,5708148,5674564,5713544,5688892,5699352,5730432,5911668,5917216,6102972,6081808,6203688,6126224,6299956,6297068,6298568,6523808,6413760,6604584,6621896,6735916,6759460,6881392,6872760,7017948,7053976,7140468,7152612,7427576,7070896,7552048,7785496,7304028,7617628,7872480,8066180,7876400,8054140,8264988,8486204,8483774,9430092,8721685,9377307,9450634
 "54000","West Virginia",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",118548,117256,121180,123876,126412,128760,127740,140816,153688,152864,158308,155596,154084,165292,177684,178068,198336,199288,209224,210684,221156,233268,239756,234952,234020,266128,253540,250432,196604,197216,191780,203828,202252,207064,207432,201304,213556,215920,217492,218312,208728,208732,216884,231920,219840,241452,238712,240560,229476,251232,264900,284524,162016,194624,172132,167180,188336,185012,180932,180784,175200,186836,187100,185164,195596,191948,186228,185980,190288,184148,200580,187688,184492,193084,196912,197404,199524,203244,194292,203524,202428,206324,215492,205792,203188,213352,216092,214188,223732,133732,194312,201524,203268,223808,242300,253700,226884,247308,250264,255740,251652,256075,271047,280020,286695
 "54000","West Virginia",5,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",755144,768500,794308,788568,788412,801904,791652,830096,863172,862080,860344,836848,819272,810824,801348,808628,828644,852928,866980,877556,888120,904024,921068,931496,947244,938868,949368,941296,1010264,1018612,1022720,1026320,1050812,1075096,1075572,1099472,1079900,1108616,1115572,1151324,1175212,1170128,1185276,1180312,1163064,1152716,1168712,1154312,1183232,1190668,1207788,1183560,1337940,1338564,1347360,1376132,1433752,1421312,1419068,1425564,1442280,1416840,1410096,1411912,1415236,1435008,1444544,1462084,1512120,1538840,1532312,1531988,1537544,1546520,1543588,1533848,1580828,1562536,1579976,1557136,1607356,1582084,1608392,1626108,1632500,1640872,1643628,1683740,1659508,1023836,1388472,1431888,1503744,1629268,1706648,1732852,1720700,1732568,1793256,1804720,1913378,1868875,1866220,1891863,1891004
