GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "10000","Delaware",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2659444,2691192,2714252,2733084,2773092,2783776,2828440,2872124,2945252,3057540,3116224,3162936,3296620,3371928,3318696,3483332,3557632,3610812,3639268,3706020,3802116,3863908,3939872,3976752,4098288,4154468,4228968,4294532,4422784,4534940,4537268,4592404,4778552,4863116,4960980,4982232,5226244,5236400,5322740,5444136,5620712,6711724,6087996,6049912,6360196,6733444,6714148,6718176,7027648,7118716,7225652,7261648,7473076,7436540,7449024,7532184,7468780,7640676,7746380,7736020,7894068,7990260,8088288,8177816,8263288,8472992,8599604,8660580,8856908,9031680,9120180,9182088,9289948,9377004,9441708,9578028,9744812,9857348,10074940,10191392,10364676,10462612,10481444,10532440,10916884,11029900,11122936,11165904,11292808,17460952,13449664,12336784,18881396,14345836,13667032,13443996,13876336,14471756,14769876,15205052,15207427,15346801,15302273,15224715,15879468
 "10000","Delaware",2,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",13556840,13763108,13842424,14160080,14582344,14600476,14728996,15146756,15459432,15418848,15700480,16046032,15994952,16255292,16544084,16725068,16764600,16662496,16855940,16663728,16895968,17176976,17554956,17745936,17768276,18330124,18396328,19075768,18977120,19042356,19260348,20896256,20450348,20660528,20506512,20291720,20855184,21193684,20849012,21049552,21119724,21102036,21128664,21087788,20257628,20155288,20235576,20073640,19839512,20140808,20781568,20946672,21218548,21439364,21475888,21184416,21681700,22004920,21794864,22657244,22286452,22659588,22555968,22884308,23444328,23466364,23677060,23899172,24158708,24674476,24388616,24742140,24117852,24600776,24842096,25154060,25659908,25487240,26010792,26123140,26362888,26438828,26840312,26827536,27757608,27673560,27755772,27801284,28381024,26662528,28211956,28444436,28794032,29535976,30173300,30985152,31600112,32064768,32943900,33436884,33150731,34187181,34592907,34854330,35360057
 "10000","Delaware",2,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",3013680,3033804,3063404,3106736,3161332,3168312,3213252,3318104,3397376,3444048,3491612,3559452,3545876,3571696,3678720,3718800,3769428,3777480,3851312,3867704,3940264,3998044,4069788,4130388,4184436,4323252,4289008,4466580,4426192,4498492,4577784,4912900,4948840,5063176,5117884,5045036,5092296,5166044,5118056,5153904,5170964,5179828,5170676,5141572,5105640,5016836,5029720,4999172,4956260,5010332,5186380,5240176,5308888,5368228,5459820,5411328,5403728,5478764,5367260,5448536,5365820,5442692,5452776,5572352,5703508,5775708,5818404,5862252,5845092,5920260,5813844,5920188,5764072,5897900,5945676,5962644,6089780,6039280,6223852,6300872,6474476,6585272,6743564,6802960,6970876,6972596,7024424,6947736,7092612,6788804,7110084,7062520,7149204,7242912,7271588,7340696,7311172,7357532,7458152,7602316,7456959,7666960,7657442,7851784,7973765
 "10000","Delaware",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2038500,2048412,2070280,2090136,2117504,2120820,2160064,2238404,2296628,2349728,2383628,2435776,2441196,2456032,2546840,2569952,2601468,2611532,2674420,2707396,2757784,2795544,2843604,2889084,2915024,3017352,2982612,3123996,3098256,3170196,3233420,3472640,3512408,3604408,3660768,3601276,3624940,3679884,3645960,3655388,3655752,3651300,3628988,3593760,3606788,3520076,3529008,3515888,3466484,3515292,3667912,3732244,3765392,3823692,3913456,3884408,3825548,3872360,3772872,3800620,3749404,3796336,3802928,3887508,3971336,4029252,4047896,4071092,4044932,4088608,4001356,4084744,3983768,4091976,4125068,4129652,4235920,4200228,4348740,4407148,4564228,4662672,4793968,4857452,4981744,4994536,5048580,4967572,5071152,4834156,5044976,4982152,5001960,5030528,5014024,5032860,4996088,5032408,5086536,5210908,5062090,5200254,5164168,5342020,5414932
 "10000","Delaware",2,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",975180,985392,993124,1016600,1043828,1047492,1053188,1079700,1100748,1094320,1107984,1123676,1104680,1115664,1131880,1148848,1167960,1165948,1176892,1160308,1182480,1202500,1226184,1241304,1269412,1305900,1306396,1342584,1327936,1328296,1344364,1440260,1436432,1458768,1457116,1443760,1467356,1486160,1472096,1498516,1515212,1528528,1541688,1547812,1498852,1496760,1500712,1483284,1489776,1495040,1518468,1507932,1543496,1544536,1546364,1526920,1578180,1606404,1594388,1647916,1616416,1646356,1649848,1684844,1732172,1746456,1770508,1791160,1800160,1831652,1812488,1835444,1780304,1805924,1820608,1832992,1853860,1839052,1875112,1893724,1910248,1922600,1949596,1945508,1989132,1978060,1975844,1980164,2021460,1954648,2065108,2080368,2147244,2212384,2257564,2307836,2315084,2325124,2371616,2391408,2394869,2466706,2493274,2509764,2558833
 "10000","Delaware",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1577246,1670458,1760150,1841066,2577545,2601169,2649017,2705469,3388696,3692072,3452740,3023252,4833300,5016564,5200016,5212300,5210860,5232860,5186736,5228968,4690304,4913408,5007984,4915976,4261304,4424736,4477728,4564456,3772712,3688968,3580824,3464004,3609588,3605948,3570912,3548900,3665992,3393540,3222360,3098932,2278044,2285592,2360064,2721580,2820648,2919940,3028804,3137484,3052888,3003440,2976432,3020052,3642152,3673740,3811528,3960680,3222536,3079224,2910772,2914392,2889656,3000904,3027844,3064836,2865500,3029532,3056140,3007456,3509144,3535100,3609972,3565784,3573204,3545596,3584808,3591308,3631428,3628592,3597912,3695580,4228952,4442576,4684532,4900752,3547688,3783712,3937320,3981512,3870480,2755751,3678392,3393525,4456185,3288894,2893032,3053245,5723985,6035745,6173778,6313492,6178185,6087903,6129922,6215807,6476993
 "10000","Delaware",2,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",114318,103146,98762,113358,143549,111901,100121,81697,93836,120948,112984,123728,167948,171632,171160,194568,20996,33500,56308,70308,128448,145088,146120,128120,220352,215940,208604,222688,257996,273428,265712,246836,176232,176636,177676,164520,179736,168864,169480,162744,223732,207096,172864,161332,238084,240996,264324,293100,191292,226888,250176,245560,234076,199228,196152,177928,285116,247656,217116,218796,382072,422632,401204,360956,427828,502172,455304,457516,354588,370672,369828,315216,296344,291896,263916,226752,466884,477432,444036,464820,385904,389268,335080,346156,387492,370700,388812,407504,313800,-30544,89228,215844,284920,346784,434172,400596,552692,736280,744740,840476,619416,416231,293517,284017,380415
 "10000","Delaware",2,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1462928,1567312,1661388,1727708,2433996,2489268,2548896,2623772,3294860,3571124,3339756,2899524,4665352,4844932,5028856,5017732,5189864,5199360,5130428,5158660,4561856,4768320,4861864,4787856,4040952,4208796,4269124,4341768,3514716,3415540,3315112,3217168,3433356,3429312,3393236,3384380,3486256,3224676,3052880,2936188,2054312,2078496,2187200,2560248,2582564,2678944,2764480,2844384,2861596,2776552,2726256,2774492,3408076,3474512,3615376,3782752,2937420,2831568,2693656,2695596,2507584,2578272,2626640,2703880,2437672,2527360,2600836,2549940,3154556,3164428,3240144,3250568,3276860,3253700,3320892,3364556,3164544,3151160,3153876,3230760,3843048,4053308,4349452,4554596,3160196,3413012,3548508,3574008,3556680,2786295,3589164,3177681,4171265,2942110,2458860,2652649,5171293,5299465,5429038,5473016,5558769,5671672,5836405,5931790,6096578
 "10000","Delaware",2,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",148670,137614,133002,147190,174129,142017,130265,112289,126936,155060,148048,159576,202584,206820,206652,230080,63984,76300,98768,112280,166172,182696,184088,166900,256448,252968,246276,260732,288500,303828,295856,276520,209080,209500,211224,199448,217544,208232,209844,203496,261168,244408,210092,198596,273928,276796,299932,328368,226348,261236,283660,278020,262656,227700,225472,209132,330700,295832,266624,268380,431496,471484,449968,410148,479996,554772,507764,509312,398384,413864,412868,358560,343856,340416,313608,277864,513464,524540,490784,510332,429256,431260,376320,387344,420804,404556,423312,442700,349340,5640,125744,252480,319832,381592,468872,435224,602144,786064,795192,892000,671735,469085,346587,338287,436178
 "10000","Delaware",2,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",17999096,18329756,18532976,18960692,20147092,20227940,20461000,21058040,22118568,22399908,22496784,22469160,24171544,24636732,25216168,25426088,25680904,25596536,25795220,25648120,25360364,25905732,26448640,26625400,25957568,26825144,26916788,27846072,26887524,26925988,27123100,28996640,28799696,29120152,28984084,28686208,29395928,29545036,28979584,29098892,28307564,28323048,28449312,28752344,27909988,27815268,27994168,27881928,27622312,27893344,28660720,28928880,29906932,30253632,30521764,30347292,29977264,30267076,29806272,30751792,30110432,30631700,30586620,31111348,31533340,31716832,32043840,32259568,33114560,33715972,33399564,33869552,33111272,33703856,34058972,34430148,34867652,34630572,35341772,35609260,36637060,37035416,37892088,38143904,37855368,38025312,38294204,38287832,38994776,36201443,38874688,38648001,40079589,39686190,39869048,40943869,44033125,44671981,45780638,46460692,46114140,47472959,48033684,48583634,49374637
 "10000","Delaware",2,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",15458804,15771100,15900580,16310792,17422308,17518376,17679920,18234228,19282108,19428368,19564692,19473936,21083352,21665336,22017832,22276608,22341456,22163960,22335860,22055028,21838228,22299276,22869520,22930732,22333816,22958748,23187116,23821144,23022072,22772300,22981168,24961588,24644424,25098008,24698724,24454140,25102832,25203088,24477376,24652252,23747624,23750736,23862324,24190236,23092232,23061616,23224084,22948948,22993372,23097916,23661828,23932052,25103008,25527652,25444488,25319488,25053268,25112348,24912204,25680268,25094048,25563912,25612084,26068008,26499152,26644104,27015032,27090928,27989620,28442264,28319084,28546068,28027312,28336640,28675100,29189196,29287120,29245540,29628016,29920304,30734528,31067732,31713572,31914372,31519324,31684524,31770876,31936480,32226680,29704539,32182248,32179121,33657025,33015930,33062948,34024265,37347153,37892685,38824298,39295796,39330791,40463615,41246150,41147120,41761181
 "10000","Delaware",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",19792,19276,19720,19684,19892,20120,19840,21192,20568,19592,20228,21032,(D),(D),(D),(D),14508,14892,14500,14712,(D),(D),(D),(D),23592,22664,23660,23588,14880,19200,24464,34096,25668,21412,21052,21616,17608,16136,16504,15984,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26700,31041,35333,34938,32668,26430,27567,27547,22948,25956,31136,31996,41267,40232,35580,32655,31791
 "10000","Delaware",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(D),(D),(D),(D),4008,4024,4032,5420,(D),(D),(D),(D),-2052,-1928,-3356,-3116,(D),(D),(D),(D),-5940,-5672,-5736,-5964,-20536,-21384,-19380,-19472,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37816,26922,31694,33732,36323,43162,46077,54598,58686,64910,64604,62672,58281,54090,57162,57830,56778
 "10000","Delaware",2,SQINC5N,300,"22","   Utilities ","Thousands of dollars",165332,149364,154556,162952,141864,165736,172784,159464,158852,146864,157028,181328,212444,194840,187024,219440,205344,186316,282908,209680,216352,197352,216836,210768,216268,248228,217168,233548,237584,222672,233304,247392,290860,288752,293012,285448,271788,279148,278192,276600,289640,291408,288604,289124,308196,262204,251572,267716,251552,276248,288160,279992,287652,276968,273396,267948,243980,258032,277132,273724,293160,284316,287856,285252,293516,314452,302376,364096,310248,327276,331364,368360,321792,339100,357324,347004,352592,351220,353848,361776,354072,346836,335996,347396,348936,338892,353204,362092,360080,366228,372541,369415,388171,380186,376317,384214,413930,411646,416348,407672,409706,399060,435122,420977,428689
 "10000","Delaware",2,SQINC5N,400,"23","   Construction ","Thousands of dollars",1093116,1051812,1132364,1121308,1195520,1296480,1297956,1349808,1360736,1376112,1313880,1314468,1289496,1310732,1313004,1364120,1387816,1370240,1386060,1334588,1332580,1475612,1521916,1606764,1714740,1769180,1848368,1913340,(D),(D),(D),(D),2393660,2372492,2349928,2263832,2240868,2227824,2226680,2149200,2145032,2149772,2019992,1987804,1691880,1663716,1618508,1564224,1439052,1475324,1492036,1468756,1558848,1610800,1476068,1494268,1494328,1468632,1496300,1506636,1576084,1544960,1582076,1629472,1638204,1767184,1830520,1845796,1899320,1968928,2029616,1998560,2105852,1955568,2029928,2110080,2193704,2174536,2193324,2238400,2240080,2253156,2311264,2351736,2527204,2512792,2518660,2503312,2680344,2347323,2570081,2620524,2642894,2653118,2721754,2754330,2775200,2864258,2791490,2786368,2914573,3064416,2951378,2987103,3036743
 "10000","Delaware",2,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",3124116,2935440,2924216,3048812,3243848,3267060,3149604,3167248,3343760,3080932,3162404,3135236,2920324,3023376,3041012,2989796,3359400,3415092,3448376,3420092,3546108,3545596,3566328,3664256,3793856,3913912,3859340,3953616,3110936,3040792,3224296,3179320,2713816,2684920,2756284,2762436,2764516,2985488,2695316,2970732,2604908,2573332,2500024,2467804,2340320,2067000,2075072,1961564,1878436,1920344,1881620,1919632,1615144,1761200,1813400,1713148,1895108,1928816,1951796,1955612,1832952,1862768,1920664,1977868,1908856,1958460,1965396,2006088,2188148,2241436,2201784,2187544,1978700,1965056,2022792,2046676,2087380,2093460,2100808,2211900,2054776,2084220,2115864,2154844,2157060,2104684,2132892,2103132,2243536,2113089,2173028,2196215,1993100,1979326,2025198,2175608,2158159,2243905,2421228,2579736,2483050,2501856,2610726,2446639,2466084
 "10000","Delaware",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1369156,1252440,1255012,1315988,1311908,1289304,1173612,1170560,1396368,1117188,1174508,1129024,982928,1057804,1071340,1017940,1069568,1084924,1109676,1063308,1052640,1061548,1094928,1179148,1136280,1135316,1067592,1090160,1076340,1041904,1117092,1102840,1190040,1167856,1217476,1171828,1186972,1446196,1202724,1408396,1096968,1108144,1080196,1060668,1132372,816632,870032,754196,707756,786604,782084,850188,624292,714452,711316,681796,811964,805132,822740,810300,780484,768028,815364,795460,756132,756536,755800,757116,790752,813208,786304,781512,752660,745432,775296,788716,816620,819700,799424,850784,674052,707008,701920,731800,673436,668548,677560,666128,836268,706173,733247,753960,549190,458565,478956,607949,537367,575249,636580,661544,651687,630027,655124,565917,557743
