GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "15000","Hawaii",8,SQINC6N,300,"22","   Utilities ","Thousands of dollars",192892,204604,209812,200968,217460,196708,211200,202832,209728,207700,209280,225688,236104,243300,251544,248672,252976,252204,261252,246628,271440,245196,257432,270808,268672,292488,265576,278456,284080,281000,278880,295048,294504,320160,317524,317428,311416,318624,334220,327804,336920,346648,334464,376892,374516,370740,375016,334556,391916,356156,396284,397940,438864,439488,425636,447952,430480,448480,451560,458948,503300,496940,512804,501368,514936,515440,538548,510776,549360,518648,542156,556744,540112,569256,531824,565500,541012,552236,547064,561988,564936,577700,596000,580032,555416,580664,557036,631096,616564,624572,578972,625296,602184,613760,613292,547268,642420,582104,637972,620288,665269,604895,683837,657525,668848
 "15000","Hawaii",8,SQINC6N,400,"23","   Construction ","Thousands of dollars",1269016,1259720,1260736,1251648,1238328,1243936,1238528,1300840,1377144,1405092,1450908,1463024,1490420,1432520,1416028,1421068,1500312,1561424,1622644,1645408,1690508,1730252,1763040,1807424,1764636,1812004,1946316,1995440,2126032,2291896,2436396,2443172,2472552,2523032,2572020,2655604,2788308,2798240,2850356,2889140,2976804,2875788,2781396,2795952,2533948,2420384,2304228,2329956,2252632,2238952,2232992,2252180,2189656,2244480,2353368,2276996,2298716,2322064,2384800,2490760,2470652,2552372,2530124,2552320,2598356,2633576,2716252,2744780,2914848,2995488,3071364,3326644,3343760,3400196,3465696,3358112,3314428,3299148,3330532,3268084,3341416,3338056,3377640,3464960,3564696,3538120,3521896,3573124,3545152,3500872,3648844,3752088,3626832,3650028,3716148,3778428,3677964,3721508,3925488,3903492,3957668,4021610,4116023,4150638,4227145
 "15000","Hawaii",8,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",529552,529064,521772,528760,531020,545336,561400,573056,580620,595312,598984,608992,658256,653984,648836,615712,619748,622428,599008,611288,608868,614196,634124,657744,645844,662536,678420,691056,695468,706340,695652,701956,714396,713992,729304,741296,761392,768780,766344,756172,777724,776760,774564,753024,700168,731076,706164,716416,689472,687620,687180,698464,732496,736836,720476,713560,732632,729556,732028,730620,766480,750404,760672,772440,770860,799576,811908,821092,829892,813960,828864,830864,860040,843656,853700,858924,860844,882064,891540,893500,912068,917500,886280,903108,872592,860020,873896,865936,893804,756016,746276,755544,(D),(D),(D),(D),835460,860356,912960,925360,932752,922597,940875,927484,930558
 "15000","Hawaii",8,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",155696,151020,153536,154260,152476,155956,161824,170808,175048,190148,186568,193532,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),209740,220916,228096,232876,237068,247188,238968,244276,249892,246096,257088,258580,277852,277488,276160,269940,278308,284492,291224,286880,271624,258824,259828,256256,248972,242784,237760,244748,266520,274452,263708,260360,244832,237712,244724,242044,244948,244868,246760,245432,241792,254584,253156,258904,268832,269664,271928,271704,292164,283136,278528,273424,287624,296172,303808,305708,300580,303576,299328,308552,303216,297156,299288,303616,303684,279048,280644,284516,(D),(D),(D),(D),273572,281644,301688,313020,304738,310370,307502,307185,312293
 "15000","Hawaii",8,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",373856,378044,368236,374500,378544,389380,399576,402248,405572,405164,412416,415460,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),436104,441620,450324,458180,458400,459152,456684,457680,464504,467896,472216,482716,483540,491292,490184,486232,499416,492268,483340,466144,428544,472252,446336,460160,440500,444836,449420,453716,465976,462384,456768,453200,487800,491844,487304,488576,521532,505536,513912,527008,529068,544992,558752,562188,561060,544296,556936,559160,567876,560520,575172,585500,573220,585892,587732,587792,611488,613924,586952,594556,569376,562864,574608,562320,590120,476968,465632,471028,473916,503984,532752,542500,561888,578712,611272,612340,628014,612227,633373,620299,618265
 "15000","Hawaii",8,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",658436,653992,649628,641220,654864,659528,651552,685604,676932,687020,704712,712984,743420,774276,765548,757136,762328,773276,783924,789060,810716,825900,829892,834852,850520,854740,878292,895944,905348,921852,933780,960720,930896,955936,985760,1001896,1011096,1034400,1045832,1086124,1090100,1093796,1077920,1094008,1038796,1047720,1030424,1020820,1012916,1033480,1050048,1060652,1063892,1089736,1098220,1085520,1107328,1112860,1126928,1143840,1169336,1155300,1148624,1160512,1156736,1179416,1228916,1191532,1227620,1238376,1255432,1240896,1229880,1262688,1258372,1280284,1370804,1310856,1311040,1356948,1318260,1328288,1340096,1340624,1389632,1392184,1362008,1376976,1404100,1257160,1237868,1292952,1284632,1388368,1445516,1458432,1459736,1511100,1570208,1579132,1578687,1595848,1630356,1662648,1672737
 "15000","Hawaii",8,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",1664660,1639360,1646388,1651112,1643996,1668944,1702760,1743316,1757816,1788236,1795456,1807008,1791384,1780496,1811080,1710488,1750056,1794548,1834144,1880076,1905348,1907752,1946396,2048680,1961592,2033984,2078292,2137652,2134456,2186708,2206864,2209772,2257204,2238892,2266996,2279184,2301808,2327224,2328480,2348572,2395112,2374292,2332308,2260496,2223120,2234956,2215452,2254456,2202976,2224180,2305764,2364260,2320696,2355176,2417816,2371464,2436676,2387772,2396816,2430484,2491632,2525816,2494712,2528492,2519988,2548224,2550000,2585264,2608420,2615760,2633092,2659796,2661060,2672880,2727904,2730872,2774804,2754068,2876560,2832412,2897716,2926916,2964688,2960544,2988756,3001700,3023032,3063788,3087916,2600976,2685728,2809428,2896144,3026808,3137640,3189964,3154456,3149060,3292988,3271332,3316730,3307389,3371485,3392970,3401663
 "15000","Hawaii",8,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1090436,1077772,1108988,1121540,1101332,1110976,1105512,1139440,1120104,1170364,1169256,1185380,1235656,1245800,1233812,1146888,1118576,1147896,1164532,1209040,1212192,1189248,1164488,1201508,1198888,1232660,1270380,1285360,1324876,1370840,1404460,1417792,1432224,1429908,1462160,1480136,1504028,1546592,1558704,1564700,1545344,1442776,1321172,1328724,1228392,1248820,1247288,1252796,1242488,1255292,1296180,1315332,1380708,1378456,1378148,1414404,1451072,1462144,1501516,1521008,1540736,1597456,1628796,1655388,1618756,1675072,1664472,1711064,1754696,1787552,1845204,1899600,1943988,1914064,1923308,1998164,2081908,2291104,2123564,2145472,2191044,2180288,2238612,2272488,2348984,2398244,2483472,2493104,2503064,1788788,1837828,1887492,1913388,2114588,2340912,2378156,2493192,2566336,2636308,2700168,2736457,3101778,2952511,3215435,3224710
 "15000","Hawaii",8,SQINC6N,900,"51","   Information ","Thousands of dollars",502276,521204,521352,538620,536800,537040,516688,543512,631680,570452,597176,589632,626812,625860,638360,622088,625532,624124,626572,646048,632180,620928,619104,619540,670684,641288,709224,681004,659976,651108,681784,689972,709672,726676,698184,707164,711900,734588,753348,714624,708940,699772,691656,695396,648560,676948,656520,683712,663636,709924,724424,755548,718580,611956,659820,617508,653504,643432,655772,668164,671424,667484,696176,686684,713596,692960,690024,691648,719740,733260,729724,725720,694432,660056,724076,717532,701388,772152,702084,694480,680068,956740,785140,809584,795416,715916,734076,721332,689740,617060,621300,740784,782568,879248,977088,887712,893872,876020,927828,925908,934596,942673,867862,819904,835187
 "15000","Hawaii",8,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",852852,863176,897128,905488,921232,900916,886416,893080,901240,922640,902696,931124,913996,950372,964320,917596,1165804,951108,971536,972780,977684,1024600,1052816,1032460,1029676,1060272,1144100,1178892,1137068,1138648,1161216,1178932,1211840,1188668,1180804,1189216,1183888,1205480,1192432,1196116,1197384,1247440,1212324,1183764,1177916,1165428,1133788,1120304,1109448,1140636,1166504,1170948,1226232,1197352,1200248,1203080,1219460,1238516,1245376,1297012,1302436,1272416,1252124,1223264,1267068,1258780,1275524,1294020,1337236,1369396,1371412,1372400,1411220,1406708,1427376,1451028,1459008,1499400,1507728,1610948,1552588,1556468,1573960,1529020,1619136,1668900,1636068,1703576,1718960,1794300,1773508,1925416,1997320,1920244,1876592,1904248,1934352,1853980,1864776,1787236,1917232,1799429,1894593,1852172,1876607
 "15000","Hawaii",8,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",402368,399308,401712,410780,415112,416204,421668,428148,431868,449440,454972,456916,464372,469400,466576,458272,463560,500428,486608,493572,506844,509788,529544,538420,540840,558876,569672,572780,595448,592172,607280,636464,625192,630436,623020,625000,669760,641796,640088,645724,639264,634524,610964,599392,562212,576160,573800,566296,586524,578700,590088,573476,596208,600676,586576,592000,611660,613960,633236,654216,665856,672904,658792,692392,677416,683448,690956,700232,728244,734652,739828,750400,758824,781408,782332,787964,833016,825160,854692,853912,861320,874248,881920,900576,936896,916880,907336,926104,932952,798884,771272,810800,829168,914632,976188,990260,1005636,1003432,1019432,1031184,1037508,1061787,1072524,1041913,1033686
 "15000","Hawaii",8,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",925628,934792,927448,948572,944800,954108,945200,963572,1004808,1018988,1055656,1084072,1101932,1156676,1181328,1199988,1235560,1249100,1273944,1301488,1314980,1345520,1367504,1370876,1389984,1397540,1408416,1415832,1492800,1514328,1572824,1645512,1643924,1678928,1678128,1704228,1724908,1753640,1778180,1825444,1833576,1853436,1890532,1874756,1872636,1867812,1833240,1827344,1813524,1822140,1850704,1836832,1902496,1909392,1903256,1856836,1910176,1940408,1967984,1983064,2051440,1975936,1951928,1974176,2019400,2016628,2009256,2012960,2039464,2071852,2110488,2115360,2076640,2100544,2080992,2112408,2150312,2178500,2231784,2268592,2262708,2271040,2312548,2315952,2378048,2378960,2338500,2379552,2380784,2362436,2389108,2558892,2549628,2682092,2744840,2811396,2831132,2897352,2985920,2936320,3029391,3060069,3187358,3192801,3204217
 "15000","Hawaii",8,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",389028,387128,369584,340608,358948,352120,357824,369708,334888,349020,343136,346500,415140,425744,467336,452048,502316,544244,508276,507656,515492,567464,567432,561292,576508,580120,722452,1022156,608640,711460,627680,682744,677216,668672,671304,640700,703448,680192,703472,681960,662164,698484,677892,661228,604880,655368,630984,605788,634940,627116,668032,610344,710972,659616,714912,701016,749164,758664,764588,846152,847596,877896,859532,888928,883872,845860,861156,908752,875072,931692,923928,898760,878496,947100,958136,989628,974680,979660,986912,973716,1002796,1003196,1013792,1031096,1101688,1031448,1042648,1064076,987156,960560,924836,1011952,911220,1021516,1063992,1052804,1059600,1129756,1156440,1186856,1125420,1204121,1182063,1259151,1261209
 "15000","Hawaii",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",764348,761792,777900,790288,798944,816296,822960,867640,874224,907436,927796,933420,964544,974460,961180,974088,1005316,1070704,1098556,1144156,1178284,1177608,1192604,1175688,1253560,1232136,1249272,1242524,1161584,1227928,1274908,1295096,1330776,1353592,1390448,1412288,1465768,1466232,1484784,1507800,1521944,1551860,1550040,1519960,1500184,1508980,1474248,1466036,1449396,1495144,1554364,1582280,1620816,1638412,1665868,1686240,1699324,1742160,1738596,1785872,1801484,1838660,1840248,1885172,1923796,1968736,1968772,1987496,2045300,2066156,2064604,2063152,2097840,2094708,2127712,2149528,2154332,2182248,2213712,2202496,2276608,2268708,2253932,2277724,1919580,1894460,1916116,1937628,2080036,1709364,1652544,1749936,1729112,1814996,1866476,1874628,2014932,2034876,2098020,2161548,2197787,2246078,2248046,2332723,2396815
 "15000","Hawaii",8,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",320948,321356,327616,327224,329768,334136,325152,342696,351076,361868,372452,373420,359476,367036,388684,383528,389408,399188,409964,417548,430948,437796,448188,463964,464264,473404,482172,483636,494644,496932,496464,500552,510452,519324,524696,532496,536148,546536,555412,570612,578408,591592,612292,621256,638936,637180,641980,638300,646456,653296,653488,657220,662076,655424,692544,701716,708892,715500,717772,726952,717296,715904,711188,707292,725520,727736,721468,725580,699980,703704,693968,723364,735324,763828,749580,721972,760088,730736,749504,746260,765332,772220,779760,777916,795820,800020,805936,792768,822684,775768,773304,795836,823300,851696,877632,885920,887092,894252,923232,979132,950960,995499,954553,987801,998736
 "15000","Hawaii",8,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",1897564,1861780,1929180,1912016,1888832,1924504,1959568,1959020,1951912,2097796,2002652,2132636,2119312,2118940,2153468,2221068,2212300,2241888,2278320,2302140,2341468,2400268,2439616,2508852,2529572,2589568,2585092,2674524,2693940,2796772,2806036,2794516,2884076,2832620,2919668,2943516,3005312,2993808,3074944,3102084,3190968,3229260,3270660,3289280,3365720,3359196,3402532,3478504,3418016,3494700,3573556,3569964,3599124,3555220,3685844,3694456,3672068,3772408,3671884,3820204,3872964,3920156,3926268,3972888,3999596,4037068,4030308,4143292,4205292,4342820,4267904,4412892,4417572,4557624,4521872,4473012,4732876,4564260,4871648,4876640,4957416,4996428,5061552,5073200,5233256,5254796,5324144,5392240,5590052,5398692,5726408,5761692,5615352,5775756,6003100,5960296,6044204,6044136,6079260,6410368,6241970,6915097,6415327,6873054,6926585
 "15000","Hawaii",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",265972,262460,268568,263332,263340,266360,268708,275292,287612,286564,286856,281480,292892,294520,290484,270480,291176,296728,300108,309220,305128,309160,314716,320108,317592,330000,332888,334916,362384,338676,352652,337856,352988,354256,359624,372008,375040,393004,386984,390924,406672,400196,394428,416088,375276,359012,407864,371780,347760,350944,348764,378768,358572,357968,355416,354436,380516,389024,386048,382460,410300,413600,463056,412584,443824,448872,441424,493188,410116,438828,464368,431292,431060,440644,471572,472584,494656,521856,518672,539788,537388,541452,534348,641848,571624,584116,602872,639456,597092,343660,350176,323088,390744,467792,573468,583112,566196,613252,661776,693188,683112,658628,714245,678174,684429
 "15000","Hawaii",8,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",2128492,2147468,2159036,2194004,2179468,2209152,2214704,2293604,2351868,2418080,2438592,2398684,2443808,2380388,2328064,2137856,2254788,2335700,2379072,2459264,2426964,2483916,2518068,2653456,2684488,2790284,2871564,2844160,2923264,2882256,2976548,2988948,3065888,3058740,3096388,3129620,3192412,3231796,3294452,3318408,3343980,3273260,3195480,3068828,2837204,2969336,2923424,3031032,2883444,3077004,3099968,3148048,3184092,3275960,3320356,3375980,3491900,3547520,3607948,3632140,3729568,3754004,3822472,3829424,3936256,3959176,3968060,4079488,4141124,4202536,4273572,4366240,4343152,4448832,4591308,4692104,4674196,4830520,4915388,4984212,4970000,5016504,5074888,5103816,5095040,5169796,5419376,5554500,5493060,2185276,1961652,2656828,2888640,4094580,5114292,5078292,4882964,5354220,5805148,6055500,5976742,6040301,6027527,6085040,6130959
 "15000","Hawaii",8,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",758208,755944,759536,764408,759768,765316,759456,770704,780800,787788,797548,804512,819100,819540,827604,828628,836140,857364,872524,894164,898548,905712,922292,931488,945712,950104,967656,951480,978180,987020,986968,1017004,1038752,1061700,1079840,1095672,1111488,1115812,1134712,1147392,1175848,1190664,1181904,1181300,1163776,1159360,1142688,1121076,1148416,1136232,1164528,1168484,1185988,1182164,1202600,1193820,1203340,1215356,1177220,1190240,1203960,1219376,1236184,1260536,1269096,1279348,1291776,1314944,1330284,1349840,1343780,1359260,1385628,1401800,1407836,1410456,1430676,1434932,1468164,1481200,1512232,1544516,1548804,1551436,1582160,1581580,1607968,1657900,1654192,1416016,1435812,1481128,1492768,1522764,1613724,1632688,1688108,1722768,1786908,1855080,1841231,1892209,1886572,1955824,1958842
