GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "22000","Louisiana",5,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",2698300,2720168,2752076,2788712,2740112,2754412,2723308,2772924,2838368,2844372,2869812,2828108,2964104,3006696,2992832,3000060,3069432,3082628,3084992,3053208,3071100,3104788,3143188,3180436,3185612,3235532,3325900,3363028,3386232,3422324,3429040,3448808,3648096,3671088,3741784,3873700,3946572,3957464,4030388,4067392,4097464,4135596,4173248,4229292,4069704,3977684,3898348,3857780,3841628,3950528,4004516,4009028,4076148,4130872,4202596,4200180,4283732,4322856,4278788,4537964,4548748,4506916,4443700,4493496,4558492,4646824,4724676,4735268,4765000,4706924,4632172,4541292,4524040,4496556,4498284,4479276,4540796,4549820,4599952,4588724,4673132,4680776,4768548,4813188,4843172,4870992,4882140,4902372,4910280,4733380,4678140,4830868,4848524,4974836,5077216,5177380,5413328,5432324,5693624,5727076,5769755,5920563,6026143,6154443,6255391
 "22000","Louisiana",5,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",3894640,3940744,3962668,4042360,4108104,4163160,4169236,4211596,4320016,4248352,4295592,4282876,4406664,4420928,4473660,4494428,4550656,4607540,4607436,4574044,4663212,4657356,4770752,4822012,4693464,4850792,4963372,4877396,4883288,5080792,4819516,5086084,5388348,5488536,5513668,5538272,5609836,5626052,5645072,5718296,5711416,5699288,5663632,5727416,5586548,5636836,5620960,5529652,5474360,5655364,5728828,5563332,5787760,5733596,5829936,5703132,5977148,5944620,5934572,6051336,6125672,6131124,6140096,6049084,6102228,6214744,6308640,6413956,6425144,6541476,6685740,6593100,6572424,6690972,6578416,6791376,6782572,6731280,6667252,6660064,6704816,6781436,6702164,6716108,6744552,6821504,6780548,6806504,6749940,6689592,7082240,7328584,7364204,7765144,7690976,7945032,8039496,7851612,7961032,7924176,8006673,8089631,8041540,7943039,7959625
 "22000","Louisiana",5,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2390832,2445332,2516572,2474376,2491540,2470116,2446404,2534292,2629556,2561160,2610236,2573944,2758412,2807328,2821804,2792324,2794340,2807864,2810504,2807064,2834964,2850256,2875620,2918964,2927188,2926516,3022200,3030532,3104892,3160168,3150600,3138800,3276056,3412516,3497240,3675444,3754952,3891180,3873328,3983508,4023192,4092344,4190508,4205492,4004000,3859548,3766112,3731348,3830560,3909508,4059136,4036404,4104128,4148592,4199556,4180164,4343972,4463440,4483376,4663408,4710260,4757144,4763356,4911296,5045988,5157000,5281308,5410724,5292832,5169684,5108900,4838768,4689136,4564516,4446100,4451292,4379856,4418476,4432568,4484468,4529868,4647504,4703460,4777124,4852400,4896440,4977400,4996068,5068000,4661672,4686092,4799848,4820476,4794140,5021112,5214220,5409940,5528168,5743016,5723960,5984149,5919760,6063861,5999064,6135529
 "22000","Louisiana",5,SQINC7N,900,"51","   Information ","Thousands of dollars",869432,888240,899760,938368,956348,965856,980028,973760,1061836,1059512,1090716,1061784,1140648,1146772,1141780,1125228,1100380,1121552,1127600,1165080,1086052,1097400,1105136,1122304,1140912,1164332,1175852,1223524,1198676,1173688,1256540,1255968,1236148,1200012,1155680,1180116,1257944,1243900,1263632,1228260,1325460,1358352,1237528,1280940,1163152,1134896,1256164,1211544,1186256,1214604,1249304,1244404,1237156,1220736,1193192,1236004,1302932,1311972,1272176,1272660,1277644,1320872,1372944,1340352,1280588,1397880,1356040,1450980,1376236,1507168,1482748,1351232,1300212,1260292,1330324,1312928,1315592,1299892,1302488,1350016,1360208,1407032,1359996,1413112,1448644,1395876,1442712,1379456,1343216,1101288,1223968,1413856,1303940,1444512,1524572,1717592,1638316,1731192,1737564,1562812,1400777,1380685,1354060,1348891,1343985
 "22000","Louisiana",5,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",2083744,2163112,2238472,2189472,2211748,2254848,2190132,2281128,2333468,2332640,2346572,2333612,2378812,2366400,2431892,2432512,2464416,2478896,2492488,2584764,2563276,2633092,2686184,2657108,2690212,2801040,2804260,2810016,2872724,2864284,2809072,3287924,3006016,3038984,3068648,3103088,3195312,3182384,3178560,3162884,3175664,3202844,3189960,3262080,3008404,3140052,3092612,3079596,3181200,3266320,3443932,3417464,3617980,3671996,3732652,3584028,3592888,3683580,3619292,3740560,3806448,3829916,3709964,3706716,3980328,4057184,3997724,4080952,4005604,4047780,4012332,4053828,4114336,4127504,4113528,4089392,4175820,4235268,4297652,4322448,4453680,4334176,4460704,4331272,4539280,4417420,4289268,4469036,4662500,4658396,5072052,4851800,4944384,4939372,4723044,4916560,5021060,5041444,5058480,5160264,5435212,5490833,5479318,5399318,5387356
 "22000","Louisiana",5,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",907580,950608,880832,879300,864024,848908,862348,875724,977556,953536,968284,982216,1042576,1055832,1071256,1062428,1037480,1032028,1031456,1044408,1058692,1057096,1073972,1082780,1099404,1131488,1138796,1132832,1162808,1175180,1153096,1187756,1251652,1291412,1383840,1412300,1444920,1448400,1455152,1492332,1420400,1455020,1437960,1475228,1406100,1363380,1310424,1252212,1365244,1393916,1445588,1467748,1537468,1520896,1551720,1507776,1562552,1584140,1520944,1577032,1657488,1640076,1637580,1627916,1611924,1610080,1647364,1651720,1652712,1593828,1545468,1508648,1469608,1472696,1448080,1467532,1454940,1481644,1479180,1492512,1554420,1552400,1569976,1607976,1654108,1642256,1651060,1660036,1702292,1453200,1465676,1497204,1532012,1591388,1657668,1714980,1799644,1802864,1876432,1887892,2056186,1944566,2002963,1958212,1948819
 "22000","Louisiana",5,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2786680,2822808,2865604,2843396,2897644,2909464,2878212,2970848,2998632,2965904,3044040,3012492,2864216,2932396,2992944,3043452,2992596,3023960,3015224,3027168,3022280,3085096,3174592,3203576,3270816,3313900,3398340,3470440,3553180,3520836,3475088,3484940,3847600,3994972,4089032,4225308,4336956,4423316,4583388,4682128,4716928,4853392,4881736,5085140,4803964,4806112,4760332,4698464,4775916,4867800,4990852,4984064,5032644,5095304,5186772,5246700,5423500,5430344,5459148,5703892,5898392,5811580,5737988,5845964,5969148,6002412,6148552,6199336,6306004,6351036,6287456,6199816,6123188,6021708,5978640,5953344,6131684,6061956,6106288,6308444,6346416,6391524,6503528,6444320,6696728,6686020,6659544,6729624,6787384,6537908,6467936,6647788,6544848,6890400,7021252,7210384,7419192,7542416,7799096,7887292,8097352,8179860,8314734,8255461,8244587
 "22000","Louisiana",5,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1067816,1091356,1141488,1130420,1051168,1138168,1015088,1074488,1051944,1038700,1038764,1044100,1075944,1045548,1057128,1029172,1072884,1058464,1068496,1124160,1037444,1089644,1066992,1134808,1157740,1144580,1149168,1184504,1268916,1220760,1524548,1238852,1164360,1189796,1357600,1374864,1435848,1451772,1390320,1443880,1596612,1617064,1560960,1603616,1573924,1520272,1617284,1591404,1504468,1547160,1679064,1687972,1702872,1769448,1708880,1734340,1706048,1841320,1763152,2050452,2083072,1937196,2144064,1868032,2044120,1954296,1939700,1980944,1948484,1882896,1937964,1925296,1919364,1937428,1996552,1949240,1993908,2000656,2025656,2177536,1862112,1977660,1938148,2045268,1960304,1963304,1954316,1943364,2064148,1894988,1853696,1939976,2116232,2046784,2160228,2105560,2165588,2225144,2288280,2268340,2287075,2269556,2339594,2415617,2454060
 "22000","Louisiana",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1476340,1538472,1534152,1544784,1571184,1587748,1611168,1654144,1662564,1691992,1688728,1721180,1773624,1791400,1826888,1862444,1896856,1985012,1929628,1902792,1896800,1994584,2140988,2031336,2231404,2120208,2174400,2223400,2284180,2376052,2318808,2876200,3016912,3063140,2966792,2960612,3111688,3093852,3151900,3179556,3239776,3389604,3217448,3370924,3053072,3091204,3087276,2980020,2962688,3107044,3304108,3299196,3236228,3194780,3131820,3083156,3196176,3341900,3247556,3479460,3394416,3432548,3380336,3489604,3592652,3642136,3679356,3803648,3845444,3897648,4025592,3837928,3747820,3780632,3769208,3799292,3817144,3805336,3835100,3845480,4044732,4126080,4156688,4202472,4251204,4302976,4279288,4357044,4351316,4009472,4227428,4376316,4487960,4636932,4923128,5367744,5509980,5499536,5323700,5231916,5417007,5261293,5449823,5404811,5495559
 "22000","Louisiana",5,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",632016,653152,662536,671060,688008,710416,705760,705532,727008,723844,761664,748072,774036,778048,792740,852112,882584,866304,894324,898788,872504,863932,898716,887428,881604,949352,941792,931492,920860,930704,918460,831072,879996,878440,893652,956236,969392,981724,1011336,1041060,1066604,1085948,1137532,1174100,1162688,1199120,1191800,1218720,1238176,1276808,1297808,1340732,1304796,1350376,1357024,1370404,1409596,1383116,1385784,1413716,1458440,1469080,1509416,1495540,1503816,1487956,1517524,1507012,1491304,1496276,1516028,1514092,1572964,1595272,1604864,1657004,1665916,1706112,1677612,1698624,1759064,1754740,1762908,1811144,1840612,1854372,1901704,1997864,1941800,1909556,1916944,1946104,2043364,2059804,2084500,2095660,2096504,2122032,2150892,2177448,2249329,2228016,2314366,2351816,2360228
 "22000","Louisiana",5,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",4925080,4904036,4916988,4984720,5005260,5056692,5008672,5175336,5264704,5148676,5368888,5266584,5356448,5452656,5547664,5695300,5795708,5860348,5958760,6040660,6163968,6218344,6315068,6470328,6534700,6586996,6778032,6922936,6929476,6921380,6852768,6661252,6725856,6976980,7066544,7481880,7396520,7578948,7647892,7914608,8043404,8107092,8257292,8444064,8549132,8668340,8716712,8900120,8895772,9047884,9059600,9035900,9206844,9276876,9409224,9396180,9523952,9542132,9643460,9682752,9787480,9825888,9990712,10051232,10404576,10481284,10620940,10743272,11060440,11086408,11351544,11384192,11458848,11470752,11600428,11824176,11802604,11985952,11824104,11996276,12056036,12214956,12276860,12426912,12615260,12784204,12857332,13199700,13248900,13006972,13568564,13910560,14135104,14358500,14663500,14943492,15122880,15418616,15937068,15711748,16757853,15955293,17223652,16822164,17029508
 "22000","Louisiana",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",649088,704548,753328,746624,764240,770664,777752,833380,894796,893312,869564,945200,974064,979488,966476,967200,930952,981660,1018120,1077556,1014784,1028992,1070800,1057236,1071676,1102308,1055260,1092488,1139924,1066172,1085048,1040724,858824,930284,980992,940920,1037152,1027552,1078648,1061240,1180416,1151636,1137640,1130036,899184,953632,934568,1013060,1016368,964552,929964,1072612,937108,980852,1049356,957112,995332,930324,1086332,959276,1032932,1020656,1028276,1060328,1036600,1073824,1128204,1089232,1107720,1121864,1086696,1129040,1086996,1098204,1182324,1116936,1206908,1097064,1159204,1127812,1177344,1272172,1199828,1207876,1169928,1299536,1316448,1310976,1213576,950028,1017808,1095132,1109536,1040400,1194432,1296760,1143512,1401400,1464796,1322216,1388229,1473105,1565353,1460095,1522773
 "22000","Louisiana",5,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1759372,1789320,1833172,1829156,1868840,1887332,1942084,1936376,2028084,2034064,2010992,2021984,2083400,2087796,2112172,2110320,2137428,2156168,2200916,2213196,2230932,2262128,2311416,2384012,2376508,2424512,2454220,2495820,2557328,2590228,2471528,2274448,2419180,2515480,2621420,2708528,2727576,2733292,2775260,2873580,2894856,2877228,2886028,2960416,3034316,3028408,3106848,3035408,3093792,3118264,3212632,3154400,3232204,3299340,3309616,3372776,3497148,3481480,3470560,3554236,3592068,3624988,3715384,3740528,3811164,3891556,3938068,4074512,4168444,4204868,4278228,4279760,4345412,4378420,4350616,4423048,4457452,4481460,4530324,4540436,4638068,4651744,4687448,4766156,4772892,4743540,4797404,4861020,4870736,2817592,3706148,3873548,3977764,4507536,4816284,4991600,5031140,5134092,5416656,5447740,5677730,5494604,5587388,5602445,5543059
 "22000","Louisiana",5,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1648728,1966412,1731924,1759064,1748192,1782928,1784416,1908164,1905540,1881744,1923064,1922724,1961400,1975388,2005536,1975052,2063520,2096924,2128156,2152896,2179004,2178452,2215000,2280136,2263936,2296308,2345020,2353140,2319752,2313912,2210684,2180892,2264860,2365488,2420572,2485332,2507172,2537960,2591040,2654004,2695432,2719968,2666576,2813012,2755052,2687796,2702772,2676008,2660664,2705984,2734368,2742764,2716964,2751804,2803040,2786572,2889168,2869912,2848292,2901828,2967088,2945964,2980348,3002560,3003880,3104968,3161432,3206676,3264548,3246256,3261536,3275920,3337104,3295084,3258932,3323164,3284004,3299640,3314040,3318780,3391064,3461732,3479132,3492124,3523628,3509288,3586772,3690820,3791016,3365216,3600872,3609488,3687636,3760624,3767732,3816480,3948356,3961216,4167864,4166532,4448932,4370400,4471818,4373558,4453351
 "22000","Louisiana",5,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",10125252,10069480,10352000,10324772,10454936,10417360,10696592,10748984,10828588,11340416,10846888,11106032,11162224,11352444,11675932,11975056,12147092,12372264,12625476,12815012,13036384,13283416,13294344,13467404,13652740,13822544,13833852,14096932,14404280,14431604,14391636,13799448,13599196,13706792,13973828,14249936,14538232,14680440,15135840,15596680,16133912,16274504,16860628,16724600,16925560,16908428,17000288,17127448,17280508,17349360,17510612,17175152,17245888,17031452,16947068,17008796,16804464,16961928,16641604,16693672,16599244,16494220,16199812,16154832,16055908,15929068,15998804,16179572,16192432,16189340,16130900,16135364,16293340,16332036,16308236,16117316,16395492,16283920,16537864,16610532,16753184,16921300,17002816,16973452,17199744,17229872,17463972,17484016,18105316,17283584,17878588,17517716,17777072,17945380,18284440,18065560,18272380,18314104,18409032,19045404,19111037,19873688,19553070,20585993,20908302
 "22000","Louisiana",5,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1397616,1412340,1428076,1429608,1430652,1425308,1452996,1481676,1541728,1652164,1584416,1569188,1558840,1571116,1594912,1591764,1605976,1633496,1666992,1728828,1764512,1766428,1766860,1774024,1791888,1817048,1844504,1861704,1884652,1907540,1921140,1920768,1912828,1920536,1901892,1887012,1890428,1892132,1917912,1949188,1978244,2001028,2016188,2034544,2028420,2086028,2045264,2055616,2098056,2116960,2096996,2074136,2089504,2092288,2080880,2056528,2034332,2062712,2054948,2063216,2045372,2010980,1957176,1998932,2013160,2024968,2037452,2043388,2033424,2056832,2066848,2085404,2108564,2133504,2158520,2172412,2185904,2197316,2225072,2267160,2295124,2316852,2326984,2353176,2343380,2351356,2373836,2374636,2412308,2431016,2589888,2500204,2485580,2516736,2514444,2527980,2535632,2537240,2568224,2617444,2691376,2748093,2846634,2925917,2998765
