GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "02000","Alaska",8,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",367888,321556,323036,353028,344804,320496,346656,345908,319900,346436,338064,303932,(D),(D),(D),(D),(D),(D),(D),(D),342216,355768,363540,342832,361440,350828,381832,356404,392256,376384,411608,409816,419524,416808,396764,414804,404252,432872,432460,448168,409104,399372,396344,430180,370172,435972,406480,398788,396988,420036,443756,451444,471156,479964,462508,468772,523100,487684,454240,489820,501708,517116,552968,511744,543236,538852,514628,533552,544044,556980,612288,612184,612968,597008,550352,565008,617248,546452,602908,580268,602620,569156,569516,592712,591456,619880,656580,630368,618668,565884,517444,659716,575012,657732,668076,679076,692924,734756,736396,706312,824551,762004,865375,789065,791742
 "02000","Alaska",8,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",241492,239020,240992,242784,240684,236816,241812,243296,237744,249732,249532,246924,260332,267724,264872,260432,267980,268372,270508,271256,267876,270324,274284,279844,282640,286816,294768,303044,303780,302600,325124,311300,317296,322340,321016,332520,333948,335484,346576,349176,348908,348180,343728,360412,343112,355056,345576,339360,332248,339536,346556,351516,352468,347100,360564,348364,361368,345992,349152,360148,374008,375632,368868,374784,367376,377248,378096,384772,398172,392228,396340,390408,385476,392064,384836,384032,379824,382460,387792,391628,398472,399224,409576,416752,425688,432668,430268,430296,426032,405976,393852,415140,412152,415788,425476,440912,445828,452388,466280,464068,471806,485424,510379,507696,516650
 "02000","Alaska",8,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",749976,757092,756080,772932,776768,811448,811140,815088,817632,800520,806028,801964,826708,833968,847092,863592,875112,884936,902180,909960,906300,913696,923292,958016,917996,972368,986644,980888,1003388,1001612,1008640,998952,1026700,1020292,1017312,1028076,1054836,1057184,1055780,1069704,1073848,1063888,1064316,1104268,1046088,1064800,1077524,1087704,1054588,1084052,1084792,1075756,1103192,1098728,1109816,1099056,1135992,1131488,1127304,1147288,1142884,1142476,1147088,1143900,1177828,1185500,1207960,1234216,1219148,1228756,1260224,1261524,1238864,1241320,1213528,1220872,1224724,1223040,1230760,1225672,1229120,1242068,1241384,1251148,1256940,1263784,1278660,1284768,1268924,1249732,1249848,1369088,1343324,1358232,1367648,1403336,1423428,1405680,1440952,1449752,1495929,1478219,1526204,1538836,1526977
 "02000","Alaska",8,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",747140,749176,756012,777752,770144,763488,761116,787784,811244,812852,844068,833904,835712,881576,873160,861388,874816,874092,898208,894764,897588,902560,908248,935212,963464,957040,990040,971120,970728,969100,996860,994340,978380,1022600,1010520,1052624,1098492,1131060,1098256,1104324,1134964,1138696,1154680,1193380,1150764,1174816,1171440,1169568,1160940,1139028,1174552,1144684,1234192,1211632,1200704,1200392,1244592,1266880,1256820,1256840,1240912,1244520,1290312,1272908,1278300,1308920,1286704,1300068,1311252,1335080,1322876,1314664,1345800,1306488,1339920,1301404,1362856,1334640,1348084,1349560,1379108,1414648,1454420,1466448,1426832,1470308,1577352,1528756,1532212,1413364,1333912,1518828,1570364,1521760,1554684,1660260,1729904,1825792,1847396,1876572,1895418,1935375,2076934,1976558,1996924
 "02000","Alaska",8,SQINC7N,900,"51","   Information ","Thousands of dollars",286096,251568,260696,254004,252212,290100,303272,325336,341336,344836,334204,332636,326288,323660,328044,321948,331548,327276,325800,322676,317488,328888,331312,342324,337964,335732,345164,359068,332604,358564,367728,360516,370776,355716,360932,370344,383116,379096,372280,373616,390772,405880,396004,401156,372004,397948,388392,384692,372680,360164,379596,375968,383024,398324,390488,386508,398196,368828,387220,387288,387516,385724,398848,392568,404048,416340,407884,418320,442468,439708,423828,418944,412792,415132,421988,418536,402632,402024,392012,420124,375876,378168,405632,387324,396812,386372,380988,371532,367148,360184,384384,418292,365196,398696,399536,408580,410188,388564,403904,406976,403425,404964,377205,413127,411677
 "02000","Alaska",8,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",319824,328760,331560,340512,346828,333940,326868,334576,348948,347876,353020,350876,296976,312244,314628,311116,309964,309180,318276,331820,343232,352620,362348,359368,340728,351952,364064,378264,380592,378604,398380,405720,395568,401472,402404,419292,419652,430128,420712,419920,424696,426112,428836,418140,413600,423844,415280,419608,420100,418364,419720,447068,434320,447928,454532,437356,454936,448776,469348,478384,485132,468148,466748,458512,483272,487568,481480,477232,505664,495280,513144,500832,514044,493960,513028,526536,503272,533528,520384,542464,522988,539316,533112,517864,544488,528400,549860,538752,558648,573720,555996,574020,611728,599716,587160,632584,593588,585512,601704,570564,571553,579002,586740,563915,573882
 "02000","Alaska",8,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",94056,94616,96452,95588,103860,102404,106588,112708,112328,121208,115868,117404,122976,127220,129908,131676,133860,133804,136720,139848,141216,151940,148060,150784,152072,156552,161396,166904,166472,166328,176904,173392,176312,177404,173444,173428,177252,179684,177220,176536,180792,175840,178212,192388,189948,192160,195600,202688,204792,205312,208512,209800,209812,204516,206216,197668,211016,203832,202860,210960,213444,210556,207400,211832,215648,216104,216068,220596,221540,223560,226840,220308,228852,224836,221992,221796,224276,220024,224852,221860,224544,230496,227532,230524,238016,244720,248688,247016,238000,218952,228904,235592,229572,237024,236540,251844,256052,255168,264572,264488,270303,271304,287217,301316,302507
 "02000","Alaska",8,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",406060,405740,411208,405212,414880,430008,421444,436808,434080,432100,445040,465252,492932,505936,504048,512872,519076,521900,509300,526872,532760,537152,542284,541136,552320,562808,588740,601604,613448,634036,656576,654468,656588,680780,691028,723760,745360,765404,779428,811852,819584,865184,876584,899492,918120,907336,911580,913152,919060,931896,962264,972344,981752,1022332,1060976,1056836,1055392,1090292,1090060,1108504,1143088,1116276,1126040,1131560,1138624,1148648,1151948,1156528,1173092,1155220,1141468,1119108,1044172,1027944,994280,979096,1004452,986292,984928,966232,989428,974344,990708,983980,1016804,1036888,1033540,1072700,1055116,1000540,976376,1033648,999620,1045664,1070068,1091328,1060668,1118612,1160124,1165160,1213602,1238778,1291378,1315225,1355845
 "02000","Alaska",8,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",112872,117588,119260,117480,121152,127212,129164,135760,137044,134940,133984,137356,145116,149748,150916,159064,145144,146092,147636,158664,121496,125168,126800,130980,139936,139232,140492,135976,135568,143044,146340,143920,185496,172380,174272,175196,190600,190336,193920,181508,193612,196928,207712,210948,204744,206488,216768,224384,216076,229044,232940,235588,244464,218836,241464,238340,250144,256252,244604,265020,246668,255372,247540,246296,256784,263180,257240,271608,272804,278372,269292,282376,268844,250092,262920,253868,272136,250836,271356,260128,255628,261408,271596,253660,306544,272812,276984,269476,270568,283888,269096,286544,286192,300004,292348,293944,301264,310564,320452,350404,346442,334929,333984,390451,395287
 "02000","Alaska",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",282012,279184,293200,299632,306508,289452,289776,293440,299160,301684,305244,302828,333948,321352,325292,335028,341372,340280,343936,341480,326128,344464,336640,345280,350424,352064,359944,369072,374248,399652,403724,389876,395460,408812,418252,439832,443996,455364,456256,464584,474040,480256,487648,512540,493920,494908,498180,497168,479492,500708,503260,504808,490548,506532,509816,516700,530588,542008,541564,540944,541376,527380,542708,548012,560800,564076,571052,579516,567108,597632,596584,595884,576204,597164,578096,580704,568548,571972,577392,576104,581580,566744,574596,586984,585340,601872,608224,629668,648796,596152,574908,596196,558476,584940,600384,613300,620760,645292,686484,710276,712566,768087,755782,776980,801482
 "02000","Alaska",8,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",50384,51184,52240,54144,58256,59576,58056,59412,60320,58652,63700,62812,68144,67028,70836,73608,77476,79360,80592,84764,78160,81832,82052,79024,79544,81228,79916,82164,81864,82048,83232,84492,85240,85912,88208,87456,88548,90344,88644,85300,87164,87292,89528,89180,86932,84680,87220,89712,89960,89608,88820,92456,92912,92396,87556,91588,92216,93944,95604,95332,101032,97300,98700,95440,94116,94896,96724,97728,96932,97312,94296,97392,95900,98196,101468,99008,105560,104668,104600,104080,104040,105984,105576,106916,108356,108344,109728,111404,109148,102220,105272,121372,114064,121368,122064,122996,128660,132336,136424,132644,140553,140248,143178,150570,144559
 "02000","Alaska",8,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",653036,651464,667732,681548,681944,694796,697228,728452,768316,781692,813780,834540,896416,923628,947920,977452,989676,1016684,1052020,1092104,1104420,1150688,1160484,1196132,1237376,1251352,1291784,1314976,1301808,1301528,1362276,1355724,1386460,1403060,1407444,1420956,1469284,1490856,1490008,1516508,1528660,1568344,1591104,1636212,1631076,1698900,1704640,1800264,1763076,1799968,1838180,1868972,1891296,1953836,1998356,1997468,2065292,2074332,2114848,2112412,2152584,2176492,2193672,2205384,2201436,2214508,2234584,2261132,2330808,2347272,2372740,2388548,2400068,2411084,2489464,2540040,2541288,2573740,2586580,2619256,2671800,2745112,2756588,2782156,2845796,2821572,2878144,2922916,2978936,2789400,3003788,3089144,3093572,3047692,3220076,3341700,3278148,3379736,3438528,3446116,3582747,3620791,3706916,3685204,3756217
 "02000","Alaska",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",53860,46036,47820,46484,47148,50128,50996,51796,52844,56024,60140,56996,60472,61364,60308,66292,64104,65352,65876,67608,69428,67504,69408,71644,73924,75060,74620,76140,77152,79356,82696,81972,80120,84752,81292,81704,86768,89860,89116,92696,91224,94668,97252,94036,85556,93156,91112,88504,90236,91156,92112,98624,95564,102936,108604,112264,110796,109784,112740,107496,114396,115940,116984,113464,119684,119024,120220,123640,121588,119208,123252,124968,125528,128448,128140,132428,132540,134540,134608,135280,131772,139236,145368,138036,136268,143784,149236,143200,136520,75872,81020,99916,108136,111840,129200,144416,138976,162720,177612,165812,170771,184318,203715,193049,190759
 "02000","Alaska",8,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",350940,372196,380992,390096,396000,394996,395528,404652,415272,424856,429360,426352,442252,445732,446152,446448,459748,475764,476648,487276,501632,494608,501400,512632,515132,529284,552356,552528,548776,558780,559520,557652,568440,587252,587116,597920,605460,613280,624288,623320,625196,643384,649672,640112,613892,603460,607692,617628,616916,622360,632476,645256,654060,661620,667100,687700,696592,702624,700740,723324,725672,730656,735912,746376,781172,787464,794748,808972,834216,840620,850256,868624,860076,870272,865800,861452,863992,874740,898048,867164,877392,900184,932096,928104,926480,939892,985520,971320,929868,554644,612956,738852,798632,890992,993412,1037388,1009016,1083744,1201192,1167096,1145882,1240311,1252985,1233710,1217049
 "02000","Alaska",8,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",276628,277052,286248,295748,292444,295644,295036,301752,314624,308504,308132,308020,(D),(D),(D),(D),339132,346148,356564,355688,354300,356488,360568,373244,367632,371924,378972,378916,374412,376204,372144,374304,384908,387004,392240,400124,410360,409208,408496,413060,416560,419656,424864,441816,440200,444692,448148,445252,445112,453944,457912,459680,453096,459672,461776,473376,484972,485448,490920,489036,497264,503988,503596,510092,524136,530376,534228,540516,529236,550804,545844,552852,546172,549496,546140,549712,556080,560336,565208,566220,567008,572608,572648,584868,575664,574224,590188,595572,630924,560984,587904,611060,599744,605840,628932,644148,658272,669548,691920,727180,721236,758188,771050,808349,836515
 "02000","Alaska",8,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",3556000,3542612,3483952,3508704,3554756,3542172,3473080,3611268,3664756,3661608,3724672,3705928,3746640,3779916,3837288,3918260,3962784,4072996,4174204,4196864,4230752,4306572,4289956,4292540,4368360,4407092,4454108,4504656,4603456,4623412,4640260,4803628,4806436,4911644,5018132,5096460,5118776,5152376,5158152,5186980,5269816,5375796,5465340,5533276,5619956,5688120,5760108,5796136,5847440,5929580,5926472,5901052,6004796,6083724,6101416,6179380,6196768,6170764,6246056,6189784,6198300,6118896,6134656,6041928,6011056,6016736,6017828,6067332,6185408,6217152,6264616,6230768,6281440,6289328,6208464,6240308,6246564,6263064,6291148,6383432,6360832,6392728,6453340,6431760,6466008,6468616,6516032,6530536,6659388,6505332,6651124,6787596,6720836,6867848,6860408,6878260,6923956,7018176,7039400,7137324,7225435,7342530,7752213,7668488,7788660
 "02000","Alaska",8,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",772692,780436,785716,764628,775180,750128,747676,798312,828264,822544,835148,828276,831024,828308,827924,826984,829904,850640,871448,898852,914476,922168,936728,958632,973016,992840,1006340,1011908,1023680,1022856,1021920,1025208,1023872,1022648,1029680,1041544,1089004,1086056,1095384,1113604,1103128,1112328,1107732,1090468,1093024,1127320,1123480,1143380,1167716,1226572,1223072,1212264,1226976,1228164,1229920,1229172,1226916,1211300,1195780,1194660,1158052,1130896,1094468,1118324,1138096,1138784,1137456,1141192,1137396,1157612,1170456,1167596,1173268,1177652,1180144,1186756,1192604,1193720,1211980,1211356,1213820,1224440,1228896,1233204,1235920,1242928,1246808,1251656,1276928,1275580,1288064,1294704,1298844,1315384,1317684,1322760,1333564,1333320,1353332,1380200,1410892,1434904,1483605,1523835,1548201
 "02000","Alaska",8,SQINC7N,2002,"...","   Military ","Thousands of dollars",615748,622388,628544,633488,629868,630880,645828,646652,651068,660416,675092,685252,696088,707488,724684,791612,808688,846972,868724,856520,852320,893560,882212,882436,922016,941792,960896,992888,1000976,1037584,1083316,1128780,1168920,1204324,1254244,1291960,1298264,1273184,1274928,1276516,1301444,1350128,1358784,1405972,1417780,1455428,1490328,1481260,1470156,1437160,1406312,1408304,1463524,1491220,1500352,1516824,1533652,1531056,1534620,1510576,1498684,1471320,1458308,1443168,1428024,1432448,1419352,1413876,1424412,1421540,1430260,1430608,1432844,1427388,1431048,1434264,1456216,1462984,1481048,1489808,1501240,1493628,1502716,1494160,1487588,1485180,1479588,1505724,1517492,1566424,1587188,1585108,1618056,1637436,1644964,1675688,1693468,1697636,1702712,1719520,1731248,1753854,1801337,1811587,1808813
 "02000","Alaska",8,SQINC7N,2010,"...","   State and local ","Thousands of dollars",2167560,2139788,2069692,2110588,2149708,2161164,2079576,2166304,2185424,2178648,2214432,2192400,2219528,2244120,2284680,2299664,2324192,2375384,2434032,2441492,2463956,2490844,2471016,2451472,2473328,2472460,2486872,2499860,2578800,2562972,2535024,2649640,2613644,2684672,2734208,2762956,2731508,2793136,2787840,2796860,2865244,2913340,2998824,3036836,3109152,3105372,3146300,3171496,3209568,3265848,3297088,3280484,3314296,3364340,3371144,3433384,3436200,3428408,3515656,3484548,3541564,3516680,3581880,3480436,3444936,3445504,3461020,3512264,3623600,3638000,3663900,3632564,3675328,3684288,3597272,3619288,3597744,3606360,3598120,3682268,3645772,3674660,3721728,3704396,3742500,3740508,3789636,3773156,3864968,3663328,3775872,3907784,3803936,3915028,3897760,3879812,3896924,3987220,3983356,4037604,4083295,4153772,4467271,4333066,4431646
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
