GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "50000","Vermont",1,SQINC6N,300,"22","   Utilities ","Thousands of dollars",122772,122056,115532,118464,119128,113496,127132,120768,124472,118308,119148,121912,131960,150740,152344,147796,152524,167152,171976,167484,157744,153392,163404,169968,198060,184624,176264,167172,183736,169840,173000,208668,184028,193736,191748,194408,196036,233008,212940,183320,208156,200388,201048,227272,219284,204952,207796,209160,228960,232104,232580,212952,238144,237056,228812,232360,215040,228912,252024,235932,229248,248688,246668,234616,244484,218140,238964,262276,386168,198688,216236,201820,204972,218584,183200,178124,176688,181408,175920,175460,174608,184304,180604,209036,177100,169828,177680,187244,193300,180204,205956,188204,183200,189480,200988,178828,193200,196980,178500,197772,198856,195636,203522,197879,201961
 "50000","Vermont",1,SQINC6N,400,"23","   Construction ","Thousands of dollars",465672,478092,484280,495204,531480,545056,541244,568588,614492,588420,587032,599724,631140,620132,621992,615048,636220,600652,598408,611496,614920,641804,662844,694220,706992,743172,749652,737356,750800,767248,787152,787236,806788,818232,808832,829904,854324,857228,819676,821676,835408,797880,790692,800812,727728,706776,727688,715312,702060,758268,735860,713896,732000,730680,780468,822952,790448,803216,782976,767368,816112,802192,808152,814960,833052,851116,877368,888792,892200,897428,897784,918852,921880,936604,931144,934696,935964,947268,955736,977352,976276,979176,966592,959504,1009900,1002788,996972,992360,1018968,846272,1014168,1044616,1045868,1065316,1099904,1121320,1146508,1185816,1156832,1198596,1243005,1280897,1265900,1333930,1345595
 "50000","Vermont",1,SQINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",1886316,1863660,1907088,1925196,1919760,1977356,2039468,2005508,2058736,2182740,2162696,2208884,2436976,2368836,2276356,2267320,2255364,2190528,2175840,2128312,2060636,2075460,2050204,2213880,2014180,2142984,2188532,2155832,2187308,2184872,2144916,2167504,2158044,2151992,2137348,2178392,2199892,2255740,2261308,2243620,2267248,2266100,2240712,2178384,2107756,1979164,1984308,2032228,1994528,2050112,2091660,2067844,2100216,2095924,2106148,2108580,2195916,2226048,2174660,2215316,2203220,2244840,2172920,2161864,2146904,2134908,2186216,2182560,2186580,2171084,2214964,2190640,2134860,2136168,2095256,2122124,2175624,2199424,2165900,2170840,2209988,2276228,2241144,2262608,2322792,2208720,2322688,2310116,2254016,2143640,2161280,2273728,2356360,2248260,2268120,2307724,2375664,2456716,2474484,2467876,2461875,2458645,2386953,2413078,2444147
 "50000","Vermont",1,SQINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1425036,1399080,1423156,1431796,1429796,1478136,1501412,1493688,1535168,1592840,1630944,1663836,1935808,1861444,1779344,1769648,1762004,1703512,1701216,1651440,1573584,1587828,1580932,1709564,1550056,1659312,1687816,1666876,1697964,1685108,1652348,1666812,1666888,1674700,1667564,1706040,1720952,1763852,1773776,1757280,1773888,1769812,1739020,1673860,1650364,1519132,1515284,1554976,1521928,1557036,1598724,1580172,1589636,1583648,1598012,1596520,1633504,1633616,1588840,1630220,1615216,1635524,1552180,1519008,1511564,1482252,1521576,1490156,1484316,1477900,1510400,1499452,1425084,1432124,1395740,1409172,1409604,1481332,1435968,1452456,1484340,1525884,1504984,1515172,1574588,1459720,1573628,1563040,1470724,1391836,1380464,1484008,1518724,1473948,1467192,1519144,1573648,1625816,1640068,1627672,1611832,1581844,1519201,1553964,1579303
 "50000","Vermont",1,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",461280,464580,483932,493400,489964,499220,538056,511820,523568,589900,531752,545048,501168,507392,497012,497672,493360,487016,474624,476872,487052,487632,469272,504316,464124,483672,500716,488956,489344,499764,492568,500692,491156,477292,469784,472352,478940,491888,487532,486340,493360,496288,501692,504524,457392,460032,469024,477252,472600,493076,492936,487672,510580,512276,508136,512060,562412,592432,585820,585096,588004,609316,620740,642856,635340,652656,664640,692404,702264,693184,704564,691188,709776,704044,699516,712952,766020,718092,729932,718384,725648,750344,736160,747436,748204,749000,749060,747076,783292,751804,780816,789720,837636,774312,800928,788580,802016,830900,834416,840204,850043,876801,867752,859114,864844
 "50000","Vermont",1,SQINC6N,600,"42","   Wholesale trade ","Thousands of dollars",378596,387816,390936,388328,388620,395320,402984,411304,426124,437196,436912,445344,470492,497572,490416,496468,510656,509332,501384,513608,517128,527056,550716,560256,544516,548820,546340,533272,563408,555824,563348,542184,576352,584412,582208,585092,599544,592468,596480,599908,613648,623536,626944,607048,593012,583208,581224,580028,568016,584644,604296,620896,637600,613660,629764,646176,614888,648296,626140,603904,617516,667228,610956,606696,634792,611648,616872,632656,643068,659108,664248,672832,674700,685368,701148,772344,678548,682656,698852,692500,725824,706904,701580,681716,695940,690340,700156,726568,734276,710204,720996,754516,735500,772968,772020,769848,816900,842576,820916,838164,844458,855243,896920,901603,905811
 "50000","Vermont",1,SQINC6N,700,"44-45","   Retail trade ","Thousands of dollars",828760,855728,869924,885876,896568,919948,929584,957660,985440,990352,1003556,1002704,1005240,1006412,1011424,1019840,1050076,1056772,1076260,1086916,1094360,1104496,1113880,1136704,1141304,1161016,1177108,1175856,1198828,1203360,1215008,1216660,1231908,1205572,1203732,1213812,1221884,1238940,1228656,1255452,1270796,1273756,1260056,1250796,1191748,1203340,1192684,1194492,1180556,1206184,1209588,1208864,1232520,1243656,1261856,1270832,1243448,1229356,1229800,1227176,1282552,1285124,1283220,1278132,1305512,1296848,1310144,1331092,1330956,1332536,1407088,1368912,1375496,1371220,1375196,1396716,1395556,1412264,1420076,1429172,1445984,1458948,1455308,1471700,1475272,1494000,1477312,1483020,1483976,1383772,1496360,1626516,1564736,1602856,1633592,1677632,1685344,1712068,1760128,1749876,1799096,1843857,1844409,1863411,1871058
 "50000","Vermont",1,SQINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",243880,244896,250736,255844,261500,258604,262072,271704,268048,326280,274004,282416,284988,274252,268624,270188,271656,281616,291944,281108,280424,281616,282908,284372,296188,299856,304988,308964,311992,316772,312772,310864,315920,311776,310076,307204,317688,318984,323988,335440,324740,330208,324380,321592,308800,310200,312892,311116,307452,320480,326736,317732,348232,341080,337648,343208,346704,347220,343920,341148,338552,337216,337480,338920,343844,341436,338436,354576,336584,342828,351708,355548,345640,349108,350720,356328,359404,362796,361712,360312,370444,383732,375940,381248,392496,398688,404880,402316,400072,360264,392184,426640,410444,422844,442996,435860,454956,447228,451996,469300,475921,465397,467594,459121,466220
 "50000","Vermont",1,SQINC6N,900,"51","   Information ","Thousands of dollars",248732,251776,250752,249188,244808,246068,263580,245148,246668,259940,267232,279248,292184,295508,291392,294764,(D),(D),(D),(D),304844,314824,317964,326992,328660,322492,325112,318628,325284,321740,327676,316584,314572,314616,307444,316760,331548,329836,333412,324764,323492,320956,339900,327396,331368,326388,326492,324360,317060,307016,312248,303828,325076,322916,309124,312560,293232,294840,295312,306304,311504,312188,306144,303920,331056,327572,322464,318704,306552,328204,366832,322892,329944,323648,318504,326836,329804,318840,316624,330568,312868,316732,320640,320444,332640,342564,333336,330500,331872,311648,320236,355120,339228,368040,388208,376032,381172,366048,376824,385928,417971,410972,386582,416799,423045
 "50000","Vermont",1,SQINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",419128,410964,422584,424808,440756,454852,459416,464428,471280,496968,456220,475576,539192,547376,567760,564160,559512,574892,573248,594192,598536,602688,621728,628644,606296,616308,630856,655808,640676,668604,680564,652628,682968,667048,673832,654044,718220,693792,722876,784556,810816,741548,737956,721712,676572,697468,689032,677876,677464,705396,694160,699584,707952,726608,747988,726088,696160,775500,731776,750240,763004,756908,736888,731928,756100,755684,779972,778948,788648,799752,832488,817164,811924,795976,845132,835148,864376,902336,898196,926900,906568,907076,934716,916188,971796,939000,931848,972148,977620,1026364,978948,993136,1046876,1043896,1029184,1055216,1065212,1084244,1147032,1150524,1102241,1104179,1147151,1182997,1199102
 "50000","Vermont",1,SQINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",71812,77364,78160,80568,79320,85504,85848,86796,85872,89252,91744,91020,93036,97568,98304,96048,103800,106068,105396,105736,104524,101828,107628,107948,113904,115324,117772,122920,115092,120156,118016,120708,113772,120580,116904,117560,123784,124860,128320,126844,133952,128868,127200,127176,121288,123324,131236,122504,118368,122956,121716,124716,124260,124604,125608,125932,131280,133848,134364,138088,142464,143584,143408,143464,142572,143204,143300,147568,141716,144020,149556,148424,147284,149720,149436,155432,147000,157936,155876,158164,167168,164644,168172,168476,174752,177328,170816,172028,173300,165800,172392,185128,193164,195568,207052,216380,207552,214284,222008,222124,229373,237132,227173,229707,234024
 "50000","Vermont",1,SQINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",498920,526996,534636,545468,566356,578928,602620,634380,642628,653544,668104,684040,645328,660900,653204,634900,655064,650988,664584,658688,672884,680416,701060,744484,705344,744256,750920,748276,771592,789600,832652,819812,1030348,848132,868768,870300,888972,896980,925684,952788,957264,964080,971896,975920,935152,954404,964488,958292,960368,1006248,1053312,1057396,1029036,1040176,1081164,1056100,1086740,1114428,1096024,1104424,1182868,1129680,1116172,1156304,1117960,1143216,1158816,1188024,1185200,1221936,1230088,1295884,1257060,1256220,1287568,1274156,1292344,1317700,1348180,1379272,1364732,1377760,1409780,1395484,1480608,1446884,1483460,1514796,1572692,1570904,1576236,1642332,1683212,1814292,1884136,2019652,2096444,2039412,2141316,2152872,2214571,2348011,2393063,2324503,2365975
 "50000","Vermont",1,SQINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",100752,106916,119416,110116,107784,96044,101044,101040,99356,105516,93912,110172,16948,21740,20296,19964,18820,19532,20904,21364,21036,19132,21268,22848,22372,22636,24036,24984,23168,23104,24524,27460,8816,13708,15944,20040,8680,13276,14148,20084,69848,64716,75760,77768,64940,68316,78440,79880,76952,82124,92216,88860,132092,139908,141216,133604,180456,190068,196120,184792,181080,202552,199440,207516,204324,206940,219504,233296,233128,231236,230932,222404,216900,211460,251764,239112,211004,213572,229800,247616,220212,218436,224804,233568,273292,260876,246552,251048,272188,238100,244088,268132,333312,264096,271968,271128,286416,296828,295260,303412,296435,305956,307904,336953,338739
 "50000","Vermont",1,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",185552,200464,183944,182336,187116,195140,194228,214648,205496,205336,214456,207676,221888,231800,214588,208020,210720,210320,223948,237488,226744,217272,226328,228036,247064,290440,251152,256216,262492,266440,267344,272928,272276,274652,276312,277788,286016,292308,302320,308536,325164,317664,317408,320580,301312,306148,294416,342008,296928,303856,313844,307396,326444,346088,358444,355664,374668,394936,398936,407760,416840,426348,429500,469944,453224,451944,449580,524052,449984,478736,495112,493172,498100,511736,518992,540376,568912,590944,602512,620272,614556,624144,633252,644776,660536,657752,664432,662444,654136,611788,652940,664528,725588,716616,776936,815756,907656,911592,922384,969028,976954,1026955,977833,1002414,1011160
 "50000","Vermont",1,SQINC6N,1500,"61","   Educational services ","Thousands of dollars",271196,278276,281540,291880,299356,306516,312120,323216,330576,332432,341108,334556,332792,323604,346228,349292,372912,379664,373324,391712,386568,389376,394380,396788,404888,433244,427312,445948,431188,444136,444524,432652,456540,445888,463824,464692,467380,474644,485956,489444,504264,508380,517400,513864,523576,523684,520724,541224,491804,509140,520304,544640,521760,529392,556868,549656,554820,570100,561708,569176,576764,579980,571624,582912,596972,603776,616324,610032,592848,602156,625076,646680,689152,721824,729588,759184,762304,737096,738040,739792,753332,754572,762568,769132,751696,767628,757680,752848,755520,735476,675660,740744,668444,705648,715188,745284,706728,726092,776928,771468,771136,788427,802189,810901,816206
 "50000","Vermont",1,SQINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",931848,935136,965140,989144,1006932,1047040,1064576,1089308,1149704,1120908,1159848,1171908,1220140,1248428,1282868,1315612,1364092,1391428,1413600,1459944,1477656,1511772,1518400,1579012,1550164,1624000,1670248,1625196,1725380,1697484,1723524,1750764,1796772,1810344,1824032,1865080,1910132,1944088,1977364,2011732,2076848,2098636,2116728,2205360,2109992,2191608,2241212,2242728,2232528,2228796,2311768,2266432,2325076,2324612,2287412,2324664,2393044,2405624,2411740,2463492,2510076,2524468,2533556,2547336,2534188,2527512,2547728,2628036,2617684,2705764,2719104,2766412,2820008,2842476,2800976,2793596,2859968,2822648,2925340,2943132,2978760,3029404,3012772,3068504,3142012,3093300,3118256,3128576,3336116,3065464,3326480,3359856,3289356,3282600,3409916,3398508,3542000,3511244,3554484,3672092,3679652,3832851,3685456,3871080,3901354
 "50000","Vermont",1,SQINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",54760,58320,67868,56592,58092,61240,64456,68256,65364,70132,68460,83676,68352,77268,68960,79508,77192,80528,79188,78660,82612,83808,85912,82284,84644,88876,95732,101480,96092,91980,93516,97324,98644,103116,100660,97832,101764,101880,105052,110972,106820,108052,109868,111496,108652,106136,112024,106592,107236,108084,111140,117656,112128,114868,114264,115240,116936,119316,121144,120972,129016,129948,127636,124072,135024,133992,128280,151356,127520,127616,129344,133500,133556,141844,150064,143908,153840,147612,146852,149900,152200,153604,160196,168080,150572,152516,154324,147592,160324,109848,118088,126912,128072,141888,164072,171864,161148,171116,176844,180160,194553,194402,183733,205195,213108
 "50000","Vermont",1,SQINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",476348,490456,503788,511988,508840,527680,532840,565512,584364,584296,582584,566776,563524,556612,548412,542260,555260,563200,567500,592436,583552,584720,588796,603960,610060,626404,631120,625752,629336,631420,632436,626612,636300,630680,640248,636364,643280,667992,663932,674200,676412,680544,680080,687992,654080,642980,649800,662544,648272,665760,672296,686648,688692,710312,715300,714504,739888,733672,760104,765556,793560,792128,791564,806840,827724,837376,844248,851984,901056,919076,916736,931456,904560,925636,966612,957276,985072,993240,1008296,995360,997908,1014276,1019328,1017280,1037092,1040116,1046472,1058208,1102872,519132,725876,799008,784444,956140,1070260,1066148,1075388,1128116,1203668,1227148,1276150,1259926,1221421,1247811,1254362
 "50000","Vermont",1,SQINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",274972,279064,284564,283040,277716,284296,293724,309108,310804,324472,321588,329656,321592,330788,331728,335172,(D),(D),(D),(D),354760,358168,361632,378392,370908,379816,381116,379084,375472,371856,373088,367000,371912,370504,376644,380896,386400,387020,388792,391784,403724,402456,399912,402564,391776,389308,388616,390688,380560,379732,392160,384144,390268,393684,399180,406944,432088,434048,435824,440020,442792,444740,447788,448716,450988,460508,467852,472484,477148,490844,491576,498060,508492,503096,499872,502220,489756,492016,497464,513292,521488,532432,539024,539264,546004,545120,546540,553420,570708,503324,538500,554696,545200,558044,580248,591532,612400,618500,640820,653600,679188,682191,687577,709526,713522
 "50000","Vermont",1,SQINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",1674128,1703172,1754204,1776792,1791876,1804172,1872444,1894032,1927376,1972880,1935784,2010384,2077892,2118544,2180680,2218132,2240680,2279840,2301184,2387256,2433732,2495460,2485000,2622484,2602752,2713416,2775780,2741948,2881960,2807756,2823280,2895116,2939296,2952124,3022192,3008292,3045372,3064584,3119604,3071444,3211140,3178684,3222708,3289304,3247244,3309988,3297632,3324696,3338484,3364968,3393440,3368308,3494184,3570460,3483328,3519656,3472692,3447360,3441892,3509212,3605204,3655836,3671648,3669628,3632920,3676260,3662416,3750940,3766380,3882536,3767556,3886912,3900000,3779944,3888784,3789216,3888944,3844576,3949728,3948552,3994016,4021256,4064352,4054844,4097068,4115680,4165192,4152224,4350152,4213280,4352676,4341384,4480188,4433096,4545984,4494800,4532800,4693576,4514000,4668372,4861502,4838831,4871132,4948996,5069826
