GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "42000","Pennsylvania",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",51836644,52047576,52193880,52838256,53711880,54044084,54927620,55630656,56292020,57721928,58498868,59141732,60611964,61914872,61268672,63700676,64566020,65680564,65991040,66351312,67377488,68072072,68903116,68760808,69715948,70176940,71266816,72165228,74448028,76663888,76309084,76982832,79150056,79174352,80622084,80717688,83835832,84555520,85833656,87242756,89079880,101947044,94691788,94478952,99047468,105444096,104543412,105081536,110005844,110368256,111788100,111764108,112269000,111946012,110702388,111106568,110857696,111275020,111948488,112376736,112370196,112772468,113858220,114308356,114564252,116461700,118205848,119420028,120774600,122095804,123509448,124558668,126835932,128197148,129821940,130693208,128772992,128849988,130738716,131739312,136440640,137137584,140082908,142579000,143497004,143668612,143533340,143253040,143451948,253687840,212432472,171134844,260707072,199775824,187056436,173844836,174671444,174998936,173354536,175054216,182966739,183810060,179641548,181307814,187929135
 "42000","Pennsylvania",2,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",171719476,175246904,176164352,179890268,182046464,183911448,185423472,188065540,193600204,194119872,197196216,198659224,201325112,201662120,201558108,200944088,203825000,204771332,205664012,205484768,206680076,208850516,211007172,215550572,214320600,218298896,223792424,225166140,223948888,227026952,231303732,232330920,237070904,238875124,241243784,245453184,251253588,252225348,254155004,256497504,258559856,260779908,260743164,261490224,252399020,253887588,252773184,258488160,252081072,258395896,262729860,265169124,265569056,268838620,273561792,270830116,277641952,278570716,279907032,283814276,283539032,286603288,284545324,286159564,293060348,294482576,296747636,301144828,305903876,307084164,308955820,311537816,308883984,310169180,314719376,317118344,319436568,322357312,327976696,331654604,334979944,337453444,342087212,342570496,351048708,352948860,353554324,359015172,362424148,333924372,352912696,366028940,364628192,374514176,383898000,396011008,398419080,405936072,416215052,415299644,423923411,426692697,434890837,436465658,442242625
 "42000","Pennsylvania",2,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",38918676,39831088,40177028,41204640,41805932,42497068,43156204,43955516,44859004,45631184,46767384,47909404,49503580,50389640,51118872,51221200,51768096,52116128,52663872,53171536,53981044,54503036,55023876,56247064,56860584,57880896,59187564,60157872,60179888,61334484,62571996,63102700,64047128,64920684,65638476,66152152,66455340,66579232,67139800,67378088,67735220,68303376,67999580,67941900,66888880,66699868,66503640,68131976,67779328,69208724,70539556,71575068,71719232,72700968,73204936,71897296,71183680,70864444,71337892,72328344,74547468,76525604,76632096,76524028,75970936,75612972,75787856,76776252,78294600,79038952,79688148,80537360,79253924,79764136,80830744,80910328,81178712,81738512,82973372,83693528,84315956,85154760,86066756,86132184,86948052,87110784,86857412,87221512,86984036,81547924,84769292,86635288,85777140,85982076,86387772,87737948,87316124,88706048,89936964,89852784,91341720,91460412,92805417,93482605,94697942
 "42000","Pennsylvania",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",25052568,25713716,26021372,26762064,27281256,27923128,28524644,29152976,29657892,30400352,31283184,32302240,33683304,34535984,35288584,35429240,35763052,36035452,36532464,37098020,37685388,38086200,38528108,39523976,40088456,40887120,41781736,42600492,42476884,43314188,44164188,44568288,45233620,46000056,46603012,46899436,46990092,47164584,47627988,47680040,47883640,48274564,47918452,47779460,47343176,47006500,46918084,48172244,47883084,48933696,50077704,51054524,50645112,51477528,51708732,50709364,49490300,49152684,49547832,50167700,52295184,53901948,54077192,53846092,53001180,52575732,52581716,53194584,54470456,55033492,55496264,56118068,55169024,55552288,56220940,56035376,56052392,56356356,57207080,57714648,58458504,59231792,59874328,59873280,60107240,60168848,60018348,60216008,60083600,56443984,58673736,60074932,59325708,58977344,58807052,59260968,58632524,59456024,59957652,59972636,60595805,60572835,61392373,61952207,62604788
 "42000","Pennsylvania",2,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",13866108,14117372,14155656,14442576,14524676,14573940,14631560,14802540,15201112,15230832,15484200,15607164,15820276,15853656,15830288,15791960,16005044,16080676,16131408,16073516,16295656,16416836,16495768,16723088,16772128,16993776,17405828,17557380,17703004,18020296,18407808,18534412,18813508,18920628,19035464,19252716,19465248,19414648,19511812,19698048,19851580,20028812,20081128,20162440,19545704,19693368,19585556,19959732,19896244,20275028,20461852,20520544,21074120,21223440,21496204,21187932,21693380,21711760,21790060,22160644,22252284,22623656,22554904,22677936,22969756,23037240,23206140,23581668,23824144,24005460,24191884,24419292,24084900,24211848,24609804,24874952,25126320,25382156,25766292,25978880,25857452,25922968,26192428,26258904,26840812,26941936,26839064,27005504,26900436,25103940,26095556,26560356,26451432,27004732,27580720,28476980,28683600,29250024,29979312,29880148,30745915,30887577,31413044,31530398,32093154
 "42000","Pennsylvania",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",25549595,25920607,26479787,27224495,27652680,28104204,28510620,29160256,29271183,30381435,30708767,31586087,31941820,32677472,33316164,33409012,33813332,34166828,34321276,34517832,35890660,36112564,36435524,36749300,42851312,43183864,43333820,43504636,43539336,43510672,44384484,45518708,40767660,40895876,41001320,41040768,47695416,43190824,40127496,39414928,38804012,40997736,41693160,41543592,37225804,36252412,37360100,40556684,44806336,46597672,47425368,47430080,49313088,50691724,52011776,52936636,54816076,55234400,55011312,56341480,58432420,60511296,60912136,60897436,59985624,61054664,61849944,62173816,61407180,61813760,63234924,63429616,66239240,65961952,66468920,66264956,64388904,64552012,65054760,66907728,65052272,65291236,66238504,66819140,64481000,64641528,65072408,64970616,64765340,56346632,67035020,65662220,64180357,66776389,67051066,67462424,63394434,64037704,65118618,66178896,65977370,65822501,67005475,68217469,68568181
 "42000","Pennsylvania",2,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",453943,398795,388031,444303,490024,386120,345600,323500,500975,680155,621459,647107,472204,454196,488060,609636,-94356,-83536,85108,198284,566292,676376,720960,687096,1020924,992988,907068,982156,910268,933452,910560,816752,612804,648244,613052,549852,692960,621528,631784,694084,931812,841340,627716,582664,281088,281368,365668,549904,552148,749796,870676,914724,1358068,1264980,1317920,1229576,1644444,1384168,1263036,1243084,1559952,1783964,1673936,1472768,1801232,2094872,1959512,1989896,1052228,1147040,1198392,996384,260972,279420,200872,23736,1013552,1032684,861740,915692,440420,469720,288932,338744,974484,946992,1010404,1126188,550792,93588,619176,995028,1024272,1472612,1429220,1340252,1452620,1705088,1556144,1608640,1049275,580492,402908,372013,516345
 "42000","Pennsylvania",2,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",25095652,25521812,26091756,26780192,27162656,27718084,28165020,28836756,28770208,29701280,30087308,30938980,31469616,32223276,32828104,32799376,33907688,34250364,34236168,34319548,35324368,35436188,35714564,36062204,41830388,42190876,42426752,42522480,42629068,42577220,43473924,44701956,40154856,40247632,40388268,40490916,47002456,42569296,39495712,38720844,37872200,40156396,41065444,40960928,36944716,35971044,36994432,40006780,44254188,45847876,46554692,46515356,47955020,49426744,50693856,51707060,53171632,53850232,53748276,55098396,56872468,58727332,59238200,59424668,58184392,58959792,59890432,60183920,60354952,60666720,62036532,62433232,65978268,65682532,66268048,66241220,63375352,63519328,64193020,65992036,64611852,64821516,65949572,66480396,63506516,63694536,64062004,63844428,64214548,56253044,66415844,64667192,63156085,65303777,65621846,66122172,61941814,62332616,63562474,64570256,64928095,65242009,66602567,67845456,68051836
 "42000","Pennsylvania",2,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",925939,873067,860175,912303,921004,811024,771884,757000,969735,1164535,1120119,1157583,969220,959408,997480,1119076,527240,535084,698676,804504,1126756,1234776,1284660,1263480,1573876,1560160,1483624,1563488,1389040,1410468,1384108,1285204,1135160,1173128,1149984,1108640,1330444,1284816,1312168,1382032,1565700,1474504,1260904,1216992,874532,874176,955880,1134856,1152012,1337652,1443672,1469576,1846160,1750412,1817460,1760824,2283032,2058748,1956608,1938112,2245024,2461428,2350068,2153484,2487272,2785096,2647248,2668740,1662204,1749244,1799188,1602604,926772,960236,898888,741692,1716536,1742664,1564560,1597184,1086324,1093988,902876,954332,1469856,1452172,1525036,1649232,1081176,630872,1159220,1535824,1539936,1988096,1945916,1860048,2191196,2454880,2319660,2391028,1842354,1380865,1206071,1193333,1360436
 "42000","Pennsylvania",2,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",235261808,240125532,241960992,247407100,250584072,253701696,256318412,260424312,266760656,268967956,273552248,276997132,281801292,283769824,284995664,284455224,288879188,290519204,291950484,292369632,295425024,298231340,301181912,307283456,312458620,317803496,324830184,327265160,326279072,330461640,336876104,339667124,340750532,343518556,346733596,351537464,364073900,360710588,360110132,361908488,363533388,368606516,369175000,369758724,355639172,355965692,355681044,366041964,363514724,372864640,379251112,382704696,384755216,390480900,396961044,393903224,401358676,402610812,404299628,410545988,414273896,421178760,419739488,421427544,426529636,428365116,431738188,437426156,443943452,446187632,450079704,453902188,453450376,454935032,461120152,463551936,463287648,466905172,474440268,480658676,483261848,486805452,493489596,494567488,501007904,503249000,503959108,509558068,513092348,471188056,503557788,516790624,513045753,525284545,535390922,549351332,546938442,556224944,568950974,568940296,579400147,582594745,593495658,596972399,604148312
 "42000","Pennsylvania",2,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",202647996,207081128,208882700,213695052,216960756,219371672,221409948,224636728,230941292,232588704,236725824,239329576,243075956,244392328,244371024,243439648,247391868,248589740,249094436,249213284,251377472,253805828,256961972,261679400,266316724,270842264,277704384,278468752,279163544,282324428,287505056,290408500,291129084,293017556,295642940,299831280,312021188,308190164,306783792,308516760,309781672,314368788,314738340,314728464,300953248,300859708,300573076,308909504,307701244,315768288,321642916,323877324,328697284,333040064,339320356,338126356,345981960,347469868,348806288,355024080,357123952,363446116,362237276,363293084,368720052,370467612,373461568,378871296,384824432,387137548,390882776,393612032,394946292,394881360,399382524,402935188,402938744,406407300,413178404,419073704,421422600,424326416,430110252,431640456,438341472,440494744,440758008,445225200,447770856,407777024,439207088,451278832,449066877,461780025,470991638,483832908,483344986,490786208,501987418,502748380,512481522,515613241,525092097,527499750,533443054
 "42000","Pennsylvania",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",394868,411288,418788,423976,400948,405756,409912,429668,444676,456568,500656,550688,435164,507940,541344,555680,506500,490120,490812,477824,489480,489208,505036,522520,570224,586188,579724,590932,396356,461960,647408,918124,722592,639972,624168,629976,558788,493484,483256,459936,462816,455812,469208,514636,495248,438128,440156,498436,529260,600548,642360,619804,578816,522368,571020,579416,645484,658816,672552,666608,683536,690652,674772,660056,698604,701604,725924,758900,787424,761612,829396,844828,845032,788896,804788,810544,786312,785040,823344,810504,832256,824392,863160,832792,791004,792140,809272,847636,869820,813844,878139,871761,862351,767108,833964,854841,854656,813956,910504,1006608,1021037,1066161,1058881,1053023,981085
 "42000","Pennsylvania",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1319816,1359800,1408048,1405760,1361380,1309428,1266836,1286980,1383248,1326308,1426424,1420568,1479468,1532484,1625776,1539708,1506788,1474912,1499156,1511644,1606120,1705572,1724092,1827844,1997032,2154560,2216104,2331064,2548576,2597340,2785196,2781824,3103312,3117308,3066284,3040620,2547544,2531172,2774864,2747204,3309008,3971280,4783212,5196896,4065324,2678888,2183208,2279244,2514240,3072120,3501180,4004744,3643636,3805996,4111980,4109520,4144532,4086280,3962348,3832072,4371832,4487476,4441316,4497564,4955728,5114400,5099132,5050684,3717444,3460192,3227632,2952572,2256764,2100880,2168816,2191028,3173192,3471968,3611144,4489508,2995092,3175584,3161864,3246956,3328816,3336056,3230076,3004160,3158492,2759510,2691215,2717927,3017569,3179825,3295252,3568754,4054538,4134658,4373732,4231960,4016507,4112224,4044088,4120455,4147908
 "42000","Pennsylvania",2,SQINC5N,300,"22","   Utilities ","Thousands of dollars",2433296,2392464,2483228,2441988,2482996,2574156,2474524,2606812,2648100,2681884,2541836,2944396,3006356,3252356,3233352,3237568,3212668,3364588,3038636,3151136,2987508,2909260,2940340,2927684,2757984,2749632,2694672,2606760,2747148,2659132,2565632,2708652,2710820,2708900,2864556,2687848,2924488,2852560,2908312,2905252,3132192,3109748,3102148,3151904,3113904,2895324,2868336,2820932,2852004,2865232,2889668,2904024,3177380,3228556,3167772,3197820,2936064,2959632,3022812,3120960,2967476,3171604,3138480,3239008,3290956,3217436,3220704,3101856,3565004,3629544,3678816,3642092,3741944,3751096,3706604,3791720,3827828,3631564,3693880,3575852,3836532,3840724,3885916,3887772,3743280,3756276,3770632,3893796,3969324,4102702,4080319,3921099,4165384,4039974,4063851,3962731,3942704,3991624,3935028,3985128,4038670,4065021,4214684,4057372,4135145
 "42000","Pennsylvania",2,SQINC5N,400,"23","   Construction ","Thousands of dollars",13842544,14103824,14659420,15130384,15840572,16074880,16234140,16920468,17908740,18057612,17687620,17610004,18988216,19167848,19160568,19160556,19731948,19812284,19752032,19736500,19833820,20001780,20320244,20745088,20114008,20368316,20665552,20358060,20433540,20966336,21369944,21745488,23701516,23145600,22881480,22921912,23130056,23242156,23093936,23199588,23056568,22907572,21779880,20564832,18904656,18102056,18372680,18923772,19630576,21069628,21123596,20877940,21380044,21605928,21677500,21863912,22304168,21325420,21063544,21531552,21977872,22303376,22524380,22485820,22972224,24245692,24413508,24816096,24445008,25429544,25886308,26159496,26019764,25870048,25834856,26520308,27158920,28017076,28572964,28745324,29543328,29258040,28901580,29350168,30722796,31138360,31168148,30894556,31865344,24326761,29983547,29721812,30471643,31030532,31228812,31582209,32768205,32478882,31870833,32490640,33231723,33248518,33366171,33998495,34565400
 "42000","Pennsylvania",2,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",40610112,41451408,41734632,42588724,42246792,42005164,42354412,42702772,43801292,44032972,44688092,45004236,44816284,44444892,43228276,41895636,42670156,42257860,41945596,41483088,40571584,40774924,40425924,41186884,40548640,41292224,42690464,41631932,42795840,42768488,42706436,43411364,43829092,43764792,43540996,43985980,43751972,43748092,43460652,43411664,44498764,44051616,43463820,43075356,40414100,39551504,38644184,39569632,38580308,39659988,40656428,40438144,40841036,41045360,41348712,40904492,41849088,42239240,41801448,42076152,42403444,42698924,42407956,42817228,42972992,43330112,43712580,45124328,45610620,45243600,45189316,44889208,44639876,44159772,43679464,44650176,45351832,45584728,46609836,47157152,48446376,48950884,49759156,50186428,50746732,50898756,50488748,50737444,50657464,46917596,48326060,50710456,49274935,50274542,51283684,52236071,53013765,53717015,55235220,55978120,55846080,56679197,56924901,57341748,57927308
