GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "44000","Rhode Island",1,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",838652,794312,810944,833140,817136,839352,850332,845640,832720,847104,833368,836280,825076,811120,767128,790524,783132,797760,831536,796288,766712,824776,811720,829316,(D),(D),(D),(D),805008,801616,806424,785280,821296,819328,797576,811600,850948,818648,797560,852760,810268,784588,770256,751848,713588,701920,693712,701924,687972,712752,715892,706240,715532,726792,707876,745828,722692,728444,736768,731732,755064,762616,761024,767824,807312,794024,800400,818848,814164,882956,851324,860944,875664,841332,843144,857364,854604,866504,862700,862080,842008,840888,828344,828268,845700,830388,846956,850760,871812,867392,865352,892244,867828,874064,914360,955912,951756,968220,994964,975232,956904,938784,999734,944869,977280
 "44000","Rhode Island",1,SQINC7N,600,"42","   Wholesale trade ","Thousands of dollars",628624,639604,656792,672812,673484,681952,690400,707380,754428,759820,779536,804176,807432,747836,796124,800612,817544,819428,814404,813176,839444,841104,854924,860308,847008,861996,887804,888028,917884,929380,929292,951916,935956,968060,978848,996356,1068216,1029960,1035444,1043516,1044572,1046284,1018356,1052408,981588,997984,987724,1006312,1039200,1016436,1046628,1013500,1051756,1046040,1075904,1072324,1129852,1127900,1124712,1149616,1166012,1158032,1152952,1177212,1178228,1165312,1203656,1217108,1198628,1242040,1209260,1183068,1205848,1216824,1207708,1230976,1240952,1258580,1287688,1274024,1276476,1276976,1289520,1254560,1319748,1346400,1319528,1307028,1303052,1240676,1303184,1395112,1360196,1423024,1448704,1527652,1576220,1534804,1594060,1642580,1557081,1629092,1747125,1511996,1536717
 "44000","Rhode Island",1,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",947212,981100,1007968,1024440,1031512,1062184,1084476,1126692,1148940,1141556,1162236,1168700,1173316,1167716,1193232,1215824,1229412,1259288,1273320,1288908,1283972,1314696,1328092,1369116,1353988,1353404,1372588,1360220,1355336,1373448,1382136,1364728,1369992,1371700,1367652,1370256,1533160,1413716,1402132,1388644,1418720,1380396,1359168,1340732,1254956,1299784,1315268,1317612,1314892,1326576,1345612,1336784,1288112,1322284,1312024,1316920,1324432,1329028,1340532,1342576,1346756,1334196,1341904,1348824,1378472,1417100,1411752,1459596,1464908,1501956,1505632,1551324,1535968,1521248,1531252,1546156,1546120,1577436,1596268,1581592,1629652,1627448,1659180,1658404,1690516,1675012,1684252,1687264,1713872,1564084,1741408,1810228,1790760,1853224,1871640,1941816,1946908,1961540,2003896,2026808,2032285,2069957,2070315,2083019,2089972
 "44000","Rhode Island",1,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",233552,238660,249332,255688,261500,267044,276640,284016,272232,280676,285184,289864,(D),(D),(D),(D),(D),(D),(D),(D),319012,325260,327344,339992,326696,332864,330460,334212,330276,328792,339512,340940,345568,356728,357516,360584,363844,358928,359188,359652,373020,368128,367884,362768,347052,350192,347268,355292,346232,357240,364920,361796,384316,382236,385924,374068,399020,395552,395124,390612,394208,396760,402420,415400,413416,424452,420516,427600,434608,441992,444748,447932,445256,448120,454512,457320,448256,457112,464684,471468,489328,493004,506884,500352,521636,519076,515080,525184,568104,439908,528600,580096,566280,554456,588500,599896,622312,643656,641564,642496,663395,649286,658455,674156,681342
 "44000","Rhode Island",1,SQINC7N,900,"51","   Information ","Thousands of dollars",450452,484608,487744,489544,497692,502652,518248,511364,501628,558652,566888,533992,555204,681452,553616,539396,535924,538680,582224,563920,574564,565868,609384,649728,677332,687052,643376,636948,614824,755564,617568,727656,658980,679280,644040,655428,652636,606672,617112,600124,649964,612756,654720,628656,611556,630988,618016,630960,593164,613236,661116,653116,648284,693092,667900,666448,672640,684280,637748,643796,633564,633136,610908,588164,621664,633268,644588,602320,652984,619920,598572,611532,568824,632480,626604,588668,443208,467188,446524,434332,454312,439852,461080,467928,485280,463216,455488,457256,449144,431828,466348,532136,469396,506252,532504,548020,517368,585596,543988,542896,571823,598666,570263,572405,572222
 "44000","Rhode Island",1,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",882964,927992,983332,1015080,1014408,1013408,1015380,1064556,1132724,1070964,1145052,1142416,1232176,1220860,1283396,1309744,1306440,1339368,1363024,1407932,1384880,1448944,1497148,1479552,1494600,1520984,1543916,1515892,1471596,1544380,1571592,1554140,1549324,1561056,1685804,1744372,1680288,1768624,1697120,1644408,1733864,1710644,1720092,1978916,1575364,1691160,1728652,1749700,1707660,1837304,1811592,1926268,1813816,1935044,2016732,1908072,1833476,2054312,2104100,2154440,2100364,2145396,2178080,2135984,2407176,2257712,2223264,2507780,2360472,2340820,2343928,2541560,2254400,2356060,2822884,2442988,2538468,2629288,3235960,2860364,2855608,2760280,2606972,2653464,2850768,2880872,2733936,2829356,3035620,2994648,2863960,3224924,2849224,2979076,2965932,3156972,2909348,3159976,3343908,3103836,2935137,2906296,3276444,3093830,3126335
 "44000","Rhode Island",1,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",141716,146856,152196,150068,154200,158292,164536,178708,180780,184400,183680,202752,194400,198836,200504,202488,201780,201544,206428,205308,226820,217144,221608,228600,230088,245368,245996,238988,243144,241196,250684,263796,256688,265412,258320,256288,266728,261624,258516,261408,255060,252828,251712,240980,233496,230004,225208,228332,223356,226012,226872,225292,232532,234208,233372,227344,242684,241544,248156,251588,263020,256808,255000,255356,260532,265288,267724,273588,277216,279432,287080,295648,285892,291208,290876,302200,296212,303392,310104,310636,312472,320488,324412,329448,352404,343024,340400,348864,339640,305044,327668,345560,336520,361636,370288,390388,410212,406856,418028,411932,425985,452077,451870,450771,454807
 "44000","Rhode Island",1,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",764148,776960,790704,804736,804788,850508,849796,884480,896088,900804,954460,915524,963076,938492,951356,977560,991896,998476,969476,995920,1010092,1068720,1081384,1055732,1080440,1115612,1134852,1142956,1163492,1168244,1160916,1223592,1221940,1307656,1852724,1281800,1419804,1311828,1292844,1335768,1437324,1338828,1356876,1382108,1330908,1374556,1340800,1354788,1318912,1382248,1416396,1403044,1376140,1411272,1404180,1423252,1447104,1451308,1466436,1472504,1547172,1522456,1534328,1540152,1598316,1664612,1668652,1726344,1711300,1801376,1811192,1847712,1785888,1844528,1866832,1874164,1897660,1971516,1981800,1981468,2021332,2019808,2086204,2074004,2189904,2100356,2125840,2219872,2251532,2163764,2262572,2395248,2410092,2571244,2616644,2837788,2806352,2930076,3041736,2946248,3047147,3062420,3143110,3130767,3217352
 "44000","Rhode Island",1,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",392772,332340,375824,327040,330188,317672,333360,361696,379488,444076,439508,476172,397032,443024,433012,423944,391480,412948,465480,482408,796860,525236,604840,765416,641808,714708,768604,643844,842728,763712,754672,748140,777864,995668,830240,900656,915796,922488,1018756,901276,1068484,1069536,858392,992012,831984,833676,954348,888012,927048,876328,1043116,1044980,835308,1147944,1081852,1125084,1128272,1150480,1186648,1359392,1274508,1272016,1327060,1423436,1562740,1423476,1421632,1478432,1662888,1640076,1536404,1407948,1627100,1763456,1704832,1495820,1668864,1544220,1745036,1760296,1524860,1460180,1558148,2133872,1524348,1510552,1419360,1473860,1567292,1365440,1969848,1576444,1607528,1860812,1828028,1854348,1674888,2178516,1522132,1562540,1469139,1462459,1798424,1561201,1559976
 "44000","Rhode Island",1,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",453252,467564,478164,488076,484652,496184,509748,517472,551076,548488,541264,537244,571496,561004,552304,553676,543532,542476,543344,547656,521168,546628,559256,582352,610380,626792,651384,653960,673308,673744,677076,679796,686516,705960,705536,722412,737736,745136,739148,749660,745624,739952,744248,753520,693176,691564,698040,711124,703452,742732,754564,754964,756116,755388,773256,762604,792740,803116,803168,827596,858780,885192,886116,899588,894152,905536,923232,991292,959988,982268,996660,1012676,1016728,1019660,1026876,1040216,1045596,1071624,1108252,1129596,1154192,1165020,1171596,1191680,1215636,1198440,1205728,1220496,1263496,1134752,1227288,1282740,1327516,1356392,1380816,1445208,1532352,1520212,1576264,1588764,1608464,1630823,1680349,1649291,1683070
 "44000","Rhode Island",1,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",462016,463720,480312,490520,489588,504968,524008,514864,539908,546220,551736,567296,567400,599716,596284,614524,629536,643160,657640,647756,671448,664008,675672,696356,699920,724108,736268,732544,749640,763908,766580,780376,801756,810416,824768,834264,859156,860952,882204,896936,910948,914964,941832,953600,954152,960280,954120,953764,958988,1015052,994940,974256,995816,989720,1018588,1037308,1004116,998436,968592,985980,1010024,1035936,1031908,1046104,1072600,1056964,1090560,1095720,1101136,1118048,1126116,1116968,1106112,1108248,1077600,1072620,1130004,1125212,1157952,1204088,1206616,1224704,1232164,1252068,1269104,1273484,1294356,1303192,1303464,1262932,1239160,1263396,1299164,1303764,1332240,1357508,1431544,1405008,1451988,1467644,1554270,1550901,1593429,1596988,1600959
 "44000","Rhode Island",1,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",2017168,2046448,2054844,2086196,2056468,2098400,2090444,2083240,2103736,2035528,2090096,2092000,2110988,2114796,2144308,2218756,2294364,2344632,2390716,2423540,2442496,2483472,2528880,2539800,2569904,2599332,2730872,2694488,2706852,2732768,2813780,2831900,2874636,2929880,2911440,2957376,3000892,3027492,3048088,3068132,3113220,3115136,3140672,3211396,3158896,3221692,3262472,3410776,3270452,3376332,3399996,3438436,3388780,3434492,3464116,3415192,3468392,3444996,3488716,3504736,3598104,3583212,3586748,3595924,3641000,3651048,3682856,3700268,3784024,3803488,3824932,3863948,3784976,3809768,3896920,3900344,3875272,3910572,3901592,3927404,3954328,3988256,4001604,4056764,4174748,4197252,4239476,4295544,4249664,3990320,4264580,4429220,4240520,4419532,4465608,4652380,4581120,4715764,4947044,4795528,5057878,4960719,5298964,5330513,5483314
 "44000","Rhode Island",1,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",104944,111476,114348,114308,112136,113816,120988,130180,138844,141072,137948,144856,146616,153760,152832,154660,153040,160232,163452,167768,170124,168784,174792,186208,160560,172576,182952,171840,179052,178728,183384,184924,190756,193232,192816,194316,208512,218124,212916,223776,221432,212624,210148,220632,196404,203584,213992,209388,201524,205360,211768,212244,213344,215700,215840,207936,227368,216452,217232,228372,228372,237412,259220,273656,290596,281236,273588,294464,297460,298604,312116,327296,326300,342092,341320,348168,354440,363152,353896,354012,361408,342248,338548,260748,261308,285528,271944,281080,272600,169740,208472,229808,216940,224128,269468,289132,274188,286808,299812,308912,323474,309649,322595,355472,363311
 "44000","Rhode Island",1,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",465056,473792,485964,499888,494188,523084,531016,552324,568696,570436,580980,573720,591408,608188,608748,616116,631828,646572,648444,660704,662188,670768,684652,709228,682340,711504,727224,722240,716012,721464,731884,731052,737112,745480,744012,759428,771196,766544,760100,770812,774160,774176,761036,770224,728744,744744,746760,755496,747164,761340,785292,780148,779908,794552,817716,819540,856248,855372,855320,868144,889628,902128,909748,927932,942716,960312,970908,1000264,985160,1038548,1059812,1086556,1092360,1116104,1145720,1144780,1160368,1179588,1197056,1195224,1218668,1245304,1262448,1365540,1419836,1395576,1396096,1406684,1414040,703124,1097572,1098400,1161184,1380512,1543608,1593680,1572908,1648444,1734532,1702016,1823554,1766042,1762973,1812527,1847616
 "44000","Rhode Island",1,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",407488,416116,428516,433564,429104,435692,438128,442004,453168,455480,467744,471012,477992,484700,494924,504840,524048,532116,542744,549232,551720,568060,570760,584480,587972,585696,598628,598460,600880,601280,610844,609720,608984,621420,621256,626204,634560,639212,637032,641284,646664,636548,629772,633340,606672,618448,611052,618328,600544,610280,629524,624264,619256,629944,631248,627768,642524,634196,643164,639420,649016,655092,656952,667184,682040,691496,700680,712348,721960,728944,732856,744756,740800,753060,762120,755700,755096,771760,760676,775720,775104,790184,798536,806524,821332,810376,820896,824948,847152,700228,774864,801092,815436,839376,867700,886100,909592,938516,972640,989204,1016633,1027030,1064179,1096384,1091662
 "44000","Rhode Island",1,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",2518828,2520604,2517788,2596136,2610668,2669476,2691544,2768760,2890204,2875008,2937124,2957448,2921024,3013312,3108056,3061716,3136744,3178364,3209012,3251720,3322068,3311060,3333252,3383892,3429968,3467692,3520536,3391708,3440548,3474316,3536896,3618492,3528920,3642400,3650384,3753636,3731476,3793396,3765928,3762492,3833284,3857040,3910576,3901204,3895188,3885028,3882828,3946848,3878640,4039736,3950580,4040168,3965320,4047952,4080928,3954984,4052936,4002332,4033492,4014524,4075432,4070004,4076136,4029308,4057944,4098696,4161056,4154096,4210608,4187684,4291392,4278812,4286740,4284260,4313908,4516880,4417608,4499908,4495744,4588392,4553376,4644284,4640144,4653944,4730360,4774208,4856592,4932696,4958340,4770164,4807416,4909808,4863340,5014196,4982636,5124316,5101832,5117668,5336980,5220804,5485612,5281738,5542411,5557459,5701791
 "44000","Rhode Island",1,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",469564,470116,478328,482160,473184,479536,483012,490260,509440,542020,526632,530124,523100,527736,544228,544364,555896,565164,570672,581636,585292,589136,599100,609280,628596,637404,635180,630952,635652,640592,648000,658888,667000,670452,672320,686680,692112,695332,696052,698716,696696,700296,709636,723820,730348,745464,754704,756868,767120,817632,788384,793864,795944,790276,790296,792308,798788,799484,800608,796836,791388,784496,764272,785856,789700,802552,818848,825184,830152,837964,838992,845992,847116,844848,853872,876008,897884,907696,922216,921808,918044,951020,927244,919992,928188,937900,957584,968364,970116,963064,1018076,993384,1001124,1014436,1026248,1034024,1036992,1046460,1064324,1090832,1117117,1135772,1180187,1205927,1231439
 "44000","Rhode Island",1,SQINC7N,2002,"...","   Military ","Thousands of dollars",216248,217816,217436,220600,217004,225372,242364,237164,248796,247652,242268,246812,248088,250316,257932,267056,272148,268276,284116,286092,301536,302700,285060,282964,288480,293092,302340,306036,304668,307672,308188,304704,297848,296244,290208,306212,310848,319304,323700,324736,332624,338460,339464,345804,350044,343604,351996,353596,354008,360048,348368,358160,354744,349056,344920,346840,352212,346512,344044,346812,346204,351168,358780,339840,326260,327376,339324,331560,323316,329336,335820,336780,374720,394140,405300,412624,427844,433768,421572,406108,400348,393368,382248,380652,396572,406932,423408,431364,415832,405556,412304,415184,443148,462048,435748,458300,467744,469828,469416,465560,461743,463344,471259,474303,520748
 "44000","Rhode Island",1,SQINC7N,2010,"...","   State and local ","Thousands of dollars",1833016,1832672,1822024,1893376,1920480,1964568,1966168,2041336,2131968,2085336,2168224,2180512,2149836,2235260,2305896,2250296,2308700,2344924,2354224,2383992,2435240,2419224,2449092,2491648,2512892,2537196,2583016,2454720,2500228,2526052,2580708,2654900,2564072,2675704,2687856,2760744,2728516,2778760,2746176,2739040,2803964,2818284,2861476,2831580,2814796,2795960,2776128,2836384,2757512,2862056,2813828,2888144,2814632,2908620,2945712,2815836,2901936,2856336,2888840,2870876,2937840,2934340,2953084,2903612,2941984,2968768,3002884,2997352,3057140,3020384,3116580,3096040,3064904,3045272,3054736,3228248,3091880,3158444,3151956,3260476,3234984,3299896,3330652,3353300,3405600,3429376,3475600,3532968,3572392,3401544,3377036,3501240,3419068,3537712,3520640,3631992,3597096,3601380,3803240,3664412,3906752,3682622,3890965,3877229,3949604
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
